gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PGM5-AS1	2.215709985101536e-8	2.547327274727915	0.045	0.007	7.351061017571367e-4
AMHR2	7.218942788331558e-29	2.5470265530559963	0.152	0.022	2.3950286488847607e-24
MEG8	3.18885393392995e-105	2.5469925872557795	0.617	0.161	1.0579660696599395e-100
PLSCR4	5.277476001862339e-61	2.546953221342266	0.348	0.06	1.750908213137868e-56
NCAM2	1.4946622835741464e-102	2.5464235329178164	0.6	0.177	4.9588410582139456e-98
FGF11	1.0112947593019167e-20	2.544392813036628	0.097	0.012	3.355172622935969e-16
PPM1E	5.3628063147778625e-102	2.5410799841450453	0.612	0.165	1.7792182510538514e-97
LINC01483	8.583261791012699e-51	2.540159189246075	0.333	0.07	2.847668764404283e-46
STK33	6.150819180456909e-59	2.539088902363852	0.366	0.073	2.0406572795001887e-54
TMEM150C	1.4084840118801472e-51	2.5382924522517043	0.311	0.056	4.672927406214764e-47
PHYHIP	4.134066728181202e-20	2.5370740874068365	0.102	0.014	1.3715593184086775e-15
PEG3	1.1680805324629143e-52	2.534442396873285	0.323	0.061	3.875340782552211e-48
AOX1	1.865097989607228e-101	2.533649380556338	0.595	0.161	6.187835600119901e-97
GFOD1	6.497228928075782e-25	-2.531895283138928	0.127	0.288	2.1555856414677022e-20
CCDC74A	3.937661082834447e-36	2.527275079034685	0.177	0.024	1.3063978174519844e-31
TEMN3-AS1	1.6903427055957708e-16	2.5253790001611196	0.075	0.009	5.6080499943550886e-12
VSTM4	2.4821629466291657e-79	2.5227319030153286	0.48	0.103	8.235072008031583e-75
LINC01649	2.570336188418228e-11	2.521798151756645	0.05	0.006	8.527604372315155e-7
IFITM10	1.360405250608285e-62	2.5209415234496886	0.428	0.108	4.513416499943108e-58
PTPRH	7.109449697455677e-30	2.51716610875514	0.167	0.026	2.3587021261248703e-25
LEMD1-AS1	2.6121345316151084e-15	2.515010313258051	0.08	0.011	8.666278735539445e-11
ALAS1	1.492881071482979e-85	2.514413760412927	0.547	0.15	4.952931530859079e-81
NPY1R	2.701472786588123e-17	2.5130660120110293	0.1	0.016	8.962676264063416e-13
SNAP47-AS1	1.8519255509517817e-8	2.511219625111202	0.035	0.004	6.144133400392726e-4
C1orf21	1.177310475472191e-96	2.5109380129886434	0.575	0.135	3.9059629644740876e-92
HOXA3	8.044838402346802e-15	2.5099393124666007	0.092	0.016	2.6690360367465985e-10
HOXA5	3.943874082975659e-18	2.5093731960875942	0.085	0.011	1.3084591045088344e-13
JHY	8.680092262429197e-7	-2.50790155523904	0.037	0.081	0.02879794209906135
WISP1	1.107010191245825e-8	2.506019693006564	0.057	0.011	3.6727277114962737e-4
AC091806.1	1.062006715163193e-46	2.501805483879906	0.281	0.05	3.5234196788969254e-42
PLCXD3	3.465432358918782e-23	2.500069797711842	0.199	0.058	1.1497264937184842e-18
CD247	8.171788849112962e-14	-2.499874797707835	0.072	0.183	2.7111543864702073e-9
MAP3K15	2.5541655381099906e-93	2.499864383202781	0.57	0.145	8.473955005787515e-89
AL139424.2	8.269008819534195e-9	2.4996434047663425	0.04	0.005	2.74340905605686e-4
KCNK15-AS1	1.3804931361412898e-43	2.498360948802392	0.226	0.033	4.580062077775957e-39
AC018638.6	1.050569124489371e-6	2.497506110814637	0.035	0.005	0.034854731843183856
AL022341.2	1.8648616069516862e-40	2.495139262877256	0.216	0.033	6.187051353383609e-36
ALDH1L1	4.2883594631015717e-35	2.4951320238496137	0.209	0.036	1.4227490190732085e-30
DPP10	9.268408629835242e-118	2.4949900163427046	0.674	0.217	3.0749799311204384e-113
AC087362.1	5.67109955613433e-7	2.4907737174529796	0.042	0.007	0.018815006997386866
CALN1	4.763973790132011e-145	2.489528081985005	0.813	0.333	1.5805435843520973e-140
AVPR1A	2.9825782380658695e-16	2.4843593661344987	0.085	0.012	9.895299820431135e-12
CYP2W1	1.1774323086365596e-25	2.4813869273558575	0.134	0.02	3.9063671703635134e-21
ACTR3C	1.1487585041777932e-62	2.4712532284841697	0.386	0.075	3.811236089310665e-58
C7	1.6916597998732564e-72	2.468613277399257	0.545	0.195	5.612419718039503e-68
MAGI1-AS1	1.5209401493140047e-35	2.466501318166171	0.211	0.036	5.046023133379073e-31
HOXA-AS3	5.212311118201486e-11	2.4659896298024058	0.057	0.008	1.7292884596857071e-6
KIAA1755	4.081000028504355e-12	2.463072341247541	0.075	0.013	1.3539533794568897e-7
SORBS2	2.734148227726011e-213	2.456688143380166	0.91	0.381	9.071083575126587e-209
HLF	4.881387497493539e-24	2.4566366119970517	0.157	0.029	1.6194979300434314e-19
MYRFL	1.2711596301480787e-23	2.454734990746907	0.127	0.019	4.217326304942281e-19
CCDC86	3.098048186009419e-7	2.454500817110524	0.045	0.008	0.01027839446672345
NR2F2-AS1	3.584988857530319e-68	2.4487127162662543	0.47	0.129	1.189391753262834e-63
RUNDC3A-AS1	5.007442291418661e-12	2.445372342256048	0.065	0.01	1.6613191290239692e-7
PGM5	6.5082485754961694e-105	2.4453011912582463	0.654	0.182	2.1592416298923642e-100
AXIN2	3.63281094935883e-18	2.445177978844704	0.092	0.013	1.2052576886687788e-13
HSD3B2	6.66606687678499e-92	2.444884119813996	0.597	0.183	2.2116010077109564e-87
COL4A4	2.8771520431528113e-73	2.442838966636522	0.475	0.105	9.545527333568082e-69
AC002429.2	1.2579946836308618e-75	2.441439703378474	0.448	0.086	4.17364896188211e-71
PRR33	4.329475053055972e-7	2.4393056639181676	0.037	0.006	0.014363899383523797
COL15A1	1.4978590386209826e-43	2.4391338647949454	0.291	0.059	4.969446932432834e-39
AC069029.1	2.733229249692297e-19	2.4379954751438215	0.104	0.016	9.068034681704134e-15
AL109930.1	2.295404824662383e-124	2.4275596856269326	0.719	0.212	7.615464586782388e-120
MARC2	2.4507513782413324e-35	2.42750530192097	0.194	0.03	8.130857847591268e-31
MAPK10	2.1436936572105995e-89	2.4245567778157735	0.58	0.17	7.112132446527606e-85
NTN4	6.629616023378439e-58	2.4218571870010996	0.361	0.07	2.199507708076265e-53
DM1-AS	4.1034167486875963e-19	2.4202104259431003	0.09	0.011	1.3613905747120838e-14
LINC00903	4.297003240034083e-19	2.4188070372382526	0.1	0.014	1.4256167649461077e-14
PRDM5	3.441244074249459e-39	2.418713848199064	0.236	0.041	1.1417015465137432e-34
MMP19	6.635691648618614e-12	-2.4171512644836417	0.147	0.205	2.2015234182621975e-7
PYGO1	6.425144570115954e-14	2.412018799303954	0.08	0.013	2.13167021402737e-9
PDE10A	8.225183463223436e-122	2.4105496818973338	0.684	0.255	2.7288691175936393e-117
FLRT2	1.0517291888898504e-41	2.4097173765941373	0.301	0.067	3.4893219299798567e-37
NLRP3	1.140669738840384e-12	-2.4090174660403276	0.154	0.227	3.784399992550742e-8
FGF9	9.288167238915144e-13	2.4051740257079333	0.075	0.012	3.0815352448548773e-8
AC104126.1	5.546828596030693e-7	2.4022186408468316	0.035	0.005	0.01840271323305103
GIPC2	1.147414254583027e-72	2.401671703557146	0.483	0.114	3.806776272430109e-68
AC027117.2	5.282250441295417e-57	2.4005762136368727	0.396	0.09	1.7524922289085805e-52
AL357992.1	4.1222546436808144e-25	2.3953642591520072	0.132	0.019	1.3676404231339838e-20
LUZP2	2.8998599334489715e-39	2.3947714243324305	0.336	0.098	9.620865301203653e-35
PTPN20	3.3473754284195414e-13	2.3943820617083573	0.087	0.017	1.1105587458867512e-8
NR2F1	5.540741710471239e-28	2.392608545850529	0.154	0.024	1.838251877283043e-23
AC079226.2	9.243121376045645e-10	2.3907906481385948	0.06	0.01	3.066590378930664e-5
FERMT1	4.8195996807926234e-51	2.3902234581844857	0.294	0.05	1.5989985860965686e-46
SEPT4	1.2949296214097174e-38	2.3894128384376243	0.216	0.035	4.296188004951019e-34
FGF13	6.8953667177429035e-25	-2.387904669767666	0.152	0.316	2.287675815945563e-20
CCDC8	4.951523077156148e-7	2.3830981408582073	0.032	0.004	0.01642766811308095
MGST1	9.147080011933025e-90	2.3803660671687834	0.595	0.171	3.03472673555902e-85
LYRM4-AS1	2.7909753246166532e-8	2.3764429623356103	0.035	0.004	9.259618834480671e-4
C4B	1.255149729440156e-6	2.3739751635640323	0.025	0.002	0.041642102573636056
NAALAD2	2.0869510057938806e-32	2.3709515353034387	0.204	0.037	6.9238773519223575e-28
SORCS1	9.356861158275105e-16	-2.3681354368652867	0.119	0.226	3.1043258264809314e-11
NKAIN3	1.4283074532649646e-57	2.3663887662105836	0.425	0.116	4.738695637697173e-53
GUCY1A2	9.799445112266551e-22	2.36347140616701	0.182	0.046	3.2511619048966735e-17
WASF3-AS1	3.2180045900889705e-25	2.3630549860000447	0.127	0.018	1.0676373828538177e-20
ENAH	9.486071582752418e-65	2.3622125854491363	0.445	0.106	3.14719396900977e-60
EFNA4	2.1114448004531697e-11	2.3591897876101267	0.067	0.011	7.005140414463482e-7
CYYR1-AS1	1.3224602544972219e-29	2.3574620103022625	0.199	0.039	4.387526386345433e-25
APCDD1	5.99914187184483e-18	2.3572961973252164	0.114	0.021	1.9903352988219592e-13
INMT-MINDY4	7.543369539647512e-28	2.3572121469931706	0.182	0.035	2.5026637121688552e-23
NRG2	1.4052538420616892e-44	2.354017961941073	0.321	0.072	4.662210671808066e-40
FNDC4	1.5885136549638804e-24	2.3532348037853277	0.107	0.013	5.270211753073666e-20
SLC16A2	6.733574481202226e-36	2.3517547748962357	0.219	0.039	2.2339980056284627e-31
SPATA12	2.2074401866141706e-16	2.350136843637406	0.095	0.016	7.323624307129834e-12
FHOD3	2.715659276136608e-89	2.350098185770883	0.585	0.168	9.009742780438424e-85
UST-AS1	4.5881085553446286e-7	2.349496383041199	0.03	0.004	0.015221967754066874
TUBB4A	1.402823382006516e-17	2.347419102228069	0.132	0.029	4.654147134483018e-13
LINC02363	3.823727167483658e-28	2.347373642354209	0.177	0.032	1.2685979623560533e-23
MORC4	9.953790487011406e-66	2.3444442900287217	0.445	0.104	3.302369069875774e-61
ADGRV1	1.3956797479679508e-67	2.3413960026408973	0.498	0.148	4.6304466998332703e-63
NR2E3	8.689193037952502e-8	2.3409610141435016	0.04	0.006	0.0028828135742015016
AC026765.2	1.4008117879510944e-54	2.340081105651198	0.373	0.082	4.647473268885346e-50
ACSM6	1.7753836257783498e-21	2.3385516339997343	0.137	0.025	5.890190255244831e-17
MIPOL1	1.2283488764599505e-47	2.3381096295882644	0.303	0.058	4.075293067431178e-43
TBC1D8B	7.2367519844132225e-37	2.337016040874815	0.231	0.042	2.400937205868775e-32
MPDZ	2.4786682104136e-35	2.3331529341111827	0.229	0.043	8.2234775216892e-31
AL162426.1	3.5858496038725834e-15	2.332106772312498	0.062	0.007	1.189677323076807e-10
AC004594.1	2.3393932654023907e-46	2.3319192160650637	0.281	0.051	7.761405036625511e-42
GGT5	1.9603666906552118e-22	2.3316413240692175	0.209	0.061	6.503908569586796e-18
GRIA3	7.191642680994921e-39	2.329888710324096	0.251	0.048	2.3859712922736848e-34
AC090124.1	3.547782365378698e-7	2.325642604174881	0.067	0.019	0.011770477553616905
TEAD3	4.4259270387174694e-15	2.324016404795857	0.09	0.015	1.4683898136352947e-10
LRRN3	6.76806532294189e-28	2.319001041358317	0.194	0.039	2.2454410321924307e-23
AP005436.2	1.880496780309828e-27	2.317670424143155	0.157	0.026	6.238924168033917e-23
C2CD2	1.5300321126785595e-179	2.3168065174459533	0.873	0.343	5.076187540233657e-175
VEPH1	5.100652282691375e-57	2.316452961381763	0.398	0.092	1.6922434078285175e-52
GOLGA6L7	9.539955746321346e-15	2.314150383469792	0.09	0.016	3.165071117957033e-10
RUNX1T1	2.927628969920976e-33	2.31412028559448	0.221	0.043	9.712994633506822e-29
LAMC3	9.216359827062304e-58	2.3139446756194966	0.4	0.09	3.0577116998244607e-53
AL390036.1	7.169650022604258e-7	-2.313333788920114	0.03	0.089	0.023786747879994144
FLT3	1.0828168322119617e-7	-2.3123815286114082	0.07	0.127	0.0035924614042296254
LINC01828	3.855903017820057e-29	2.3122617410707047	0.179	0.032	1.2792729442221602e-24
ZNF521	3.5732916872599854e-76	2.304565425851582	0.525	0.142	1.1855109830822454e-71
HS6ST3	1.3224535854670563e-42	2.3033472860612076	0.358	0.107	4.3875042605040525e-38
TRAF4	8.680135152782703e-20	2.302607608933809	0.122	0.022	2.8798084396387175e-15
AC092839.1	2.6833709914939774e-26	2.3018280907208926	0.169	0.032	8.902619938479568e-22
DLG5	1.9304167694375586e-88	2.2947256076470803	0.604	0.172	6.404543715962988e-84
PRLR	2.103234939189403e-67	2.2945924866367013	0.502	0.144	6.977902557748683e-63
AL591686.2	9.923936828196782e-21	2.2941792383526174	0.144	0.029	3.2924645214908467e-16
ZSWIM5	1.3452382418169244e-111	2.2925315865878577	0.709	0.227	4.46309691487601e-107
HS3ST3A1	2.729505481818728e-21	2.292058705479461	0.182	0.046	9.055680337029994e-17
NR2F2	1.0091441948830751e-31	2.291749377239692	0.229	0.049	3.348037695363578e-27
PEG10	5.444791762575225e-47	2.2876286546701934	0.328	0.071	1.8064185630695824e-42
RASAL1	5.757439582898885e-20	2.287199802554829	0.127	0.023	1.910145730418363e-15
KCNK3	8.479995385783074e-68	2.285870017780898	0.505	0.136	2.8134080691412505e-63
PRKD1	1.785243075822014e-63	2.284972711683718	0.478	0.133	5.9229009526546965e-59
AC023154.1	3.5230548533440645e-11	2.2834073580178074	0.057	0.008	1.1688439086939603e-6
TMEM8B	3.9303438889087033e-31	2.2824315881955597	0.179	0.03	1.3039701920232406e-26
DNM3	8.566889549026596e-93	2.2785815018697897	0.617	0.182	2.8422369456805536e-88
AC112196.1	1.6894050369668696e-7	2.2770666557542705	0.042	0.007	0.005604939091144983
NFIB	7.433237865797652e-65	2.2765617251111214	0.448	0.106	2.4661253267356872e-60
GRTP1-AS1	1.9312606513993644e-32	2.2764969665756567	0.134	0.015	6.407343463147671e-28
EXTL1	1.117936792745468e-7	2.276120500442347	0.04	0.006	0.0037089788972916394
NLGN2	3.171818129626062e-21	2.2750773130226243	0.107	0.015	1.0523141008660387e-16
CDK20	4.104097252008716e-12	2.272873377820786	0.055	0.007	1.3616163452989317e-7
LAMA2	3.040072913860072e-57	2.2723276822138727	0.517	0.215	1.008604990631356e-52
STEAP4	1.0225932408855823e-22	2.270332040446992	0.177	0.04	3.3926575952860962e-18
ADGRL3	9.999318239949508e-70	2.2693901412393522	0.517	0.178	3.3174738124680482e-65
FAM166B	6.89300341425936e-24	2.2691001642092647	0.179	0.039	2.2868917427488277e-19
SLC12A2	8.96331464386504e-47	2.2680781535898564	0.361	0.09	2.9737588993951045e-42
BACH2	2.4264201702009013e-11	-2.2676872272126762	0.095	0.185	8.050134198675531e-7
EPHX2	2.455911345914345e-37	2.266458809914116	0.231	0.042	8.147977072340023e-33
SPRY4	1.1396862373569552e-16	2.2612575591057267	0.109	0.021	3.78113702967917e-12
PALMD	3.537047989406206e-37	2.260691120365088	0.264	0.056	1.173486411445297e-32
AASS	2.4950463160873788e-26	2.259812983727331	0.129	0.018	8.277815162883096e-22
PHLDB1	2.369492242706824e-45	2.2597576199721656	0.341	0.081	7.86126441362843e-41
STARD10	1.1466272479649235e-42	2.259298434308853	0.306	0.067	3.8041652205732267e-38
AP000962.1	2.2523550472320448e-7	2.2586663625171957	0.04	0.006	0.007472638340201755
AC003991.1	1.12655426026525e-21	2.257945529380474	0.177	0.042	3.73756906928202e-17
CACNB2	2.0354953116837857e-76	2.257210419897224	0.607	0.202	6.753162795573296e-72
AC025627.1	1.588368043246183e-64	2.256394234977134	0.455	0.111	5.269728657077862e-60
MBLAC1	5.441288530898771e-10	2.255394676219873	0.035	0.003	1.8052562958962856e-5
ZNRF3-AS1	3.400579877930923e-42	2.253459901100285	0.261	0.048	1.1282103861011423e-37
FRMD5	2.9222050622438926e-92	2.252876235401285	0.632	0.227	9.694999735006562e-88
GLIS2	9.713244172139905e-15	2.249610435334841	0.082	0.013	3.2225630189908565e-10
GPAM	9.047819221735683e-47	2.2489490318286345	0.366	0.095	3.0017949831952475e-42
C1QTNF1-AS1	8.87158336347828e-33	2.2452052558698328	0.184	0.031	2.943325212501189e-28
RASSF8-AS1	6.554027887070519e-42	2.24483137251771	0.261	0.049	2.174429832093386e-37
DUBR	1.2530047027058171e-17	2.2439817913504605	0.124	0.025	4.1570937021670895e-13
FHL2	1.0775077650614222e-44	2.2438381227415043	0.341	0.081	3.5748475121442804e-40
DSP	3.2345930737759473e-17	2.240584212310918	0.1	0.017	1.073140944086646e-12
AC114546.1	1.8978648907471935e-7	2.240270785333952	0.037	0.005	0.006296546348031964
AL359643.2	2.982873175438689e-12	2.237560755996431	0.095	0.021	9.896278334152938e-8
KIRREL1	3.6286565709004934e-55	2.232634178034605	0.4	0.095	1.2038793905276568e-50
OAF	3.700508115058766e-43	2.232439837414777	0.313	0.071	1.227717577333047e-38
KNDC1	5.058813005792052e-35	2.2322669346798363	0.226	0.043	1.678362390931629e-30
PLD5	3.3583323003838717e-47	2.230528757010706	0.418	0.125	1.1141939072983571e-42
AC113189.3	8.355666698683294e-9	2.229337571159671	0.04	0.005	2.7721595406221566e-4
ITGB8	2.1509238311863739e-10	2.2270086199509365	0.08	0.018	7.136119994727033e-6
EBP	1.3856385095894315e-40	2.226611539298467	0.299	0.067	4.597132883264857e-36
AC104781.2	4.118295446941307e-16	2.2236194709328148	0.102	0.019	1.3663268804317173e-11
HOGA1	1.1846583062164324e-18	2.223311995434425	0.104	0.017	3.930340862534258e-14
KCTD1	2.2081371335920894e-65	2.222647654584637	0.473	0.12	7.325936568118476e-61
BORCS7-ASMT	1.6461204289712726e-100	2.2218681643493965	0.677	0.213	5.461333747197991e-96
ZC3H12D	4.828140620854634e-8	-2.218522430878527	0.045	0.126	0.0016018322137809418
IL34	2.5929806049364438e-36	2.218366115816336	0.271	0.061	8.602731752997639e-32
PPFIBP1	1.4855938669134415e-65	2.21782999551388	0.49	0.134	4.928754772258725e-61
ZNRF3	1.0302174955439654e-88	2.216563206995378	0.609	0.17	3.417952584966214e-84
AC104958.1	1.5924176141286394e-32	2.2162969197583386	0.177	0.028	5.283163918394587e-28
SLC22A3	7.111012646680024e-40	2.214413287116939	0.274	0.057	2.3592206657890314e-35
ZDHHC19	8.117739681523083e-34	2.2125158320844407	0.226	0.045	2.693222494138913e-29
TMEM200A	1.072681380403888e-13	2.210476547865201	0.092	0.018	3.558835015765979e-9
RCAN1	4.639166706848114e-19	-2.20920689364663	0.172	0.286	1.539136338330999e-14
BOC	1.2097689624111194e-8	2.2090832136793335	0.08	0.021	4.013650486591371e-4
BICC1	6.608647785565226e-32	2.208533451133627	0.279	0.077	2.192551075816975e-27
IKZF3	2.608856647587648e-9	-2.2075220541442557	0.04	0.126	8.65540369970154e-5
CIB4	3.260039332077788e-19	2.206252846504981	0.104	0.017	1.0815832492034478e-14
AC104803.1	4.57823173089948e-34	2.204827239188534	0.199	0.035	1.5189199413605205e-29
EPS8L2	6.799283255434207e-30	2.204645503043047	0.254	0.065	2.255798205655407e-25
COL12A1	7.096605996944149e-16	2.204326299069608	0.137	0.034	2.35444097160616e-11
NOSTRIN	5.844043590936594e-35	2.1999406855368266	0.276	0.066	1.9388783421650337e-30
ITGAX	6.753304078915836e-8	-2.199245785079424	0.072	0.143	0.002240543694261907
AL139383.1	4.3735218555043645e-80	2.196596906591709	0.585	0.176	1.451003346000683e-75
KY	1.1840968981526653e-9	2.1946863738384486	0.057	0.01	3.928478279001098e-5
PPARG	7.106203585537397e-20	-2.1943468014565344	0.154	0.305	2.3576251635737423e-15
SHC2	8.845050529075493e-57	2.193562052815321	0.274	0.038	2.934522414031376e-52
TTC23L	8.692744123102698e-29	2.1928714420812394	0.169	0.029	2.883991717721782e-24
SHISA8	4.849100047683429e-15	2.1917671404209043	0.072	0.01	1.6087859228199314e-10
AC009242.1	1.2998613750673967e-12	2.190337526751277	0.1	0.023	4.312550084061102e-8
FBN2	5.418357524525437e-61	2.188192110276939	0.485	0.142	1.797648475911804e-56
C5AR2	3.176677069267738e-8	-2.1864160252028215	0.1	0.183	0.0010539261512709575
MRAP	3.0056672911113956e-25	2.186052428542242	0.177	0.037	9.971902371720278e-21
AC089983.1	7.175108036879188e-27	2.1856964346662635	0.144	0.023	2.380485593395408e-22
STXBP5L	1.6304617567945932e-24	2.1768127676130695	0.226	0.066	5.409382970517422e-20
NPNT	2.576379645152748e-7	2.175041521538001	0.055	0.012	0.008547654748723273
RSPO3	2.7004845126794353e-8	2.1741422343808914	0.067	0.016	8.959397467716562e-4
TSPAN12	3.729313447257046e-15	2.1730894086519283	0.129	0.032	1.2372743223964703e-10
LINC00887	3.0100814184546996e-24	2.1729510457893104	0.189	0.043	9.986547122007157e-20
C1R	2.5840126952069013e-23	2.1725019033850383	0.192	0.046	8.572978918887936e-19
MAST4	1.2424932489628598e-77	2.1716975632115223	0.59	0.197	4.12221985208408e-73
TMEFF2	1.6834689428181834e-11	2.1696166744862992	0.1	0.025	5.585244911587888e-7
ATF5	1.2428191331654572e-32	2.1693514848017186	0.226	0.047	4.123301038103037e-28
AC020659.2	1.6243057336217598e-10	2.1690147047152903	0.047	0.006	5.388959132436912e-6
IGF2BP2-AS1	9.200407135237715e-13	2.1668564147119644	0.085	0.017	3.052419075257817e-8
NEURL1B	1.3722661999845654e-30	2.1647668443004764	0.246	0.06	4.5527675716887924e-26
RNF150	2.975391131974306e-71	2.1619794164312944	0.537	0.152	9.871455158551155e-67
RARG	5.247479005979044e-28	2.1612642804772206	0.172	0.031	1.7409561098136677e-23
FP671120.1	1.382729365803614e-9	-2.1604021395150532	0.082	0.136	4.58748121692665e-5
ADAM22	6.95097782879002e-39	2.1582485895939936	0.328	0.089	2.306125914257665e-34
CEP126	1.7095488742548919e-22	2.157987506098013	0.164	0.035	5.671770300115455e-18
CYP11A1	3.353083839235606e-70	2.1578370569269003	0.562	0.183	1.112452625343197e-65
