gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ADD2	1.7179949975890596e-105	5.225479300626953	0.318	0.029	5.699792003501223e-101
GRIN2C	3.8882725560475115e-7	-5.223599138379212	0	0.04	0.012900121859198829
GABRB2	2.79156166945359e-40	-5.220983861006753	0.015	0.287	9.261564150746175e-36
CA3	2.5604938916159355e-79	5.216778651788391	0.247	0.021	8.494950584214189e-75
MERTK	1.3210076253367956e-216	-5.209886181793623	0.062	0.842	4.3827069985798867e-212
CYB561	1.2634028808468757e-6	-5.209364102160661	0	0.036	0.0419159173778568
TDRD7	1.61885034041396e-17	-5.204583011494345	0.006	0.132	5.370859774391395e-13
AC139749.1	7.70882256363606e-7	-5.201661726782476	0	0.038	0.025575560619375354
AC069410.1	3.764489612933125e-83	5.200814230291519	0.247	0.025	1.248944718882823e-78
HNMT	9.436239510988631e-58	-5.195679515063965	0.015	0.373	3.130661182560698e-53
BX284668.5	1.216299893193602e-6	-5.194963717656222	0	0.037	0.04035318155648413
ANXA1	2.7655731474420234e-25	-5.192544876178582	0.006	0.181	9.175342031268401e-21
PORCN	5.907741528167367e-7	-5.181173437486323	0	0.039	0.01960011406800087
LGI2	4.3582217898058136e-7	-5.1801141599860525	0	0.039	0.014459272432038747
AL022323.1	9.683302701629554e-7	-5.179217242279005	0	0.037	0.03212629337319637
LINC02363	4.19558423251191e-7	-5.176155313809545	0	0.04	0.013919689808204763
SEMA7A	4.5395162384832464e-38	5.175206103905888	0.131	0.01	1.5060753024415867e-33
MAL	4.776678931077388e-36	5.174409807196388	0.119	0.011	1.584758768963545e-31
AL035634.1	4.358221789801701e-7	-5.173642214051409	0	0.039	0.014459272432025104
C1QTNF1-AS1	6.136669573439287e-7	-5.17197582374182	0	0.039	0.020359628643799522
CLEC2B	1.4522530547420769e-11	-5.1718383126898555	0.003	0.085	4.818139959717788e-7
PDGFB	1.4281039858702288e-23	-5.160515733062412	0.006	0.171	4.738020593921658e-19
UBE2C	1.271942214242555e-8	5.1531826420335385	0.03	0.002	4.219922684192525e-4
CLDN18	1.4159331314010403e-6	-5.153155134440684	0	0.036	0.046976413500492316
BUB1	2.193733491464925e-29	5.149271850730536	0.101	0.01	7.278149604633182e-25
TSPAN12	9.322210643231606e-7	-5.142466684652366	0	0.037	0.030928298251049497
AXL	1.0243190983031277e-106	-5.139055892455776	0.027	0.584	3.3983834724402868e-102
RTL1	2.97927216409496e-7	-5.128928944348812	0	0.041	0.009884331258817849
CD33	1.7752344085202035e-17	-5.127849904201052	0.003	0.124	5.889695197147479e-13
SNX22	1.7971244459951698e-73	5.124086221343389	0.232	0.02	5.962319774478174e-69
L3HYPDH	5.074233075355861e-7	-5.121883735910389	0	0.039	0.01683478307410814
PROX1	3.888272556044765e-7	-5.109575381595872	0	0.04	0.012900121859189716
LINC02482	9.322210643211786e-7	-5.105701220166695	0	0.037	0.030928298250983744
SSX2IP	9.540089966028026e-55	5.099793352642941	0.193	0.02	3.165115648029118e-50
ART4	1.2058778477821544e-50	5.093331137484949	0.152	0.019	4.0007409355868534e-46
CADM1	4.7273013497221835e-18	-5.081086771933538	0.009	0.143	1.568376768797329e-13
SYNDIG1	4.4747321136976706e-8	-5.073603912696882	0.003	0.061	0.0014845818733614762
HPSE	8.007469567408769e-7	-5.067813474984739	0	0.038	0.026566381783792073
PAPSS2	8.093126543650901e-66	-5.066063638393255	0.018	0.416	2.6850565933870593e-61
RAB6B	4.717779981004579e-27	5.058817010968289	0.095	0.008	1.5652178642978892e-22
PIM1	8.9057360414767e-35	5.051843126279108	0.119	0.013	2.954656046480725e-30
UBE2W	5.270891817792274e-7	-5.046694426052112	0	0.039	0.017487237783889425
MS4A7	7.1723494744807085e-140	-5.046201712798323	0.03	0.68	2.3795703851484646e-135
MGAT3	5.0049768912732046e-62	5.033293374039312	0.208	0.019	1.660501183217711e-57
FAM117A	5.513506492857935e-168	5.026135009048295	0.429	0.074	1.829216049135477e-163
CDKN2B-AS1	1.1272931881267882e-6	-5.020281652301014	0	0.037	0.03740020610248245
CDKN2A	9.322210643238204e-7	-5.016212050495545	0	0.037	0.03092829825107139
ZBTB20-AS5	1.9995788761905652e-25	-5.01389676229676	0.009	0.189	6.634002837537438e-21
TRIM58	6.87320722813295e-20	5.010906280748889	0.077	0.008	2.2803239620776687e-15
MRC1	4.595328684268609e-212	-5.0089827043036	0.077	0.846	1.5245921975797965e-207
AC087632.1	3.0457253263829135e-72	5.005232069821567	0.238	0.023	1.0104802915340592e-67
HIST1H3J	4.1020886208736827e-13	4.990883537766345	0.051	0.005	1.3609499417472617e-8
AL138828.1	7.648655169160889e-12	-4.982182017037212	0.003	0.087	2.537594325472508e-7
RFESD	7.924597293994223e-30	4.9787596743340865	0.101	0.012	2.6291436442284634e-25
BUB1B	2.096775730505717e-48	4.973654625940963	0.179	0.014	6.956472841098817e-44
YPEL4	3.296173721157208e-20	4.970723400182856	0.077	0.007	1.093571555468327e-15
AC037459.2	5.270891817799732e-7	-4.969852605670376	0	0.039	0.01748723778391417
IFNGR1	9.910377665993893e-59	-4.964914453792578	0.021	0.391	3.287965998246794e-54
TSHZ3	2.6985363816161363e-62	-4.961837014801983	0.006	0.371	8.952934153287856e-58
DHCR24	2.293111809285302e-40	-4.955150873862034	0.006	0.264	7.607857049665846e-36
GMPR	1.380861395270193e-130	4.953902821121728	0.387	0.049	4.581283851087919e-126
TPX2	3.373564342923093e-52	4.952505368321695	0.185	0.015	1.1192474420515945e-47
SHE	4.130082894959131e-11	-4.948449956003888	0.003	0.082	1.3702376020605909e-6
MUC1	6.765648259710039e-13	4.938095863014043	0.048	0.003	2.2446391231239995e-8
LINC01375	2.3632298972749977e-10	-4.921802448663312	0.003	0.077	7.84048783018926e-6
TSPAN5	4.3784114445017e-245	4.917897873698769	0.61	0.127	1.452625564942329e-240
AC083805.2	6.878012649062676e-7	-4.906270097052485	0	0.038	0.02281918256579524
C20orf197	1.2634028808483676e-6	-4.888208481274209	0	0.036	0.041915917377906294
C9	1.6564318625032246e-86	-4.886746755461374	0.018	0.5	5.495543990226948e-82
NDC80	1.535216460271412e-41	4.879755210972586	0.149	0.014	5.093387650242463e-37
XG	2.140145420372638e-12	4.8664066746718735	0.045	0.006	7.100360461170301e-8
SCTR	8.483097703164825e-14	-4.864661751577131	0.003	0.1	2.814437324978994e-9
FMNL2	1.3225852290227824e-170	-4.860965902562902	0.042	0.761	4.387941014328885e-166
CDCA8	4.3699022545700823e-23	4.850807515795574	0.083	0.011	1.4498024709987163e-18
EPB41L3	6.2836488274618324e-83	-4.849060214540381	0.018	0.487	2.0847261714870122e-78
KNL1	1.0629633823300767e-100	4.836157094036286	0.315	0.037	3.526593613556495e-96
RECQL4	1.8634242295225085e-23	4.825749388551327	0.089	0.006	6.182282566286826e-19
CDC45	1.1756941787128941e-26	4.821020157528883	0.101	0.008	3.9006005767157686e-22
ESPN	8.550410448100666e-50	4.820408820810999	0.167	0.022	2.836769674366358e-45
PDK4	3.563586772625116e-139	-4.819519479864315	0.083	0.729	1.1822911835538347e-134
SLC1A3	6.183854859667752e-232	-4.803520508671625	0.083	0.871	2.0516175267919702e-227
SKA1	9.785975260569724e-10	4.7987552854196345	0.039	0.004	3.246693012199217e-5
NXPH1	1.3191046903512683e-23	-4.797114845775432	0.003	0.16	4.376393631178403e-19
ACSL6	6.038777085150714e-20	4.793791790116537	0.074	0.009	2.0034850735404526e-15
LTBP1	3.900477140453516e-228	4.782651556556978	0.539	0.099	1.2940613008882631e-223
FCGR2B	8.029231796992488e-21	-4.779039096972383	0.006	0.154	2.663858233288198e-16
ME1	4.721401018215639e-81	-4.778693246733622	0.03	0.5	1.5664192158134025e-76
CD163L1	1.902720990054688e-132	-4.778159612616757	0.033	0.667	6.312657428704438e-128
CTTNBP2	3.135605600791506e-64	-4.777186399775152	0.015	0.404	1.040299870174598e-59
CDH1	1.0736063223322294e-65	4.776255260766723	0.238	0.029	3.561903695601637e-61
GPAM	4.036691731918602e-14	-4.774520855344245	0.006	0.11	1.3392532158986346e-9
RENBP	2.700535849217225e-26	-4.7696190556452756	0.003	0.175	8.959567786947987e-22
CCNB1	3.538214003553139e-13	4.758978338906186	0.054	0.006	1.173873259958825e-8
PKMYT1	1.1886614667171695e-18	4.758819031192294	0.071	0.006	3.9436221481275537e-14
S100A11	1.6225525167994114e-9	-4.75600196473075	0.003	0.071	5.383142484985407e-5
LINC00639	4.047291510970205e-8	-4.7518838927483245	0.003	0.062	0.001342769904594585
KIFC1	4.361378142328875e-32	4.751823949258805	0.122	0.01	1.4469744262804509e-27
DOK2	6.586607117679223e-26	-4.750552413202458	0.003	0.173	2.1852386434324358e-21
NEIL3	7.088918856970163e-22	4.743997687580172	0.083	0.009	2.351890609176991e-17
MS4A6E	2.440822267862208e-159	-4.743606062151283	0.045	0.741	8.097916038086447e-155
AL390036.1	3.4706087682454665e-12	-4.74143988927573	0.003	0.09	1.1514438710407984e-7
FAM151B	2.8708379436112917e-11	-4.738963856390292	0.006	0.091	9.524579045519183e-7
PWP2	9.875191444637742e-9	-4.73346022464183	0.003	0.066	3.2762922655874634e-4
LRRC27	9.743981282198452e-11	-4.724789871881338	0.003	0.08	3.2327606699949805e-6
ST8SIA6	8.750949707161396e-77	4.724754307813961	0.262	0.033	2.903302584344936e-72
SLCO2B1	1.315118769800473e-191	-4.719829375452941	0.068	0.814	4.363169542567029e-187
CPED1	3.9038282264987365e-72	-4.7151796789296885	0.021	0.45	1.2951730907054857e-67
CYP21A2	3.3787954141135634e-29	-4.698618804437107	0.003	0.191	1.1209829545404569e-24
PLA2G7	1.5339609242667572e-22	-4.696185926772277	0.006	0.164	5.08922215843982e-18
SLC2A9	1.9644452608251253e-66	-4.693595815183827	0.018	0.421	6.517440041839518e-62
TNFRSF21	2.289220716806409e-39	-4.690590145454336	0.009	0.269	7.594947572148623e-35
MELK	3.1519066322434563e-84	4.68612272195848	0.28	0.037	1.0457080633794115e-79
KIF18A	1.4354520946854872e-22	4.681392800957638	0.077	0.012	4.762399414538041e-18
FCGBP	1.639154902633196e-19	-4.676722059916345	0.009	0.153	5.438224220466155e-15
HIST1H3B	1.4618295431484917e-6	4.675823930667001	0.021	0.001	0.04849911875303751
ARHGAP11A	4.293291605466595e-34	4.674223157111633	0.131	0.013	1.4243853559456523e-29
AP001021.2	3.8727775188154615e-14	-4.6710104165397555	0.003	0.102	1.2848713974174056e-9
AC007240.1	7.743056922723766e-75	4.669543300214874	0.271	0.026	2.568913995252064e-70
AC026398.1	1.7403457911292542e-17	4.668633774672488	0.065	0.007	5.773945231229527e-13
GTSE1	4.3341326666184757e-42	4.66531349081593	0.155	0.017	1.4379351948040116e-37
ARHGAP11B	1.7116742874122525e-21	4.660611971797828	0.083	0.012	5.67882178334763e-17
CKAP2L	5.531487772668771e-21	4.6575889497888525	0.083	0.009	1.8351816983383183e-16
ZFPM1	5.159878994094505e-116	4.651448937934505	0.363	0.052	1.711893053870734e-111
DNM1	9.616482198296962e-47	-4.647743354703459	0.012	0.315	3.190460298928983e-42
ENO4	1.6959244599819205e-10	-4.645340486619963	0.006	0.084	5.6265685808820175e-6
POLQ	2.94150218116452e-97	4.644046263538533	0.315	0.04	9.759021786449529e-93
AC116552.1	6.697228235403974e-19	4.637543546967761	0.074	0.009	2.2219394116599764e-14
TGFBI	7.344330209811642e-61	-4.636186001116181	0.012	0.381	2.4366284337092086e-56
UROD	1.4538942145768523e-86	4.6360025794482755	0.277	0.04	4.823584835701623e-82
E2F7	2.90008388506655e-13	4.632984318947867	0.054	0.009	9.621608305485294e-9
H2AFX	1.6818660407999643e-11	4.629006845193938	0.048	0.005	5.579926963562041e-7
KIF15	1.6798879232522444e-70	4.6256118042348096	0.244	0.033	5.573364162973971e-66
TYROBP	1.724780983280803e-57	-4.604084932160395	0.012	0.366	5.72230586823072e-53
ST6GALNAC4	3.297982528232071e-26	4.597724966758614	0.101	0.013	1.0941716633915542e-21
SLC7A8	4.3155730283147933e-41	-4.595444883704878	0.015	0.293	1.431777663603999e-36
AC108159.1	4.301566655333921e-10	4.595061428889692	0.039	0.006	1.427130769240135e-5
SIGLEC9	1.43699037971076e-31	-4.594822252904091	0.003	0.204	4.767502982766389e-27
AC100800.1	2.784306935439389e-10	-4.5777398670164136	0.003	0.077	9.237495119707262e-6
RARRES2	1.539036087104707e-27	-4.566469632849907	0.006	0.194	5.106060026187286e-23
PEG3	6.582757821809442e-10	-4.563034003204876	0.003	0.074	2.1839615625417186e-5
SLC11A1	1.374063460360882e-65	-4.554318692025812	0.027	0.435	4.558730342439298e-61
AC020611.2	6.762641026348962e-18	-4.554211813602782	0.003	0.125	2.243641413311795e-13
FMN1	1.5191586818371764e-182	-4.553219190765701	0.071	0.803	5.040112758731201e-178
RAD51AP1	1.236721621744692e-18	4.55101164024345	0.077	0.007	4.103071324462365e-14
CDCA2	5.413035807745264e-28	4.549845337529683	0.116	0.013	1.7958828899356462e-23
GML	4.3483390675923336e-55	-4.539270313999886	0.012	0.355	1.4426484524551086e-50
SLC14A1	4.2972335961875426e-63	4.536033917834365	0.226	0.032	1.425693190207141e-58
FRMD4B	1.9099985671741827e-209	-4.5360156502358615	0.083	0.849	6.336802246313786e-205
NCF4	6.324377835516437e-83	-4.5338238486845635	0.027	0.504	2.0982388344892882e-78
AQP1	3.275976346495061e-36	4.530638063196679	0.149	0.016	1.0868706724766664e-31
PTPRB	8.669906219182595e-18	-4.530433026504537	0.006	0.135	2.8764147863382096e-13
LINC01133	5.135835009826622e-12	4.528293429043008	0.051	0.005	1.7039159812101785e-7
NT5M	4.038198868712395e-62	4.527387378142878	0.229	0.026	1.3397532386727112e-57
DIAPH3	2.0915245884769807e-103	4.526407003469803	0.342	0.057	6.9390511271900785e-99
TTK	4.45004454370581e-9	4.523397367714228	0.039	0.006	1.4763912782652766e-4
RGS1	2.0724506697652453e-25	-4.521459522424446	0.018	0.21	6.875769587080154e-21
AC100849.1	1.4942742919810496e-64	-4.5188552677501415	0.018	0.413	4.957553818505528e-60
SLC6A8	1.9484934709658767e-21	4.517416284684753	0.089	0.012	6.46451678862349e-17
COLEC12	2.268864524122173e-77	-4.512506249095212	0.042	0.506	7.527411831680134e-73
CCNA2	2.025183283349653e-10	4.509139173540554	0.045	0.005	6.718950579169144e-6
NCAPG	5.534720805325641e-28	4.503110040839547	0.113	0.01	1.836254321582888e-23
CDKN2D	2.2031086864802716e-9	4.501822667578364	0.042	0.006	7.309253689135597e-5
SHTN1	1.393591841795144e-63	-4.489872741752585	0.015	0.401	4.6235196535237495e-59
NLRP3	1.5512012961274585e-27	-4.488940145203978	0.021	0.231	5.1464205401620693e-23
BIRC5	4.7387587681662316e-24	4.4862144865113756	0.095	0.011	1.5721779965145106e-19
DLGAP5	3.5080783571103874e-25	4.476212504220952	0.107	0.013	1.1638751565385133e-20
KCNN4	3.3977273720151214e-60	4.470825719037279	0.208	0.035	1.1272640102134568e-55
FEN1	2.2915409649712174e-8	4.47022644018054	0.036	0.004	7.602645459485008e-4
ABCA1	2.087940660021258e-121	-4.465208025406827	0.033	0.638	6.927160727752528e-117
SLC35D2	2.0015415922035913e-17	-4.4640140202504766	0.003	0.122	6.640514540453855e-13
RHD	7.355885502154536e-291	4.457246966802274	0.589	0.165	2.44046213304981e-286
MS4A4A	2.3884145684989614e-103	-4.452244699740439	0.027	0.575	7.924043013909004e-99
AQP3	1.0596706243806095e-11	4.449838667224142	0.048	0.007	3.515669230507548e-7
MAF	5.928983671742667e-68	-4.446587221046634	0.018	0.427	1.9670589127740648e-63
TMEM150A	1.851300931097134e-8	-4.444358552551989	0.003	0.064	6.142061099100962e-4
RGL1	4.827885696214337e-127	-4.443959582508386	0.039	0.662	1.6017476374330308e-122
KIF11	1.4115701375546234e-54	4.4422045257694505	0.205	0.029	4.683166245364974e-50
WEE1	2.855169973332995e-26	4.441888252234242	0.11	0.013	9.472597420526877e-22
RASSF8	2.8029740937563027e-15	-4.44137239131036	0.003	0.109	9.299427150855286e-11
RTN1	1.2056712125710841e-50	-4.439589783242225	0.021	0.356	4.000055381947086e-46
ORC1	9.976538792417889e-26	4.438337438931077	0.104	0.014	3.309916275160483e-21
APBA1	4.82815418835313e-43	-4.434934621391774	0.012	0.295	1.601836715069918e-38
MT2A	1.8752816056926676e-30	-4.433135137979245	0.012	0.228	6.221621783206563e-26
STIL	7.7721122418361e-90	4.433043891583359	0.312	0.043	2.578553678473963e-85
APOE	2.541164656506827e-63	-4.428209301307101	0.018	0.407	8.430821980892701e-59
PROK2	3.396259680619856e-7	4.4263782670564655	0.024	0.001	0.011267770742392496
BRIP1	1.3361630018315705e-91	4.425161206711972	0.312	0.049	4.432987991176602e-87
RGS6	4.5515792635435503e-128	4.424205315107682	0.327	0.108	1.5100774522658437e-123
FDX1	4.6335973797808115e-45	-4.422647637716438	0.012	0.306	1.5372886026898797e-40
AP003110.1	1.596703555794062e-8	-4.416855691181166	0.003	0.065	5.297383387057959e-4
TLR2	1.4998977373799874e-73	-4.410621538765662	0.021	0.456	4.976210723305585e-69
RHOU	9.087333441852532e-15	-4.410247702819986	0.006	0.116	3.0149046160034146e-10
ANLN	2.5266425084085406e-22	4.4091302429260795	0.089	0.013	8.382641850147015e-18
ADGRL2	4.742477874472946e-55	-4.405810517015904	0.051	0.425	1.5734118844138893e-50
SH2D4A	1.4372988553310865e-18	-4.40368747988949	0.006	0.14	4.7685264123319455e-14
PLA2G4C	5.661639212659623e-34	-4.394755171893087	0.006	0.228	1.878362041584083e-29
EZH2	1.2657527843255665e-127	4.389288961713751	0.378	0.074	4.199388012556932e-123
DTNA	3.113067504229567e-64	-4.38539502226829	0.012	0.395	1.0328224058782434e-59
UNC5B	1.740569657553786e-13	-4.385315823560137	0.006	0.107	5.774687952866196e-9
SLC8A1	2.909225230357115e-139	-4.384701201157849	0.057	0.713	9.6519365467558e-135
SLC43A1	2.3839501374565633e-51	4.382594486047168	0.185	0.026	7.909231371039641e-47
SLC31A2	1.0746113037548722e-16	-4.381270896135316	0.003	0.117	3.5652379224675396e-12
SNCA	7.609671679449261e-193	4.370847729298192	0.512	0.131	2.5246607730908814e-188
AC005921.2	2.7302948921469543e-7	-4.369769960661621	0.003	0.056	0.009058299363675951
RAB20	5.8582059069468674e-64	-4.367096412064177	0.03	0.435	1.9435769737477623e-59
ALOX5	1.6537808573907976e-44	-4.366822970442569	0.015	0.311	5.486748750565449e-40
CDT1	2.9484688574286942e-12	4.366684924777134	0.054	0.006	9.782135128291179e-8
SLC22A18	1.4371590610283013e-9	-4.366008873536385	0.003	0.072	4.768062616773595e-5
MINPP1	1.1405104637981103e-86	4.365894673454279	0.292	0.05	3.7838715657429907e-82
TM6SF1	3.1325839010243798e-43	-4.364361850829001	0.009	0.287	1.0392973608428584e-38
AP000924.1	1.325415933319315e-10	-4.3634125466309595	0.003	0.079	4.397332441973491e-6
AC093110.1	1.6049805401648285e-9	-4.361106976412364	0.003	0.072	5.3248439381048515e-5
NCAPH	1.7534408809128278e-29	4.359566276435735	0.122	0.013	5.8173908106044885e-25
MUC6	8.770153624318804e-59	-4.3587255515401555	0.03	0.412	2.90967386794025e-54
KIF23	2.0577152070715816e-23	4.357804797874582	0.092	0.014	6.826881742501387e-19
CENPI	5.750291322979518e-50	4.355286359133336	0.19	0.029	1.9077741522249146e-45
FANCI	3.847786051349803e-80	4.349900050654402	0.286	0.045	1.276579978256324e-75
DMXL2	4.396450650334925e-74	-4.3495505365257205	0.021	0.459	1.458610432261618e-69
AMY2B	8.11846307343611e-15	-4.346248209640973	0.003	0.106	2.693462493873898e-10
TBC1D4	1.3875773676094047e-71	-4.3450513904102905	0.015	0.434	4.603565432517722e-67
PNMT	1.2837313057344653e-12	4.339261546367069	0.057	0.007	4.259035353035236e-8
CENPK	4.3184317518684595e-55	4.3331978468200205	0.202	0.033	1.4327261023173987e-50
MRO	9.20445018906606e-7	-4.329315640686064	0.003	0.052	0.030537604392264467
PARPBP	3.738385681814468e-46	4.322759823351929	0.182	0.033	1.240284217655586e-41
WDFY3	6.047474640180755e-140	-4.322390448050571	0.033	0.685	2.0063706613727688e-135
WDR76	9.953713975185932e-55	4.32152130241226	0.193	0.037	3.3023436855474367e-50
ZNF367	1.5861233841002916e-68	4.319078011137149	0.244	0.04	5.2622815514295375e-64
STXBP6	3.606538716641745e-8	-4.313008596131853	0.006	0.068	0.0011965413500202317
ABCB6	3.3067384850739145e-88	4.303983470398398	0.295	0.052	1.0970766271929727e-83
LYVE1	5.49111389079564e-88	-4.303416463089778	0.03	0.529	1.8217868555492695e-83
LINC01482	5.4787993280247367e-17	-4.302041686225333	0.012	0.144	1.8177012530587668e-12
TUBG1	3.000840326772017e-23	4.301536550385642	0.098	0.015	9.955887952131522e-19
ADAM9	6.277760928038642e-43	-4.301029040341893	0.009	0.286	2.0827727430953804e-38
GPNMB	1.3628222701364042e-21	-4.2938701131633845	0.006	0.158	4.5214354456315484e-17
LYZ	2.735152483280545e-10	-4.292039186019877	0.012	0.098	9.074415393779864e-6
LRRN2	2.756148287229148e-29	4.291377160619802	0.104	0.022	9.144073172540145e-25
KCNQ3	7.792064914393482e-36	-4.28324017620438	0.018	0.273	2.5851733766483256e-31
FBXO5	3.389068002607565e-11	4.282055271580993	0.048	0.009	1.1243910912251119e-6
STARD13	1.0759986130714861e-155	-4.27643600187492	0.057	0.748	3.5698405985872695e-151
WDFY3-AS1	2.326077318757993e-7	-4.270499916576011	0.003	0.057	0.007717226720443393
DLEU7	2.952921720464494e-26	-4.259787309805537	0.009	0.195	9.796908391985051e-22
KCNMA1	1.2652178210946962e-130	-4.255317857789067	0.08	0.714	4.197613165045874e-126
ABCB1	4.438096592652054e-18	-4.249585665634616	0.009	0.145	1.472427306544172e-13
MCM4	6.690311766034211e-33	4.246687860410028	0.134	0.022	2.2196447346171703e-28
ABCA6	1.1856965851260706e-10	-4.246090756636581	0.003	0.079	3.933785560472764e-6
CPM	3.4604728727155005e-173	-4.241200979433159	0.125	0.823	1.1480810849808215e-168
