gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
HNMT	3.77397496347728e-33	-1.02001749107523	0.153	0.375	1.25209167363286e-28
DAAM1	1.25860501258481e-27	-1.01928716701582	0.119	0.305	4.17567385025261e-23
RPL13	6.37399755926391e-30	1.01744546396278	0.312	0.274	2.11470117023699e-25
NAALADL2	1.55645223794724e-28	-1.01703104303912	0.151	0.354	5.16384158983755e-24
RASSF3	1.08491157688629e-43	1.01673401379897	0.468	0.438	3.59941113863565e-39
VSIR	6.23369318705206e-39	1.01498143871713	0.405	0.362	2.06815238866826e-34
ACSL4	3.28018578429057e-28	1.01429324380208	0.24	0.228	1.08826723765408e-23
P2RX7	1.47131960769178e-20	1.011906767199	0.201	0.185	4.88139706243903e-16
RCN3	2.56684089632202e-36	-1.01062676407456	0.148	0.377	8.51600804172755e-32
PPM1F	4.76730167036869e-23	1.01062618783482	0.227	0.214	1.58164767517822e-18
AC008957.2	7.60128027264515e-54	-1.01011177672394	0.249	0.565	2.52187675605548e-49
PILRA	1.9384351300968e-40	1.00929181291913	0.28	0.274	6.43114623112214e-36
TPM1	8.42532425867218e-22	-1.00920634054195	0.079	0.22	2.79526982929967e-17
ANXA4	7.22484352050186e-31	-1.00712898481394	0.182	0.402	2.3969863347969e-26
AKR1B1	1.48620720537633e-29	-1.00645170116538	0.141	0.345	4.93078964527705e-25
HLA-A	6.07251878392177e-36	1.00467880977741	0.347	0.32	2.01467955694172e-31
FHIT	3.68504796972974e-58	-1.0041994236715	0.486	0.779	1.22258836491724e-53
KCNAB2	2.86846692676977e-42	1.00260421504887	0.379	0.364	9.51671272294406e-38
CUEDC1	3.65856524939774e-33	-1.00096132587745	0.161	0.385	1.21380219279269e-28
DNAJB6	7.16592341068804e-22	-1.0008125778776	0.222	0.409	2.37743840996397e-17
NT5DC1	2.21128233343558e-34	-0.998541181730986	0.116	0.324	7.33637139763922e-30
SLC12A9	2.55428271847035e-26	0.997750151030969	0.273	0.251	8.47434377506909e-22
EXOC6B	8.77012405738453e-46	-0.99555760209162	0.297	0.593	2.90966405851847e-41
C20orf194	6.12755216137597e-54	-0.995481722628404	0.477	0.762	2.03293798057971e-49
PPP1CB	4.51934310377892e-38	0.993607711790861	0.407	0.398	1.49938246154073e-33
ITSN1	2.20846430256158e-55	-0.992841890415222	0.455	0.761	7.32702201660856e-51
SPRED2	9.30375591427965e-24	-0.992737829117861	0.119	0.29	3.08670709968056e-19
CHID1	8.43797040026921e-22	-0.991684258095509	0.079	0.219	2.79946543969732e-17
MYO1F	9.30866924405323e-63	0.990030015548264	0.6	0.551	3.08833719509954e-58
GRAMD2B	2.58376891261831e-30	-0.988901061670807	0.113	0.303	8.57217012139377e-26
GAS6	6.33574625275537e-33	-0.988574804527916	0.108	0.309	2.10201053427665e-28
PAK1	2.58919472087197e-24	0.987503573181574	0.26	0.228	8.59017132543693e-20
ARHGAP18	8.32427602610929e-49	-0.982438608233168	0.342	0.647	2.76174505718228e-44
GPR141	1.62581149752642e-25	0.982362739454833	0.288	0.25	5.3939548053434e-21
PSTPIP2	1.69000247504778e-35	0.981544969866195	0.45	0.408	5.60692121146603e-31
INSR	8.99169687686723e-52	0.980768097109191	0.659	0.633	2.98317527283824e-47
FLYWCH1	6.91606418112335e-25	-0.979949397208638	0.1	0.262	2.29454261337129e-20
CYBA	2.9452394554211e-42	0.978384806328515	0.355	0.331	9.77142094125058e-38
PCNX2	3.80809179945308e-20	0.977845507311531	0.248	0.22	1.26341061630455e-15
DHRS3	6.14026627696614e-22	-0.975364752350894	0.106	0.26	2.03715614270906e-17
RPS19	1.11806881140561e-18	0.973284190128339	0.207	0.191	3.70941689560038e-14
ATP13A3	2.08101234523387e-28	0.972039254647242	0.227	0.224	6.90417465778241e-24
RBMS1	5.65793074852559e-42	-0.971393571744458	0.312	0.595	1.87713168443834e-37
GCLC	3.35035129667846e-22	-0.971046786440821	0.191	0.375	1.11154604969901e-17
NFIA	1.2247560923584e-50	-0.967342167698739	0.362	0.67	4.06337328761746e-46
AGAP1	4.12557043507059e-34	-0.965554114643056	0.206	0.443	1.36874050324337e-29
TRERF1	3.27546636864257e-26	0.965296207848604	0.318	0.276	1.08670147712455e-21
NLK	1.13147842619599e-39	-0.964261428432641	0.299	0.574	3.75390597459044e-35
BCL2L1	6.42406007457549e-27	-0.96148882848885	0.137	0.322	2.13131041094191e-22
RPL28	3.16972793089667e-21	0.960435267711585	0.235	0.212	1.05162063563359e-16
RUBCNL	8.69671224738281e-18	-0.957214861330816	0.098	0.233	2.8853082223142e-13
TMBIM6	1.06176966781763e-26	0.955321613227732	0.227	0.226	3.52263322691853e-22
CDC42BPA	7.41366343543153e-15	-0.950786566155351	0.124	0.255	2.45963111797312e-10
CYFIP1	9.02490588312441e-39	-0.948531663035473	0.291	0.562	2.99419302484419e-34
APAF1	1.78936854017279e-32	0.947830676706362	0.243	0.249	5.93658800573127e-28
AC024145.1	5.54133715727671e-28	-0.944778940169756	0.116	0.297	1.83844942866969e-23
TTC7B	1.46015499015278e-21	-0.944765546102728	0.109	0.263	4.84435621082987e-17
TBC1D1	7.6286418960422e-45	0.942763307420152	0.463	0.423	2.53095452184992e-40
SNX10	6.39822004308797e-32	0.94259620135245	0.367	0.329	2.12273746369529e-27
DOCK5	1.68112067485852e-45	0.938420170775445	0.494	0.462	5.57745406297811e-41
RNF166	1.17328105236227e-32	0.937630834161148	0.268	0.268	3.89259454742229e-28
PDE4DIP	3.13295775833844e-18	-0.935955916874864	0.084	0.209	1.03942139548394e-13
HIPK3	1.86960707853452e-39	0.935234598044214	0.543	0.483	6.20279540445398e-35
TIAM1	2.44474701174557e-28	0.935031689427479	0.323	0.294	8.11093716086828e-24
MTUS1	1.7656372739797e-14	-0.933965730224061	0.1	0.22	5.85785478388245e-10
DIRC3	2.55026461199582e-65	-0.93197065182684	0.331	0.681	8.46101290321853e-61
RIMKLB	6.48629663401947e-24	-0.931481372175237	0.068	0.208	2.15195863426864e-19
FAM13A	2.90176718508092e-40	-0.928755100220902	0.291	0.566	9.62719298994296e-36
MYH9	2.09156263778906e-41	0.928000629859774	0.418	0.412	6.93917736339276e-37
AUTS2	4.34859164322747e-29	-0.927076846312785	0.436	0.661	1.44273224947358e-24
TNS3	3.56100720196002e-47	-0.925953986514927	0.474	0.75	1.18143535939428e-42
EPS15	5.21345575954171e-42	-0.920962360242594	0.429	0.695	1.72966821734315e-37
CNTLN	1.99122498476671e-33	-0.920166691697671	0.201	0.435	6.60628713196051e-29
IL18	4.85642436714596e-28	-0.920069010949578	0.17	0.373	1.61121591228802e-23
PLD1	2.69203283353676e-27	-0.919155754596339	0.167	0.369	8.9313573318249e-23
PRKCB	2.70396475973734e-38	0.918397263948355	0.537	0.472	8.97094388338057e-34
PLEKHA1	1.44328409547865e-33	-0.917684092779341	0.08	0.258	4.78838364356953e-29
DENND5B	4.16824940935448e-19	-0.917120048934007	0.13	0.283	1.38290010654153e-14
LAT2	4.63398035233882e-21	0.916715432086202	0.236	0.227	1.53741566149545e-16
USP9Y	4.33584467468666e-22	-0.916525530242577	0.071	0.201	1.43850318772079e-17
SVIL	1.58017597629366e-24	0.914696699475793	0.232	0.216	5.24254983654946e-20
ZDHHC14	1.84792417251174e-44	-0.911673647148769	0.265	0.551	6.13085802714221e-40
SH3RF1	1.10020192448167e-27	-0.910970727021895	0.145	0.337	3.65013992485282e-23
ENOSF1	6.9580415589214e-23	-0.90842883123805	0.154	0.331	2.30846944800335e-18
PRKCE	3.15012701997838e-45	0.906780493375688	0.574	0.524	1.04511764141823e-40
KIAA0930	6.00813347598779e-20	0.904362060558286	0.207	0.192	1.99331844332847e-15
PRCP	4.45763125629081e-15	-0.90420620384603	0.093	0.215	1.4789083218996e-10
ITPR2	5.44205078478842e-46	-0.903038705576376	0.486	0.757	1.80550918886925e-41
SNX6	1.61684131589577e-47	-0.902133810885737	0.328	0.628	5.36419443374739e-43
ARHGAP30	1.73958739588472e-21	0.897936980765041	0.256	0.236	5.77142910332673e-17
LINC00278	1.24781205613712e-16	-0.892956658388513	0.158	0.31	4.13986605864611e-12
GTDC1	4.16789346252555e-31	-0.892603483407842	0.26	0.499	1.3827820140621e-26
AC017083.3	1.79677121070829e-35	-0.891822373036147	0.251	0.504	5.96114784576689e-31
PELI2	6.27199420615436e-20	0.891197662852493	0.227	0.221	2.08085951777583e-15
TCF12	1.88231003064834e-56	-0.89071225013638	0.593	0.841	6.24493998868201e-52
WDR41	3.30420424438319e-29	-0.890557526577724	0.09	0.258	1.09623584215901e-24
MPP5	6.91415660531964e-20	-0.890496233766778	0.084	0.216	2.2939097369469e-15
B2M	4.37960618583051e-53	0.890248923412076	0.566	0.609	1.45302194427299e-48
RPL3	4.98410562174179e-20	0.888163980626226	0.223	0.211	1.65357672212527e-15
CHD7	1.34466628075748e-25	-0.887901801817448	0.124	0.297	4.46119931966908e-21
PRKCH	2.15118748835875e-32	0.887722665172146	0.405	0.367	7.13699473012782e-28
ZCCHC2	5.79045465698594e-26	-0.887466518515141	0.19	0.393	1.92109914154823e-21
JARID2	3.69987718433004e-45	0.886623704175848	0.659	0.666	1.22750825344518e-40
RPLP2	2.3905860457174e-24	0.886360675117162	0.267	0.255	7.9312473238766e-20
EPB41L2	6.14396717268362e-51	-0.885125531948984	0.359	0.667	2.03838398888125e-46
PABPC1	1.34570356707583e-29	0.884586944759988	0.339	0.321	4.46464072448747e-25
CDH23	7.29569009840826e-26	0.884433139485535	0.285	0.263	2.42049110394891e-21
SESN3	8.94383862322546e-16	-0.883958416338639	0.129	0.263	2.96729734002751e-11
EEF2K	6.61469928081255e-37	-0.881008989661325	0.178	0.415	2.19455878039518e-32
ITPK1	7.13296893639186e-28	0.880742983373961	0.285	0.273	2.36650510402673e-23
TBC1D15	2.01402181350317e-27	-0.88017246833624	0.106	0.274	6.68192017065947e-23
ITGB5	2.42115169411253e-37	-0.879587604455371	0.174	0.411	8.03265497555716e-33
SLC43A2	1.60560175214573e-37	0.879232721420144	0.426	0.413	5.32690493309389e-33
GPR155	8.38967588406956e-27	-0.876699712436632	0.172	0.372	2.78344276805776e-22
AC009690.1	1.20413026529041e-31	-0.876487470285768	0.248	0.486	3.99494298115399e-27
TBC1D4	1.30075253051218e-38	-0.873145364685135	0.191	0.436	4.31550667048026e-34
GPATCH2L	3.72843355079524e-27	-0.871621852453618	0.186	0.391	1.23698239914734e-22
TMPO	2.27221997264813e-21	0.871354762594547	0.236	0.221	7.53854420325471e-17
LYPLAL1	1.43908144221111e-23	-0.870919480551606	0.114	0.276	4.77444050082381e-19
SH3RF3	5.68746498730608e-20	-0.870916462455531	0.207	0.386	1.88693025883854e-15
RPL11	2.6898951206998e-20	0.869777070187862	0.273	0.265	8.92426504194571e-16
AKNA	4.43601639006778e-23	0.867275023425951	0.297	0.265	1.47173715773279e-18
ZNF706	3.43553384641232e-12	-0.866534320519703	0.103	0.21	1.13980706422422e-07
RILPL2	5.33751897012599e-19	0.863456101270965	0.431	0.375	1.7708286687187e-14
SAMSN1	2.2238115366346e-30	0.86344674338716	0.376	0.393	7.37793953509261e-26
ITGAV	3.46381908879171e-23	-0.861502584748164	0.13	0.295	1.14919125908842e-18
ST7	3.9318682706736e-34	-0.860107637132458	0.132	0.338	1.30447593616138e-29
SHPRH	5.24295909102063e-19	-0.859187908798325	0.13	0.279	1.73945653762792e-14
IL17RA	4.5421328553427e-32	0.857524335561128	0.365	0.343	1.50694341741705e-27
SEMA4D	1.56123302781985e-30	0.856971448131035	0.354	0.327	5.17970281639791e-26
KLHL5	7.99419283002861e-25	0.856223627886176	0.243	0.248	2.65223335521859e-20
CTSD	8.21060540860227e-28	0.854405865123688	0.227	0.353	2.72403255641197e-23
CENPP	1.00205112455967e-29	-0.852515223041302	0.193	0.411	3.32450501595161e-25
RPL34	5.30534145394297e-19	0.851505262570498	0.26	0.27	1.76015313417466e-14
NLRP3	5.25205363955211e-12	0.850519495426366	0.281	0.22	1.7424738359942e-07
TYROBP	1.05413562682242e-36	0.849683395258406	0.288	0.358	3.49730576910873e-32
TMEM161B-AS1	8.85039203967441e-16	-0.849532888327191	0.085	0.202	2.93629456700278e-11
GLUL	4.32991404993154e-19	-0.849451473955764	0.236	0.412	1.43653558434579e-14
FMNL2	2.16863732239555e-58	-0.847164172323254	0.439	0.756	7.19488804451173e-54
CD86	1.20287367333505e-31	0.846709742486742	0.359	0.369	3.99077398602371e-27
EMB	9.61023610767788e-24	-0.844860064604204	0.121	0.286	3.18838803344429e-19
RAB20	9.05060092754692e-26	-0.841416318353142	0.227	0.434	3.00271786973224e-21
PRKN	5.25531968968207e-41	-0.838932975044761	0.394	0.67	1.74355741344582e-36
LYN	3.96807568549812e-47	0.838474152500331	0.656	0.652	1.31648847017771e-42
AFF3	3.43562680666911e-28	0.838125874689164	0.514	0.509	1.13983790564861e-23
PPM1L	2.42497383020777e-33	-0.836708497315558	0.199	0.435	8.04533567648031e-29
RALYL	5.45345156353497e-17	-0.835375276254168	0.183	0.339	1.809291625234e-12
GPR34	2.68537954011676e-23	-0.835179026711514	0.079	0.219	8.90928370024539e-19
TET2	6.44033953329373e-40	0.833537539875443	0.444	0.435	2.13671144696086e-35
PARD3B	9.09733499048763e-21	-0.833311054047717	0.148	0.309	3.01822282979408e-16
BCAR3	2.08182875956088e-22	-0.83188366326593	0.148	0.319	6.90688327559515e-18
CPED1	5.0725807288286e-35	-0.827009593509103	0.212	0.451	1.68293010840347e-30
PTPRE	5.16086983803908e-38	0.826862184798276	0.463	0.447	1.71222178616622e-33
TPM4	7.33801273772965e-16	0.822803494515781	0.363	0.347	2.43453248599656e-11
RNF144B	2.22810886000267e-31	0.822491241599969	0.461	0.443	7.39219676483085e-27
APP	6.88866891996943e-23	-0.822189657119929	0.235	0.433	2.28545368757826e-18
CCDC88B	6.52077148031838e-20	0.822068725492467	0.219	0.216	2.16339635402523e-15
ANKRD44	1.40400265352659e-64	0.822062412636078	0.741	0.706	4.65805960360517e-60
ARHGEF12	2.11627336713619e-24	-0.819656527200524	0.162	0.343	7.02116015014774e-20
RPL23	3.3445870849897e-18	0.81834958932511	0.211	0.218	1.10963365718703e-13
ACSL1	1.12218360759256e-26	0.817982454155481	0.593	0.546	3.72306855490984e-22
ADD3	6.57205691662858e-24	0.817757828129877	0.259	0.254	2.18041132322986e-19
WWC2	1.7592015329874e-24	-0.817575584507106	0.132	0.301	5.83650292599229e-20
TSC22D2	1.14613598931664e-22	-0.816639259006728	0.137	0.3	3.80253537175583e-18
C9orf84	3.15957443188006e-20	-0.816372670066231	0.125	0.273	1.04825200926485e-15
CELF2	1.02005062799998e-65	0.813878109797969	0.862	0.829	3.38422196851554e-61
SASH1	3.76294977514022e-36	-0.812851342723389	0.225	0.472	1.24843384689827e-31
KIAA1958	1.58322191747607e-27	-0.809613192186094	0.137	0.322	5.25265535561035e-23
DCAF6	3.91273723962067e-28	-0.808644303497937	0.166	0.359	1.29812883398895e-23
P3H2	1.10234528965184e-12	-0.807873901201889	0.108	0.219	3.65725096747792e-08
LARP4	8.09623421088014e-31	-0.807479523752685	0.177	0.391	2.68608762414371e-26
ITPR1	1.07353042563028e-31	0.80583789499064	0.379	0.381	3.56165189311359e-27
LAPTM5	1.36099030925334e-22	0.805493971082545	0.434	0.391	4.51535754900979e-18
PID1	4.17280677336842e-19	0.80073968167914	0.46	0.412	1.38441210320044e-14
MAN1C1	6.72584818742013e-28	-0.798375740343045	0.133	0.316	2.23143465314038e-23
GOLGB1	3.06589450757104e-33	-0.793550580003572	0.185	0.405	1.01717182077684e-28
CD2AP	3.06913282825147e-24	-0.787664351739082	0.137	0.305	1.01824619842899e-19
ARL6IP4	3.14705719601102e-21	0.787081155969696	0.203	0.229	1.04409916592057e-16
MGST3	1.21444796427341e-16	-0.786296551727365	0.092	0.212	4.02917401106989e-12
TFRC	4.75292701933574e-08	-0.78619540473698	0.188	0.291	0.00157687859720502
ETS2	7.64905711718825e-24	0.785023601483703	0.278	0.293	2.53772767976955e-19
NLRP1	1.28232612586742e-30	0.784931749700997	0.349	0.353	4.25437338779035e-26
IPCEF1	3.71268169581348e-11	0.784598386653916	0.297	0.232	1.23175640622004e-06
MIR99AHG	3.76353058739199e-32	-0.783981457292743	0.222	0.455	1.24862654297904e-27
AC007262.2	1.361313755797e-15	-0.781716304293748	0.087	0.203	4.51643064760771e-11
PAG1	4.93308965125701e-26	0.77960417911736	0.294	0.317	1.63665115359754e-21
FMNL1	4.40325162835514e-23	0.777967517177865	0.22	0.232	1.46086679273938e-18
HSD17B4	5.08531823534407e-21	-0.775783197737283	0.172	0.341	1.6871560309401e-16
TRIM14	4.31475858981486e-32	-0.775456984386675	0.23	0.463	1.43150745734288e-27
PHLPP1	3.78183368781806e-26	0.77503215869249	0.322	0.342	1.2546989626074e-21
ZMYND11	9.78744354820079e-21	-0.772192606146028	0.138	0.298	3.24718014598658e-16
HGSNAT	7.29938701243004e-28	0.771480536881497	0.293	0.317	2.42171762911392e-23
SNX13	1.53054242493264e-39	-0.770756107525491	0.18	0.418	5.077880603199e-35
TAPBP	8.67324005858008e-28	0.77041041813124	0.228	0.248	2.87752085423511e-23
SSH2	6.02210446204999e-59	0.769642569169565	0.868	0.851	1.99795359737432e-54
USP3	1.75568087482644e-37	0.76961320528673	0.383	0.411	5.82482243841167e-33
SPRED1	1.758381771188e-44	-0.768820078968696	0.246	0.524	5.83378320227043e-40
ARHGAP26	1.79670757254407e-40	0.768278857423059	0.698	0.662	5.96093671342945e-36
LCP1	6.59583457003061e-19	0.768179213511123	0.264	0.268	2.18830003529906e-14
AGFG1	1.6621607292588e-40	-0.767156549397803	0.293	0.563	5.51455065146193e-36
SIK3	4.28072973235587e-45	0.767101451985762	0.561	0.581	1.42021770330371e-40
ZDHHC21	4.80520729789094e-25	-0.764030950885395	0.117	0.28	1.59422362522128e-20
MYL6	4.4266056799087e-20	0.763416361624794	0.209	0.242	1.46861496642331e-15
PDE7A	7.12541994325985e-33	0.760718709716633	0.387	0.406	2.36400057457532e-28
JAK2	2.23274504548518e-40	0.760215295048698	0.432	0.471	7.40757823740618e-36
AP000311.1	1.33005331729258e-35	-0.759503586527684	0.431	0.686	4.41271789078158e-31
LIMCH1	7.76194395418736e-17	-0.759148045880166	0.146	0.287	2.57518014568074e-12
RPS2	6.05463453383553e-13	0.756690231039817	0.214	0.204	2.00874609929061e-08
NDE1	1.7707825014431e-16	0.756536896277734	0.206	0.202	5.87492510503776e-12
RPS6KA3	1.24143996469554e-32	0.756285666131254	0.325	0.341	4.11872537087038e-28
HDAC4	1.00279084217809e-38	0.754505695750408	0.408	0.431	3.32695917709425e-34
SENP3-EIF4A1	2.14094751539786e-17	0.753530833298405	0.212	0.219	7.10302157183549e-13
DST	1.78222882260959e-32	-0.753017793635681	0.297	0.543	5.91290056477184e-28
FER	1.26944129768741e-40	-0.752579663409703	0.249	0.513	4.21162539333753e-36
RHOQ	2.4861694362087e-31	0.751847621271629	0.314	0.358	8.24836433850962e-27
AF127577.4	2.14257896172275e-27	-0.749845262449333	0.158	0.345	7.10843422130756e-23
RPLP1	1.72476513004455e-21	0.749493310627027	0.305	0.307	5.72225327194879e-17
ZHX2	3.76397488015488e-26	-0.747556083951831	0.248	0.458	1.24877394598899e-21
ZDHHC7	2.79614806023743e-28	0.746401456764401	0.277	0.295	9.27678041944973e-24
NOTCH2	1.26355949718056e-34	0.746009781196702	0.367	0.384	4.19211134379594e-30
GRK2	3.52751098220554e-28	0.745511916823413	0.249	0.267	1.17032231856633e-23
RUNX2	1.53241480492412e-13	0.742996290550038	0.244	0.22	5.08409259829676e-09
HNRNPDL	1.76932599066893e-23	0.742970705238645	0.217	0.245	5.87009283924232e-19
C3AR1	3.17382537500376e-19	-0.742735458488304	0.114	0.253	1.052980044665e-14
DGKD	1.75326071617282e-28	0.741592558643204	0.293	0.309	5.81679307804655e-24
TXK	2.88684485642722e-22	-0.739426964064463	0.098	0.241	9.57768518016859e-18
SERPINB6	1.75497602457395e-23	-0.73272577084019	0.162	0.34	5.82248395672899e-19
PTPRG	1.63020739574121e-19	-0.731601050639793	0.294	0.48	5.40853907685062e-15
EEF2	1.70929697357517e-16	0.729470440356907	0.273	0.261	5.67093456923034e-12
RPS24	3.42288670254966e-18	0.729124722714064	0.203	0.213	1.1356111213049e-13
IRAK3	3.75614936021029e-38	0.727785037959943	0.67	0.632	1.24617767323697e-33
CAMK2D	8.11201333325439e-35	0.727077630860412	0.355	0.398	2.69132266357381e-30
RNF135	5.2628113443252e-29	-0.726970813562651	0.193	0.4	1.74604291970677e-24
CHD1	1.30985218912019e-27	0.725801826198151	0.322	0.33	4.34569660784405e-23
UNC13B	4.31622081975961e-23	-0.724421962489144	0.095	0.237	1.43199258137165e-18
EHD4	2.64936974934842e-20	-0.724237316585894	0.116	0.261	8.78981401741327e-16
TANC2	3.48020064766514e-30	-0.723222502489015	0.281	0.512	1.15462616887586e-25
SP110	3.30978214291268e-17	0.722773819886584	0.235	0.238	1.09808642155414e-12
PPP1R12C	9.84348936293539e-26	0.719428660518234	0.402	0.414	3.26577446594108e-21
SLC2A13	3.18425653421275e-34	-0.718345809183904	0.18	0.403	1.05644079035577e-29
CPLANE1	1.0901187588241e-25	-0.717483559200746	0.113	0.269	3.61668700615071e-21
TCF4	2.88418780867333e-33	-0.716923894187748	0.297	0.541	9.56886989283551e-29
GBE1	1.20179333313714e-21	-0.716464208611922	0.161	0.325	3.98718974134908e-17
NFATC2	1.14793949190168e-29	-0.716443881630862	0.198	0.409	3.80851885228221e-25
PLEKHO1	2.2854088404204e-15	0.71227985271854	0.223	0.221	7.58230090986276e-11
RFX3-AS1	3.56124686748317e-20	-0.711401167201563	0.146	0.301	1.18151487322489e-15
DOCK10	1.22518155532711e-36	0.708142157939723	0.482	0.488	4.06478484610875e-32
SULT1A1	1.81878221932481e-16	-0.707591000499407	0.111	0.24	6.03417376905392e-12
PLSCR1	6.20555546815331e-16	0.707454524230963	0.204	0.211	2.05881713766922e-11
UACA	6.2920678512652e-33	-0.707400813399813	0.116	0.302	2.08751935101426e-28
SPATA6	5.60058525534324e-26	-0.707042733507085	0.153	0.331	1.85810617016523e-21
ASPH	2.22260800566139e-24	-0.706059079290936	0.204	0.396	7.37394658038278e-20
CXCL12	1.35561968221963e-21	-0.705835502174396	0.079	0.205	4.49753941970007e-17
SLC11A2	1.44461975519941e-30	-0.705506361283323	0.158	0.357	4.7928149618251e-26
FTH1	2.79518638033431e-27	0.703082787667977	0.468	0.527	9.27358985403516e-23
ACTB	2.3902871186272e-27	0.702175024821209	0.447	0.477	7.93025557346947e-23
EPHX1	6.42158244160516e-19	-0.701606844911506	0.117	0.253	2.13048840665134e-14
KLHDC1	2.67151014651442e-18	-0.701210236269613	0.087	0.204	8.8632692130909e-14
MAN2B1	7.21652707690452e-23	0.700353358081062	0.206	0.232	2.39422718830461e-18
FOXN2	8.231914835982e-31	0.69995081698687	0.312	0.334	2.73110238513375e-26
SEPT6	3.37570198865276e-29	0.699824088024258	0.352	0.376	1.11995664877533e-24
TMEM14B	7.28127105522037e-20	-0.699768890345261	0.198	0.366	2.41570729799046e-15
VPS13A	6.20345985792567e-17	-0.698236344661386	0.109	0.233	2.058121877064e-12
ANKRD13D	6.62299940867401e-16	0.69782697946361	0.209	0.22	2.19731251381578e-11
EIF4A1	2.08635315661688e-19	0.697091995412551	0.228	0.235	6.92189386770782e-15
