gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TRIM37	2.956573628988888e-7	1.0390323426511603	0.8	0.873	0.009809024328896434
UBR4	5.372479486717969e-13	1.038850724317975	0.8	0.937	1.7824275193084207e-8
NPM1	3.0644109296104456e-7	1.0339865568695517	0.8	0.889	0.010166796141168576
PKD1	2.3040113473249395e-9	1.0327427088812386	0.8	0.889	7.644018447019951e-5
TPST2	1.3248312895960335e-8	1.0312494192273276	0.8	0.921	4.3953927694927603e-4
SMPD4	9.679080122088264e-10	1.025468183605074	0.8	0.921	3.2112284121052233e-5
ATG14	2.934499709963916e-17	1.0253793164733902	0.8	0.889	9.735789687747286e-13
PHRF1	5.044239066855745e-7	1.0239406169201215	0.8	0.889	0.016735271952107306
CNOT9	1.2506486978964915e-8	1.023798406068337	0.8	0.889	4.14927718501119e-4
FAM222B	6.591419768429064e-7	1.0224994532372427	0.8	0.921	0.021868353365717106
COG7	2.9642360082487535e-7	1.0218506925677941	0.8	0.889	0.00983444580456689
NSMCE2	4.30770316701483e-22	1.0209253334149913	0.8	0.952	1.4291666797205103e-17
ATG13	4.956369653094916e-7	1.0195160562564345	0.8	0.889	0.016443747598073002
DEK	4.752902635991822e-10	1.0193236543861988	0.8	0.905	1.5768705075430067e-5
PPP2R5E	3.2393524578441115e-7	1.0172066151670416	1	0.968	0.01074719964938941
MARCH6	8.921065512283815e-16	1.0161692571002783	0.8	0.937	2.959741905010401e-11
HK1	1.0012312949504864e-6	1.0159139227317864	0.8	0.921	0.03321785067257229
SF3B3	1.8373997033826776e-12	1.015703996826325	0.8	0.937	6.09594099591271e-8
ASCC2	1.2255778524730914e-12	1.0143415863287073	0.8	0.905	4.066099641149975e-8
AHCTF1	8.50459288070333e-7	1.0133254082972436	0.8	0.873	0.02821568780030944
ATF7IP2	8.645532883120267e-8	1.0102168814814658	0.8	0.937	0.002868328444632811
HP1BP3	1.1181761574049412e-19	1.0084619249400701	0.8	0.968	3.709773037422373e-15
RAB11A	4.319760845228812e-7	1.0081736532949277	0.8	0.937	0.014331670556215629
AKAP8L	6.600217125414637e-11	1.0080768728694167	0.8	0.984	2.189754035698814e-6
USP20	1.007862952404513e-6	1.0024017322230432	0.8	0.873	0.03343786917192453
RNASEH2B	3.8688859035558466e-7	1.0019001890830224	0.8	0.905	0.012835802762227231
RIN3	2.4948102288638444e-7	-1.0015643545829547	1	0.968	0.008277031896301577
ARHGEF12	8.080946067793255e-9	0.9997617802000135	0.8	0.921	2.6810154769117683e-4
PCSK7	7.540264867148935e-17	0.998629070741603	0.8	0.968	2.501633674974002e-12
PIGU	1.266438859265909e-7	0.9968452559044385	0.8	0.873	0.004201664203386506
SLC25A17	2.127618603258243e-8	0.9967501590556596	0.8	0.889	7.058800240029873e-4
ADSL	2.4364392296972966e-7	0.9921253279054133	0.8	0.841	0.008083374432366721
ZFP90	1.9038127133252758e-7	0.9913472219163011	0.8	0.873	0.006316279438999268
NNT	1.7003519317567421e-9	0.9876446996671293	0.8	0.905	5.641257603989343e-5
NUCKS1	2.3562178630311458e-14	0.9874591583981058	0.8	0.937	7.817224004178433e-10
GLCCI1	1.3630451775290303e-6	0.984415628852368	0.8	0.857	0.04522174985488064
ARMC8	2.7559800116551644e-18	0.9832886251374973	0.8	0.952	9.143514884668339e-14
SLC12A6	4.3909722848876724e-8	0.981089237414169	0.8	0.937	0.001456792874957183
TENT4A	1.2716256123867611e-6	0.9794880036574427	0.8	0.905	0.042188722942155574
ELAVL1	1.4151266712728038e-9	0.9785683606335016	0.8	0.873	4.694965757281781e-5
TBC1D22B	6.031904173302783e-12	0.9783768412628047	0.8	0.921	2.0012048475766642e-7
BMP2K	1.3809038719305489e-6	0.9781421757048447	0.8	0.952	0.04581424775903982
SCAF4	1.1606641602449267e-9	0.977685755466958	0.8	0.937	3.850735484444593e-5
QRICH1	2.6606129315782926e-7	0.9775339531031122	0.8	0.937	0.008827115523097302
IPO9	1.473154589295397e-9	0.9726100658163555	0.8	0.905	4.887484980905339e-5
MIR4435-2HG	1.8929920184149826e-9	0.9687494672059752	0.8	0.952	6.280379619495388e-5
AL449266.1	2.5782666331033655e-9	0.9622085073160653	0.8	0.937	8.553915208647035e-5
PNN	1.2764892431783005e-7	0.9612029482527519	0.8	0.905	0.004235008362092648
MAST2	1.5337120664627195e-14	0.9602937440682315	0.8	0.905	5.088396522903364e-10
NDFIP1	2.4190965985006403e-13	0.9589998511701908	0.8	0.937	8.025836784845574e-9
DDX46	8.18186072593528e-12	0.9578916719248658	0.8	0.937	2.714495933043548e-7
PRIM2	2.1468469482637452e-14	0.9536405735338933	0.8	0.952	7.122594120254627e-10
NAA16	1.4635733177188159e-8	0.9529497440513666	0.8	0.921	4.8556971961957155e-4
USP49	4.7992148963807e-7	0.9463455580484477	0.8	0.889	0.015922355261722247
AP2B1	2.1243181307087545e-17	0.9426460928576499	0.8	0.937	7.047850262252434e-13
PCMT1	7.052824578838191e-9	0.9419600312518641	0.8	0.937	2.3399156105211467e-4
PRMT3	6.634990515036394e-13	0.9411314891446887	0.8	0.905	2.2012908031736244e-8
PTPN11	3.126149773298432e-8	0.9407531369723799	0.8	0.905	0.0010371627102872209
BAZ1B	2.6030555783227926e-14	0.9360504214900073	0.8	0.937	8.636157492201529e-10
TCF20	3.0106104559921654e-9	0.9359912379876997	0.8	0.921	9.988302309845207e-5
CSNK1G1	1.2284311550245696e-19	0.9347613708762266	0.8	0.952	4.075566043025014e-15
C2CD3	1.2367046045229627e-7	0.9328950977281133	0.8	0.937	0.004103014866425833
MBNL3	9.644211427837423e-7	0.9307988633203335	0.8	0.873	0.03199660025413622
NUMA1	1.3422470112916698e-12	0.9271101459870573	0.8	0.921	4.453172909362373e-8
KIAA0586	6.183716816908821e-11	0.9264432451060072	0.8	0.921	2.0515717283458396e-6
ATL2	1.5231103760688068e-7	0.9220818971385517	0.8	0.905	0.005053223294683481
WBP4	1.4045350513914925e-6	0.9182813417103782	0.8	0.905	0.046598259400015545
LRIG2	1.021030677280835e-10	0.9143317031274203	0.8	0.873	3.3874734780146265e-6
MTF2	1.4937056126321255e-6	0.9128353107257463	0.8	0.889	0.049556671110296026
SUN1	1.3877527107360127e-9	0.909578850393804	0.8	0.873	4.6041471684088694e-5
KATNBL1	7.947169403920088e-13	0.9051454028791087	0.8	0.937	2.6366323931385676e-8
NR2C2	2.3320335882430158e-9	0.899111827037321	0.8	0.937	7.736987835713854e-5
ANAPC7	1.739235973582729e-12	0.8969378172193154	0.8	0.937	5.7702631895554206e-8
TAF3	8.402072993797855e-13	0.8929785196799092	0.8	0.952	2.787555757152314e-8
NUP160	1.0871890876986337e-11	0.8906095141576258	0.8	0.921	3.6069672362577573e-7
NSD3	2.654340784430466e-13	0.8865935759660826	0.8	0.952	8.806306420504957e-9
ZNF141	1.251861081791399e-8	0.8858423643004713	0.8	0.968	4.1532995110593244e-4
C11orf80	1.4061215840480794e-6	0.885640620756836	0.8	0.857	0.04665089579396313
FAM126B	1.0501547656561317e-7	0.8822855509546265	0.8	0.921	0.003484098466017348
HNRNPM	1.7533619604532145e-7	0.8771819112863237	0.8	0.905	0.00581712897619563
HERC1	5.39162361985025e-16	0.8749602374675391	1	0.968	1.7887789683577175e-11
HNRNPL	5.335879762307343e-10	0.873770867562869	0.8	0.905	1.7702848287407072e-5
ZNF143	5.460991814100334e-8	0.8724978801070538	0.8	0.873	0.001811793254164068
ADD1	3.608192161377803e-15	0.8722768082023358	0.8	0.937	1.1970899133803135e-10
TRIO	4.792227304103749e-13	-0.8709373981809068	1	0.968	1.589917252682501e-8
NPLOC4	2.716711328032143e-13	0.870747027082417	0.8	0.937	9.01323317301224e-9
GPATCH8	5.167074220626846e-7	0.8704822377349484	1	0.952	0.017142802141773685
IP6K1	9.555434268855201e-11	0.8483096960948433	0.8	0.921	3.17020642737809e-6
KDM4C	9.647447770395951e-28	0.8404936212131271	0.8	0.968	3.200733746784265e-23
ORC2	3.155218209766024e-8	0.8399261531969082	0.8	0.889	0.0010468067454540739
LRPPRC	1.0151968437522165e-9	0.8367841461996981	0.8	0.921	3.3681185685167286e-5
SLC30A6	1.1706974038065141e-6	0.8344531821912015	0.8	0.905	0.03884022776608872
USP6NL	1.271636640082336e-9	0.8340752044976684	0.8	0.921	4.2189088808011664e-5
STK24	1.9012460604392316e-8	0.833247562873154	0.8	0.968	6.307764054719238e-4
IPO7	9.360191042512814e-7	0.8298961868527726	0.8	0.921	0.031054305821744763
NUDCD3	7.025951929192912e-16	0.8285686997825951	0.8	0.968	2.3310000715483324e-11
NCOR1	9.75175679766353e-9	0.8279080485197703	1	0.952	3.2353403527608294e-4
STRN	2.0666379887190183e-9	0.8254335081032758	0.8	0.905	6.856484855173088e-5
CNOT1	4.4239023731627226e-10	0.823848587358623	0.8	0.937	1.4677180903441965e-5
TEX2	6.343911373358927e-7	0.8230612647523867	0.8	0.937	0.02104719476339291
LARS	2.686201772660881e-7	0.8213257262738737	0.8	0.937	0.008912011621157004
ANKHD1	6.620848443514293e-10	0.8191723596442664	1	0.968	2.196598888104737e-5
SAP130	2.5754976325629095e-7	0.8149517731836076	0.8	0.889	0.008544728495553966
CUL4A	1.3504958785303314e-11	0.8128987053774325	0.8	0.921	4.4805401762000806e-7
ST7	4.271100881922209e-7	0.8126779735058105	0.8	0.905	0.014170231395953314
TMX2	1.0987419468238254e-7	0.8086343880120249	0.8	0.905	0.0036452961569774056
CRAMP1	2.3494551899615296e-7	0.8030816042928188	0.8	0.905	0.007794787483735367
ZNF721	3.9380705625298805e-15	0.8022637922720586	0.8	0.921	1.3065336705305383e-10
DCUN1D1	7.997612038964985e-7	0.7982265351983331	0.8	0.905	0.02653367746167413
DGCR2	1.2737814294996724e-6	0.7937990430896935	0.8	0.889	0.04226024648651063
CDK17	6.41287482185508e-8	0.7931747539993635	0.8	0.937	0.00212759947964686
NCBP3	4.041670014247918e-9	0.7841507763945831	0.8	0.921	1.3409048606270317e-4
PPP1R12B	2.623291926238924e-16	0.7810557629386292	0.8	0.937	8.703295623682878e-12
PSPC1	6.6100754543461084e-18	0.7737998116661857	0.8	0.984	2.1930247334884084e-13
UMAD1	2.16121787392521e-10	0.7684550180498684	0.8	0.952	7.17027254032167e-6
LARP1	2.07454335026519e-14	0.7677557070526695	0.8	0.937	6.88271247317482e-10
SELENOO	4.488558964095674e-9	0.7671595895295164	0.8	0.921	1.489169207518022e-4
MTOR	4.5378530762470735e-7	0.763719435798195	0.8	0.905	0.015055235151064916
TCERG1	4.7112654100390245e-11	0.7630079983571935	0.8	0.921	1.5630565250886471e-6
TTLL5	3.221648885222493e-11	0.7590734007678637	0.8	0.937	1.0688464506502665e-6
CENPC	1.0202045642302634e-6	0.758485251094704	0.8	0.889	0.033847326827467446
FAF2	6.197258269111417e-10	0.7581245048697534	0.8	0.889	2.056064375943095e-5
KIF2A	6.6665837282647374e-9	0.7528171457399533	0.8	0.984	2.2117724835263918e-4
ZNF800	2.1335697801869547e-7	0.747555213029073	0.8	0.921	0.00707854445972626
ZDHHC17	1.3433458014661062e-8	0.7463520647732909	0.8	0.921	4.4568183655241004e-4
KANSL1	9.804557790635732e-9	0.7436370728645261	1	0.968	3.252858138199217e-4
SFMBT1	3.6116140321618387e-7	0.7394701363743189	0.8	0.873	0.011982251874503332
CD163	2.6192358750922603e-10	-0.7367897585470966	0.8	0.952	8.689838862793593e-6
RSBN1L	2.678663532712747e-10	0.7290229781242223	0.8	0.937	8.88700200248108e-6
COA1	7.0419920100933026e-12	0.7235724893150116	0.8	0.952	2.336321689188655e-7
TMEM189-UBE2V1	5.359754117296878e-8	0.7230411730198814	0.8	0.905	0.0017782056234955852
NUP214	1.5634414066832281e-13	0.7222638813308468	0.8	0.905	5.187029554952946e-9
IMMT	2.706556162670679e-9	0.7191659881919774	0.8	0.921	8.979541380892512e-5
ATF1	8.648358943804415e-7	0.7128302715392989	0.8	0.921	0.02869266046785991
LUC7L2	9.939919394900375e-18	0.7120077431267474	0.8	0.952	3.2977670576460977e-13
RNGTT	3.1344352951138166e-13	0.7110678454920569	0.8	0.921	1.0399115978599109e-8
PPP2R3C	2.0958080239258193e-7	0.7103983035139706	0.8	0.905	0.006953262280978691
SAFB	2.5979440941801825e-9	0.7085363961144299	0.8	0.921	8.619199121261592e-5
METTL16	2.8384041684197697e-8	0.7056144968030839	0.8	0.921	9.41697350956627e-4
NCOA6	5.260237250197276e-10	0.7034975779636538	0.8	0.921	1.7451889124979503e-5
UBE2G2	1.4147862557724754e-8	0.7020584246357597	0.8	0.937	4.6938363607763417e-4
MAP3K4	3.1649887575223955e-8	0.7008537495703897	0.8	0.937	0.0010500483200832052
NSUN6	2.3108132789276468e-7	0.6999468787704728	0.8	0.937	0.007666585215498254
ELP4	9.201611600516091e-8	0.6936367704630321	0.8	0.921	0.0030528186807032235
PPP6R3	1.9463223833946833e-21	0.6921041980893305	0.8	0.968	6.457313771388541e-17
LSM14A	1.6315688817743076e-13	0.6906065033953888	0.8	0.937	5.41305607906262e-9
ZNF761	1.020740972717766e-6	0.6898589059609636	0.8	0.905	0.033865123251857324
DAP3	3.85675537659014e-9	0.6790905602701992	0.8	0.937	1.2795557312913109e-4
UBE3C	2.4402964832975455e-13	0.6781508093201791	0.8	0.952	8.096171642636267e-9
ZCCHC7	1.5647894313533842e-14	0.6715847474398366	0.8	0.984	5.191501896401123e-10
BAZ2B	5.164832331791097e-7	-0.6699656493658965	1	0.968	0.01713536422718332
KPNA3	1.2172289366880956e-6	0.6608915826305851	0.8	0.905	0.040384004432500946
USP48	4.619744296657824e-9	0.6604061644847646	0.8	0.984	1.5326925653021662e-4
SUGP2	6.60386089016309e-10	0.6589401445018498	0.8	0.905	2.1909629275294084e-5
SIK2	6.118251090051749e-8	0.6542584967976504	0.8	0.937	0.0020298521641464685
PDS5B	2.0880499944727776e-11	0.6538967215521688	0.8	0.968	6.927523466662334e-7
RSRC1	1.532356773172401e-7	0.6444855111141459	0.8	0.952	0.005083900066354075
G3BP1	7.69074626377066e-7	0.6372455862806069	0.8	0.937	0.025515588879311917
OLA1	4.375765921945021e-9	0.6346131234406368	0.8	0.921	1.4517478599236996e-4
CRADD	1.2092076127589365e-8	0.6291094265305042	0.8	0.968	4.011788096850324e-4
FLI1	1.7671189441387156e-7	-0.6227455420488255	1	0.952	0.005862770520969017
LPP	3.223985405640298e-12	-0.6073235785573683	1	0.968	1.0696216380292816e-7
CHCHD3	1.478848331720384e-14	0.6050610073281963	0.8	0.984	4.906375110148718e-10
PAXBP1	6.047261659195746e-7	0.6043312365143594	0.8	0.905	0.020063000006713728
OGA	2.79326460719602e-10	0.6039370710144252	0.8	0.952	9.267213987294236e-6
SRRM1	1.0054961361995618e-7	0.6021651885944447	0.8	0.905	0.0033359345310692862
SPATA5	3.476861887910779e-7	0.5999250327843761	0.8	0.937	0.011535184685521591
DLG1	1.1511976157671416e-14	0.5973900316759583	0.8	0.968	3.8193283298306453e-10
MED13	3.03320764586394e-14	0.5872464994528854	0.8	0.968	1.0063273006682794e-9
CREB1	2.9995165244927077e-7	0.5835485577618111	0.8	0.952	0.009951495973309457
RBM33	8.938829993716112e-8	0.5789318241572257	0.8	0.968	0.0029656356270151944
HNRNPD	2.4413617595892596e-7	0.5780462736846438	0.8	0.984	0.008099705909789286
ABR	1.7023493499986124e-12	-0.5731179526171499	1	0.952	5.647884438490396e-8
ANAPC5	4.381126140209298e-7	0.5725644245998613	0.8	0.921	0.014535262195372389
ETFA	2.20786417119284e-10	0.5725246962080948	0.8	0.937	7.325030960766486e-6
PCM1	3.2390910860059724e-9	0.5720106543700236	0.8	0.968	1.0746332496042014e-4
RBM5	4.688007764923036e-9	0.5688175386531428	0.8	0.952	1.5553403361685155e-4
CD47	5.01801566385139e-7	0.5566614683717768	0.8	0.921	0.016648270567959755
TRPM7	1.5242512796498264e-9	0.5537801263568533	0.8	0.937	5.057008470494229e-5
FBXL20	3.412223996983947e-8	0.5500811785985651	0.8	0.952	0.001132073555479364
MICU2	2.7199003942390334e-9	0.539930496255896	0.8	0.937	9.023813537966841e-5
TNRC6B	4.176257893690507e-8	0.5388473024103901	1	0.968	0.0013855570813896994
YY1AP1	1.0042204261624739e-6	0.5380787521868092	0.8	0.937	0.0333170210787924
ASXL1	5.612428126592762e-12	0.5353320129311295	0.8	0.952	1.8620352795596808e-7
EP300	9.808390261197254e-11	0.5332700057914764	0.8	0.952	3.254129636957413e-6
KIAA0232	1.319553932442672e-7	0.5287352807902101	0.8	0.952	0.004377884081665053
ROCK2	5.304915041427415e-9	0.5284087765271224	0.8	0.937	1.7600116632943735e-4
UBE2K	4.111853114815748e-9	0.5274128239119353	0.8	0.968	1.3641895079024208e-4
WAPL	4.0952270557846854e-11	0.5135884505687992	0.8	0.952	1.358673480297685e-6
SLMAP	3.5980862653045744e-7	0.5126097794587962	0.8	0.968	0.011937370802400987
MAPK14	4.202992485145539e-7	0.5110168767693377	0.8	0.937	0.013944268167967355
ARIH2	1.160326237853608e-9	0.5100848921142189	0.8	0.952	3.849614359326915e-5
TYW1	1.136279648175728e-8	0.5091110229453243	0.8	0.937	3.7698349887526126e-4
SEPT2	7.836945235535274e-9	0.5063450066724459	0.8	0.937	2.600063320793538e-4
STAG2	9.684800501084138e-11	0.5035555293206677	0.8	0.968	3.2131262622446845e-6
RNF19A	1.402009407660064e-7	0.49792025290521397	0.8	0.937	0.0046514466117937945
RAPGEF6	5.5294358721461425e-8	0.49580988849007057	0.8	0.952	0.0018345009393019257
AFG3L2	9.54049129795694e-7	0.4954611124063691	0.8	0.905	0.03165248797923174
NFIC	4.553604169501183e-7	-0.4833115762145379	1	0.968	0.015107492553154075
ASXL2	1.3649733160453606e-6	0.4812350566563558	0.8	0.968	0.045285719706436925
STAT5B	1.9357695065609504e-7	0.4697634259871224	0.8	0.937	0.006422302491917265
GAPVD1	1.2219786946815989e-6	0.46540105896382444	0.8	0.952	0.04054158715345141
UBE2L3	9.202181712948839e-7	0.4610258799344377	0.8	0.937	0.030530078269050364
PPIG	1.0159926962843613e-6	0.45157841240093044	0.8	0.937	0.033707589684626255
MGA	6.805767332619565e-7	0.44354634697380046	0.8	0.968	0.02257949427943193
GBF1	3.4008771113723914e-8	0.43641933569103664	0.8	0.952	0.0011283089992400184
FBXW7	7.459380980838201e-7	0.42949045818187215	0.8	0.968	0.0247479882801269
VPS13B	2.879282649428681e-16	0.4252078679274054	0.8	0.984	9.552596046009535e-12
RUFY3	1.8971190531255228e-10	-0.42432693597777127	1	0.968	6.294071882554547e-6
CCAR1	6.239478961841402e-7	0.42326205242750436	0.8	0.968	0.02070071935170122
CFDP1	2.2614427260008265e-9	0.4220747406566232	0.8	0.921	7.502788532052942e-5
DNAJC1	3.896990865017428e-7	0.41852634002293976	0.8	0.937	0.01292904659286832
ARID2	7.074186191222202e-8	0.41735981259413046	0.8	0.952	0.00234700275266179
ETV6	4.7024635909207196e-8	-0.4013116679323092	1	0.952	0.0015601363455597672
MLXIP	1.5154733581808928e-10	0.39977046100010205	0.8	0.952	5.027885960436748e-6
MCPH1	8.10312931268676e-7	0.3940535146599491	0.8	0.968	0.026883752120700863
INO80	7.551371209857741e-7	0.3893485439854907	0.8	0.937	0.02505318426294503
CLEC16A	8.86423395223361e-8	0.3849017512478965	0.8	0.968	0.0029408868983325444
ZNF207	2.536321747392546e-7	0.3777925668020582	0.8	0.937	0.00841475466132425
USP33	2.6367354347011473e-8	0.3739677846763828	0.8	0.968	8.747897151707996e-4
RAF1	3.015114665564472e-7	0.3649834441956734	0.8	0.952	0.010003245925943248
GLG1	6.837112765743244e-8	0.3616770201302115	0.8	0.952	0.002268348902290636
CUL3	9.69784090597314e-7	0.3554463026228316	0.8	0.952	0.03217452677374709
NRF1	2.774105344650365e-7	0.35252305150915075	0.8	0.952	0.009203649301946516
HECTD1	2.0328365209483798e-12	0.35124955671142954	0.8	0.968	6.74434172555044e-8
EYA3	3.156862582968818e-7	0.350673304130916	0.8	0.921	0.010473522991515646
TRIM33	3.660198220445336e-7	0.3385372990569444	0.8	0.968	0.012143439635971491
ZNF638	1.4272457516422036e-9	0.33531879927703456	0.8	0.984	4.735173230223339e-5
PDS5A	1.5863668097437467e-10	0.33376836982271274	0.8	0.968	5.263089164686828e-6
SMG6	4.7467314063185453e-8	0.3267444418416039	0.8	0.984	0.0015748230786743038
GIGYF2	6.207994949100634e-7	0.2858304626012702	0.8	0.968	0.020596264842631176
ABCA1	2.5904807231166534e-9	-0.2775177058801377	1	0.984	8.594437895084121e-5
DYRK1A	7.557319176261319e-8	0.2722771612393382	0.8	0.937	0.0025072917831082176
TLK1	1.273300462514655e-6	0.2646552601548039	0.8	0.937	0.04224428944484871
ARID1B	2.936718945975929e-9	0.23585156914070549	0.8	0.968	9.74315244706434e-5
ATRX	6.551582720017762e-10	0.22542049114001972	0.8	0.968	2.173618599020293e-5
EHMT1	6.016041622826799e-7	0.18169620308357004	0.8	0.984	0.01995942129205247
MACF1	2.407882414520591e-8	0.11276705420829014	1	1	7.988631486654964e-4
PTPRE	6.706653742311668e-7	0.09638224232635317	1	0.952	0.02225066512086742
FAM49A	1.1679029613514688e-6	0.07026871707236038	0.8	0.952	0.03874751654875768
RNF213	1.0611168696183887e-7	0.06667397595097846	1	0.968	0.0035204674383329283
