gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TESK2	1.49315157020857e-20	-0.633350315332718	0.246	0.231	4.95382896448096e-16
TLN2	2.99526540860368e-18	-0.631788459594821	0.238	0.21	9.93739204612443e-14
MAFB	3.14995641404429e-47	0.631535665767296	0.317	0.17	1.04506103948747e-42
TMEM236	3.73481302007707e-46	0.627525720048736	0.234	0.113	1.23909891567097e-41
C9orf84	1.23026070593017e-73	0.627302260632386	0.42	0.22	4.08163594406453e-69
HECA	6.07503218876769e-29	-0.625905190967986	0.277	0.249	2.01551342926746e-24
SH3BP5	1.50508985403618e-87	-0.624297652100175	0.711	0.628	4.99343660873583e-83
SIPA1L2	2.92813942889234e-74	0.623278729364127	0.412	0.214	9.71468818323611e-70
MALT1	2.5751733892283e-24	-0.623211358526034	0.268	0.246	8.54365275344273e-20
DENND5B	1.8551873135365e-24	-0.623054565612973	0.278	0.271	6.15495495012006e-20
SNX13	2.28528474408205e-98	0.622976898709962	0.604	0.347	7.58188919544102e-94
L3MBTL4	5.39184673386222e-91	0.622926171549206	0.537	0.297	1.78885299089347e-86
ZHX2	1.80259678622454e-64	-0.621963521063433	0.479	0.435	5.98047535765717e-60
AL117190.2	1.61697127973716e-82	0.621757820425054	0.274	0.118	5.36462561478398e-78
ABI3	2.11232378363645e-55	0.621138355902821	0.238	0.108	7.00805661697066e-51
C1QC	3.44259615660585e-88	0.620893828832579	0.382	0.176	1.14215012687712e-83
AC011933.4	1.10194166172208e-68	0.619386098207246	0.437	0.238	3.65591185109535e-64
KCNQ1OT1	1.56015013786271e-132	0.618821252907797	0.556	0.277	5.17611011238712e-128
ALOX5	3.53953734214627e-96	0.618601232943303	0.486	0.25	1.17431230400387e-91
FAM110B	2.81444417668215e-67	0.617838005921724	0.413	0.22	9.33748144497837e-63
C9	1.26966800034136e-136	0.617319119306986	0.722	0.418	4.21237752473254e-132
STAT1	1.33417521405802e-49	0.617037248491989	0.324	0.172	4.42639310768028e-45
PDE4D	5.32410948733653e-16	-0.616348074808983	0.242	0.253	1.76637980461364e-11
IDH1	1.03889111993375e-70	0.615092957086482	0.385	0.198	3.4467290686042e-66
AL035446.2	7.20861951559305e-74	0.614882514119541	0.63	0.403	2.39160369668831e-69
RGN	1.10117188150979e-79	0.614300454627178	0.249	0.104	3.65335795128502e-75
CARMIL1	2.55663961626265e-125	0.614035506638382	0.784	0.498	8.48216325487458e-121
CCDC170	1.59520620204184e-88	0.610165625833765	0.469	0.245	5.29241561651421e-84
MTHFD1L	7.28949379873906e-66	0.609568627657533	0.44	0.244	2.41843535760766e-61
ARHGAP21	6.55828491844102e-116	0.606451159327346	0.7	0.418	2.17584218739118e-111
AC003681.1	7.28964090695682e-56	0.606208732262042	0.357	0.191	2.41848416370107e-51
PDZD2	4.44438986878381e-31	-0.604656326394722	0.276	0.249	1.4745152267664e-26
CTNS	3.1947798464904e-36	0.604592115309517	0.211	0.105	1.05993210967012e-31
DLEU7-AS1	1.03155217123461e-50	0.602287357660901	0.294	0.15	3.42238063850506e-46
CLU	3.0225982679043e-83	0.600089458420595	0.296	0.129	1.00280742734261e-78
STAR	1.42721088061119e-118	0.599350952616562	0.356	0.149	4.73505753860375e-114
INSR	3.57167578142883e-86	-0.599178205394465	0.713	0.614	1.18497487400464e-81
C11orf65	2.56459557349771e-63	0.599138648758215	0.385	0.205	8.50855873419336e-59
NFATC2	2.47153086447792e-96	0.59877769577654	0.595	0.341	8.19979794907838e-92
ICA1	6.95877151368083e-54	0.598605838887379	0.333	0.176	2.30871162509389e-49
VSIG4	1.08344879805365e-111	0.597977088745916	0.639	0.366	3.59455807730258e-107
PLA2G4A	5.42145584741166e-79	0.597323426371066	0.398	0.198	1.79867640649577e-74
AC124319.2	1.31136295254699e-71	0.596942719757729	0.415	0.22	4.35070886766515e-67
AC006059.1	1.16322941794435e-37	0.596844957888047	0.29	0.161	3.85924623991398e-33
IVNS1ABP	9.51557542407575e-29	-0.596760463774381	0.3	0.287	3.15698245844561e-24
AC087721.2	2.00340615731401e-39	-0.595891804034689	0.32	0.264	6.6467006081207e-35
DHCR24	5.08739649819819e-147	0.59582427282276	0.457	0.2	1.68784553620721e-142
ST6GAL1	6.25458629853941e-131	0.592205721380169	0.875	0.61	2.07508409626642e-126
FAM20A	7.82739131347712e-25	-0.591770125346335	0.321	0.296	2.5968936160723e-20
TMEM51	1.87018024594383e-72	0.590616979147376	0.377	0.191	6.20469700196785e-68
TTC14	1.5765049483826e-57	0.589042484540181	0.335	0.172	5.23037046724894e-53
AKNA	2.12446896993429e-32	-0.588934106049454	0.294	0.26	7.04835070155099e-28
CREM	6.14075968145517e-42	-0.587375665591798	0.424	0.386	2.03731983951638e-37
EZR	1.23121637564813e-33	-0.586835297150278	0.274	0.229	4.08480656948781e-29
WLS	4.69215410478079e-88	0.586625973908948	0.615	0.371	1.55671596734312e-83
ZNF302	6.12026652445472e-41	0.586258599193424	0.233	0.116	2.03052082481834e-36
EXT1	1.40410939324185e-64	-0.585649311555285	0.565	0.512	4.65841373395848e-60
ADAM17	1.2332751659757e-56	-0.585567270408647	0.459	0.406	4.09163701815758e-52
NPEPL1	1.76028154950477e-47	0.584678069703788	0.285	0.147	5.84008609679198e-43
ADGRL2	1.39150012409582e-48	0.582463240117175	0.555	0.372	4.6165799617127e-44
HSD3B2	1.32412271789591e-123	0.582299081167899	0.366	0.155	4.39304194116326e-119
MAPK6	2.09510165691218e-26	-0.581714814514129	0.265	0.239	6.95091876713753e-22
SIRPA	1.30034671812781e-79	0.581322847606693	0.412	0.21	4.31416030673264e-75
PRPF40B	4.41038419336233e-46	0.580767470097014	0.297	0.157	1.46323316383182e-41
TNPO1	9.51743421196257e-76	0.57978307724604	0.52	0.3	3.15759914850282e-71
MT-CO1	3.79691597794627e-128	0.579362448773745	0.839	0.565	1.25970281400323e-123
KCNAB2	7.74023367722881e-52	-0.57915152621027	0.403	0.355	2.5679773270942e-47
COL19A1	1.24372236797042e-24	-0.578498832437281	0.256	0.233	4.12629770021546e-20
HDGFL3	1.44181357518578e-49	0.578039781000643	0.319	0.17	4.78350489839386e-45
IQSEC1	1.03249585618887e-83	-0.577969426257074	0.52	0.459	3.4255115020778e-79
SLC7A6OS	2.63112189189532e-55	0.577688292051995	0.341	0.18	8.72927310074109e-51
RHOBTB3	1.38401709974787e-113	0.57758978451533	0.638	0.365	4.59175353183349e-109
PHC2	3.49530838778568e-112	0.576625124168356	0.641	0.368	1.15963846381566e-107
RAB8B	9.74872292649475e-53	-0.576493426215053	0.46	0.41	3.23433380532316e-48
MT-ND4L	3.78385084223222e-64	0.57639462890611	0.294	0.143	1.25536819392738e-59
AC018362.1	7.70237842679897e-47	0.575613920576442	0.376	0.217	2.55541809065909e-42
LTBR	2.16604487515779e-46	0.575298500956123	0.269	0.138	7.18628708231099e-42
PTPN1	8.05161779728516e-33	-0.574481394550958	0.314	0.273	2.6712852366053e-28
MICAL3	8.78207756246059e-42	-0.57351367043135	0.348	0.288	2.91362987289755e-37
CYTH4	8.69238715354196e-104	0.573312817668537	0.565	0.308	2.88387328593062e-99
TSPAN15	3.06022203456616e-38	0.573120761343667	0.203	0.099	1.01528986440801e-33
PELI1	3.09678030556328e-147	0.572690571190598	0.778	0.466	1.02741880197673e-142
CAMK1	1.65862979542327e-42	0.572129491027361	0.231	0.115	5.5028360722758e-38
AC120193.1	2.52354260318895e-38	0.571866638019694	0.244	0.127	8.37235729459997e-34
AC001226.2	6.59642608626028e-41	0.571767563433176	0.27	0.143	2.18849628263857e-36
RANBP10	2.36768514267626e-36	-0.5681831023403	0.313	0.261	7.85526899785703e-32
PABPC4	5.72383961858999e-32	-0.567460098520253	0.252	0.216	1.8989982702596e-27
LRRC8C	1.47671310477882e-97	0.567046358330627	0.598	0.344	4.8992910677247e-93
TCF7L2	3.37937614819897e-66	-0.566778430832351	0.588	0.491	1.12117562468797e-61
LPCAT2	2.69904394600397e-77	0.565506891880451	0.367	0.178	8.95461809965737e-73
CCDC200	1.52857673585087e-114	0.56482225231575	0.704	0.428	5.07135903653244e-110
CFLAR-AS1	7.64914266082362e-37	0.564081294288227	0.273	0.152	2.53775606058145e-32
ST3GAL5	9.71228713965317e-117	0.563626078347484	0.591	0.323	3.22224550432273e-112
RAB31	1.50265652929698e-111	-0.56295685613382	0.89	0.778	4.98536356724859e-107
GPRIN3	2.05264511171885e-66	0.562382754320161	0.318	0.154	6.81006068714964e-62
DOCK10	1.15415459710456e-99	0.561575814311221	0.693	0.431	3.8291387068138e-95
RUBCNL	3.76745311947325e-74	0.561303811441032	0.371	0.184	1.24992792144764e-69
IFI16	7.6647404417965e-79	0.558469912993494	0.488	0.272	2.54293093637483e-74
ZDHHC20	1.22380748478927e-27	-0.556605576534332	0.273	0.24	4.06022609228536e-23
NDEL1	1.53037130483316e-19	-0.556272955235691	0.23	0.203	5.07731287804499e-15
TCHP	8.14423213521066e-65	0.556248533310026	0.426	0.236	2.70201189549884e-60
AC098864.1	5.68013555761177e-59	0.555527672136465	0.289	0.143	1.88449857394886e-54
OXSR1	2.4241203772022e-32	-0.554730967581254	0.25	0.21	8.04250417544374e-28
NUDT3	4.11808738412605e-121	0.554661513983154	0.741	0.456	1.3662578514315e-116
HOMER3	1.4661298473819e-41	0.553999194124053	0.213	0.104	4.86417899465893e-37
QRICH1	2.42186042807483e-37	-0.553850195169574	0.328	0.284	8.03500634222386e-33
CD14	1.98415909898307e-62	0.553810022347893	0.384	0.206	6.58284464269614e-58
BNC2	8.31687888063684e-114	0.553221713668819	0.805	0.537	2.75929090622888e-109
DTNA	1.23620621709875e-77	0.553142856402661	0.558	0.333	4.10136136646853e-73
TMEM144	3.40583947441711e-38	0.552842587162437	0.274	0.151	1.12995536242737e-33
LAIR1	3.61869903718445e-94	0.552829781426876	0.437	0.217	1.20057577956669e-89
HEXA	3.6605429154205e-62	0.552806656812059	0.339	0.173	1.21445832304906e-57
SIPA1L1	5.80249117966264e-83	-0.552416398476778	0.653	0.565	1.92509249867667e-78
GABPB2	7.9192604486433e-22	-0.551200037464347	0.268	0.244	2.62737303904639e-17
PEBP1	6.90058536081023e-105	0.55111790476474	0.439	0.212	2.28940720515601e-100
NT5C	6.15378062060605e-37	0.551057674277506	0.24	0.127	2.04163979649847e-32
ZNF618	1.10654132467191e-64	0.550214039429041	0.364	0.191	3.67117215286399e-60
XRCC6	8.79706945633024e-26	-0.550088170555332	0.252	0.217	2.91860373352669e-21
GAA	3.0149942672632e-77	0.549554844143889	0.483	0.27	1.00028464804991e-72
ILF3	3.02446229617428e-29	-0.549363477746121	0.264	0.225	1.00342585600174e-24
MEF2C	2.38818024078432e-142	0.549289063065536	0.903	0.634	7.92326558485014e-138
GSN	1.26143106452255e-114	0.549119580844723	0.743	0.467	4.18504984276646e-110
PLCL1	8.07340310442248e-25	-0.548331465422806	0.291	0.281	2.67851294795424e-20
TPRG1	4.92253729350335e-21	-0.546935282907715	0.237	0.209	1.63315019786561e-16
AP002518.2	1.28676030398022e-66	0.546457785472325	0.4	0.217	4.26908466051518e-62
MEGF9	6.99408008325658e-26	-0.545766764571518	0.28	0.244	2.32042594922204e-21
TMEM87B	1.55074634832604e-40	0.544898998881449	0.258	0.136	5.14491115984129e-36
PLXNC1	2.32826808274451e-50	0.544640880579964	0.325	0.174	7.72449501812146e-46
NHLRC2	1.52991477770323e-59	0.54440097488165	0.368	0.197	5.07579825798601e-55
CALM2	2.10559369573847e-25	0.543622974894058	0.202	0.111	6.98572820435151e-21
IGF1	7.57037986712707e-47	0.54316711026655	0.349	0.197	2.51162492851675e-42
CTSB	4.67055776008752e-111	-0.541912409740197	0.843	0.728	1.54955094806424e-106
RCOR1	1.60134877011891e-59	-0.541545988342575	0.512	0.441	5.31279481462351e-55
TYROBP	6.93574769060731e-82	0.540358978652681	0.533	0.304	2.30107301131279e-77
STPG4	4.49708614863539e-40	0.539863459637936	0.312	0.178	1.49199827153276e-35
NCOA5	1.16956504602321e-50	0.539826104024243	0.24	0.113	3.8802659531912e-46
P3H2	7.91890817542117e-64	0.5390195422399	0.341	0.176	2.62725616535948e-59
NINJ1	8.80301173282816e-42	0.538926829325952	0.226	0.112	2.9205752026004e-37
FAM198B	2.08051085409217e-86	0.538720064106035	0.395	0.197	6.9025108606216e-82
MPZL1	8.43870171433846e-42	0.537194263167648	0.289	0.157	2.79970806776607e-37
ARHGAP6	2.31535354556809e-46	0.53706913319785	0.339	0.192	7.68164845813124e-42
RCBTB2	4.8654655077617e-73	0.536925302921506	0.346	0.169	1.6142154915101e-68
SDK1	1.13074876677113e-27	0.536872121510221	0.306	0.19	3.75148518351657e-23
ARHGAP24	3.60048417254245e-85	0.535707291597135	0.743	0.506	1.19453263392441e-80
IL15	3.89609285910104e-51	0.535552962702863	0.278	0.14	1.29260672786395e-46
PRKRA	1.49708156646931e-33	0.534725572884667	0.222	0.117	4.96686751307522e-29
SPDYE2	1.67742091915332e-44	0.534609845471265	0.296	0.159	5.56517938347498e-40
IL18	5.02083978881673e-94	0.534557938124421	0.549	0.308	1.66576401673573e-89
SNX9	2.26201321039535e-80	-0.534390402668216	0.704	0.591	7.50468122812866e-76
CSGALNACT1	3.77612287598151e-125	0.533624284991578	0.93	0.705	1.25280428656439e-120
HLA-DPA1	2.8554020603898e-65	0.533335446521104	0.303	0.145	9.47336741575524e-61
DAAM1	5.85614768780341e-66	0.533110183100587	0.446	0.251	1.94289411838254e-61
HIPK3	2.54120624181734e-68	-0.532239252349618	0.552	0.469	8.43095994847737e-64
SSH1	4.53603641468089e-65	0.53194864427929	0.407	0.222	1.50492080129868e-60
MED12L	5.64471916517508e-59	0.531425563607401	0.319	0.164	1.87274847743013e-54
UBL3	2.92471034043518e-54	0.530116197204779	0.381	0.215	9.70331149646179e-50
PTPRB	1.43625545223114e-30	0.529174128838099	0.207	0.11	4.76506471386726e-26
ZBTB7C	2.87889262577647e-60	-0.528339741483632	0.348	0.274	9.5513020645386e-56
GPR155	8.13882258196043e-83	0.528087172781193	0.537	0.31	2.70021716801701e-78
CKLF	1.48496224327632e-45	0.528051329564162	0.252	0.127	4.92665923451784e-41
LRRK1	1.30336620690788e-98	0.527936564459536	0.623	0.366	4.32417806465828e-94
ABHD15-AS1	6.63180899369334e-79	0.527671653339798	0.664	0.432	2.20023526983764e-74
SELENOP	2.38048016768268e-84	0.526923138497612	0.629	0.39	7.89771905232083e-80
KLHL6	3.90973320602668e-25	-0.526540191970984	0.31	0.272	1.29713218576347e-20
MS4A4A	1.47012899185854e-121	0.525966381471631	0.776	0.496	4.87744695628909e-117
APBB2	1.39914349474018e-30	-0.525284561402954	0.27	0.238	4.6419383724995e-26
IL13RA1	3.1754063666626e-95	0.525063479556781	0.538	0.297	1.05350457026765e-90
C1orf162	3.676814072843e-64	0.524772937647453	0.277	0.13	1.21985660494712e-59
GTF2B	4.22849787919145e-23	-0.524721860647669	0.238	0.203	1.40288874137935e-18
RNF135	5.68460874862424e-86	0.524288340503094	0.572	0.336	1.88598264453107e-81
YWHAE	1.82601899454479e-49	-0.524013939007403	0.436	0.375	6.05818321820126e-45
MILR1	4.29625400072117e-42	0.52338500594244	0.223	0.109	1.42536818981926e-37
FPR3	2.28499764929219e-79	0.523180639961458	0.501	0.284	7.58093670105671e-75
FOLR2	5.13498749742017e-55	0.522799805591993	0.296	0.149	1.70363480201909e-50
TXK	1.98711607181174e-21	-0.522014511472498	0.247	0.227	6.5926549914498e-17
SIK3	8.22598668449509e-78	-0.521482953484467	0.639	0.563	2.72913560231494e-73
HOOK2	2.8128076861112e-33	-0.520550418434626	0.313	0.272	9.33205206021113e-29
RARRES2	1.90472445436497e-98	0.520150413259474	0.331	0.148	6.31930432224668e-94
GNAQ	1.28237062150617e-129	0.520049911714061	0.941	0.733	4.25452101097103e-125
PAQR8	1.31603136440637e-32	0.519359128161467	0.208	0.109	4.36619725769102e-28
MFHAS1	1.03025325980909e-25	-0.519298742357167	0.294	0.267	3.41807124006862e-21
AC022973.2	3.00490682117299e-50	0.519226052612824	0.314	0.169	9.96937936060564e-46
WDR41	1.32288357004238e-59	0.519125711467133	0.383	0.21	4.38893082032962e-55
ARHGEF40	1.9675800753691e-33	0.518757789371609	0.22	0.117	6.52784041605208e-29
AC025627.1	2.07368393614944e-34	0.51842988875091	0.201	0.105	6.879861194963e-30
ERAP1	6.47543784059886e-32	0.517889380025091	0.219	0.116	2.14835601237549e-27
LPAR5	1.17516862969216e-36	0.517581611412537	0.263	0.146	3.89885696272969e-32
LTO1	2.64476696089585e-34	0.517545569242336	0.214	0.11	8.77454334616416e-30
FAM114A1	4.5012340121411e-41	0.517515187077653	0.248	0.13	1.49337440820805e-36
EVA1C	1.45549083202368e-15	-0.517454128018171	0.255	0.246	4.82888193340498e-11
AC027018.1	4.20069490569972e-20	0.516611149659997	0.231	0.143	1.393664548864e-15
MGP	1.84108719482731e-59	0.515828903721929	0.25	0.117	6.10817498627855e-55
CSF3R	1.39077135625088e-119	0.51526547304512	0.573	0.303	4.61416212863354e-115
AL031428.1	1.45620975346959e-31	0.514419457900156	0.218	0.118	4.83126709908607e-27
ENOX2	6.62385679675512e-74	0.514346346386649	0.524	0.309	2.19759696945945e-69
CREBL2	3.02650068717539e-57	0.513921825168905	0.361	0.197	1.00410213298418e-52
UNC93B1	3.49134364118392e-68	0.513771299913316	0.444	0.249	1.15832307983559e-63
CFAP44	3.1702594964703e-46	0.513677756184996	0.287	0.153	1.05179699314395e-41
USP4	4.02370836576383e-65	-0.513662244711827	0.539	0.442	1.33494572450946e-60
ADAMTS10	8.41067849393479e-59	0.513304869439173	0.369	0.201	2.79041080393274e-54
DLC1	3.24693999550991e-24	-0.513223369180825	0.278	0.256	1.07723728231032e-19
FOSL2	2.25392212064503e-68	-0.51287304423306	0.32	0.237	7.477837419664e-64
FNIP2	7.66865202252886e-83	-0.510962288543241	0.562	0.471	2.5442286815144e-78
PLB1	2.21105640671029e-45	0.5107870373781	0.276	0.145	7.33562184054272e-41
NHLRC3	2.26123829701767e-40	0.510637409557023	0.274	0.148	7.50211029801553e-36
SLC1A3	1.43776074611892e-164	0.509755530865573	0.987	0.804	4.77005882739874e-160
MT-ATP8	5.45944672162054e-70	0.509515409512064	0.447	0.253	1.81128063883204e-65
TLDC2	1.22744418800701e-38	0.509150024883109	0.24	0.126	4.07229158255087e-34
BORCS7-ASMT	1.77941640049748e-87	0.509007552103461	0.381	0.191	5.90356979193048e-83
VAV2	1.0843998755789e-35	-0.508865701010369	0.327	0.272	3.59771346720811e-31
MIR4435-2HG	3.04471774517595e-27	-0.508782479761704	0.311	0.281	1.01014600631703e-22
YPEL3	6.85693700420103e-47	0.508652723401719	0.319	0.176	2.27492598988378e-42
GDAP2	2.47576992551887e-33	0.50806712561429	0.238	0.13	8.21386188189396e-29
ELMO1	1.13922245068997e-144	0.507866558478119	0.983	0.829	3.77959832465412e-140
ABCC3	1.54156630074021e-144	0.507744160076953	0.755	0.449	5.11445451596581e-140
ATP6V1B2	1.66568041669563e-58	0.506657669882422	0.33	0.172	5.52622791847108e-54
NCKAP5L	2.87297364428718e-38	0.506648716065247	0.226	0.117	9.53166465965158e-34
SIAH2	1.79478627512239e-48	-0.506223507786103	0.487	0.444	5.95456242497354e-44
NSL1	5.42817787706228e-65	0.505095351398792	0.397	0.216	1.80090657427295e-60
HSPE1	2.29580006412437e-45	0.504066896489845	0.208	0.098	7.61677587274544e-41
ST3GAL2	4.24316062332159e-23	-0.503261056677609	0.25	0.217	1.4077533999994e-18
SPAG9	5.04615704584598e-67	-0.502932647977029	0.518	0.445	1.67416352310032e-62
AC073167.1	9.39510655788327e-33	0.502153834753393	0.246	0.135	3.11701450270893e-28
SMURF2	7.97523015361472e-93	0.502069903221351	0.658	0.409	2.64594210806475e-88
TMEM106A	1.59292089925416e-72	0.501431189995681	0.517	0.306	5.28483366745551e-68
SYT17	1.25548410765401e-38	0.501048951257127	0.278	0.155	4.1653196239637e-34
MARCH1	7.67649949914411e-111	0.500193520756392	0.741	0.469	2.54683223883104e-106
DCN	5.23614677340508e-69	0.500167327871331	0.265	0.124	1.7371964150126e-64
AC104123.1	3.54755974079033e-19	-0.497457268280355	0.339	0.357	1.17697389520201e-14
GNAI3	8.32281376323077e-41	-0.496369430133895	0.343	0.284	2.76125992222707e-36
DRAM2	9.31151462777883e-51	0.496049433268802	0.388	0.224	3.08928120805818e-46
DENND6A-AS1	2.18281814435813e-27	0.496027467764798	0.277	0.168	7.24193575753697e-23
CYP21A2	3.87787854877684e-107	0.495889868503467	0.328	0.145	1.28656376612769e-102
GNA12	5.18543595060568e-40	-0.495631754137342	0.314	0.259	1.72037208533245e-35
ATP1B1	1.13533372975818e-24	-0.494887840969319	0.283	0.258	3.76669671521873e-20
LPXN	4.81861359526949e-37	0.494683242350403	0.257	0.139	1.59867143250256e-32
TPD52L2	3.67250473393859e-32	-0.493792679046712	0.295	0.251	1.21842689557881e-27
CCDC50	4.49504182503842e-34	0.492725379091653	0.257	0.144	1.491320026293e-29
PTRH2	3.58147805210051e-30	0.492642079973636	0.233	0.13	1.18822697334539e-25
PIK3R1	1.15070763370882e-98	0.492231848277298	0.672	0.416	3.81770271635574e-94
MS4A14	4.24007016618576e-49	0.491497844388547	0.301	0.161	1.40672807903545e-44
DNAJC13	3.93775392662647e-73	0.491136594274673	0.451	0.249	1.30642862023686e-68
AC084871.1	6.37564516962656e-20	-0.491110950709386	0.249	0.225	2.115247797927e-15
RASSF3	1.83497823026861e-55	-0.491096887814496	0.496	0.424	6.08790727456218e-51
TSHZ3	3.65472767034061e-71	0.491007613207098	0.524	0.313	1.2125289991889e-66
SERINC5	5.69053292259885e-69	-0.490774406016435	0.553	0.448	1.88794810773062e-64
DOP1A	6.49552886260797e-46	0.490575931501323	0.308	0.169	2.15502161074745e-41
CTDSP2	8.88257317133803e-35	0.490480943976238	0.221	0.117	2.94697130105482e-30
CCND3	2.86915536557411e-82	-0.490258211313265	0.835	0.765	9.51899675636523e-78
NUP98	7.50176597075816e-56	-0.490194156954033	0.443	0.373	2.48886089611843e-51
MERTK	9.50411203708615e-125	0.490168623200189	0.963	0.774	3.15317925054407e-120
SCARB1	9.12689192025809e-143	0.489258060251807	0.798	0.494	3.02802893238403e-138
CPVL	5.74628622437232e-134	0.488601438333814	0.806	0.515	1.90644538066e-129
AFF3	6.76744165297401e-29	-0.488098678771273	0.518	0.507	2.24523411720719e-24
IL15RA	1.13123094291084e-41	0.488056737449527	0.214	0.105	3.75308489929529e-37
AC012358.3	4.04509352963218e-32	0.487926469196155	0.207	0.107	1.34204068032607e-27
INTS10	6.20710909837986e-77	0.486866015331008	0.468	0.261	2.05933258556949e-72
AL157938.2	5.47185275248453e-43	0.486855650637757	0.251	0.13	1.81539658769179e-38
