gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
EXPH5	5.876429740217453e-7	1.941481060599509	0.061	0.037	0.019496230949119443
AC092378.1	6.144115986891171e-8	1.939787428523634	0.089	0.053	0.002038433360970884
GNG12-AS1	9.501733666816125e-28	-1.9388355257062995	0.087	0.34	3.152390178639586e-23
FCHO1	1.6625485878880442e-14	1.938485998510928	0.168	0.089	5.515837450036164e-10
P2RX5-TAX1BP3	1.1228709765459693e-9	1.9381473467270274	0.12	0.06	3.725349038886562e-5
PALM2-AKAP2	1.6242680200397766e-25	1.9376917123436095	0.249	0.17	5.388834010085967e-21
C3AR1	8.482717162822413e-20	-1.931938767299789	0.061	0.251	2.814311073109592e-15
MMP19	7.234588341867875e-13	-1.9300809933203138	0.064	0.208	2.4002193741815048e-8
AP1S3	5.157015368430023e-14	1.9231385648257449	0.131	0.068	1.7109429887840288e-9
CCDC141	2.6520573651408122e-11	-1.92025470829923	0.056	0.179	8.798730720327672e-7
ENPP3	3.784498117482984e-9	1.9198811853100584	0.059	0.06	1.2555829404373297e-4
TMEM150A	1.5495766235777244e-7	-1.9195315018547134	0.008	0.064	0.005141030364043816
DLEU7-AS1	9.027850382156697e-17	-1.9165609700018331	0.036	0.187	2.9951699212881276e-12
AP006623.1	4.649914069084448e-8	-1.914114624297399	0.022	0.101	0.0015427019907001474
PIAS2	6.911158566394894e-33	-1.9121374653460146	0.131	0.429	2.292915077572834e-28
PDGFB	1.9321668580182072e-16	-1.9106658137239774	0.031	0.17	6.4103499848470064e-12
AL160272.2	7.549732380694749e-31	-1.9090224511440514	0.103	0.383	2.5047747119430967e-26
FUCA1	7.146739925098255e-16	-1.9053526183622123	0.059	0.221	2.371073904949848e-11
GPR34	3.491434610187428e-20	-1.9053353415924374	0.042	0.217	1.158353260621883e-15
ZNF385C	1.3828495462404621e-6	1.903587956800634	0.064	0.038	0.04587879939561981
SORCS3	2.0612019908852305e-7	1.90298441601045	0.075	0.042	0.006838449845159929
WWP1	2.1743009357529805e-50	-1.9022299898483082	0.215	0.605	7.213678214547664e-46
SIAH2	2.726590998527451e-35	-1.8983958810062562	0.148	0.465	9.046010955814525e-31
ASIC2	6.977018462709037e-19	1.8969557667920285	0.187	0.101	2.314765415372977e-14
FCHO2	7.598567368184333e-65	-1.8964948981668552	0.243	0.686	2.5209766957425163e-60
NET1	2.846327980673715e-9	1.895471503144363	0.087	0.052	9.443262341481185e-5
BLK	2.718219694897339e-10	1.892586237146914	0.148	0.072	9.018237481760901e-6
CSF1R	2.5908003595777374e-46	-1.8900555508526247	0.131	0.499	8.595498352971059e-42
GABBR1	3.637793578254252e-19	1.8872075217461417	0.17	0.108	1.2069107754574132e-14
RCAN3	1.5452962917882032e-9	1.8847204313767634	0.098	0.061	5.126829507265722e-5
SLC16A10	2.6047067980593403e-19	-1.8812443350998138	0.182	0.411	8.641635743921474e-15
IGHA1	1.515727405153291e-12	1.8810143591344735	0.246	0.126	5.0287288120770737e-8
ERC2	2.2963615273785422e-17	1.879770913609372	0.159	0.088	7.61863863938379e-13
CCSER1	1.2914333050397152e-29	1.8782497815718557	0.338	0.272	4.284588276130263e-25
IRF8	2.6220214372185317e-37	1.8776984464044435	0.243	0.201	8.699080522259922e-33
SLA2	2.3799599512915902e-7	1.8757331568980702	0.078	0.042	0.007895993130400108
PRAM1	1.2168066643952252e-18	1.8754036319201872	0.215	0.098	4.036999470464038e-14
AL356805.1	5.4224124149713226e-14	-1.874188640680831	0.059	0.207	1.7989937669150357e-9
STX3	1.25887196478296e-29	1.8696893720484251	0.162	0.16	4.176559517560426e-25
NOTCH4	4.28765261033446e-7	1.866631646796832	0.061	0.042	0.014225145065306638
AK5	3.6802521331635806e-7	1.866244480863772	0.084	0.045	0.012209972502196811
MS4A14	3.444592317279588e-15	-1.8655064768894731	0.047	0.197	1.142812393103849e-10
AL136164.2	2.154727017349893e-16	-1.8634945554399458	0.053	0.215	7.1487378254617405e-12
BTLA	7.414273074712714e-7	1.862954744009068	0.084	0.044	0.024598333779974373
RUNX2	2.0174291392461086e-34	1.8588043048615845	0.33	0.217	6.693224655276815e-30
FYN	1.5033815403216218e-37	1.8528952363548232	0.388	0.196	4.987768936325045e-33
GGT7	1.1487516391882782e-8	-1.852758349888745	0.034	0.125	3.8112133133349504e-4
TCIRG1	9.855750324993294e-21	1.8464919717307646	0.201	0.114	3.269842285323025e-16
USH2A	1.2472318876560494e-10	1.84019790514645	0.101	0.061	4.137941233676475e-6
LHFPL3	7.678932415431132e-12	1.8393718845084968	0.123	0.07	2.547639407467587e-7
CBFA2T3	1.777141935764716e-18	1.8374404529074408	0.201	0.107	5.896023800286599e-14
AC119396.1	1.1244974604148566e-30	1.8365748383375844	0.282	0.175	3.7307452244183695e-26
PCDH12	2.155798505948909e-8	-1.8339061621485313	0.014	0.083	7.152292703186696e-4
MKNK1-AS1	1.343988906434195e-8	-1.8337965781619245	0.028	0.115	4.458951994876729e-4
BCL7A	3.062183493955685e-8	1.8337330688540971	0.087	0.047	0.0010159406177896776
WDFY4	1.263890729378935e-60	1.8290134226144348	0.316	0.371	4.193210272860493e-56
GSTA1	1.6632646426814666e-11	-1.8275383768997306	0.025	0.128	5.518213105024302e-7
MSR1	1.3554253151013516e-44	-1.8266252534957588	0.201	0.573	4.496894567911754e-40
ZFAT	5.672374285393879e-22	1.826392806188219	0.159	0.134	1.8819236166651273e-17
STAR	6.414455105621974e-18	-1.8256239584077227	0.042	0.2	2.1281237703922022e-13
PTGDS	2.144063489693806e-11	1.8233449834408577	0.05	0.046	7.11335943975714e-7
FCN1	6.323231721087086e-15	1.8232963542451288	0.156	0.043	2.0978585881050626e-10
KCNMA1	8.735148085715368e-57	-1.818420980728203	0.318	0.706	2.8980600803977876e-52
HS3ST3B1	3.61574888225585e-8	1.8156432328406	0.073	0.05	0.0011995970066660234
AC090912.1	8.353306120637563e-9	1.8133284187930867	0.106	0.055	2.7713763716439243e-4
VCAN	1.2166030929380872e-26	1.8132362640738233	0.251	0.172	4.036324081440692e-22
KCNJ6	9.489450975573675e-7	1.8131762614812046	0.092	0.05	0.03148315150166078
TCN2	4.485644989738222e-8	-1.8128197387253424	0.028	0.111	0.00148820243824545
CCDC152	2.918630619802201e-14	-1.8085518557219775	0.017	0.121	9.683140807317762e-10
ST3GAL2	4.872909223947557e-39	1.807052624681193	0.335	0.22	1.616685093229081e-34
NXPH1	3.8782139772622824e-11	-1.8069831261380425	0.042	0.159	1.2866750512363075e-6
ASAP2	4.660154448495904e-11	1.8062232224628771	0.112	0.07	1.546099441377486e-6
TRAM2	3.094045172228608e-7	-1.8059776100410154	0.042	0.128	0.010265113667902852
ACAP1	9.632534440603361e-7	1.8014153385144651	0.089	0.053	0.03195785951358977
CPM	5.2032669532494925e-79	-1.7962570199642953	0.388	0.814	1.7262878770795841e-74
AL359736.1	2.5592784262464038e-18	1.7858695702554626	0.176	0.124	8.490918034757693e-14
ZNF330	1.2694567717194517e-7	-1.784148842286213	0.02	0.093	0.004211676731533625
VCL	2.3256336427707957e-27	1.7800215083843973	0.263	0.178	7.715754736620668e-23
SEL1L3	3.4885691264956044e-22	1.7774037365693718	0.246	0.159	1.1574025790974467e-17
MPP7	6.223979244209472e-16	1.7731297555260177	0.179	0.097	2.0649295938513764e-11
CD163	5.212055072845507e-87	-1.7724334624327178	0.338	0.816	1.7292035115179537e-82
UNC5D	5.092360405365707e-7	1.7714075830601121	0.103	0.054	0.016894924116881805
MIR3681HG	2.57150469037173e-9	1.7655644247836313	0.095	0.063	8.531481111246288e-5
SLC38A6	1.4192876077533247e-28	-1.7632783517993686	0.123	0.397	4.708770496243206e-24
KCNK3	2.8674288427931377e-13	-1.7605020878126347	0.034	0.156	9.513268671734794e-9
PAPSS2	1.0743289830677592e-26	-1.759073074238976	0.142	0.412	3.5643012671239046e-22
TMIGD3	2.5487327633878564e-15	-1.7581088297419618	0.059	0.217	8.455930689091891e-11
NRP1	4.1534542126060123e-63	-1.7579291108284205	0.265	0.701	1.3779915041162967e-58
RGN	2.1665587476375714e-14	-1.7563127013879816	0.025	0.14	7.187991957037171e-10
HSPA6	2.519572798073311e-11	-1.7524838353561263	0.017	0.109	8.359186672167824e-7
PER3	2.523142746368653e-22	-1.7517792715152019	0.075	0.289	8.37103068962728e-18
FCGR2A	3.802571611543354e-37	-1.749433638535476	0.126	0.447	1.2615791835617384e-32
ZNF746	7.252457761835236e-15	-1.7477783668300235	0.028	0.154	2.406147911644076e-10
IGF1	1.0401810042156537e-23	-1.745682626930987	0.045	0.237	3.451008517686274e-19
C12orf75	5.302296356769841e-10	1.744529037237428	0.095	0.059	1.7591428622855302e-5
AC087672.2	3.384632065402983e-8	-1.7440056394656371	0.02	0.092	0.0011229193803387477
SFMBT2	1.6252581860526588e-65	-1.7430560765624148	0.458	0.82	5.392119083866906e-61
IGSF21	7.342828748852557e-35	-1.7427128489285608	0.123	0.432	2.436130294006813e-30
AC027117.2	2.3220386700791277e-7	-1.7422968299276795	0.028	0.105	0.007703827695721522
EDARADD	4.1240968314387695e-7	1.7412124752397673	0.101	0.055	0.013682516057664405
IL18	2.7780716219117e-29	-1.739603628962586	0.101	0.37	9.216808220016446e-25
CTSL	3.062209364530867e-11	-1.7385455974963124	0.02	0.115	1.0159492008704058e-6
EPDR1	4.1529044074596807e-19	1.7374430074503489	0.221	0.145	1.3778090952628982e-14
CYP21A2	2.2577232683319313e-16	-1.7359829149666515	0.042	0.19	7.490448487344848e-12
THSD7B	9.367799769635276e-7	1.731688856859381	0.112	0.059	0.031079549295718954
MAN1A1	5.96837395797505e-37	-1.728916016229429	0.33	0.648	1.9801274280373824e-32
BIRC3	1.652654632983336e-8	1.7223003309971299	0.117	0.062	5.483012275848813e-4
ARRDC3	4.1176599088396386e-18	-1.7221574963444781	0.053	0.224	1.366116027955727e-13
KCNQ3	3.749537300864743e-18	-1.7217744481890027	0.081	0.271	1.2439839903078958e-13
THEMIS	3.636056876292348e-10	1.7212961196700427	0.148	0.08	1.2063345898475123e-5
FPR3	1.6986395305559218e-25	-1.7176808708503906	0.095	0.339	5.635576370525382e-21
AL117190.1	7.016594257848228e-18	-1.716249429641831	0.036	0.185	2.327895476926307e-13
AKNA	1.5075180557845744e-41	1.7152511208191221	0.397	0.262	5.001492653676482e-37
RAB20	2.2075314436665678e-29	-1.7134515226622626	0.145	0.432	7.323927070652572e-25
CMKLR1	3.43358629107501e-34	-1.7124393754275862	0.112	0.411	1.139160923789956e-29
SEMA3B	6.067696139806906e-11	-1.7121551509931	0.025	0.12	2.0130795483037373e-6
AC016205.1	2.2166991971331762e-9	1.7115367904372705	0.128	0.056	7.354342926328739e-5
AC004918.1	3.8294626579281286e-8	-1.7106676307633022	0.022	0.1	0.0012705008260208153
IFNLR1	4.374727421230113e-12	1.7102747355593193	0.078	0.067	1.4514033165415145e-7
ZSCAN30	3.578037263183279e-9	-1.7079912696527613	0.031	0.124	1.1870854228063164e-4
EPB41L2	3.033074285865214e-60	-1.7063799468833878	0.232	0.663	1.006283055821502e-55
AC007100.1	9.66075575252176e-9	1.7049303817780077	0.095	0.062	3.205148936014144e-4
LINC00290	9.800538537853641e-10	-1.7005896368138533	0.028	0.122	3.2515246707037025e-5
ST18	2.9872346391837026e-10	1.6992688774899334	0.151	0.082	9.91074836241977e-6
AL356356.1	1.1982354298290157e-10	-1.698538081722474	0.039	0.15	3.975385685543725e-6
PDE3A	1.3968672335432223e-6	1.6979044431001542	0.095	0.064	0.04634386420726349
MARCO	1.4612982465347135e-8	-1.6963722518218205	0.05	0.152	4.848149192528219e-4
AC066613.2	3.735801158734693e-18	-1.694091137150174	0.031	0.178	1.239426750433409e-13
IGHG3	9.545327279296244e-14	1.6936047528500087	0.26	0.125	3.166853231452115e-9
GSTA4	5.847813448769595e-12	-1.6927663311088283	0.047	0.174	1.9401290678982888e-7
AC008878.3	1.6158441603430897e-66	1.6923814801732924	0.587	0.436	5.360886170770269e-62
ZEB1	1.4495223568166606e-23	1.685252969285576	0.24	0.158	4.809080323210635e-19
FAM110B	8.546776198099651e-18	-1.684458551891064	0.081	0.268	2.8355639392435214e-13
CCDC40	2.6118730097935327e-19	-1.683881373381444	0.053	0.232	8.665411084592004e-15
IGKC	4.757846383789672e-27	1.683831025730775	0.503	0.286	1.5785106947498995e-22
AL117190.2	3.2277116557283595e-15	-1.6808627539739063	0.031	0.156	1.0708578960209979e-10
NCOA4	4.8002094668921545e-17	-1.680351629554663	0.078	0.259	1.5925654948308102e-12
CD96	2.488185319993804e-11	1.6799832869623563	0.179	0.093	8.255052436143444e-7
FRMD4A	2.1819725688421326e-80	-1.676923017686505	0.408	0.829	7.239130391647544e-76
PPP1R16B	5.467332462041095e-16	1.6756982512272993	0.168	0.114	1.813896890931374e-11
BACH2	3.0461474955806606e-20	1.6721055813152839	0.293	0.177	1.0106203546087958e-15
GLDN	1.7688766852675143e-25	-1.6695974040178991	0.134	0.394	5.868602178712032e-21
STK39	3.8947414360649383e-14	1.669211203807842	0.19	0.112	1.2921583662432645e-9
LINC01435	5.894334197087413e-7	1.6674198591139482	0.061	0.044	0.019555632565676908
ITGAL	1.5436806772889783e-27	1.6595414602509448	0.316	0.202	5.121469383041643e-23
TNXB	5.670176188382762e-9	-1.6587724861364461	0.05	0.155	1.881194354019749e-4
ZNF540	2.406249511250881e-7	1.6581375544278991	0.064	0.05	0.007983214003477047
LINC01482	1.4914143082487102e-8	-1.6565819503128625	0.045	0.143	4.948065250476746e-4
FGR	2.1707089045829437e-21	1.6559904381111634	0.257	0.151	7.201760932734832e-17
GNPDA1	1.0294184643229975e-7	-1.6543546513624896	0.028	0.107	0.0034153016390844086
KIAA1211L	2.0736854158236187e-7	1.6541678184491457	0.045	0.038	0.00687986610407802
RNF157	8.6603047283769e-8	1.6523430334228437	0.087	0.057	0.0028732292997336044
ZBTB20-AS5	1.069259778472921e-16	-1.6514242136212522	0.039	0.188	3.54748316703961e-12
HECW1	7.293614165747516e-10	1.6493755880313206	0.103	0.065	2.419802371770053e-5
GSDME	5.363243331932951e-15	-1.648462466554613	0.022	0.136	1.779363240235395e-10
ELL2	1.469294237615593e-30	-1.6482066748449475	0.324	0.624	4.874677492137253e-26
KATNAL2	6.708876291217465e-12	-1.6466422061275043	0.047	0.172	2.2258038871372185e-7
TMEM255B	5.603439036905983e-7	-1.6446206695934693	0.031	0.107	0.01859052969274298
SCRG1	3.62844372450659e-7	-1.6422298448710262	0.028	0.104	0.012038087744795515
FCRL1	3.775474068953732e-9	1.640635438706906	0.115	0.076	1.2525890318567797e-4
ERMAP	1.243336193670355e-11	-1.639921531060747	0.039	0.155	4.125016489740137e-7
KIAA1522	2.78663686792995e-7	-1.6376802572667952	0.025	0.099	0.009245225136731195
NREP	3.5186356614707143e-14	1.6358740329813992	0.112	0.082	1.167377753406139e-9
TNFAIP2	3.910750623870042e-52	-1.6349228331407293	0.187	0.59	1.2974697344813637e-47
BCAT1	2.9437959223460886e-26	-1.6337172761522445	0.087	0.332	9.766631731567618e-22
HFM1	8.693021018602129e-7	1.633084177291697	0.084	0.049	0.028840835833416283
ITGAV	8.061930099792382e-22	-1.6300927693501177	0.081	0.292	2.6747065492081185e-17
SLC38A1	2.4209972041534993e-13	1.629741614892021	0.209	0.1	8.032142424220065e-9
RNF135	9.787568763911677e-31	-1.6293567741158361	0.115	0.398	3.2472216888029773e-26
IDH1	3.2093872658895895e-19	-1.6192739362315995	0.061	0.245	1.0647784132041891e-14
AL157392.2	2.744882906824739e-11	-1.6182015247815142	0.031	0.137	9.106698019972437e-7
CCDC200	2.0845927577019274e-38	-1.6166421166432854	0.162	0.5	6.9160533922276845e-34
HSPE1	1.2449847412373507e-10	-1.6166105278441927	0.028	0.125	4.130485876003158e-6
WWC1	4.0444469797877037e-7	1.6160644887932358	0.089	0.056	0.013418261744841665
CLIC2	3.3205474629231563e-13	-1.6140195138015614	0.053	0.191	1.1016580317740156e-8
BLVRB	5.297904131504906e-24	-1.6128567958519988	0.128	0.377	1.7576856537093827e-19
CLSTN2	1.9666244527210244e-8	1.612650145830561	0.092	0.057	6.524669946792543e-4
NBEAL2	1.4031772977784247e-12	1.6121297411069118	0.187	0.116	4.655321320839479e-8
SEMA5A	9.8847114026924575e-09	1.611587769039498	0.084	0.063	3.2794507020712766e-4
FRY	6.188981179032646e-17	1.6102533701699033	0.235	0.153	2.053318285767661e-12
APOE	5.095304715867399e-33	-1.6074280317152931	0.112	0.404	1.690469245583327e-28
MYO7A	4.1398677922332083e-17	-1.6058684163146657	0.039	0.19	1.3734839374292116e-12
AC005828.1	3.4035076261498795e-8	-1.6046644849299265	0.039	0.131	0.0011291817251277455
UCP2	3.5363651082552046e-7	1.601768231406192	0.089	0.065	0.011732598519658292
MAP4K1	4.433151286596952e-8	1.6016532631309737	0.115	0.085	0.0014707866023542708
AC090517.4	6.6335034665063666e-15	-1.6003735052482546	0.07	0.231	2.2007974450828171e-10
AC024145.1	2.8210809906921277e-22	-1.5996377678987934	0.078	0.294	9.359500402819272e-18
TBC1D12	5.6148599642258484e-49	-1.597853246426104	0.229	0.62	1.8628420903312098e-44
FAM189A1	2.0118791954914018e-7	1.5973138948417538	0.106	0.062	0.0066748116068818236
AHSA1	1.0384885886157035e-8	-1.5964000424696572	0.022	0.103	3.445393590450319e-4
AC026202.2	5.4861308529243314e-9	-1.5955058142421499	0.039	0.137	1.8201336330747055e-4
HSPA1A	6.200621241174741e-17	-1.5946562222172096	0.034	0.174	2.0571801091845438e-12
PBX4	8.483027218160083e-7	1.5944043714205	0.106	0.059	0.028144139401689708
EPHB1	2.7521203207098694e-14	1.593903233345294	0.165	0.13	9.130709588019134e-10
TRERF1	1.749548216938474e-37	1.5938494165470778	0.411	0.274	5.804476119336775e-33
CHAD	1.0133294026286853e-8	-1.593814112751283	0.031	0.12	3.361922959101189e-4
UPP2	2.0771870241571804e-7	1.5871255883271398	0.084	0.054	0.006891483390046278
SH3RF1	3.3322986054920882e-21	-1.5856073284352838	0.109	0.332	1.1055567083441101e-16
CDH18	3.339557229168222e-7	1.5852739548014039	0.098	0.064	0.01107964901921141
ANKUB1	4.8664743770872865e-36	-1.5848955088682426	0.184	0.515	1.614550204086249e-31
GRID1	1.430542289934052e-8	1.5834383495374724	0.115	0.072	4.746110155314204e-4
STK11IP	6.445650826407273e-7	1.5834305382538743	0.047	0.04	0.02138473574677141
CAMK4	6.077327601987218e-9	1.5815470756588836	0.134	0.088	2.016274978511299e-4
AC011452.1	6.911054596671539e-16	-1.5774864570713043	0.042	0.19	2.2928805835377165e-11
SLC7A8	3.108587576924148e-20	-1.5770192473043647	0.087	0.291	1.0313361003961248e-15
FAXDC2	2.517598939117503e-9	-1.5766032138016874	0.056	0.167	8.352638000310139e-5
MALRD1	1.9467331128893352e-9	1.5729471485870832	0.131	0.085	6.458676448632947e-5
UHRF1	1.6488471609344735e-9	1.5712959600545675	0.092	0.066	5.470380225832303e-5
ANXA6	6.156039205991282e-10	1.5702634670506799	0.128	0.097	2.0423891273717275e-5
TENM2	8.238739501356947e-14	1.5693138697092985	0.176	0.118	2.733366604365194e-9
RALYL	1.3157271259698835e-21	-1.569253707346932	0.112	0.337	4.3651878858302823e-17
STOM	8.983915153578063e-14	-1.5668388742045345	0.045	0.178	2.980593530502594e-9
GPC5	8.001129673891511e-9	1.5651533767256263	0.142	0.082	2.654534791906987e-4
STRBP	5.174883453304971e-16	1.5645746654267332	0.19	0.128	1.7168710833029903e-11
ABCA1	2.4895250486075838e-43	-1.5640947880409828	0.265	0.631	8.25949725376538e-39
NR5A1	1.6112211682933085e-8	-1.5582900311563028	0.017	0.087	5.34554847004671e-4
AC084871.1	7.266247209181993e-16	-1.5537286884791197	0.07	0.237	2.41072283659031e-11
ABCC3	3.4868025190995874e-39	-1.5529694525946405	0.182	0.528	1.15681647176167e-34
CREG1	6.0065184878550676e-21	-1.5525822527081061	0.061	0.254	1.9927826387156758e-16
SLC16A9	5.437877891351029e-13	-1.552532979592034	0.042	0.17	1.8041247480135308e-8
DCLK1	2.859821525265427e-10	1.5524216406315559	0.128	0.087	9.488029874373106e-6
AC093152.1	1.0007978185258234e-37	-1.5524037255616723	0.212	0.553	3.3203469225231244e-33
SYTL3	2.6691961589410237e-23	1.5514018455775809	0.327	0.25	8.855592096518634e-19
LCK	3.828563156604709e-8	1.5502166308138778	0.101	0.071	0.0012702023984667444
MAFG	5.113265978838342e-9	-1.5494813020553602	0.05	0.156	1.6964282537991967e-4
ST8SIA1	1.093113847971721e-11	1.5474227620922787	0.092	0.073	3.6266238134157784e-7
FRMD4B	4.268161497993426e-74	-1.5474003201436402	0.433	0.838	1.416047940189279e-69
CD276	1.60672201456018e-8	-1.546562911917256	0.031	0.115	5.330621627706309e-4
FAM177B	3.4940604397520155e-13	-1.5442291330600553	0.036	0.161	1.1592244320965262e-8
DAPK2	8.682687124439673e-8	1.5442114627360701	0.115	0.07	0.0028806551072753503
AP001021.2	1.5221605222809782e-8	-1.541894883193528	0.022	0.102	5.050071964771601e-4
IKZF3	3.5655665390960175e-13	1.5405869358707038	0.187	0.119	1.1829480106758857e-8
PLTP	2.162167027645508e-11	-1.5397330461703689	0.039	0.155	7.173421547619502e-7
SQSTM1	8.572545014349337e-23	-1.5370846833028513	0.131	0.373	2.8441132594106794e-18
HSD3B2	1.1082428204399975e-18	-1.5360285677447836	0.047	0.206	3.6768172053737797e-14
FANCA	7.492738716382841e-8	1.5321924316279312	0.148	0.082	0.002485865923934335
HABP4	4.389422180646254e-7	1.5313092035277704	0.087	0.063	0.014562785968730077
AC008581.2	5.175106501194831e-11	-1.5303462372172192	0.047	0.166	1.716945083901409e-6
MS4A4E	1.6693354817297197e-42	-1.5299374766758722	0.179	0.539	5.538354327734691e-38
TMEM236	4.409623707816041e-11	-1.5290405578750614	0.034	0.143	1.4629808575421281e-6
TMEM51	3.9227522447947994e-17	-1.527127424010413	0.067	0.238	1.3014515122555707e-12
NOS1	7.72270336165485e-8	1.526729103996221	0.087	0.061	0.0025621612942962296
USB1	5.150501736308455e-10	1.5245834849611772	0.075	0.069	1.7087819610550562e-5
FMN1	1.0845367017620635e-65	-1.523890613281635	0.377	0.793	3.598167415435998e-61
IL1RAPL2	7.036730949551687e-7	1.523414445709713	0.109	0.061	0.023345762271327633
