gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AC006116.8	1.7466915537114205e-10	-1.4155083032470568	0.003	0.018	5.79499856774838e-6
KIF23	1.0806925865756685e-6	-1.4152113495503116	0.007	0.021	0.03585413794482095
VDR	1.9038892863140666e-25	-1.415023478292665	0.02	0.068	6.316533485204179e-21
CDH10	5.406196669577362e-9	-1.4133058372674947	0.004	0.018	1.7936138690656815e-4
IL1B	3.0311382577735043e-12	-1.4128656403043776	0.005	0.024	1.0056407397815156e-7
AL356108.1	1.229629143632505e-20	-1.4088421638352613	0.009	0.04	4.0795406098295615e-16
PRIM1	1.925889855596274e-9	-1.407411204006015	0.005	0.02	6.389524773911759e-5
FOXM1	2.246677724260366e-9	-1.405663519118606	0.01	0.03	7.453802685778617e-5
LRRC36	5.922519401010698e-12	-1.4053570953627923	0.007	0.026	1.964914261673319e-7
SLC2A1-AS1	3.3521139342118604e-10	-1.4052889050400568	0.004	0.019	1.1121308399534689e-5
TEX36	2.0839038571640895e-9	-1.4035435117382686	0.003	0.016	6.9137678269133e-5
PIGQ	7.975955238481846e-23	-1.4018904241184187	0.037	0.093	2.6461826694711222e-18
LINC01643	9.706692977160103e-23	-1.4018501603342362	0.008	0.039	3.2203895290324074e-18
AC068633.1	3.2470574667595055e-24	-1.4013097482183392	0.01	0.046	1.0772762557468011e-19
POLQ	6.2689596295825586e-21	-1.397838671151003	0.02	0.061	2.0798527363066055e-16
AC010547.4	7.684948027526479e-8	-1.3974823983934224	0.006	0.021	0.00254963520709246
LINC02251	1.895090908111386e-9	-1.3946852634865339	0.002	0.012	6.287343105841145e-5
ATP2B2	1.911334706247611e-26	-1.3942127940970104	0.011	0.051	6.341235154917699e-22
AIM2	1.57086772437124e-15	-1.3930667038391147	0.007	0.03	5.211667849146463e-11
LRP2	1.2717419807657952e-10	-1.3926269536733744	0.005	0.022	4.219258369586678e-6
PNOC	9.11719783951743e-14	-1.3924303128985818	0.003	0.02	3.024812727216698e-9
TDRD12	6.4097504112664416e-24	-1.3896513346446695	0.006	0.037	2.1265628939458673e-19
SNTG1	8.641274612425101e-35	-1.3884906383787632	0.015	0.067	2.866915678164276e-30
PQLC2L	8.926699294491024e-7	-1.3852532640181252	0.003	0.014	0.02961611024933287
KNG1	1.1418621842707234e-6	-1.3823689101127483	0.003	0.013	0.03788356168754979
TSPAN5	5.5606577860541445e-46	-1.3817222737964776	0.068	0.173	1.8448594336791834e-41
SPATA16	1.0163854761942562e-16	-1.3809578566289482	0.007	0.031	3.3720620943696838e-12
LINC02378	1.9995898181451047e-9	-1.378858805187094	0.001	0.01	6.634039139660014e-5
BST1	5.301520987674675e-8	-1.3779122017097283	0.005	0.02	0.001758885618080827
CENPH	1.8947897757084593e-12	-1.3771464155246584	0.003	0.02	6.286344038867955e-8
ANXA3	9.301492403241947e-9	-1.376591071576538	0.001	0.01	3.085956134623581e-4
COL18A1-AS1	1.4626048526437547e-7	-1.3759303709947472	0.004	0.015	0.004852484119616185
LINC00616	5.808574592835688e-9	-1.374758628137645	0.002	0.013	1.9271107926650962e-4
AC007656.1	1.3580504577340306e-10	-1.3733977053644777	0.005	0.022	4.505604003624194e-6
STIL	4.269587868314187e-24	-1.3692326657410623	0.019	0.065	1.416521167070598e-19
TEKT5	1.7862167935148512e-13	-1.3666281281223878	0.007	0.029	5.926131455844222e-9
NYAP2	3.317226293051131e-16	-1.361787749094626	0.005	0.027	1.1005561672455737e-11
AC004052.1	6.178537853202675e-9	-1.3603138033292925	0.002	0.012	2.0498535035570514e-4
AC090365.1	5.641963412957401e-10	-1.358450183858393	0.003	0.016	1.871834201516877e-5
CFAP44-AS1	5.451428646531454e-9	-1.3573113629930207	0.003	0.015	1.8086204820597405e-4
OLR1	1.587861151789712e-12	-1.3554812033394716	0.009	0.032	5.2680469432927274e-8
FRMD6-AS2	4.538351336279675e-15	-1.3547336205065972	0.004	0.024	1.5056888228375078e-10
LINC02465	1.1935462726010332e-6	-1.3545583470779299	0.003	0.013	0.03959828468608448
TM4SF19-TCTEX1D2	1.0262199554255178e-12	-1.3531941427914917	0.009	0.031	3.404689946115241e-8
AC084816.1	7.916227813130012e-29	-1.35301453552434	0.012	0.054	2.6263669015621444e-24
KLRG2	8.431179686357536e-12	-1.3529826609008992	0.003	0.019	2.79721248454284e-7
AC107973.1	1.185069615537037e-11	-1.3507824553790915	0.002	0.016	3.9317054634672276e-7
DIAPH3	6.174308521039981e-32	-1.350529588098591	0.025	0.083	2.0484503380254347e-27
NT5M	4.342090637810035e-13	-1.3498155202220716	0.013	0.04	1.4405754109062354e-8
TTC29	3.164657077678945e-14	-1.349574456980199	0.004	0.022	1.0499382786615436e-9
AL591463.1	1.096847705047138e-7	-1.3479001401474537	0.002	0.013	0.00363901163103489
AC090124.1	7.227851095688029e-14	-1.3443254724101927	0.006	0.026	2.397984158016417e-9
TMEM169	8.663504660773092e-9	-1.3428795485962883	0.004	0.018	2.8742909413046884e-4
LMO2	1.6159303714768612e-32	-1.3397217273167634	0.033	0.098	5.361172193448782e-28
SGMS2	2.3294631280038848e-27	-1.3383841494035087	0.02	0.07	7.728459819778489e-23
DDX4	5.54460752297081e-9	-1.335360403236158	0.003	0.016	1.8395344378960255e-4
AC133919.1	1.1429809607334509e-8	-1.332845629843579	0.004	0.018	3.79206793342537e-4
KCTD15	9.878008064158315e-9	-1.3325826056818597	0.004	0.018	3.277226735445804e-4
ST6GALNAC4	3.4531276175984166e-8	-1.3296566864249275	0.005	0.019	0.0011456441496906268
INHBA	4.029321609816686e-7	-1.3294827829423497	0.002	0.011	0.013368080304888818
GMPR	3.02112550555821e-18	-1.3289096420934912	0.029	0.073	1.0023188089790473e-13
AP001341.1	3.184095611091985e-8	-1.327384870981346	0.005	0.018	0.0010563874008919878
ST18	1.223885233098757e-49	-1.3258254043686961	0.027	0.106	4.060484037851746e-45
CDC7	1.4325249979343917e-15	-1.3245678310024256	0.012	0.042	4.752688185646931e-11
DUSP14	1.810387897309643e-10	-1.3234507420728328	0.005	0.02	6.006323926904203e-6
TBX18	1.1103410801746488e-8	-1.3200635039272859	0.004	0.017	3.6837786016954326e-4
GRIN2A	1.2488355078168257e-23	-1.3170700506241095	0.013	0.053	4.1432615642838827e-19
SLC15A1	5.00334831541425e-10	-1.3166086490329239	0.003	0.018	1.6599608706049858e-5
CAMSAP3	2.8425905832158806e-16	-1.3162748258617203	0.005	0.027	9.430862777935328e-12
CCDC169-SOHLH2	1.1785221905840172e-6	-1.3138717022550352	0.004	0.015	0.039099830717005936
AC092364.1	5.6233163340781624e-8	-1.3133090731667396	0.002	0.011	0.001865647660157112
ABCB5	1.6540781681774366e-19	-1.3099973444794468	0.009	0.039	5.487735138562282e-15
AP000904.1	8.560770673301093e-17	-1.3095118533138992	0.003	0.023	2.8402068862811036e-12
AC069437.1	4.5841527252743024e-8	-1.3060206820449087	0.004	0.017	0.0015208843496642554
PFN4	2.947599169694867e-7	-1.3058893576089092	0.002	0.012	0.00977924976529666
AL590764.2	1.8515120881113778e-10	-1.3046968599869118	0.005	0.02	6.142761654727118e-6
EVA1A	3.788117452490765e-8	-1.3040830316787941	0.003	0.015	0.0012567837272128611
CKS2	4.37258895195076e-7	-1.3034453917087196	0.005	0.017	0.014506938365887036
TTLL9	1.517975431875586e-14	-1.3027139472453726	0.007	0.031	5.036187090333632e-10
ITGAD	5.330265382992838e-49	1.3022913586065341	0.1	0.094	1.768422146115534e-44
PARM1	2.7785835058117115e-20	-1.3012400299362548	0.011	0.043	9.218506497231515e-16
AC021660.3	1.966608784093578e-23	-1.3012293256613843	0.01	0.043	6.524617962987265e-19
DUBR	9.438181779715881e-24	-1.298888208233711	0.007	0.038	3.131305569056338e-19
PNPLA1	2.1036422666074442e-8	-1.2977445670204286	0.003	0.014	6.979253947923518e-4
KCNJ3	2.904271321389425e-7	-1.2937189180253874	0.003	0.014	0.009635500962973694
PRC1	8.62936393510802e-14	-1.2928158725161876	0.015	0.045	2.862964072750788e-9
TPX2	8.364125508552376e-11	-1.292648384567729	0.007	0.026	2.7749659199724216e-6
LINC02506	2.8503849710964425e-7	-1.2919681781661176	0.004	0.016	0.009456722218606666
ABCA13	9.461793149509734e-20	-1.290106803091024	0.008	0.038	3.1391391132128444e-15
AL049775.2	1.2715080671092687e-10	-1.2892495430789337	0.004	0.019	4.218482314248421e-6
SNX22	1.4948007897398652e-10	-1.2868159236064023	0.012	0.034	4.959300580119951e-6
VWA2	7.703974034710291e-9	-1.2862331186056553	0.003	0.016	2.555947465495833e-4
SLC25A48	2.3436156933188924e-10	-1.2846135553348823	0.004	0.019	7.77541378572409e-6
PRSS27	1.7706540360578604e-8	-1.2842539462119582	0.002	0.013	5.874498895429163e-4
AC007422.2	1.9857078631982175e-7	-1.2839546645998725	0.003	0.013	0.006587982977732726
TRMT6	5.367633372069269e-10	-1.278739870444758	0.004	0.019	1.7808197238514214e-5
NKD1	9.624870347514327e-18	-1.2778732382193114	0.009	0.037	3.1932432351948284e-13
AC011586.1	2.9714446064551426e-10	-1.2778177861805506	0.003	0.017	9.858361770836227e-6
PPAN	4.5020323647462245e-7	-1.2764846407941608	0.005	0.018	0.014936392776518549
AC005871.2	2.5685914024975837e-13	-1.2763336111949974	0.007	0.028	8.521815696066233e-9
AC004053.1	5.777501530781971e-18	-1.2756675313774393	0.006	0.03	1.9168016828675343e-13
DCHS2	2.384458314890247e-16	-1.2754219971988583	0.004	0.025	7.910917351311372e-12
CTNND2	3.0844984810130273e-41	-1.273393730374496	0.025	0.094	1.0233440610456921e-36
LDHC	5.914155291295169e-11	-1.272509884214688	0.006	0.024	1.962139300992998e-6
AC107419.1	1.577031113264917e-8	-1.2714378371899775	0.004	0.017	5.232116124479015e-4
LINC01435	1.0612039742077798e-31	-1.268683073028956	0.012	0.057	3.520756425229151e-27
CFAP58	5.457477798318953e-10	-1.2686802028856698	0.004	0.019	1.8106274091482793e-5
AL450992.1	3.9915107196341516e-10	-1.2669952851947777	0.004	0.019	1.3242635114530225e-5
RHD	4.672309999581718e-54	-1.2654060621946563	0.09	0.213	1.5501322885612267e-49
BRIP1	3.3242267908682805e-24	-1.263339498569109	0.023	0.071	1.1028787224063694e-19
NRG1	9.930359891862901e-65	-1.2616883403233903	0.034	0.132	3.294595501323355e-60
AC107959.1	1.82157123947765e-18	-1.2601572790403934	0.007	0.034	6.043426901215e-14
ACSBG1	7.441088991525244e-19	-1.2576083998243384	0.029	0.073	2.4687300947183304e-14
AC004870.4	1.2270244017638064e-12	-1.256351324229124	0.005	0.023	4.0708988577317805e-8
XKR3	9.306995598407383e-7	-1.2563377960000732	0.003	0.013	0.030877819296836174
LMX1A	3.843722683598263e-10	-1.2561676098984087	0.002	0.015	1.2752318747373957e-5
CNNM1	2.889565746421076e-10	-1.254826783493657	0.005	0.02	9.586712276901203e-6
SLFN13	1.0117036840769688e-13	-1.25229534637741	0.008	0.032	3.3565293126621594e-9
SLC7A1	1.6096594861406278e-30	-1.2508715435009186	0.022	0.075	5.340367277168761e-26
ZNF367	4.0884917424587116e-17	-1.2500039906732408	0.02	0.057	1.3564389053955267e-12
OSCAR	2.1708384613605637e-34	-1.2497607000126485	0.02	0.075	7.202190763255942e-30
AC091939.1	1.3162569936774082e-13	-1.2497086005784785	0.002	0.018	4.366945827923537e-9
LINC00334	2.300469790832385e-7	-1.2487947639058223	0.002	0.011	0.007632268625044604
SRRM4	6.148885373259055e-15	-1.2486340481122422	0.005	0.026	2.0400157002861565e-10
AC084357.2	1.991292770650407e-11	-1.2474172413703832	0.008	0.027	6.606512025186855e-7
POSTN	1.8233056918822906e-7	-1.244902590321126	0.003	0.013	0.006049181293957875
PIWIL3	6.091261740730405e-8	-1.2444182417310765	0.004	0.017	0.0020208979077221264
SOX4	2.4445093919935077e-11	-1.2444016386110115	0.012	0.036	8.11014880981686e-7
AC023590.1	3.06808007594756e-23	-1.2443630642768015	0.02	0.062	1.017896926797122e-18
CFAP77	1.2560944291275143e-25	-1.2414472672008317	0.016	0.059	4.167344487516354e-21
PRDM16	9.270386891543265e-16	-1.239593151930424	0.013	0.042	3.075636259007309e-11
FAM43A	2.879881924757949e-9	-1.2379475146284555	0.003	0.015	9.554584261769448e-5
BIRC5	5.449058312125167e-8	-1.2373863737512103	0.005	0.017	0.0018078340762137668
KNL1	8.565427389318182e-18	-1.2369537008105482	0.02	0.057	2.8417518449540936e-13
AF127936.1	4.597213862589501e-8	1.235319588943864	0.005	0.01	0.0015252176431913187
AC106729.1	4.527638873730193e-11	-1.2343269056989916	0.005	0.021	1.5021347491374662e-6
NLRP12	1.5192017597542287e-22	-1.2342776252488517	0.022	0.066	5.040255678336604e-18
LINC00350	1.3805621778139403e-7	-1.2334288744028754	0.003	0.015	0.00458029113733331
AC009088.1	1.0596113875610199e-6	-1.2331373765957743	0.003	0.013	0.035154727005111956
AC099850.2	1.1212476962893498e-14	-1.2326709819794068	0.003	0.022	3.719963481979176e-10
AC104574.2	4.5002650399676333e-23	-1.2325715678621814	0.009	0.043	1.4930529323100617e-18
ZNF436	9.433954592519138e-8	-1.2309207098841437	0.002	0.013	0.0031299031151600745
C10orf90	4.212892553284221e-15	-1.229645097010537	0.004	0.024	1.397711362403106e-10
AB015752.1	5.658324708188356e-10	-1.2296161291878978	0.003	0.015	1.877262388435651e-5
RPS6KB2-AS1	7.206443634284644e-7	-1.2286293860171469	0.002	0.012	0.023908818045466164
MRPL12	2.983332868008043e-9	-1.2270715486634063	0.01	0.028	9.897803456190283e-5
ADAM18	7.63502821095356e-9	-1.2254106238106521	0.005	0.019	2.5330733095480624e-4
LINC01162	2.8977057741533147e-15	-1.2238311618913111	0.006	0.027	9.613718446908452e-11
AL136372.2	3.7955906436813194e-7	-1.2235376951291244	0.002	0.01	0.012592631078541514
IRF4	9.083023591840107e-9	-1.2231448016093052	0.007	0.022	3.013474737064792e-4
AC079950.1	7.955597021866178e-9	-1.2228207148353336	0.003	0.016	2.639428423944542e-4
MFSD2B	4.980231353472686e-25	-1.2202983670774068	0.026	0.076	1.6522913561416328e-20
LOXL4	3.1437758306435894e-9	-1.2198351493058643	0.003	0.016	1.0430105073326236e-4
LINC00871	8.56946306193604e-21	-1.2157811609791742	0.01	0.041	2.84309076005852e-16
IGLC3	4.5476520305607163e-7	1.2157172259482953	0.008	0.015	0.015087745141791288
CD8B2	3.052365235971603e-7	-1.2097724781810308	0.002	0.012	0.010126832143382987
NRGN	6.154826696098554e-9	-1.2097082023294456	0.002	0.013	2.0419868529646175e-4
LINC00636	5.324047336972354e-8	-1.2088329991036115	0.002	0.012	0.001766359184987318
RAMP2-AS1	4.064492427685777e-8	-1.2085848594714124	0.003	0.015	0.0013484766527333103
PIK3C2G	1.7991246358988235e-22	-1.2085800412096672	0.01	0.043	5.968955804521527e-18
MUC16	4.789857018215931e-10	-1.2083570173269234	0.005	0.02	1.5891308629334997e-5
RITA1	4.541645906162398e-9	-1.2069808236052912	0.005	0.019	1.5067818622874988e-4
NR5A2	6.470031580836259e-15	-1.2069226210853952	0.006	0.027	2.1465623775740457e-10
DDIAS	2.4492256249375305e-8	-1.2056819293091694	0.004	0.018	8.125795855855245e-4
PRC1-AS1	5.353944037497474e-10	-1.2049417593727911	0.006	0.022	1.776278013320537e-5
CCDC26	3.2272848567133786e-48	-1.2046011396633258	0.039	0.126	1.0707162969117976e-43
PROM1	6.445604923332485e-10	-1.2045300635485918	0.005	0.021	2.1384583454140186e-5
AC092162.2	8.193999023603878e-8	-1.2032758747463372	0.002	0.013	0.0027185230560610586
AC018554.1	4.173484584553828e-8	-1.2020081587862848	0.005	0.019	0.0013846369806174235
AL391097.1	2.5474714720776234e-23	-1.2016704172648858	0.011	0.045	8.451746102911932e-19
AC087473.1	3.46985624106813e-7	-1.2016689285543123	0.003	0.013	0.011511942050991734
PPEF2	2.824170622963773e-7	-1.2012261129528499	0.004	0.016	0.00936975087580691
IDO2	4.1059849565141435e-14	-1.2004019803420842	0.008	0.031	1.3622426290226975e-9
AC007389.3	2.821403943436372e-12	-1.2001693788736905	0.005	0.022	9.36057186313885e-8
ATAD3C	7.08289355240226e-7	-1.1999917894413663	0.003	0.014	0.02349891593880498
CHRNG	5.51569850083705e-7	-1.1999202955669128	0.003	0.013	0.01829943291622708
PCNA	3.6644508471014836e-7	-1.1989674716419172	0.006	0.018	0.012157548575428593
MYPN	6.436218592958443e-24	-1.1984025193011165	0.008	0.041	2.1353442425858226e-19
AP000282.1	1.0734556152399854e-18	-1.1983190686448064	0.008	0.037	3.5614036946816996e-14
AC090531.1	1.582462147852724e-8	-1.1978917933463435	0.005	0.018	5.250134667930983e-4
LINC00954	7.813359783694735e-10	-1.1971115428096901	0.005	0.02	2.592238375436402e-5
ABCC11	9.038400437491592e-12	-1.1969059839045584	0.005	0.022	2.9986701131465856e-7
HCCS	1.1164650612587308e-7	-1.1950486296681504	0.003	0.015	0.0037040961337380914
ARFGEF3	2.2528037229860955e-24	-1.1932010013871461	0.01	0.045	7.474126911750969e-20
AC016687.3	2.96150229433263e-14	-1.1929458110353566	0.006	0.026	9.825376161907367e-10
AC092957.1	7.395366688821616e-16	-1.1911062368505365	0.006	0.027	2.4535608063503474e-11
SORCS3	2.953068077002663e-27	-1.1909484100106198	0.013	0.054	9.797393959071736e-23
FZD6	3.2930865745054993e-26	-1.1880237941258938	0.012	0.05	1.0925473328236895e-21
CDH18	1.4090896922246705e-40	-1.1872128984329686	0.02	0.082	4.6749368718937894e-36
LINC02147	2.9543162844215073e-16	-1.1867950077167966	0.012	0.04	9.801535136825235e-12
ESPN	4.394202645620113e-13	-1.1854310761394244	0.01	0.033	1.4578646117373848e-8
PTCHD4	8.421398582621581e-15	-1.1849948245446678	0.006	0.027	2.793967407756362e-10
ADH4	4.3630745407961543e-7	-1.1849592962541964	0.002	0.011	0.014475372403999402
OR6J1	2.753037478724229e-10	-1.1847459506805995	0.005	0.021	9.133752443163375e-6
AC022639.1	8.10561749544949e-24	-1.1833869433212998	0.01	0.044	2.6892007164652774e-19
CCDC189	1.2928618145230593e-6	-1.1824218171096605	0.003	0.013	0.04289327642043154
FAM178B	1.3078275506996325e-21	-1.181518684452504	0.015	0.052	4.338979464956171e-17
CASC16	2.6139694298313095e-8	-1.1792138681832967	0.002	0.013	8.672366377351335e-4
LINC01446	2.1866541286351835e-8	-1.178107603954877	0.004	0.016	7.254662402572949e-4
SPECC1	2.9780951968176383e-129	-1.1770879357313233	0.179	0.427	9.880426434481879e-125
LINC02265	4.73583085201185e-8	-1.1758572824324904	0.003	0.014	0.0015712066017719716
CD244	6.851718560903649e-8	-1.1724140262345477	0.004	0.017	0.0022731946669510036
AC023796.1	1.8365774742149488e-9	-1.1719762770136857	0.002	0.013	6.0932130862029355e-5
LINC01122	9.925736088833416e-32	-1.168318171105942	0.012	0.055	3.293061462192263e-27
CCDC38	3.744002233589507e-9	-1.1672068432098177	0.005	0.019	1.2421476210379908e-4
HCRTR2	1.2343128599620729e-10	-1.167000389630978	0.002	0.015	4.095079775496169e-6
RGS6	1.6267470975747265e-42	-1.1665303807284007	0.054	0.138	5.397058845623671e-38
DPF3	2.509476029282308e-54	-1.1663157720312425	0.035	0.123	8.325688622349914e-50
ACAN	1.30164099642638e-7	-1.1659073236180273	0.004	0.017	0.004318454333843801
ESCO2	1.6067843323551443e-8	-1.1644579133383433	0.005	0.018	5.330828379454662e-4
AC009107.1	7.038916324897054e-7	-1.1633705521348867	0.003	0.012	0.023353012691110956
NLRP9	1.6722651681534305e-7	-1.162661311864495	0.003	0.014	0.005548074148382636
AC005410.2	4.7324433474974994e-12	-1.162606893255842	0.004	0.02	1.5700827293992454e-7
SERP2	1.8354625083844309e-10	-1.1614546173353046	0.002	0.014	6.089513964067026e-6
EMILIN2	1.2897001230335846e-91	-1.1609701189969153	0.12	0.305	4.278838098188524e-87
AL033530.1	9.379313923797019e-12	-1.160883362806831	0.006	0.025	3.111774980498137e-7
PFDN4	2.1900075560406772e-13	-1.1602787796360268	0.005	0.024	7.265788068676155e-9
LINC02156	4.701365778112513e-7	-1.15795286517353	0.003	0.013	0.015597721242043883
FGL1	1.3517191509907538e-7	-1.157649180791636	0.003	0.015	0.004484598627242024
AC021006.2	2.0819662768639438e-10	-1.1567928793957876	0.006	0.023	6.907339516751507e-6
AC004112.1	9.79137142550103e-22	-1.155655311182803	0.007	0.038	3.248483297838477e-17
SLC14A1	5.594356850945888e-13	-1.1549657759908891	0.018	0.046	1.8560397724383172e-8
LINC00351	8.653785477733306e-9	-1.152088400369509	0.005	0.018	2.871066407947579e-4
LINC00407	9.165872244901157e-10	-1.1519741783394464	0.004	0.019	3.040961434690857e-5
SCN3A	4.0051637677453223e-10	-1.150856158029157	0.003	0.017	1.3287931832248656e-5
DRC1	3.871482269984219e-11	-1.15009602072542	0.005	0.021	1.2844416727126644e-6
AC002454.1	6.605280808081691e-10	-1.1496848551783678	0.002	0.013	2.1914340136972628e-5
EZH2	5.849379308774099e-31	-1.1489421801347321	0.038	0.103	1.940648573271983e-26
LINC01592	3.1667745626201854e-11	-1.14095973137068	0.003	0.017	1.050640796640499e-6
CD200	1.3807575896667932e-6	-1.1408791083251666	0.003	0.013	0.0458093945523752
ARHGEF35	2.931817137746108e-8	1.1398903104581137	0.009	0.012	9.726889717900263e-4
TRIM47	2.751818810724543e-16	1.1385800629824128	0.019	0.023	9.129709268340816e-12
ADORA2B	2.454518059239085e-10	-1.1384465129803703	0.007	0.025	8.143354565137512e-6
AC073082.1	1.1907380668870273e-23	-1.136548799773561	0.01	0.044	3.9505116845110904e-19
LINC02005	7.785456428747438e-9	-1.1363894143909326	0.001	0.011	2.582980879365537e-4
TLL2	1.094731260613311e-11	-1.135889819563003	0.007	0.026	3.6319899033367816e-7
LINC00698	9.208833358591618e-12	-1.1354746640808235	0.005	0.021	3.055214643379941e-7
BANF2	5.5220766332464634e-8	-1.1329089964394852	0.003	0.015	0.0018320593646121792
KIAA1211	4.585591176767996e-26	-1.1324381922183464	0.025	0.075	1.5213615847163179e-21
AC006487.1	3.643645126775535e-14	-1.1318000832816977	0.007	0.029	1.208852143710319e-9
HOXB6	9.5032237265564e-7	1.131700677469894	0.01	0.012	0.03152884535759617
CCDC178	9.709165198415566e-25	-1.131297700553442	0.008	0.039	3.221209737878332e-20
