gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
KIAA1671	3.069596701095895e-101	-0.1250117813883274	0.162	0.295	1.018400097522585e-96
MARK4	9.45190211362637e-144	-0.12441919991744405	0.212	0.398	3.1358575642378207e-139
AFF1	6.3480007680455465e-140	0.12433700556559568	0.551	0.735	2.106076214814471e-135
ARHGAP21	1.4106004262683236e-140	0.1241829363309932	0.355	0.526	4.679949034230417e-136
MAP4K5	4.869193664868718e-120	-0.1238999875386553	0.146	0.294	1.6154523821934947e-115
AUH	4.637584575920628e-118	-0.12375378551424729	0.152	0.297	1.5386114347531868e-113
CCDC130	1.1230880625316596e-104	-0.1237068374040235	0.121	0.248	3.726069265061287e-100
CCDC93	3.802328270538448e-120	-0.12370493725655515	0.147	0.301	1.261498450316541e-115
ADAMTS10	1.502625702969629e-106	-0.1236106624407908	0.139	0.273	4.9852612947423385e-102
SCYL2	8.162449433698658e-118	-0.12355311807673092	0.127	0.267	2.708055848618204e-113
FOS	4.645268803124118e-140	0.1233561952071367	0.383	0.566	1.5411608308124886e-135
SND1	3.611871599537455e-153	0.12329424278093115	0.469	0.654	1.1983106405785413e-148
SLC7A6	5.335186594151194e-121	-0.12328483612971719	0.149	0.298	1.7700548563415415e-116
RNF38	4.865338248384516e-148	0.12309551882783687	0.309	0.481	1.614173270666531e-143
DOCK7	1.4758464685531281e-142	0.12297272221853717	0.22	0.369	4.896415828718713e-138
NDFIP1	1.8366409718341555e-142	0.1229137709107197	0.217	0.371	6.093423752254178e-138
PPP2R2A	2.591618546569047e-150	0.12279681976717305	0.206	0.36	8.598212851952127e-146
C9	3.7901083495037964e-106	0.12250459717156814	0.37	0.526	1.2574442471148745e-101
POLK	3.262796642970187e-140	-0.1221723440440643	0.171	0.34	1.082498042238219e-135
RBM5	3.0887206604434715e-135	-0.12210243201941784	0.196	0.367	1.0247448535153305e-130
TANGO2	9.383779816900727e-108	-0.12198249027525399	0.2	0.353	3.113256629853154e-103
SQSTM1	1.6117828881058897e-110	0.12186181539122531	0.256	0.404	5.34741208786891e-106
SZT2	5.048191337286857e-95	-0.1218162162536654	0.111	0.227	1.6748384399716604e-90
RTN3	5.097358599836752e-128	0.12176662975232955	0.257	0.408	1.691150662667839e-123
RABEP1	7.949852426862996e-168	0.1215846791451689	0.326	0.512	2.6375225396603362e-163
PIKFYVE	2.8824643796071214e-151	0.12156580603042089	0.223	0.381	9.563152072222547e-147
TRIM13	3.671614640388044e-143	-0.12141071560607641	0.187	0.358	1.2181315892415413e-138
MARCH7	3.124234788535729e-181	0.12131259415717555	0.269	0.458	1.0365273757924987e-176
ADAM17	8.576276378941706e-134	0.12127405506785993	0.296	0.464	2.8453512142414898e-129
CRAMP1	1.0817577388212399e-95	-0.12119850011034194	0.121	0.242	3.588947650087228e-91
AP003086.2	2.2352760676503844e-123	0.1210329383272053	0.348	0.506	7.41597540964368e-119
TBCD	1.3642628175198575e-106	-0.12100190561996488	0.145	0.286	4.526214749685631e-102
NR3C1	1.3666440485038253e-165	0.12078693685314512	0.297	0.478	4.534114959721141e-161
RNF216	8.758873515936165e-171	0.12047545131577375	0.375	0.572	2.9059314663821415e-166
UBAP1	9.045252963864903e-156	0.12044002162084577	0.264	0.439	3.000943575821459e-151
PPP4R3A	6.934000877842547e-131	-0.12008065087057623	0.197	0.367	2.3004934712418216e-126
MICU1	1.2765678202636093e-149	0.1200243118330615	0.321	0.498	4.2352690572885765e-145
IFNAR1	2.3428649694323805e-100	-0.12002301525580605	0.098	0.216	7.77292310908581e-96
TBC1D8	7.3875648108094e-105	-0.11996030403337987	0.237	0.409	2.4509723772822347e-100
FOXP1	7.519468466288255e-110	-0.11995550128659627	0.666	0.857	2.494734053060454e-105
PSTPIP2	1.8424623061316158e-102	-0.11978581190098336	0.284	0.458	6.112737193052862e-98
CDC42BPB	4.527936162068195e-137	0.11971344392941236	0.204	0.348	1.502233380489365e-132
ZMYND8	6.76302365911413e-143	-0.11969268047510395	0.434	0.653	2.243768359384295e-138
PHACTR1	2.2752141907175484e-133	0.11965331551462666	0.312	0.475	7.54847812054361e-129
TTC3	2.885131739207523e-170	0.11960231668122578	0.286	0.466	9.572001571168798e-166
MLLT10	9.56984735933667e-169	0.11937215371184795	0.442	0.635	3.174988258407127e-164
NGLY1	4.206141407964832e-101	-0.11935981080923394	0.142	0.275	1.3954715349204922e-96
ALG13	5.126496532473141e-143	-0.11924731479206846	0.198	0.383	1.7008177545786138e-138
ESCO1	8.04897540480747e-88	-0.11905747038818132	0.111	0.224	2.6704085700529746e-83
LINC00894	1.4813358034750783e-120	-0.11894765691859743	0.156	0.31	4.914627795189267e-116
DNM1	1.6449466942230054e-96	0.11879549039124093	0.215	0.337	5.457439647423665e-92
APTX	1.237481650228709e-99	-0.11877810946328682	0.105	0.223	4.105592870963788e-95
THRB	3.846485532955098e-127	0.11838630973339281	0.371	0.534	1.276148505268513e-122
QKI	4.454073302567189e-70	0.11836077494260255	0.656	0.774	1.4777278995927164e-65
UBE2E2	3.501013449865623e-97	0.11827362855286605	0.583	0.73	1.1615312322619178e-92
URI1	7.682356345200489e-117	-0.11812360362737226	0.146	0.294	2.548775364647166e-112
CNOT6L	3.3867675138585054e-107	-0.11806068300708097	0.171	0.315	1.1236278580728363e-102
MUC20-OT1	5.537772720802153e-178	0.11801626757277339	0.398	0.592	1.8372668555805302e-173
NDUFB9	1.7976102481950372e-93	-0.11786725316232838	0.152	0.283	5.963931520436675e-89
SPG21	5.10423704335677e-100	-0.11785326648053274	0.091	0.203	1.6934327238744755e-95
MACF1	2.6058870353084276e-102	0.11779355594755003	0.643	0.791	8.64555141704277e-98
FRS2	5.225229093427185e-147	0.11774348201482915	0.205	0.36	1.7335742563263374e-142
KHDC4	3.4442243843335007e-91	-0.11768467259791793	0.095	0.206	1.1426903239903255e-86
DPYD-AS1	3.9075750406696165e-110	-0.11764791061942537	0.165	0.308	1.2964161712429587e-105
CPED1	1.8773352688040397e-121	0.11758807851116493	0.323	0.477	6.2284352213111625e-117
HNRNPDL	2.020120621262638e-105	-0.11736192108283529	0.146	0.28	6.702154185163054e-101
THRAP3	1.0330831546230317e-158	0.11713816977298674	0.273	0.446	3.4274599820928324e-154
NHLRC2	2.89989519645849e-107	-0.11708597914623259	0.137	0.271	9.62098229329033e-103
DOCK1	3.117301824639875e-139	-0.11704371765432758	0.207	0.387	1.0342272263607713e-134
ALOX15B	1.116635841209638e-69	-0.11702790742451298	0.12	0.225	3.704662730381216e-65
UHRF2	2.2903598876266278e-114	-0.11693016093925779	0.161	0.306	7.598726999178863e-110
CLEC16A	1.8426562462232319e-165	-0.11659323332577098	0.271	0.487	6.113380628094816e-161
RALGPS2	1.7961626140940042e-94	-0.11641991928882037	0.138	0.264	5.959128704779678e-90
BICRAL	2.8170809163376322e-145	-0.11639476498982693	0.281	0.481	9.346229356133362e-141
ARRB2	6.576208853405809e-153	0.11636501276918632	0.264	0.433	2.1817888112944453e-148
IKBKB	5.417714241296552e-176	0.11531791189047147	0.333	0.52	1.7974350538349571e-171
UGGT2	2.8367477801222106e-130	-0.11531447291869641	0.161	0.316	9.411478110111458e-126
SPATA6	2.0346138334329742e-122	0.11530292960550625	0.22	0.359	6.750238315180578e-118
HUWE1	1.0854540828015062e-144	-0.11528525470043338	0.207	0.387	3.6012110105105573e-140
SRGN	2.911325362532216e-60	-0.11521642080931871	0.558	0.712	9.658904155273132e-56
STX11	6.261213974395253e-59	-0.11504090604837741	0.133	0.23	2.077282960285113e-54
WDR70	9.615282371538856e-165	0.11489626568470035	0.431	0.625	3.1900622324054465e-160
ARPC2	1.957718413132475e-154	0.11483119040527612	0.311	0.491	6.495122379249612e-150
SSH2	1.378719046974086e-65	-0.11479110731348774	0.752	0.89	4.574176182145925e-61
COPA	1.914861665326845e-136	-0.11471652781501976	0.187	0.358	6.352936547054874e-132
SEC24B	8.462238080857559e-156	0.11470791740227282	0.239	0.401	2.8075167280861123e-151
GPATCH8	1.0496649390409735e-168	0.1146013310665408	0.385	0.58	3.482473368256238e-164
AC010618.3	1.0356720648471192e-99	-0.11459294385229912	0.121	0.242	3.436049209543287e-95
ACAP2	6.326490325108845e-126	0.11452997706650692	0.529	0.697	2.0989396951613616e-121
RHOQ	1.0885858244709832e-104	-0.11439813575198332	0.239	0.399	3.611601189847381e-100
PIK3R5	1.390733290534478e-73	0.1143083374544327	0.623	0.746	4.6140358380062375e-69
ATP7A	2.356492309758625e-98	-0.11419829964853923	0.103	0.219	7.81813453608619e-94
LMBR1	1.4006418985276874e-135	-0.11405888447374757	0.221	0.4	4.646909626745309e-131
UBE2G2	1.9914164250023416e-145	-0.11373575932028246	0.202	0.379	6.606922273230269e-141
ST7	1.471689080012005e-105	-0.11371694990249248	0.213	0.368	4.8826228607558287e-101
PCNX1	1.6391226124923354e-135	-0.11366256830061938	0.298	0.491	5.438117091465821e-131
CTSB	1.9592010354376633e-64	0.11363960954119845	0.665	0.785	6.500041275271536e-60
MAML2	1.3701269362208611e-76	0.113547819765913	0.689	0.821	4.545670136299951e-72
CLINT1	5.2589986326193415e-127	-0.11346423057053276	0.147	0.297	1.7447779763441188e-122
TMEM87A	1.6378500755523902e-113	-0.11345915525315409	0.127	0.264	5.4338951956601645e-109
GALNT10	1.9584147450573915e-136	-0.1133400291156707	0.195	0.37	6.497432599676907e-132
AKAP8L	3.613938704092822e-131	-0.11327541966783006	0.284	0.473	1.1989964438568757e-126
CCDC66	3.461435982588328e-100	-0.11327251280158107	0.124	0.25	1.1484006159433296e-95
TYK2	3.563229182169307e-116	-0.1132464565250107	0.213	0.372	1.182172545768311e-111
ARHGAP30	4.965363414187536e-106	-0.11314742809319842	0.138	0.275	1.6473586199249985e-101
N4BP2L2	1.7528891240737873e-124	0.11301140617780758	0.574	0.737	5.815560246939604e-120
ZNF141	3.976764143724525e-106	-0.11295232158840457	0.128	0.262	1.3193710399634856e-101
BANP	3.0260945472664676e-115	-0.11282704429117033	0.176	0.331	1.003967387946596e-110
MCL1	4.8301644601658245e-110	-0.11270720512642818	0.309	0.492	1.6025036629492156e-105
SNRK	3.8041899849599064e-126	-0.11270188534499109	0.16	0.311	1.2621161113101482e-121
ARID5B	4.17678498471722e-128	-0.11267753841894268	0.237	0.419	1.3857319543796321e-123
APPBP2	1.119040334268179e-134	0.11255971095081696	0.217	0.363	3.712640117001537e-130
EMSY	5.9709593551882985e-105	-0.11253147917453699	0.127	0.254	1.980985185270822e-100
STAG1	2.794954823579134e-115	0.11244001210583043	0.643	0.801	9.272821618188493e-111
BACH1	1.0011400110439001e-141	-0.11231898159873355	0.328	0.54	3.3214822146403475e-137
RUSC2	1.7329388483448092e-85	-0.11223991647122744	0.102	0.208	5.749371217153573e-81
GALNT7	1.0377535122960308e-95	-0.11200650381293209	0.102	0.22	3.4429548277445416e-91
C11orf65	1.3777336703066552e-109	-0.11200158645714484	0.146	0.281	4.57090699797639e-105
PAFAH1B1	9.945081548365683e-181	0.11177124536350824	0.398	0.602	3.2994797053012824e-176
TPM4	1.8101564025366996e-99	-0.1116277337363798	0.224	0.396	6.005555896696008e-95
HSD17B11	1.1017184084646316e-86	-0.11148991866305202	0.096	0.201	3.655171163763108e-82
ARID2	1.242746889367333e-167	-0.11144613258616576	0.312	0.531	4.123061354854001e-163
KLC1	5.352410327656147e-172	0.11140019761492481	0.386	0.58	1.77576917440648e-167
AP1S2	4.445486103678374e-120	-0.11134273112351281	0.133	0.284	1.4748789246173742e-115
GMDS	8.429232236640799e-129	-0.11129856608668032	0.214	0.387	2.796566379150318e-124
FTH1	1.2321848260812624e-124	-0.11108975034040536	0.375	0.579	4.088019597489804e-120
RBFOX2	6.132359166811469e-97	-0.11090876179270842	0.143	0.267	2.0345328007730413e-92
SUSD6	1.6257001190680147e-137	0.11089788138537982	0.471	0.654	5.393585285031952e-133
PLEK	3.6022983954354856e-75	-0.11089159558702855	0.149	0.276	1.195134538653631e-70
FAM120A	1.3753481598487939e-145	0.11065053966679589	0.202	0.354	4.5629925899303434e-141
SCMH1	3.6127554951807744e-131	-0.11054936310599234	0.177	0.344	1.1986038906361255e-126
GAPVD1	1.633264259013023e-151	0.11050043792861663	0.282	0.454	5.418680832127506e-147
YAF2	3.897057198427449e-132	0.11016299631981252	0.224	0.378	1.2929266667222748e-127
GALNT11	1.6079097858641032e-123	0.11010085906870609	0.218	0.36	5.334562296561335e-119
TBCK	7.344538783306751e-146	-0.10995683765789288	0.228	0.414	2.4366976321376808e-141
CD302	7.227414234310346e-135	0.10987679253355204	0.232	0.378	2.3978392205171434e-130
RAB5A	3.0574791592693635e-112	-0.10986777883351855	0.141	0.28	1.0143798606707967e-107
SLC9A8	6.845021323877285e-112	-0.10981423979776395	0.134	0.27	2.270972724622767e-107
ZDHHC14	8.408691310734069e-110	0.10976166543566213	0.417	0.577	2.789751516162242e-105
PPARA	7.832931361211573e-116	-0.10962683490138267	0.16	0.307	2.5987316377091635e-111
SNX29	6.838707510185632e-107	0.10939321212582342	0.628	0.779	2.2688779906542872e-102
SMURF1	4.2465830251092924e-131	-0.10931726579674123	0.214	0.387	1.4088888502405099e-126
MOSMO	2.235551334377589e-101	-0.10924365195882722	0.142	0.277	7.416888662064528e-97
STARD13	1.5598120270021475e-37	0.1092087932246173	0.671	0.744	5.174988361985025e-33
SIMC1	1.2810191179858502e-90	-0.10920760075280589	0.131	0.247	4.250037127741655e-86
CHD6	1.7581778499545076e-147	-0.10916616087907738	0.217	0.399	5.83310665279407e-143
IGKC	8.72675751863931e-68	0.10911838007566521	0.221	0.321	2.895276341958964e-63
AC093152.1	4.178525544647376e-93	0.109031621304291	0.433	0.582	1.3863094199476598e-88
PARD3B	8.7604161217318535e-122	-0.1087757856910625	0.182	0.342	2.906443256706977e-117
WDR20	1.3567040024157838e-140	0.10849227401529793	0.236	0.392	4.501136868814846e-136
PILRB	2.835296695393228e-128	-0.1084553501389563	0.188	0.356	9.406663846306113e-124
AKAP7	4.0658643012257754e-91	-0.10844548040282188	0.134	0.258	1.3489317992176754e-86
IPCEF1	8.089059579074209e-72	-0.10844277501166799	0.153	0.269	2.6837072965494502e-67
MT-ATP8	1.8182651127669922e-70	-0.10829384067365411	0.206	0.329	6.03245816462705e-66
ERP44	1.1698672492318365e-120	-0.10789479988560358	0.16	0.311	3.881268572776464e-116
RAB6A	1.6969419117615197e-159	0.1077113122958987	0.269	0.442	5.629944180651194e-155
CCDC7	3.432686031618391e-110	-0.1076457355962644	0.144	0.285	1.1388622447100335e-105
DGCR2	2.317790032757346e-88	-0.1076224520736686	0.124	0.237	7.689731991679046e-84
KIAA0319L	1.3605162663934808e-158	0.10748479174291814	0.278	0.45	4.5137848170136515e-154
MSH3	3.0462257919460453e-143	-0.10741334388901344	0.165	0.336	1.0106463309939394e-138
PPFIA1	2.6353793720308772e-155	0.10724616371992512	0.257	0.426	8.743398142586842e-151
DIS3L2	7.026035070823867e-156	-0.10720086992220679	0.205	0.395	2.3310276554472346e-151
USP7	7.342260923742236e-103	-0.10718071615810362	0.134	0.263	2.4359419066699618e-98
SMYD3	1.92965644032363e-133	0.10712322078222147	0.501	0.677	6.402021172061707e-129
GOLGA4	4.096091544060285e-146	0.10675657565080043	0.444	0.629	1.3589602915728806e-141
TMX2-CTNND1	2.9860975705952894e-163	0.10668569424244034	0.336	0.519	9.90697590996399e-159
KLHL28	1.573922717324221e-91	-0.10640981732990973	0.12	0.232	5.221803399266568e-87
EIF3A	1.0575951805124184e-116	-0.10639404156596591	0.178	0.334	3.5087835303860507e-112
RHOT2	2.8814613028021006e-103	0.10633813015450011	0.205	0.332	9.55982416430653e-99
ZCCHC14	1.2759161107314624e-99	-0.10629019124441103	0.129	0.251	4.233106880573773e-95
NT5DC1	5.786540752141976e-116	0.10628155180027221	0.212	0.347	1.9198006253381434e-111
PDE4B	9.533908674858947e-80	-0.10628030920878029	0.188	0.319	3.163064881057953e-75
SHTN1	2.102965978422507e-135	0.10616037630421671	0.272	0.432	6.977010226612351e-131
SP3	3.301080505178731e-122	-0.10578717851708869	0.18	0.338	1.0951994792031475e-117
IKZF1	6.3335389994664545e-142	-0.10549935238708597	0.325	0.537	2.1012782338529857e-137
CNOT4	1.0155424074276818e-169	0.10549754988022175	0.257	0.436	3.36926504512282e-165
AC011477.4	6.541724105266428e-86	-0.10544764145133251	0.121	0.231	2.1703478064042424e-81
RALY	5.742630893553307e-155	-0.10544519607058478	0.219	0.41	1.9052326515541807e-150
XPO4	1.8690096906575323e-127	-0.10543033969690356	0.168	0.325	6.200813450694495e-123
ENTPD1	2.499818872052306e-109	-0.10542400504189309	0.308	0.488	8.293649071807935e-105
PEAK1	7.528954570873056e-97	0.10542382892498914	0.525	0.673	2.4978812579785536e-92
ANTXR2	7.101827687287582e-113	-0.10533463210502887	0.163	0.307	2.356173371811401e-108
ARHGAP26	2.7646462174253877e-109	-0.10520414372076958	0.52	0.719	9.172266755552209e-105
TAF2	2.8634677799973244e-111	-0.10511531117520273	0.15	0.292	9.500127053697123e-107
AC010894.3	1.3626561090803687e-139	-0.10507869712636925	0.197	0.371	4.5208841730959395e-135
COMMD1	1.1229329717099045e-149	0.10494988988230891	0.355	0.534	3.72555472024195e-145
AL160272.2	7.245555903123849e-112	0.10479429477061086	0.268	0.411	2.4038580819793992e-107
STOM	4.018611797333953e-74	-0.10472075636953476	0.099	0.201	1.3332548360014855e-69
YWHAQ	2.28596222207278e-96	-0.10471462642021165	0.117	0.235	7.584136864170862e-92
ARSB	8.361463927282347e-122	0.10440167415737245	0.233	0.372	2.7740828871544643e-117
ZSCAN5A	1.808762312694788e-91	-0.10433252588397607	0.113	0.227	6.000930724827499e-87
AC027644.4	2.3051942384452626e-132	0.1042682052835806	0.476	0.675	7.647942924889848e-128
PHC2	3.5966186574013156e-140	-0.10419842973279847	0.286	0.48	1.1932501719660345e-135
ARSG	2.9031501939148436e-92	-0.10377883569460222	0.139	0.26	9.631781398351276e-88
NUMA1	1.1393156436597317e-115	-0.10370808123096278	0.144	0.286	3.779907510969892e-111
TLR1	1.4330202521783467e-106	-0.1035376298055955	0.129	0.257	4.754331290652101e-102
TTBK2	4.490073053791393e-154	0.10346902100488142	0.23	0.399	1.4896715370563703e-149
CYTH1	1.1823961342797483e-116	0.10335766573781058	0.514	0.684	3.922835654699921e-112
WWOX	2.771908520379918e-87	0.10331895471519781	0.631	0.778	9.196360898064453e-83
DAP	1.0250776897820236e-96	-0.10331285615702457	0.099	0.215	3.4009002513898196e-92
CRLF3	1.1220966478645849e-152	-0.10294071453944675	0.294	0.495	3.7227800486203334e-148
HIPK3	3.77587473650404e-144	-0.10289979584738806	0.333	0.545	1.2527219613299454e-139
AP002336.2	9.628779289027378e-142	0.10285264335935868	0.215	0.367	3.194540104720613e-137
HSDL2	9.899235539764474e-135	-0.10278813150024604	0.159	0.316	3.2842693750276596e-130
RPS6KA2	9.619061297574225e-129	0.10274312847295342	0.349	0.513	3.1913159666962005e-124
C5AR1	1.6376036134728296e-86	0.10259053759052739	0.333	0.467	5.433077508418807e-82
CLCN6	2.599970448309496e-96	-0.10249870427846086	0.095	0.206	8.625921956356414e-92
RNF130	1.1281381391913526e-129	0.10243137386871481	0.471	0.639	3.7428239043951507e-125
CYTH4	1.5980794546131848e-138	0.10217865705047291	0.245	0.409	5.301948206570163e-134
FNDC3B	2.9087753606217618e-145	0.10216578738958404	0.518	0.705	9.650444013934819e-141
TAPBP	1.1430742769725903e-104	-0.10214786591493878	0.153	0.283	3.792377528711963e-100
ZC3HAV1	9.761204328090016e-128	-0.10211559266121573	0.233	0.408	3.2384747599304245e-123
PPP4R3B	2.35188243934085e-162	0.10205095381326496	0.208	0.37	7.802840369001137e-158
SCPEP1	1.9879685866400105e-81	-0.1020332298718577	0.105	0.207	6.595483379895563e-77
PTAR1	5.89925769905254e-97	-0.10202315751757518	0.093	0.205	1.957196726814661e-92
SLC2A9	1.0137049610511147e-134	0.10169268223579042	0.289	0.452	3.3631689492792832e-130
PRRC2C	2.9886564564658323e-173	0.10162287323514607	0.316	0.509	9.915465525616691e-169
KIF1B	3.177228049272334e-137	0.10149126488339766	0.368	0.543	1.0541089499070822e-132
SCAF8	3.30939151346844e-159	0.10140123617178554	0.291	0.464	1.0979568224234242e-154
TPR	2.018711991087426e-95	-0.10137423297582848	0.091	0.202	6.697480772830753e-91
PIP4K2A	3.1020981298170488e-137	-0.10130087440738844	0.434	0.65	1.0291830965294022e-132
KDM2B	3.691007103324422e-136	-0.1012987704627244	0.272	0.457	1.2245654266699435e-131
RSBN1L	2.0252931568131141e-122	-0.1012591849215891	0.175	0.33	6.719315106358869e-118
RFX7	7.271264178867453e-132	-0.10113626624283123	0.212	0.389	2.4123873166228547e-127
GNA13	3.1763929836339065e-105	-0.10089792964641742	0.291	0.468	1.0538319001802212e-100
MEF2C-AS1	9.343760768612512e-99	-0.10086169340673123	0.109	0.227	3.099979510202573e-94
USP14	1.9543407099642683e-78	-0.10085248729719887	0.101	0.201	6.483916173448453e-74
RNF138	5.65155918957357e-88	-0.10065701822952977	0.099	0.205	1.8750177923248233e-83
PBRM1	4.925746422076711e-154	0.10064505809318391	0.406	0.592	1.6342148904523903e-149
RPRD2	6.509098787521781e-159	-0.1003907497023886	0.242	0.439	2.1595237047361013e-154
ACAD10	4.4848057431856734e-123	-0.10034000373912301	0.145	0.29	1.487924001416711e-118
RHOA	2.8270862998443524e-145	0.10033038255273641	0.294	0.475	9.379424216993608e-141
TLK2	5.487476318879335e-176	0.10023028189614214	0.275	0.464	1.8205800183145972e-171
AC139887.2	1.6785890406349972e-99	-0.10004696420044426	0.128	0.252	5.56905486011473e-95
