gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AP001010.1	1.778080336444633e-7	1.496558835849668	0.028	0.01	0.005899137132222359
SLC16A6	3.8914884545896294e-8	-1.4958450280098008	0.033	0.06	0.0012910791245792014
GLYATL1	1.2974474545194459e-39	1.494513689343188	0.133	0.045	4.3045414198591656e-35
KDM6B	1.817482300510446e-17	-1.4938537747679956	0.077	0.115	6.029861028403506e-13
AC034114.2	9.687005085947504e-10	-1.49276388739215	0.044	0.074	3.213857677364803e-5
COL24A1	1.5042026486326212e-6	-1.4886596131515106	0.031	0.052	0.04990493127368447
AL355076.2	4.198247883098469e-9	-1.4846837070205012	0.035	0.068	1.392852700175579e-4
AQP4-AS1	2.0928333213759866e-8	-1.482947264085385	0.036	0.063	6.943393110329111e-4
KCNB1	1.117514353097724e-7	-1.4821185832025163	0.032	0.057	0.003707577369272319
LHFPL3	1.6436096375849568e-10	-1.4789936387517821	0.05	0.078	5.453003694615611e-6
CD247	2.8854580955572947e-27	-1.4770048087852554	0.128	0.193	9.573084323630437e-23
FCAR	2.0081904123324376e-18	-1.476118292971597	0.068	0.118	6.662573330995329e-14
STOX2	5.225097697288733e-48	-1.474516701465785	0.149	0.244	1.733530663029483e-43
ZNF331	2.2927478128518974e-61	-1.4720759798473801	0.371	0.352	7.60664941869874e-57
NRG1	6.161584484982173e-17	-1.4682999496407323	0.079	0.113	2.0442288845825354e-12
BANK1	4.784661927398027e-23	-1.4677783591543871	0.112	0.17	1.5874072876528434e-18
AF067845.2	7.354094916889069e-8	1.4672455201325922	0.017	0.004	0.0024398680705762866
RETREG1	1.3000624252163251e-8	-1.4661042631985273	0.037	0.065	4.313217108140202e-4
SLC24A3	1.0440577308182091e-6	-1.4644521747557813	0.064	0.083	0.03463870333535572
ROBO2	3.80077086625444e-19	-1.4614076258873898	0.085	0.119	1.2609817502972356e-14
LRRTM4	4.7395225048294104e-8	-1.4610543575685622	0.031	0.059	0.0015724313814272535
POLQ	1.4150465926306474e-6	-1.4601972088792454	0.039	0.053	0.046947000803706986
ZNF831	3.5802459473112745e-9	-1.45738476720688	0.04	0.072	1.1878181979394616e-4
AC079015.1	1.5170459617703535e-164	1.4564525542972389	0.391	0.116	5.0331033873655016e-160
VCAN	4.347533468228157e-28	-1.4546910209466668	0.177	0.174	1.4423811787540557e-23
ERC2	3.5668299414854794e-13	-1.4542065207763202	0.063	0.099	1.1833671696866375e-8
BTBD11	2.014737509647432e-12	-1.4537810046929263	0.065	0.093	6.684294635757284e-8
PTPRD	7.761548544217476e-23	-1.4537730700565068	0.101	0.146	2.575048960515032e-18
ISG20	9.477049445497925e-13	-1.4527388362966556	0.067	0.096	3.144200694532847e-8
AC026316.5	7.281785718813848e-7	-1.4510778265569884	0.031	0.055	0.024158780479308705
SIGLEC8	1.776089807260894e-83	1.4435338791443733	0.243	0.078	5.892533153549468e-79
NRXN3	3.756601578027278e-25	-1.4381468244601654	0.123	0.167	1.2463277055421101e-20
AL022068.1	3.3411771625833743e-10	-1.4376781018634237	0.043	0.079	1.108502347230286e-5
DOCK4-AS1	7.276705173506958e-26	1.4346466810424294	0.082	0.026	2.4141924754144036e-21
AC007100.1	2.3262272502961035e-9	-1.4345575661728667	0.042	0.069	7.717724148307382e-5
CYFIP2	3.244488313024332e-12	-1.4335796132103074	0.072	0.103	1.0764238876120826e-7
FLT3	2.6118204679485293e-16	-1.4315305928378599	0.103	0.131	8.665236766512836e-12
CTNND2	4.6559144538259636e-11	-1.4315260691836755	0.05	0.082	1.5446927383458399e-6
CELSR1	1.2145125202348217e-7	-1.4298768415797198	0.038	0.062	0.004029388188383068
VEGFA	4.019132517616741e-14	-1.427294313531501	0.065	0.077	1.3334275953697063e-9
AC135050.3	6.210245543925121e-17	-1.4243507230910284	0.101	0.13	2.0603731641080377e-12
MEGF11	1.7718562005184816e-10	-1.4242505362237559	0.056	0.073	5.878487316460167e-6
HBEGF	1.622072884682761e-23	-1.4216727043458097	0.088	0.117	5.381551209511996e-19
LINC02055	1.812779880865143e-11	-1.4203427091867473	0.055	0.091	6.014259810746285e-7
ASIC2	4.232097189288505e-16	-1.4161473720270294	0.08	0.111	1.4040828844902475e-11
RAB7B	3.0705366565657194e-9	-1.4146949739141548	0.047	0.07	1.0187119465488088e-4
AL109659.1	8.637107340235475e-9	1.4141913888929705	0.031	0.011	2.8655331022699236e-4
BACE2	1.9672901785595353e-8	-1.408116793810775	0.049	0.08	6.526878625406971e-4
BIRC3	5.4239928397621225e-9	-1.4076981764969214	0.045	0.07	1.7995181044478794e-4
CNTNAP2	3.733423677219565e-38	-1.4061004719370724	0.16	0.224	1.238637973391135e-33
SDS	6.843039579163515e-8	-1.404094292344942	0.066	0.075	0.0022703152411790795
ETS1	8.551236560491622e-19	-1.4037596303334883	0.112	0.156	2.8370437536743055e-14
WDHD1	4.275556237722759e-7	-1.4034247138908977	0.049	0.062	0.014185012929892797
AC005162.1	3.758124851970312e-18	1.4021570886294397	0.055	0.017	1.2468330821381903e-13
ANOS1	2.390635305564483e-47	1.4009098256101822	0.168	0.059	7.931410753271284e-43
TMEM56	2.120143880425859e-11	-1.3988832113159153	0.066	0.064	7.034001352088872e-7
FRY	1.3744611815977296e-24	-1.3984685887035075	0.119	0.166	4.5600498621867877e-20
CCDC88C	1.9204811236890856e-19	-1.3980468040627394	0.096	0.151	6.371580224063279e-15
ABHD5	5.719910777070941e-15	-1.3957557583545324	0.081	0.099	1.897694798508826e-10
COL1A1	2.160666471816656e-11	-1.3937261199481168	0.062	0.098	7.16844315354612e-7
GLIPR2	9.441316463175888e-12	-1.3935524465714841	0.066	0.092	3.1323455629878644e-7
USH2A	1.4086263994437662e-7	-1.3929081352763162	0.042	0.068	0.004673399805434583
GPC5	2.513355958293935e-12	-1.3906605452876375	0.062	0.091	8.338561062831789e-8
ABCB6	6.229591459359953e-7	-1.3895745306541674	0.049	0.064	0.020667915584718515
TREM2	5.874917324982284e-34	1.388530084913354	0.098	0.029	1.9491213209093723e-29
SLFN12L	7.232741357605278e-11	-1.387543171226911	0.055	0.084	2.3996066002127028e-6
SEMA5A	1.488462320483545e-7	-1.3858487196833484	0.046	0.069	0.004938271440668257
AC100843.1	1.2947470590907663e-27	1.37968968122762	0.076	0.022	4.2955823179454354e-23
ATP1B3-AS1	9.315115801737572e-14	-1.3766820910921327	0.064	0.073	3.0904759695424743e-9
KMO	3.6405791551257756e-21	-1.371744753239958	0.167	0.178	1.2078349462960786e-16
STAT4	1.0942233446028806e-12	-1.365830425798276	0.081	0.115	3.630304790388977e-8
SPNS2	3.89024137663919e-30	1.362651336301727	0.088	0.027	1.2906653815275841e-25
CLSTN2	9.096377091612096e-7	-1.3595417531328011	0.04	0.063	0.03017905027684145
AC119396.1	1.1529144235780122e-23	-1.3594220232896137	0.13	0.192	3.825024183104771e-19
THSD7B	7.632731895694387e-8	-1.3543830937279848	0.039	0.067	0.0025323114610345267
SERPINE1	1.1816070146689313e-22	1.3535334849056122	0.175	0.096	3.9202175925671135e-18
ERBB4	5.696928733484324e-9	-1.353196903879675	0.047	0.077	1.8900700459080944e-4
MALRD1	2.985448968172856e-11	-1.3531054725476397	0.067	0.092	9.904824041707085e-7
STX11	7.959494187873946e-38	-1.352536476715887	0.159	0.217	2.640721386710939e-33
DNA2	4.7006430848170425e-9	-1.3493410450996637	0.056	0.072	1.5595323562497503e-4
FAM19A1	4.048861945298756e-8	-1.3490814885948412	0.053	0.082	0.0013432909275917684
AC092100.1	1.6604076992862383e-8	-1.3470526419604623	0.038	0.067	5.508734623921953e-4
RILPL2	2.7090204289299177e-63	-1.3457431537536202	0.33	0.392	8.987717077060788e-59
AP006565.1	1.1531919677565495e-6	-1.3453114236582921	0.027	0.033	0.038259449914259044
CCDC26	7.002149611261113e-11	-1.3445121109906952	0.079	0.109	2.3231031765280995e-6
HECW1	3.090149490882377e-8	-1.3439365906571688	0.048	0.071	0.0010252188965900462
GPR82	1.6120968302979897e-41	1.3406940060172452	0.105	0.029	5.3484536538796405e-37
MIR3681HG	3.5848231065623145e-7	-1.3400734048389467	0.046	0.069	0.011893367620641792
GIMAP6	3.2119486221027207e-19	1.335980476465104	0.058	0.018	1.0656281943550197e-14
BCAS4	8.262156089406319e-7	-1.3329421267896313	0.051	0.069	0.027411355257823344
KLRC4-KLRK1	3.070988809100723e-7	-1.3324015386213501	0.039	0.064	0.01018861957195347
STK39	8.382897416773392e-14	-1.3323672612107158	0.085	0.123	2.781193875962908e-9
SYAP1	5.2148963489977594e-55	-1.3318562043133015	0.303	0.345	1.7301461617069866e-50
TTN	1.5539467582255563e-43	-1.3286736966437533	0.204	0.29	5.155529159764928e-39
NLGN1	4.750694578869231e-9	-1.3255963125217445	0.049	0.074	1.576137940431445e-4
NLRP12	1.1501593946023866e-6	-1.321844049956853	0.043	0.057	0.03815883823472338
DGKB	1.3730569114264621e-6	-1.31779425500417	0.031	0.052	0.045553909150395734
USP53	7.218844679617856e-174	1.3135228098312104	0.654	0.315	2.394996099356816e-169
CDH18	1.2023457887915391e-7	-1.312564317922976	0.047	0.07	0.003989022623473689
PPP1R16B	5.390513103470882e-13	-1.311559841147629	0.089	0.124	1.7884105323385348e-8
CSMD2	4.252336895318093e-9	-1.3097348360933783	0.057	0.084	1.4107978117596838e-4
DIRC3-AS1	1.165892395923955e-34	1.3089406202019473	0.104	0.033	3.868081201956906e-30
METRNL	6.821398777549001e-16	-1.3064774040860807	0.099	0.134	2.263135472427432e-11
RASGRF2	5.613204041025086e-8	-1.3040518331669793	0.059	0.085	0.0018622927046908929
DPF3	2.067916650087788e-9	-1.3039004748301035	0.085	0.103	6.860727069996254e-5
TPM4	2.117273689874871e-59	-1.3037273196713977	0.309	0.359	7.024478920897859e-55
AL163541.1	1.0745321129755172e-83	1.301450725574353	0.424	0.217	3.564975191218873e-79
NFKBID	9.81305708656048e-66	-1.3000282172392423	0.285	0.356	3.255677949608171e-61
MRPL36	6.264909130361509e-11	1.2981262957290278	0.031	0.01	2.0785089021800377e-6
SYT6	5.054001081991463e-16	1.297500449296543	0.054	0.018	1.6767659389723076e-11
MYH14	7.162018292585394e-7	-1.294418622412882	0.046	0.065	0.023761428089310564
AC069549.1	6.602328132407554e-28	1.2895086778518827	0.098	0.034	2.1904544044888544e-23
KITLG	5.268941852364684e-7	-1.2879471380335459	0.041	0.064	0.01748076838359031
PALD1	1.471728344340461e-199	1.2869119331770178	0.591	0.232	4.882753128018348e-195
P2RY12	1.9163377552992794e-140	1.2863058396681915	0.401	0.138	6.357833770756419e-136
MCTP2	2.6280289983745986e-14	-1.2833992369568874	0.09	0.121	8.719011807907406e-10
KSR2	8.264021720940496e-11	-1.2823731452579858	0.069	0.103	2.7417544863564285e-6
PCAT1	2.3225755141926036e-19	-1.2811053656392424	0.116	0.161	7.705608783436802e-15
ALK	2.1100786492974647e-10	-1.2791090074221176	0.067	0.098	7.000607934774199e-6
LINC01320	1.8277606853923476e-16	-1.272262765416186	0.1	0.14	6.0639616259261915e-12
NLRP3	5.2123788945428754e-36	-1.2692427213911395	0.178	0.237	1.7293109458424898e-31
SIDT1	6.945206042032633e-10	-1.2675952878774612	0.063	0.097	2.3042110085651665e-5
THBS1	8.241179771425582e-30	-1.2657545414346185	0.139	0.139	2.7341762127658653e-25
CEMIP2	1.4600957139709704e-68	-1.2649026019033585	0.37	0.456	4.8441595502414885e-64
TCTEX1D1	1.5067156514534202e-10	1.2639755626260643	0.035	0.012	4.998830516827012e-6
CTNNA3	6.086482575181302e-14	-1.2637824307180794	0.086	0.125	2.0193123239679007e-9
LINC01684	2.1347088899728324e-128	1.2608154957335922	0.411	0.153	7.082323684262866e-124
AC025040.1	1.1742180631929144e-24	1.258305726852834	0.082	0.028	3.8957032682551323e-20
PPARG	1.4763718029848918e-38	-1.2579149026676657	0.219	0.32	4.898158730762976e-34
CCL5	5.77259105234906e-11	-1.2573363919245462	0.071	0.106	1.9151725334378475e-6
PLA2G7	3.0368849970322047e-20	-1.250752111153735	0.118	0.17	1.0075473354653745e-15
CPOX	8.183990622217776e-8	-1.2505304647421744	0.046	0.045	0.0027152025687331915
AC007376.2	2.5487593392548062e-27	1.245386799949992	0.102	0.037	8.456018859845671e-23
LINC02240	1.7248944047754374e-7	-1.2408009474065322	0.049	0.072	0.005722682166723469
LMNA	3.000764763767101e-26	-1.2385277012628575	0.188	0.193	9.95563725675011e-22
AP000812.1	2.411069330782055e-43	-1.2371861533408808	0.224	0.264	7.999204718735624e-39
MCF2L	9.481867911808376e-31	1.2335954065641008	0.112	0.04	3.145799317100665e-26
SEMA4C	1.536719936804316e-68	1.2335522148305287	0.219	0.075	5.098375734335679e-64
CATSPERB	9.456089011607009e-7	-1.2314149109585362	0.043	0.049	0.031372466513808574
OAS1	4.0484252671334265e-41	1.2310271032259787	0.145	0.052	1.343146050876857e-36
MIR222HG	8.15832706698568e-18	1.2306753775592938	0.06	0.02	2.7066881710138393e-13
AC109826.1	5.55896526830225e-32	1.2304935774238253	0.102	0.034	1.8442979070646375e-27
SGCZ	4.6271526370758993e-10	-1.229029709216616	0.067	0.089	1.5351504304026713e-5
RYR2	3.91608455257117e-9	-1.2288001927433185	0.068	0.092	1.299239372006537e-4
GAL3ST4	8.10928427536424e-67	1.22834051302511	0.166	0.048	2.690417244037594e-62
TNFRSF11A	1.1980773502552388e-124	1.2278289137020655	0.353	0.119	3.974861224941806e-120
CYTL1	3.050290257778843e-20	1.2259175765139858	0.053	0.015	1.0119947988232866e-15
AL390208.1	3.1169470076324232e-30	1.225590673735379	0.124	0.047	1.0341095087222091e-25
AF111169.3	2.405661726628612e-15	1.2228004651988362	0.043	0.013	7.981263910435745e-11
SPOCK2	1.4061028499188241e-8	-1.2207775333060797	0.073	0.097	4.665027425175683e-4
RHBDL3	1.4862926581808664e-6	-1.2206388148497018	0.055	0.072	0.049310731520466604
VASH1	1.5735091908337043e-98	1.2193607168505045	0.316	0.113	5.22043144242898e-94
DDIT4	4.6252349676368e-112	1.2169018134128475	0.567	0.298	1.5345142052128613e-107
MAFF	8.133700424705993e-8	-1.21317834370157	0.052	0.064	0.0026985177899047073
PNPLA6	1.2290772947096587e-28	-1.2093291487641498	0.168	0.18	4.077709740658235e-24
DCC	9.195961826477925e-9	-1.2092775443947643	0.068	0.089	3.050944255170581e-4
CD82	1.5011997805506968e-7	-1.2085063936599325	0.068	0.092	0.004980530511933047
PHKA1	1.8549712297858844e-7	-1.2058755317573415	0.049	0.057	0.006154238049060629
CISH	1.0403140790688623e-9	1.2020327273929556	0.036	0.013	3.451450020126764e-5
MECOM	2.7414734518292064e-7	-1.200463043200756	0.045	0.069	0.009095386471133757
ELL2	2.9470066325810247e-115	-1.1994139782425042	0.613	0.613	9.777283904914066e-111
CPNE4	1.8928536874564952e-10	-1.1990086461320546	0.069	0.09	6.279920678874414e-6
ABCA7	6.998910770786926e-21	-1.1952844869707209	0.149	0.157	2.3220286264239786e-16
RCAN1	5.615561994008731e-39	-1.1942386214364293	0.247	0.29	1.8630750027522768e-34
EBF1	1.8708652602956473e-32	-1.1933221186803813	0.179	0.243	6.206969674082869e-28
AC103876.1	7.045011480464897e-7	-1.1924024106524311	0.056	0.072	0.02337323458873839
FAM177B	6.103706787255115e-107	1.1907891245963056	0.32	0.111	2.0250268008076296e-102
SPTBN4	2.3375134996324754e-7	-1.1906838789297927	0.062	0.082	0.007755168537730664
AC113414.1	2.989834135389233e-11	-1.190662678757472	0.079	0.11	9.91937271098086e-7
AC244453.3	3.0792113838415835e-13	1.190486502126722	0.047	0.017	1.021589960817122e-8
DNAJC6	2.3505484487637118e-7	-1.1902921102161979	0.065	0.073	0.007798414588463367
GUK1	2.506318854301293e-11	-1.1895763490304911	0.068	0.076	8.3152140629154e-7
RYR3	1.875298487333329e-8	-1.1890723997551054	0.079	0.104	6.221677791425787e-4
AC044781.1	1.0333906422906223e-29	1.1889461156796695	0.106	0.038	3.4284801339275978e-25
GRM7	2.0433859717693704e-7	-1.188332104228679	0.05	0.078	0.00677934163853924
TENM2	5.73041853709978e-15	-1.1875355190451924	0.096	0.126	1.9011809580535939e-10
DSCAML1	1.2166833581774763e-9	-1.1865539109799208	0.071	0.098	4.036590377425413e-5
FGF20	8.132887481137803e-11	1.1820403641552057	0.042	0.015	2.6982480796170888e-6
LDLRAD4-AS1	3.2589944472288547e-12	1.1817026625679206	0.043	0.015	1.0812365877571171e-7
ADGRE5	5.768229025273289e-31	-1.1790372856254454	0.253	0.284	1.9137253437149192e-26
JAG1	3.307245413384015e-21	-1.1764744118731236	0.122	0.191	1.0972448107984148e-16
LINC01500	1.4862312330747614e-10	-1.176151833336061	0.077	0.115	4.930869361972136e-6
GLIS3	5.339581052211079e-20	-1.1761238795035047	0.133	0.178	1.7715128056920696e-15
FCGR1A	7.248234828529107e-24	1.1733871176399844	0.063	0.019	2.4047468690611015e-19
ZNF385D	6.054251329953807e-7	-1.1726622096126584	0.059	0.075	0.020086189637387744
ADAM28	2.7872524486377087e-145	1.172661535372417	0.497	0.202	9.247267448845326e-141
FANCI	6.911598138388771e-7	-1.1695570874597914	0.052	0.054	0.022930609143732426
MYO1E	5.626361889930105e-52	-1.1662356713117725	0.319	0.405	1.866658084222111e-47
GPR141	6.626807399541629e-153	1.166059220797536	0.486	0.189	2.1985758909459264e-148
RRP12	3.974870338198877e-15	-1.1642848142074227	0.124	0.135	1.3187427321042416e-10
SLC22A4	3.7706176930743683e-7	-1.1640257816737476	0.051	0.053	0.012509778320312831
NUP210	3.170546576595658e-16	-1.1601993553559962	0.134	0.157	1.0518922377171414e-11
CLDN7	1.4123232850337076e-20	1.158863265759218	0.078	0.029	4.685664962756331e-16
SKAP1	2.43572344601762e-44	-1.15743168912444	0.263	0.309	8.080999676852658e-40
GIMAP7	1.3361570850821857e-33	1.1572280588910615	0.123	0.044	4.4329683611771677e-29
DGKA	1.435606564961349e-15	-1.1569550734981626	0.111	0.125	4.762911900572268e-11
ATP2A2	3.0268220249236776e-72	-1.1548923083710865	0.479	0.421	1.0042087432089286e-67
HMOX1	3.1954806419903695e-53	-1.153276764748361	0.339	0.349	1.0601646125931449e-48
EPHB1	6.999355079460317e-14	-1.1531502811800287	0.102	0.139	2.3221760347125495e-9
RRAS2	8.2136350005375e-8	-1.1511518233823874	0.062	0.081	0.002725037684128326
FAM107B	2.2393877380750301e-29	-1.1510096438724002	0.205	0.25	7.429616698611528e-25
FMNL3	1.0850313678424779e-164	1.150549832392904	0.539	0.219	3.599808569090989e-160
AC090673.1	1.5219905543532267e-10	-1.1499188552820356	0.067	0.08	5.0495080621777e-6
CDH4	2.886386799786236e-7	-1.1448138479892758	0.05	0.079	0.009576165485650795
OSBPL10	4.042672821922169e-23	-1.1421551832345083	0.163	0.209	1.341237562129118e-18
DCDC1	8.084705117124657e-7	-1.1413356654920244	0.052	0.08	0.026822626167084473
CADM1	5.540930474714971e-42	1.1401101746284992	0.236	0.111	1.8383145035961858e-37
AC008878.3	8.724129952847812e-85	-1.1383592182702071	0.42	0.448	2.8944045944563187e-80
FANCA	2.9423319233494627e-10	-1.134991460588675	0.082	0.085	9.761774622096512e-6
AL096855.1	5.186212869751775e-8	1.1335430503987984	0.042	0.019	0.0017206298437975464
SYTL3	4.960930152057059e-31	-1.1321420608795074	0.225	0.26	1.6458877965479703e-26
ZBED3-AS1	1.8077492740403378e-12	-1.1314575641921714	0.084	0.103	5.997569766483629e-8
AC023051.1	5.114735920147015e-44	1.125865995867061	0.182	0.072	1.6969159362271752e-39
EMILIN2	4.77139341168646e-42	-1.1254132318119812	0.265	0.253	1.5830051921952168e-37
CCDC136	1.620505609703695e-11	1.1246270682261916	0.042	0.015	5.376351461313949e-7
AL606534.1	8.632071180521362e-10	1.1208680032715734	0.034	0.012	2.8638622555615725e-5
AC008750.2	3.8319864528083497e-16	1.120256855728596	0.052	0.018	1.2713381454482262e-11
MGAT4A	1.1762365797723175e-206	1.1179102699289365	0.777	0.416	3.902400100710618e-202
SIGLEC10	1.205321978103999e-41	1.1170793092020244	0.141	0.05	3.998896726755637e-37
AL392172.1	3.137437398131341e-123	1.116597152064702	0.471	0.202	1.0409076055780349e-118
DDX27	1.4574868565633068e-19	-1.1158045596277812	0.119	0.139	4.835504144020083e-15
IGF2	2.2798928247099366e-12	-1.114678451333246	0.1	0.135	7.564000424540156e-8
MANEA-DT	6.670729181952511e-12	1.1139559106498576	0.036	0.012	2.2131478206963847e-7
ABCB10	1.4157230583021935e-18	-1.1136084455907374	0.146	0.137	4.696944390529187e-14
RHOU	7.808454132786618e-13	-1.1113450504590774	0.098	0.115	2.5906108276346165e-8
CYTIP	1.5451199762928663e-11	-1.108646393272568	0.093	0.118	5.126244545346843e-7
ENOX1	2.2247254362774502e-8	-1.1076827757313354	0.076	0.094	7.380971579937697e-4
LINGO1	3.397393479821805e-82	-1.1068368932361907	0.407	0.439	1.1271532348004803e-77
BASP1	3.0672088930286033e-25	-1.105032032910092	0.219	0.24	1.0176078944400997e-20
AC011287.1	1.0670576951651764e-10	-1.10491896925833	0.087	0.112	3.540177315249506e-6
CTNNA2	9.4686638659609e-13	-1.104420876040081	0.099	0.125	3.1414186108098476e-8
FLNA	6.754575837584704e-16	-1.1044117682492627	0.125	0.154	2.240965625635477e-11
SH2D3C	2.161364876978582e-8	-1.1025516704923153	0.082	0.098	7.170760252351841e-4
CNTN4	2.2977039983773927e-10	-1.1021138524724061	0.077	0.096	7.623092555416676e-6
AC243960.1	3.568345617169729e-17	1.0968390875140905	0.082	0.034	1.1838700254084011e-12
TLR7	3.786504200205378e-29	1.0950789086692874	0.077	0.024	1.2562484985021383e-24
PDZRN4	5.471042309191972e-7	-1.0947349972865428	0.068	0.094	0.018151277069206207
LINC00298	1.3448767464112564e-15	-1.0933554128467127	0.106	0.113	4.461897581568625e-11
CIT	2.2137442801664783e-9	-1.0933203385292642	0.081	0.082	7.344539398308324e-5
VDR	2.1111980223639694e-7	-1.0931483868697012	0.056	0.055	0.007004321678796941
TMEM119	7.129979619017311e-8	1.0925619274395046	0.045	0.021	0.0023655133382013732
ELMO1-AS1	6.600419491908715e-67	1.090785610225575	0.266	0.106	2.1898211748305544e-62
GBP1	1.0465974422202885e-8	-1.0898964485012868	0.044	0.047	3.472296334054251e-4
AP005131.3	1.0281022926199743e-17	1.0894700407884375	0.057	0.02	3.4109349762252885e-13
