gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MAN1A1	2.416941502755497e-66	-1.6634055229448266	0.325	0.657	8.018686823691912e-62
SEPT10	2.225026003139608e-25	-1.6631990805197305	0.034	0.164	7.381968770616278e-21
KCNMA1-AS1	9.88047695476415e-15	-1.6625691461409624	0.014	0.087	3.278045839282102e-10
MIR4713HG	1.3023317733816986e-6	-1.6540583920118954	0.018	0.061	0.043207461245484614
PRR5	3.835467243420395e-35	-1.6524724297607505	0.053	0.24	1.2724929673495845e-30
LINC02008	5.783166627352186e-7	-1.6505652864840452	0.01	0.046	0.019186811919566348
KCNQ3	2.1681686247669177e-26	-1.6486243802951286	0.095	0.275	7.193333046389203e-22
HCST	4.0182469490854645e-7	1.6480567995892503	0.058	0.032	0.013331337902980845
CNRIP1	5.030050422027288e-17	-1.645797248767406	0.032	0.132	1.6688198285159932e-12
S100A6	1.2419238464330534e-16	1.6452555691738706	0.121	0.101	4.1203307453109414e-12
LINC02456	2.2032159352973166e-14	-1.6428572309901166	0.019	0.095	7.309609508535908e-10
NOL3	4.48409540521503e-22	-1.6388092363865943	0.019	0.124	1.4876883325881905e-17
GCLM	9.258045896770994e-16	-1.6373797474180949	0.031	0.124	3.071541887171713e-11
NLGN4Y	2.3920031686161858e-8	-1.6364703596382606	0.008	0.047	7.93594891251792e-4
CMKLR1	3.422195359813451e-52	-1.6346974213495786	0.129	0.419	1.1353817545253088e-47
PRR5-ARHGAP8	1.1433860553064974e-22	-1.6322787715713103	0.037	0.161	3.7934119156903664e-18
UPP1	9.363778337103885e-22	1.631718616084931	0.145	0.098	3.106620738900956e-17
WARS	1.087125350888665e-17	1.6295429449889656	0.133	0.095	3.6067557766433235e-13
LINC01375	3.670819817083871e-7	-1.629481238414379	0.026	0.078	0.012178678907139159
MEFV	1.205521402528982e-10	1.6281497785196455	0.076	0.045	3.999558357170404e-6
EYA2	2.884630353279513e-28	-1.6276932753192366	0.051	0.212	9.57033812307544e-24
PLBD1	9.916447346246031e-18	1.6273732219523507	0.113	0.074	3.289979736064046e-13
PLAUR	5.492718773589945e-37	1.6268868601867907	0.341	0.194	1.822319307513936e-32
MMP19	6.252317871798613e-16	-1.6260289915298998	0.084	0.211	2.0743315003266257e-11
SNX24	1.0064592525738474e-41	-1.6247476150758289	0.145	0.404	3.3391298622642534e-37
KCNJ5	5.861293514088773e-13	-1.6243213653637372	0.031	0.113	1.944601349169232e-8
ZNF804A	2.4555923396168244e-20	1.62380207758861	0.167	0.096	8.146918705146738e-16
CLDN4	1.7640334540041494e-8	-1.6220856606110043	0.01	0.051	5.852533790349566e-4
ACSM4	7.128665994116628e-11	-1.6211886364770316	0.019	0.082	2.3650775168680734e-6
RAB3D	4.2158715771555664e-11	1.6211476263772304	0.088	0.055	1.3986997131529023e-6
STARD10	3.218793173989812e-7	-1.6136094465974244	0.027	0.081	0.010678990113345999
RILPL1	4.7685985028300986e-20	-1.611556255786092	0.103	0.257	1.5820779252839418e-15
MS4A7	6.350318893716641e-82	-1.6033460205152865	0.302	0.682	2.1068452993683697e-77
AFMID	4.9392184397732405e-26	1.6022023965712304	0.141	0.106	1.638684501763568e-21
SH3PXD2A	1.9376319105622114e-49	-1.6018820702304095	0.137	0.421	6.428481389672249e-45
GABBR1	1.0654328022411144e-24	1.5998660882893876	0.158	0.107	3.534786407995345e-20
MARCO	2.1339629324374654e-20	-1.5990512665529812	0.039	0.156	7.079848820947779e-16
VCL	3.3384272383861157e-41	1.5986750557210176	0.257	0.176	1.1075900048793616e-36
AC004889.1	9.628252623939832e-22	-1.594739522558537	0.024	0.13	3.194365373044518e-17
AC119674.1	7.832339604484933e-17	-1.5935382528947786	0.04	0.145	2.598535310579966e-12
RGL1	3.301908783001343e-77	-1.591863530588344	0.286	0.665	1.0954742769363556e-72
HPN	2.5267335262572375e-11	-1.5916725586295712	0.023	0.09	8.382943820063637e-7
TLE3	2.8224234361723145e-17	1.5902375006583722	0.103	0.08	9.363954234188888e-13
AP2A2	3.3190292494804257e-87	-1.5891664935398142	0.31	0.706	1.1011543341001208e-82
GLIS3	4.392598855393818e-22	-1.5881013718734347	0.047	0.177	1.457332522254007e-17
AC022509.2	1.780935654173156e-7	-1.5782983299124727	0.013	0.055	0.005908610219850279
SLC16A6	1.1367493898019372e-9	1.578283052662242	0.077	0.053	3.771393450545887e-5
GK	9.821533781467306e-20	1.5763713371831602	0.14	0.103	3.2584902626774083e-15
ITGAL	1.5257114917751312e-46	1.5720628425579248	0.27	0.202	5.061853016262353e-42
CLEC12A	2.554167149857873e-34	1.5699899065325342	0.185	0.132	8.473960353083465e-30
SDC3	1.0190202207492547e-15	-1.5691006477030252	0.064	0.181	3.3808033863798024e-11
CHSY3	8.151592407625331e-17	-1.5646522321445844	0.055	0.171	2.704453813077856e-12
GCH1	1.2214348140537551e-11	1.5630532830668915	0.082	0.068	4.0523542825861433e-7
AC009093.2	1.3096370958078398e-83	1.5600613071773923	0.492	0.39	4.34498299276167e-79
LINC00937	1.993210138231626e-28	1.5597648112072882	0.238	0.139	6.612873275611066e-24
CD300LB	8.087784284356844e-8	1.5596643786301294	0.059	0.036	0.0026832841920210702
MIR3681HG	6.309693821109854e-7	-1.555971183215152	0.021	0.067	0.020933671190296165
CAPRIN2	1.1396474604332328e-19	-1.5514982758715368	0.042	0.159	3.7810083794793366e-15
CD163L1	1.8975666488359075e-77	-1.5513704085918232	0.293	0.67	6.295556870842891e-73
AL034397.3	1.905022327603599e-29	1.5485891868584976	0.199	0.145	6.320292576290461e-25
MYD88	4.852173113976888e-8	1.5477408096925225	0.039	0.032	0.001609805474024112
AC117944.1	1.7639932450854692e-10	-1.5460477307143234	0.013	0.066	5.852400389220061e-6
RENBP	2.1986007400119813e-18	-1.5459922359950864	0.055	0.177	7.29429767513775e-14
ADAP2	3.0247905280837773e-75	-1.534222466185394	0.27	0.645	1.0035347535023548e-70
CRYL1	2.6735397985073628e-42	-1.5336696363132765	0.124	0.377	8.870002989507878e-38
CCL4	2.9637117202995557e-12	-1.5306595989082061	0.027	0.104	9.832706374437836e-8
MEGF9	3.0894088349973226e-46	1.528117531056084	0.322	0.247	1.0249731691870617e-41
METRNL	9.089320552146336e-26	1.5273531720052187	0.174	0.123	3.01556387958559e-21
ALG1L2	9.19178386293212e-7	1.526206700610387	0.047	0.033	0.030495581322049894
SLC2A5	2.723448883960689e-8	-1.5257176824948067	0.029	0.088	9.035586362316378e-4
SLC11A1	1.31901452549857e-78	1.5241938279912661	0.543	0.412	4.376094491246606e-74
VIM	1.918630961831686e-20	1.5212928373002303	0.166	0.147	6.365441942068985e-16
SHMT1	1.978825363075892e-47	-1.521238608403419	0.092	0.342	6.5651489070768865e-43
AMPD2	4.788530650470458e-16	1.5191814654362996	0.122	0.086	1.588690813906584e-11
LINC00578	9.080145651394417e-9	-1.5191750294810602	0.029	0.091	3.0125199227631254e-4
SGMS1	1.4682049427009854e-86	-1.5178424468647618	0.297	0.694	4.8710635383990596e-82
AC023051.1	5.456649868502929e-12	-1.517371717561545	0.027	0.101	1.8103527268732167e-7
PGM2L1	2.280703861929344e-8	-1.5148380014882732	0.024	0.08	7.566691202722985e-4
PDGFC	3.435242509786997e-88	-1.5142652588675058	0.317	0.712	1.139710407472032e-83
CXCR4	2.2658111606286496e-20	1.513435705042501	0.172	0.112	7.517281687617671e-16
S100A10	2.147073334975772e-12	1.510579926644541	0.088	0.066	7.123345203449118e-8
ADGRG6	1.6431048523011817e-37	-1.5094363362179175	0.117	0.35	5.4513289684796305e-33
GZF1	1.2207024677760691e-6	1.5077250163679734	0.024	0.025	0.04049924577340665
PLEKHH3	1.3892375715261385e-6	-1.5069428564660154	0.011	0.048	0.0460907349105227
RASL10A	2.2266437181725296e-12	-1.506778694198704	0.01	0.064	7.387335863781002e-8
IL10	1.8634165050781196e-8	-1.5059593783234204	0.008	0.046	6.182256938897677e-4
ARHGAP6	2.672343519944903e-32	-1.5028512317391798	0.059	0.235	8.866034096121205e-28
SPATA7	8.626787177346895e-23	-1.4971002571699479	0.063	0.209	2.8621091818283794e-18
ALDH1A1	9.872072452293471e-21	-1.4930893676867665	0.045	0.167	3.275257477497405e-16
CABP4	2.644499121875167e-7	-1.491834457197137	0.016	0.06	0.008773654736645242
SMAD3	4.5331874786361844e-33	1.490132009847224	0.264	0.18	1.5039756097871268e-28
MS4A4A	9.917604041279385e-64	-1.4890213173900917	0.233	0.578	3.2903634927752615e-59
UBLCP1	1.6473002387277592e-7	-1.4878772531031537	0.018	0.064	0.005465248002027087
S100A11	2.553586444191995e-12	1.4862854621163524	0.084	0.068	8.472033745895783e-8
FAT2	2.7741491860793114e-9	-1.484888006314264	0.019	0.075	9.203794754655332e-5
NBPF1	9.463227829229465e-47	-1.4844888789890591	0.124	0.392	3.1396150969034596e-42
CD63	7.8617130777193e-30	1.4822516933714354	0.212	0.255	2.6082805477949324e-25
SLC38A6	5.469603970809507e-53	-1.4776242120622818	0.121	0.405	1.81465050939547e-48
WNK2	2.4193869345304776e-8	-1.4759184665689529	0.008	0.046	8.026800032691765e-4
GLIPR2	2.9657793583153993e-15	1.47395018333457	0.14	0.082	9.839566177083e-11
TRABD	3.4288616375927537e-13	1.472073579334797	0.116	0.073	1.1375934255041479e-8
LINC01605	6.791062976963756e-7	-1.4706878328351243	0.008	0.042	0.022530709638672652
AATK	3.95206259995344e-9	-1.4705111304391847	0.031	0.095	1.3111758087865527e-4
ITGA9	2.9052825601871224e-58	-1.4702902914645908	0.227	0.556	9.638855949932816e-54
ADGRE5	1.4957004700075622e-32	1.4698354126071211	0.341	0.273	4.9622854493440895e-28
TNFAIP3	5.904607701693019e-17	1.4694962837518006	0.162	0.098	1.958971697190693e-12
BTBD11	5.833812445316275e-17	1.465731666886407	0.124	0.085	1.9354839549825806e-12
MOCS1	9.128645103052536e-7	-1.4646024537821818	0.014	0.054	0.0302861058583974
TGFA	2.7853157500733858e-9	-1.46457546954204	0.021	0.076	9.240842064018473e-5
MAP7	5.616715842401384e-20	-1.464075286222819	0.047	0.167	1.8634578150335074e-15
GNB1L	5.3579311819732414e-11	-1.4633857010683387	0.019	0.08	1.7776008282432623e-6
RAP1GAP2	3.073090703592118e-52	1.4614776959404139	0.331	0.285	1.019559302730757e-47
ZNF189	4.379933073138216e-12	-1.4614182323203546	0.039	0.123	1.4531303956750658e-7
CADPS2	4.847057436642851e-19	-1.4613292586099342	0.058	0.185	1.6081082457549987e-14
NCOA7-AS1	1.2655682046555198e-8	-1.4606940565501079	0.027	0.086	4.198775632585618e-4
TMEM37	1.271284878024822e-9	-1.455625900456542	0.019	0.076	4.217741839822952e-5
ETV5	6.962890655624058e-28	-1.454643396995349	0.1	0.288	2.3100782328163937e-23
SLC45A4	8.875195280829725e-23	-1.4539687669779906	0.071	0.222	2.944523538320878e-18
A2ML1-AS1	7.237276081824877e-9	-1.4530343167833077	0.013	0.061	2.4011110856670393e-4
NETO2	1.9989858554122663e-10	1.4516466749656929	0.072	0.054	6.632035372501276e-6
CIITA	1.4417678464953816e-62	1.4500310000859014	0.455	0.33	4.7833531843177276e-58
TSPO	1.345797428814909e-9	1.4496142447818365	0.066	0.049	4.464952129579224e-5
CEMIP2	8.777914312998309e-29	-1.4481278192727287	0.227	0.452	2.912248631623449e-24
AC034195.1	2.4794477541641105e-13	-1.4459615755393953	0.053	0.152	8.22606381399027e-9
HSPA4L	5.030782887306429e-8	-1.4457907235464722	0.01	0.051	0.0016690628385216538
AIFM3	7.328238550388079e-7	1.4457661168818767	0.043	0.032	0.02431289703862253
PRSS36	1.5219750872638623e-16	-1.4446322157855827	0.018	0.095	5.049456747015316e-12
CCL3	9.080309021913706e-19	-1.4408322523160806	0.061	0.189	3.0125741242003104e-14
CSK	7.146995205167154e-20	1.4397521783752478	0.151	0.114	2.3711585992183066e-15
AC009542.1	7.603382778378118e-7	-1.4376200808362585	0.014	0.054	0.025225743043825084
TMEM170B	1.5739223593238e-20	1.4361285468791243	0.127	0.104	5.221802211528571e-16
ZNF461	1.886638446414753e-8	-1.4351164346239895	0.026	0.082	6.259300373670226e-4
TEC	1.3321254162681513e-40	-1.4350374260194276	0.095	0.325	4.4195924935528454e-36
RAB37	1.797896972890406e-10	1.4349477959686492	0.085	0.065	5.964882786958499e-6
PSTPIP1	3.644964317123495e-21	1.4344395351996764	0.111	0.099	1.209289811492062e-16
MGLL	8.482234220047035e-29	-1.434060980983067	0.085	0.266	2.8141508471850048e-24
ABLIM2	1.7169278461295978e-11	-1.4326160718280279	0.035	0.114	5.696251515104166e-7
PLA2G7	1.0156555382996977e-15	-1.432180071110377	0.056	0.166	3.369640379416907e-11
SNHG12	3.0073918976826434e-7	-1.4312085367680343	0.021	0.069	0.009977624098941706
NEDD9	6.005038920530367e-43	1.4303148098360516	0.32	0.238	1.9922917626643598e-38
DIP2C	2.158952781438002e-51	-1.4297998726786085	0.159	0.455	7.162757642976859e-47
TUBA1A	2.6543116155888985e-7	1.4280534080156606	0.059	0.05	0.008806209647039289
CORO1A	9.732424197538717e-20	1.4268754806228552	0.138	0.102	3.22892637601742e-15
TMEM156	7.39695775372281e-17	1.4267452363709214	0.133	0.093	2.4540886739526166e-12
APBA1	4.7331534101946755e-37	-1.4252195306750446	0.087	0.299	1.5703183069002876e-32
MROH7-TTC4	8.025482208500394e-8	-1.4225388246500739	0.021	0.07	0.002662614232314176
EVI5L	1.4010793587152867e-8	-1.4224287062620582	0.018	0.069	4.6483609884097067e-4
RTN1	1.984418279294091e-52	1.4181991266133434	0.426	0.338	6.583704525214006e-48
TTTY15	3.635439197902314e-11	-1.4172929221384134	0.023	0.089	1.2061296626880506e-6
TSPAN16	2.4301658630903367e-8	1.4168274160597503	0.069	0.05	8.06256128397481e-4
AC007364.1	2.9896084112034716e-10	-1.4160071541805643	0.019	0.077	9.918623825849758e-6
NCF4	1.2728809112997587e-44	-1.414687097378085	0.222	0.506	4.22303699941921e-40
TNS1	4.622360825321901e-56	-1.4128137429823453	0.178	0.493	1.533560651017047e-51
NFKBIZ	4.811244744100281e-17	1.4123615851013887	0.135	0.096	1.5962266687501503e-12
AC119674.2	2.4326379889845255e-12	-1.4090304888700464	0.024	0.093	8.070763056053961e-8
DSCAML1	6.259238487535764e-8	-1.4074906829405587	0.035	0.096	0.00207662755300974
CMTM3	3.9915715580694694e-7	1.4054060062508027	0.051	0.043	0.013242836958207079
CTDSPL	3.0730737828492064e-17	-1.402575078248936	0.055	0.17	1.0195536889358813e-12
DNAJC6	3.966790029473439e-8	-1.4022448711465394	0.023	0.075	0.0013160619280784029
GAS2L3	2.2223377295902005e-31	-1.4019786887047094	0.085	0.279	7.373049885461409e-27
SYNDIG1	3.2071663210994225e-10	-1.4015299637957401	0.013	0.062	1.0640415703511554e-5
AL603840.1	9.581000028724134e-8	-1.4014420270694234	0.013	0.053	0.003178688379529806
AC092069.1	2.2768673523593855e-13	1.4001519964100635	0.096	0.083	7.553962814922733e-9
NCF2	3.7407410277975174e-35	1.400055081141136	0.204	0.162	1.2410656507923824e-30
AC074386.1	5.4178288684198584e-14	-1.3995927106026198	0.029	0.111	1.7974730836756563e-9
COTL1	4.273750210443523e-44	1.3994485018727105	0.307	0.238	1.4179021073188476e-39
AL157871.4	7.419357649509029e-10	1.3992986150511086	0.079	0.064	2.4615202873776105e-5
ZKSCAN4	2.1580205864360124e-7	-1.3991112072851872	0.016	0.06	0.0071596648996187584
STPG2	1.0942466642830754e-17	-1.3974945537632242	0.058	0.179	3.6303821580919593e-13
JAK3	6.019133928545387e-10	1.397012202396155	0.09	0.062	1.996968063473503e-5
FRMD4B	6.551002184722457e-100	-1.3965795201723394	0.51	0.844	2.1734259948253697e-95
SIAH2	1.1644866464433675e-46	-1.3965287454675643	0.185	0.472	3.8634173469051603e-42
KCNMB1	6.345391924134021e-10	1.3962022110654275	0.101	0.07	2.1052106786699442e-5
CHMP5	3.245259903447291e-7	-1.3955597595396565	0.024	0.074	0.010766798781667078
AKIP1	1.3856688240533972e-7	-1.3933562123233996	0.013	0.055	0.004597233457561956
LRRK2	1.4490479151647945e-69	1.3932839704267588	0.397	0.343	4.807506268142238e-65
IDH1	5.2937314219396986e-30	-1.391006389968686	0.072	0.25	1.7563012738569339e-25
TMTC2	8.367564345447615e-33	1.3882497305309895	0.264	0.194	2.776106822889155e-28
FRMD4A	8.670611402825868e-115	-1.387809497389111	0.458	0.838	2.876648745115538e-110
CISD2	4.4016930445945005e-9	-1.386487845245449	0.032	0.096	1.4603497014051175e-4
ABCA1	1.6297731575392312e-58	-1.3863808915208922	0.312	0.638	5.407098404767908e-54
MPP7	1.3086083571384558e-17	1.3816725899598328	0.129	0.098	4.3415699464782546e-13
CREB5	2.716938738728375e-20	1.3810174666362014	0.243	0.146	9.01398765347913e-16
TMTC1	3.5511399914840875e-13	-1.3809838303689805	0.116	0.239	1.1781617149746757e-8
PFKP	5.479340387464774e-7	1.380848954124875	0.047	0.037	0.018178807603491883
DIAPH1	5.236626439413553e-33	1.3808232552421746	0.28	0.195	1.7373555538042345e-28
TBC1D19	3.6286376219398892e-9	-1.3793119004341776	0.043	0.115	1.203873103830997e-4
AC093535.1	2.226446553989291e-32	-1.3773436105036505	0.072	0.257	7.38668173217027e-28
AL139125.1	2.4379919971025537e-12	-1.377060383885404	0.034	0.112	8.088526048787142e-8
CD37	5.580353015920229e-22	1.3760840727106407	0.167	0.13	1.8513937200918543e-17
BTG1	1.3647881960774019e-28	1.37012676811643	0.223	0.172	4.527957798125996e-24
MTHFD2	4.04123053651414e-7	1.3694566248235107	0.037	0.034	0.013407590550992962
AC133065.1	3.8825182751674816e-18	1.3692182736297895	0.135	0.103	1.2881030881523153e-13
STARD13	4.876248022158586e-83	-1.367219102039472	0.373	0.748	1.617792806311554e-78
PTMA	4.694616291441711e-36	1.3669763211443684	0.317	0.235	1.5575328470116164e-31
MCOLN1	6.260940493560607e-35	-1.3662551749453011	0.082	0.282	2.0771922275486024e-30
RYR1	4.9615831578577755e-46	-1.3659293956082073	0.154	0.43	1.6461044442824742e-41
MAFK	1.876193190717645e-9	1.3652709877888813	0.053	0.048	6.224646148843931e-5
ZNF891	1.02626522714697e-6	-1.3652185374937673	0.013	0.05	0.034048401441055025
TRAM2	1.3454260258760256e-10	-1.3648196190096775	0.048	0.13	4.46371992604889e-6
IFI30	3.309556347036664e-13	1.3635183153217603	0.098	0.076	1.098011509256354e-8
MS4A6E	5.609838024018181e-75	-1.3628921823591487	0.389	0.739	1.861175961228512e-70
PRXL2A	7.546714461263617e-8	-1.3613922947515786	0.024	0.076	0.0025037734568134303
SMARCA1	2.752388256694345e-7	-1.360193636089936	0.027	0.08	0.009131598519234828
AOAH	4.055911045989255e-97	1.3599821403492123	0.788	0.631	1.345629607727855e-92
PDK4	1.1317146862405594e-82	-1.3586393494881177	0.354	0.731	3.754689814540304e-78
AP001636.3	1.3148445462244703e-15	1.3553396362811994	0.141	0.111	4.3622597510089255e-11
AC139720.1	2.6561404817985625e-7	1.3533828588502368	0.056	0.044	0.00881227727646309
MNDA	1.8519956377130884e-12	1.3523796841322788	0.106	0.08	6.144365927240713e-8
TNFRSF1B	1.763665340181427e-86	1.351895323645515	0.65	0.542	5.85131249911992e-82
SOBP	7.245087646871193e-17	-1.3461128513182388	0.042	0.146	2.403702728602456e-12
PSME4	1.6742239618149332e-58	-1.344305482605927	0.27	0.604	5.554572838113404e-54
EPB41L1	9.113201064145019e-28	-1.3425298325831256	0.127	0.325	3.023486717051393e-23
FAM117B	4.4636636189233525e-59	1.341624615713745	0.389	0.325	1.4809096788502007e-54
DAPP1	2.717847182192134e-14	1.3410064558507013	0.101	0.085	9.017001596358844e-10
KLF10	2.6092599963011214e-9	1.3407541755692305	0.055	0.051	8.65674188972823e-5
MKNK1	4.081531811007091e-59	-1.339489364749838	0.169	0.488	1.3541298089378224e-54
RGS2	1.3214993756723786e-17	1.3388469045041063	0.219	0.131	4.3843384786682503e-13
FNBP1L	8.605283635585549e-24	-1.3382486351786276	0.059	0.205	2.8549749517782176e-19
ADAP1	5.512426135380669e-27	1.3381668535667335	0.217	0.164	1.8288576189352445e-22
CD52	3.3662803127723364e-7	1.3370068284228855	0.059	0.047	0.01116830819368478
TMCC3	9.811649876013627e-25	1.3346599320849237	0.198	0.151	3.255211079365041e-20
AP000779.1	7.85442294577212e-9	-1.3341329365782675	0.032	0.095	2.605861900718816e-4
CD74	1.9731409218719477e-69	1.3311820404012984	0.743	0.616	6.546289636494561e-65
MXD1	5.466937965637302e-15	1.327909004095548	0.113	0.097	1.8137660088594877e-10
TMSB10	4.066440114740595e-18	1.32696215235992	0.198	0.159	1.3491228368674873e-13
CALCB	5.242531795483093e-9	-1.3265206974989048	0.013	0.057	1.7393147737874257e-4
PLPP3	8.59677771594347e-23	-1.3255033102551905	0.125	0.3	2.8521529428185652e-18
STX10	1.2212667193747538e-7	1.3238121241528527	0.069	0.058	0.0040517965948696204
ADA2	1.2061505926946524e-50	1.3230742027421665	0.37	0.305	4.001645821383048e-46
ST6GALNAC3	1.739097143251197e-40	1.3220799999404342	0.359	0.265	5.769802592164496e-36
MPP1	2.183475090600489e-23	-1.3214038479430337	0.058	0.199	7.244115308085243e-19
PTPRM	4.649242208905522e-50	-1.319698633680962	0.219	0.522	1.542479087648585e-45
OTUD7A	7.388246959409915e-11	-1.3176325249920846	0.039	0.115	2.4511986937234277e-6
UBALD1	5.510901955759264e-7	1.3171817035776676	0.053	0.04	0.01828351941862251
SMC5-AS1	6.99364162014108e-10	-1.316418326577137	0.016	0.07	2.3202804803142063e-5
PDE4A	6.750430025492924e-28	1.3156705799248885	0.146	0.143	2.2395901695577874e-23
TES	1.4811882429003955e-14	1.3153235168691784	0.129	0.09	4.914138233470643e-10
STK17B	2.1277114751775876e-69	1.3150877640787682	0.625	0.512	7.059108361196683e-65
DTNB	2.6577180048699873e-41	-1.3150138694654059	0.183	0.45	8.817511024757156e-37
LINC01266	8.383409628451239e-9	-1.3142103212173843	0.014	0.061	2.7813638124312676e-4
FCGR3A	3.145890953142281e-17	1.311646443839605	0.137	0.104	1.0437122415240146e-12
SLC2A3	4.934061261108823e-18	1.311139431933762	0.195	0.14	1.6369735045980742e-13
CYP7B1	4.801344541990898e-10	-1.3109387901579754	0.027	0.091	1.5929420786963202e-5
