gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
QKI	3.03677768255358e-68	0.117122679336657	0.656	0.773	1.0075117317408e-63
CNOT6L	3.08762792037691e-105	-0.11711280192747	0.171	0.313	1.02438231514345e-100
PHACTR1	2.0672934653198e-131	0.117053111357876	0.312	0.474	6.8586595298915e-127
ZMYND8	7.70893288792577e-141	-0.116951773465721	0.434	0.651	2.55759266422713e-136
CLEC16A	2.23290386730424e-163	-0.11681375520028	0.271	0.485	7.40810516055527e-159
COPA	1.53364133411508e-134	-0.116741322827396	0.187	0.357	5.08816185419359e-130
STAG1	6.70213006544151e-115	0.116630785802751	0.643	0.8	2.22356569181153e-110
RHOQ	2.27786052432166e-103	-0.116621893031882	0.239	0.398	7.55725786154199e-99
TRIM13	2.10143637791525e-141	-0.116602174229655	0.187	0.356	6.97193547100942e-137
TTC3	3.97920549462367e-168	0.116585717179013	0.286	0.465	1.3201810069513e-163
IKBKB	8.57642152397256e-174	0.116537324223007	0.333	0.519	2.84539936900838e-169
UBE2E2	3.44814216094533e-95	0.11642918175066	0.583	0.728	1.14399012473683e-90
CPED1	8.39900951375865e-120	0.116297680083946	0.323	0.476	2.78653938637971e-115
GPATCH8	1.89847480045853e-166	0.116287481259171	0.385	0.579	6.29856984548126e-162
FRS2	3.43177550780268e-145	0.116273438322372	0.205	0.359	1.1385601602237e-140
SSH2	1.67921108790688e-64	-0.11627015859497	0.752	0.889	5.57111862634866e-60
KHDC4	2.54157732204562e-89	-0.116135526308763	0.095	0.204	8.43219108135077e-85
ACAP2	2.65761084847984e-124	0.116012532873003	0.529	0.695	8.81715551200156e-120
ZNF141	7.18540527126543e-105	-0.115880412109461	0.128	0.261	2.38390190684773e-100
UHRF2	8.96114513326812e-113	-0.115518862790047	0.161	0.305	2.97303912086436e-108
NHLRC2	8.18041126664682e-106	-0.11551060944532	0.137	0.27	2.71401504593542e-101
BRCA1	1.50043280847627e-126	-0.114921135140396	0.19	0.352	4.97798592868172e-122
WDR70	5.3198597224482e-163	0.114733377661009	0.431	0.624	1.76496986011664e-158
THRB	3.81249510434999e-126	0.114647110330984	0.371	0.534	1.2648715007702e-121
TBCD	2.26950418815062e-103	-0.114645060278952	0.145	0.283	7.52953404502732e-99
LMBR1	6.22200306648126e-134	-0.114569331410862	0.221	0.398	2.06427395736649e-129
MAML2	1.32501981017608e-75	0.114485340336968	0.689	0.82	4.39601822422118e-71
AC010618.3	7.90979702319825e-98	-0.11433019373335	0.121	0.241	2.62423335838648e-93
SPG21	8.92172604496224e-98	-0.114321029498443	0.091	0.201	2.95996104993712e-93
UBE2G2	3.95019648269551e-143	-0.114096152868777	0.202	0.377	1.31055668706389e-138
GALNT7	4.49192151512351e-94	-0.114065554958156	0.102	0.219	1.49028480107253e-89
HUWE1	8.83731922666277e-142	-0.114042352407188	0.207	0.385	2.93195739982991e-137
CCDC66	1.59636970520161e-98	-0.113951097765535	0.124	0.248	5.29627577094738e-94
RAB5A	4.17417128367739e-111	-0.113785661344597	0.141	0.279	1.38486480678565e-106
ARHGAP30	2.3511269594165e-104	-0.113703471257368	0.138	0.273	7.80033391325612e-100
RCC2	4.49674396207352e-82	-0.113660347929789	0.108	0.215	1.49188474429713e-77
ARPC2	9.11029356723945e-153	0.113618131561955	0.311	0.49	3.02252209680303e-148
GALNT10	3.44671217065283e-134	-0.113556171099567	0.195	0.368	1.14351569685749e-129
PAFAH1B1	7.24968088505861e-179	0.113537861259214	0.398	0.6	2.40522662723589e-174
DOCK1	3.72180950391522e-137	-0.113431949376859	0.207	0.385	1.23478473911395e-132
BANP	3.76693576074307e-113	-0.113383859859225	0.176	0.33	1.24975627734173e-108
SNRK	4.80615551168115e-124	-0.113274467540126	0.16	0.31	1.59453821411046e-119
ARRB2	6.75866348290776e-152	0.113266886280231	0.264	0.433	2.24232178372431e-147
CLINT1	1.16591360578612e-125	-0.11318538792851	0.147	0.296	3.8681515699166e-121
MCL1	3.69799572776069e-109	-0.113095850861464	0.309	0.492	1.22688404259916e-104
URI1	1.11781187104846e-114	-0.113020890673174	0.146	0.292	3.70856444457747e-110
ARID5B	4.32884315933053e-127	-0.113019548174761	0.237	0.418	1.43618029497109e-122
CTSB	2.27674393857156e-63	0.112897125541124	0.665	0.785	7.55355336499886e-59
APPBP2	1.13801169755943e-132	0.112896214355679	0.217	0.361	3.77558140899292e-128
PPARA	1.40140591524777e-114	-0.112832947360009	0.16	0.307	4.64944440501754e-110
C11orf65	3.47718253525538e-108	-0.112462800781868	0.146	0.28	1.15362484972168e-103
DNM1	7.42666100577782e-96	0.112351652419018	0.215	0.337	2.46394332188691e-91
FTH1	4.0787544742228e-123	-0.112323657468895	0.375	0.578	1.3532083719129e-118
TPM4	2.68720472590675e-97	-0.11212176763029	0.224	0.394	8.91533911914082e-93
CHD6	1.29971665921183e-145	-0.111904563566965	0.217	0.398	4.31206996026709e-141
KLC1	1.28101980449254e-169	0.111774408843901	0.386	0.579	4.25003940536489e-165
AP1S2	4.73603649949179e-118	-0.111495305180845	0.133	0.282	1.57127482943639e-113
TYK2	1.4893266962029e-113	-0.111473411026888	0.213	0.37	4.94113917999235e-109
PARD3B	5.98004987104398e-121	-0.111376259233602	0.182	0.342	1.98400114571626e-116
SEC24B	1.38831997024636e-153	0.111254941258063	0.239	0.4	4.60602916528633e-149
TBCK	4.63988247769161e-144	-0.111020915667208	0.228	0.413	1.53937380962375e-139
PIK3R5	7.51174128680978e-72	0.110695778119335	0.623	0.745	2.49217040672488e-67
YAF2	7.35487707116245e-130	0.11054532992221	0.224	0.376	2.44012756589957e-125
PCNX1	6.87659893936232e-135	-0.110143798724651	0.298	0.49	2.28144923011224e-130
AC093152.1	1.91655482936097e-91	0.11011625663143	0.433	0.58	6.35855395737088e-87
IPCEF1	2.66355595595493e-70	-0.109830761531603	0.153	0.268	8.83687959507168e-66
RUSC2	5.52600553643297e-84	-0.109600023750359	0.102	0.207	1.83336285682237e-79
GMDS	4.52816609929338e-127	-0.109520590683633	0.214	0.386	1.50230966676256e-122
DGCR2	1.64907493050863e-87	-0.109485402085785	0.124	0.236	5.47113589694849e-83
STARD13	1.62120068567478e-36	0.109431481557062	0.671	0.743	5.37865751486321e-32
N4BP2L2	1.16704089231424e-122	0.109369692407689	0.574	0.737	3.87189156843095e-118
PDE4B	3.56620515715435e-79	-0.10929824167117	0.188	0.319	1.1831598849891e-74
RHOT2	3.9621101623169e-101	0.109099647826531	0.205	0.33	1.31450928855188e-96
TMEM87A	2.25976604770031e-111	-0.109069123419203	0.127	0.262	7.49722581645531e-107
EIF3A	2.28775830881914e-115	-0.109058271072512	0.178	0.334	7.59009574116926e-111
SMURF1	1.98571100854648e-129	-0.109006922783893	0.214	0.386	6.58799341305465e-125
GAPVD1	2.28064746852714e-149	0.108895231247712	0.282	0.453	7.5665041063325e-145
KIAA0319L	6.08336201905994e-156	0.108846453045701	0.278	0.448	2.01827701706352e-151
SMYD3	4.56103508661795e-132	0.108786202858295	0.501	0.676	1.51321461068724e-127
ARID2	2.10431873451916e-165	-0.10844840377225	0.312	0.529	6.98149826551421e-161
BACH1	2.87228100199776e-139	-0.108318944352489	0.328	0.538	9.52936668032796e-135
ST7	9.2762672989972e-104	-0.10830616217077	0.213	0.366	3.0775872017883e-99
SLC9A8	6.50092641295386e-110	-0.108232084325582	0.134	0.268	2.1568123560257e-105
ZDHHC14	8.32230589702974e-108	0.10820504332789	0.417	0.575	2.76109142745756e-103
CD302	1.06831966691143e-132	0.108158145130923	0.232	0.377	3.54436415891204e-128
FAM120A	3.34994426412643e-143	0.108124521977012	0.202	0.353	1.11141100850922e-138
GALNT11	4.2784768865574e-122	0.108034713303932	0.218	0.36	1.41947027665315e-117
WDR20	5.42260072787632e-139	0.107839901957936	0.236	0.391	1.79905624348753e-134
DIS3L2	4.16965619907617e-154	-0.10750798439797	0.205	0.394	1.3833668371675e-149
ANTXR2	9.12270380101542e-112	-0.107261478820457	0.163	0.307	3.02663944006289e-107
AC010894.3	1.40858672444142e-137	-0.107127763970824	0.197	0.37	4.67326817567929e-133
TMX2-CTNND1	2.78729136489485e-160	0.107069095974369	0.336	0.517	9.24739656131164e-156
SUSD6	1.48281432256917e-135	0.107040950717113	0.471	0.653	4.91953307798772e-131
MOSMO	2.14031854813028e-99	-0.106846371810892	0.142	0.276	7.10093484713181e-95
TAF2	3.59609339125426e-110	-0.106289938246819	0.15	0.291	1.19307590441643e-105
RBFOX2	3.80365933501218e-95	-0.10626540475556	0.143	0.265	1.26194005757699e-90
ARSG	5.00535381443771e-91	-0.106256611434545	0.139	0.26	1.660626235016e-86
UGGT2	1.88855475474633e-127	-0.106247151007096	0.161	0.313	6.2656581098219e-123
IKZF1	7.75592564766744e-140	-0.106190955068451	0.325	0.536	2.57318345212663e-135
SNX29	3.98904662278592e-105	0.106128087826475	0.628	0.779	1.32344599804169e-100
WWOX	2.51775758071003e-86	0.105971540617807	0.631	0.776	8.35316432552166e-82
RAB6A	5.08084734841807e-157	0.105904210412621	0.269	0.441	1.68567272478466e-152
ERP44	1.95973944863442e-118	-0.105863552539281	0.16	0.309	6.50182756873443e-114
AKAP7	2.42714585572897e-89	-0.105796451809786	0.134	0.256	8.052541805552e-85
USP7	4.51198229379829e-101	-0.105747358066086	0.134	0.262	1.49694036561346e-96
CCDC18	1.57266329352328e-106	-0.10564066647821	0.135	0.264	5.2176250089222e-102
ZCCHC14	6.20922164463473e-98	-0.105604588273425	0.129	0.249	2.06003346504046e-93
MEF2C-AS1	2.67242517262071e-98	-0.105447785178065	0.109	0.227	8.86630499520373e-94
ARSB	1.06142540409641e-119	0.105364377830728	0.233	0.37	3.52149106317067e-115
PLEK	3.76568777557919e-74	-0.105298390521498	0.149	0.275	1.24934223330391e-69
ARHGAP26	9.93978122625922e-108	-0.105239070750405	0.52	0.718	3.29772121743602e-103
ENTPD1	2.02803462490028e-107	-0.105113098415473	0.308	0.486	6.72841047503167e-103
GNA13	6.1175179138893e-104	-0.105109297737021	0.291	0.467	2.02960891829105e-99
MSH3	8.73018361952139e-142	-0.104909218661673	0.165	0.335	2.89641301944861e-137
ZSCAN5A	8.1145797159325e-90	-0.104748199881451	0.113	0.226	2.69217411235492e-85
CNOT4	4.91338247885685e-168	0.104708275143061	0.257	0.435	1.63011290501034e-163
RFX7	1.31381044371003e-130	-0.104686720537547	0.212	0.388	4.35882890909675e-126
PPFIA1	2.83378275655832e-153	0.104670622758212	0.257	0.425	9.40164105143354e-149
EZH1	1.26409767273744e-105	-0.104320536637298	0.109	0.231	4.19389684884102e-101
GOLGA4	5.5203892754234e-144	0.104297517828549	0.444	0.628	1.83149954990722e-139
SHTN1	2.64204330942092e-133	0.104267373314823	0.272	0.43	8.76550708766578e-129
COMMD1	1.52038738565885e-147	0.104208853322361	0.355	0.533	5.04418922940036e-143
AC139887.2	1.74632625891636e-98	-0.103996718691455	0.128	0.252	5.7937866292068e-94
SIMC1	1.26002525732648e-88	-0.103712900211202	0.131	0.245	4.18038579623205e-84
RNF130	2.14570087000456e-128	0.103475473424026	0.471	0.638	7.11879177641413e-124
FNDC3B	4.66033809095004e-143	0.103145401899205	0.518	0.704	1.5461603684345e-138
AP002336.2	7.98083905150715e-140	0.103071316708618	0.215	0.366	2.64780297211853e-135
PPP4R3B	1.33907670454111e-159	0.103039180466392	0.208	0.368	4.44265478265604e-155
AC011477.4	2.39706366001384e-84	-0.102915852079404	0.121	0.23	7.9527381048279e-80
TTBK2	1.34894238998022e-151	0.102749384788731	0.23	0.397	4.47538616723738e-147
DAP	5.00351799534191e-95	-0.102721932519069	0.099	0.213	1.66001716531458e-90
SCPEP1	4.16749143118001e-80	-0.1026979301108	0.105	0.206	1.38264863212259e-75
SLC2A9	8.70123428213581e-132	0.102598795557616	0.289	0.45	2.8868084977842e-127
XPO4	2.86729256609546e-125	-0.102486045493831	0.168	0.323	9.51281654653491e-121
IFNGR2	1.58634197418274e-159	-0.102456595752145	0.305	0.528	5.26300676774607e-155
HIPK3	2.3998205225024e-142	-0.102427756581487	0.333	0.544	7.9618845475062e-138
NT5DC1	2.54077332665976e-114	0.102402287682755	0.212	0.347	8.42952366585907e-110
SCAF8	4.27588466602311e-157	0.1023542645198	0.291	0.462	1.41861025564649e-152
IGKC	7.34372327312454e-68	0.102173525959207	0.221	0.322	2.43642707032453e-63
PHC2	2.23284508073898e-138	-0.102052087927397	0.286	0.478	7.40791012436772e-134
RALY	1.24805668370163e-152	-0.102020404304195	0.219	0.408	4.1406776595169e-148
PEAK1	3.48657830588653e-95	0.102008724992397	0.525	0.673	1.15674208454397e-90
ZNF721	1.83359770668618e-134	-0.102006375377724	0.219	0.398	6.08332711147273e-130
RHOA	1.7968588490499e-143	0.101877423214283	0.294	0.474	5.96143860349284e-139
PBRM1	2.64122088247459e-152	0.101815113989697	0.406	0.59	8.76277852178594e-148
WSB1	1.76372396542359e-148	0.101788699667886	0.444	0.634	5.85150700008585e-144
KLHL28	2.67471308563582e-90	-0.101744790005085	0.12	0.231	8.87389560421395e-86
PILRB	2.19920749108019e-126	-0.10174140873243	0.188	0.354	7.29631069315676e-122
EMSY	2.44936672232417e-103	-0.101517001009802	0.127	0.251	8.12626397465489e-99
PRRC2C	3.64190519993427e-171	0.101305623217323	0.316	0.507	1.20827488818219e-166
CRLF3	3.24451998212974e-150	-0.101170437206578	0.294	0.493	1.07643439447118e-145
CYTH1	3.35778733283469e-114	0.101038015568072	0.514	0.682	1.11401310341457e-109
HSDL2	7.40355805929806e-133	-0.101001802096468	0.159	0.315	2.45627845733332e-128
ACAD10	2.06502787369149e-121	-0.10096293542216	0.145	0.289	6.85114297654625e-117
CLCN6	1.25640009287485e-94	-0.100877165420578	0.095	0.204	4.16835858813087e-90
AL160272.2	5.73620704980048e-111	0.100871468283033	0.268	0.411	1.9031014129123e-106
AC027644.4	6.8979964610055e-130	0.100851827451581	0.476	0.673	2.28854828586779e-125
C2CD5	2.87395627112063e-125	0.100823630258949	0.273	0.426	9.53492472069692e-121
CYTH4	1.92158040219584e-136	0.100820740450718	0.245	0.407	6.37522730036513e-132
WAPL	8.08108292426605e-164	0.100791884639826	0.277	0.455	2.68106088178375e-159
CNOT1	1.54986001154797e-140	0.100656789838533	0.254	0.41	5.14197056031272e-136
CCDC7	1.93685616836935e-108	-0.100485197981577	0.144	0.283	6.425907709799e-104
RPRD2	1.43277684673251e-156	-0.100404910655163	0.242	0.438	4.75352374440444e-152
TLK2	1.04296572419148e-173	0.100261465217124	0.275	0.462	3.46024738315007e-169
PIP4K2A	4.1745055376785e-135	-0.100235473569786	0.434	0.648	1.3849757022356e-130
MS4A4E	6.95160251065558e-90	-0.100222080906468	0.402	0.572	2.3063331649602e-85
SP3	1.83981848743641e-120	-0.10012515245518	0.18	0.336	6.10396579576778e-116
STXBP5	2.15740650368641e-122	-0.100119623986805	0.173	0.328	7.1576275572804e-118
SPG7	4.03949877258237e-143	-0.100102318600667	0.252	0.441	1.34018450777965e-138
MOB1B	4.82114226010996e-139	-0.100056096150419	0.265	0.46	1.59951036763668e-134
