gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CD5L	1.7230243737635416e-7	1.1324731329734434	0.029	0.011	0.005716477964835302
FLRT2	3.2627627424719634e-8	-1.1324024392224197	0.056	0.082	0.0010824867950699232
AC135050.3	2.144808451563628e-39	1.1318545887739606	0.215	0.099	7.115830999752648e-35
AL139125.1	9.425673961023311e-12	-1.1285149644962318	0.073	0.117	3.127155850048704e-7
ADARB2	5.112293308816011e-8	-1.1280361769157334	0.054	0.069	0.001696105551065888
ABCC4	7.262475898597069e-31	-1.1263853786388693	0.212	0.26	2.4094716288775498e-26
LPAR1	5.4472252166557454e-89	1.1261032728249083	0.471	0.244	1.8072259101298766e-84
LONRF2	1.8815451774412366e-13	-1.1260278948550888	0.076	0.111	6.2424024351967905e-9
FRK	5.551287729407415e-34	1.1248684695627804	0.153	0.063	1.8417507299854982e-29
NTN4	4.0699231552175126e-9	-1.1242049537670795	0.053	0.09	1.3502784052065142e-4
FAM129B	7.033296094253912e-9	-1.1218357006659716	0.064	0.092	2.3334366451906204e-4
AC004466.1	4.818451961717298e-10	1.1194135778905991	0.032	0.011	1.5986178073389482e-5
AC024257.1	2.4851115553598355e-7	-1.1191543013580962	0.045	0.071	0.008244854607217326
LINC01645	3.0045846832179194e-14	1.1182965139664907	0.054	0.02	9.96831060351209e-10
AC007952.4	6.285848200156247e-14	1.1163123705632723	0.046	0.016	2.085455857365838e-9
ZFPM1	4.857458857741451e-10	-1.11410374414955	0.065	0.062	1.6115591252328812e-5
PTGS1	1.5428455559433386e-7	-1.1126877609586447	0.048	0.076	0.005118698700953214
CTSL	4.225121417463904e-42	1.1103165383777365	0.203	0.087	1.4017685326719993e-37
PKIG	2.2623010058096446e-9	-1.1094768739076208	0.066	0.098	7.505636046974658e-5
SIGLEC10	1.452615065550361e-7	-1.109383147037219	0.048	0.075	0.004819341002976433
SGCZ	6.447605585150399e-8	-1.108113983833658	0.068	0.089	0.002139122104985348
RALYL	1.3608668362721596e-31	-1.1080528291757736	0.263	0.346	4.514947902700144e-27
LINC01090	1.264436540698803e-7	-1.107610505333947	0.059	0.077	0.004195021111076419
SGCE	1.7638688373994192e-12	-1.1074708605440444	0.086	0.113	5.851987641840053e-8
ZEB1	1.7035585019615237e-19	-1.1049418927053467	0.136	0.168	5.651896041957747e-15
RGN	6.91381328401065e-15	-1.103975627158483	0.098	0.145	2.2937958332362132e-10
NEURL1B	7.473771179766654e-7	-1.102535298939042	0.049	0.073	0.02479573064311183
TENM4	1.1641725067003976e-24	-1.0985649807109215	0.155	0.201	3.862375125479909e-20
KCNIP1	1.6962466013607745e-11	-1.097226200016499	0.095	0.134	5.627637349334642e-7
PPARG	1.6640372263155872e-98	1.0968312968070997	0.496	0.246	5.520776305747224e-94
STK33	3.165442327181457e-8	-1.0967807289562648	0.061	0.091	0.001050198800888992
TBX3	1.6291880308928998e-14	-1.0965940198881097	0.091	0.139	5.405157130093374e-10
RBFOX1	6.458422297647494e-35	-1.094422959609477	0.201	0.22	2.1427107656905093e-30
HLX	9.34903367951812e-52	1.0936993913742945	0.172	0.06	3.101728903853727e-47
SIAH2	2.151513157945672e-145	1.093562182820475	0.694	0.389	7.138075204116356e-141
AC009313.1	1.4618875651331445e-10	1.0930092426980953	0.072	0.036	4.850104374842233e-6
CIITA	9.667554212874277e-47	-1.0929887402544223	0.293	0.35	3.207404461205299e-42
GDPD5	2.689063101508357e-7	-1.092787450662415	0.057	0.057	0.008921504651874277
AC068547.1	1.2985449123271432e-6	-1.0913945193875254	0.056	0.075	0.04308182455627763
ERVMER61-1	5.503072349076422e-7	-1.0911539552507292	0.059	0.078	0.018257543132530845
SDK2	1.9332752295170967e-9	-1.0906267924625372	0.079	0.097	6.414027228968871e-5
NRG3	2.734118953538567e-11	-1.0879680196971722	0.085	0.113	9.070986452154904e-7
RPL18A	2.2233586942605925e-9	-1.0868374080215304	0.079	0.108	7.376437139948367e-5
GPR141	3.9322508233122563e-28	-1.0867572925476041	0.184	0.271	1.3046028556503073e-23
ZNF331	6.397782949501029e-65	1.086048565228694	0.512	0.314	2.1225924491559563e-60
VMO1	1.2934900176728783e-14	1.0859113552727857	0.044	0.015	4.2914118316333084e-10
PTPRD	2.87395934968466e-17	-1.0856197975887798	0.118	0.141	9.534934934448798e-13
AC131956.2	1.8520933609558655e-30	1.0851644732105576	0.087	0.027	6.144690143643275e-26
PCDH15	8.714508498349008e-36	-1.0842163773647802	0.297	0.373	2.8912124844972503e-31
PALD1	1.704884698473196e-34	-1.082854029652219	0.23	0.331	5.656295964124523e-30
LSAMP	3.497397836302771e-33	-1.0820058166876976	0.237	0.301	1.1603316801501703e-28
AC008691.1	1.6550052646914117e-9	-1.0815254769214144	0.069	0.096	5.4908109666666966e-5
NKAIN2	1.2864556585309553e-8	-1.0805440516054656	0.074	0.099	4.2680739383081504e-4
CKLF	1.3302766375547202e-16	-1.0802354001072412	0.124	0.162	4.413458800415295e-12
RPS15	4.389250653586173e-12	-1.0788664686504277	0.099	0.127	1.4562216893402845e-7
CDH2	8.233279623248964e-12	-1.0787909548031347	0.086	0.12	2.731555180605309e-7
NR4A1	1.5083826666819916e-90	1.0786233995056569	0.522	0.286	5.004361173250844e-86
GLIS3	2.7961124870061838e-42	1.0747762583653009	0.274	0.14	9.276662398140415e-38
AC093110.1	1.2281616179894666e-7	-1.0745603849645438	0.051	0.074	0.004074671800003653
ANO4	2.5168826665718107e-11	-1.072661475301062	0.094	0.125	8.350261622885297e-7
PLAT	1.4361506804589037e-6	-1.0724585394498303	0.055	0.076	0.04764717112558505
RHD	2.2518398922743034e-20	-1.0716347555919825	0.188	0.177	7.470929210598456e-16
NRCAM	1.3040606254752801e-17	-1.0709819266674359	0.138	0.194	4.326481937139337e-13
HLA-DPA1	4.571097696064153e-19	-1.069289708076985	0.145	0.188	1.516553082623204e-14
CALN1	2.864407511119371e-39	-1.0665489729163686	0.292	0.37	9.503244799640737e-35
ADGRE2	2.781452150937318e-19	-1.0664495341888294	0.145	0.194	9.22802380116474e-15
GALNT17	3.791247615887185e-25	-1.0653678663445665	0.168	0.209	1.2578222215228914e-20
ARMH1	1.390565693600143e-6	-1.0637923630609158	0.062	0.084	0.04613479801657194
AL360227.1	3.685584279150614e-7	1.06338412200724	0.048	0.025	0.012227662962937993
STIL	2.598087382746997e-7	-1.060851304138943	0.049	0.054	0.008619674509739711
PANX1	1.4855762081270865e-23	1.060151789202096	0.139	0.065	4.928696185703235e-19
DNAH3	1.4059950631299448e-6	-1.0576246321860574	0.057	0.069	0.04664669820946218
PDZRN3	3.5312530988410804e-24	-1.0561842194562998	0.2	0.253	1.1715638406025051e-19
GAPDH	3.852018401547549e-8	-1.055963158629862	0.068	0.083	0.0012779841450814304
HSF4	1.2927799256745392e-25	1.054690423017184	0.116	0.047	4.2890559594104184e-21
ST6GALNAC5	2.4574157771921343e-10	-1.052276044088067	0.071	0.099	8.152968323990343e-6
AC025259.3	7.206119818130966e-11	1.0519934175456727	0.035	0.012	2.3907743720613106e-6
TIAM1	5.802049646149846e-34	-1.0517109720956463	0.246	0.31	1.9249460111031344e-29
FLNB	7.369391935352763e-17	-1.050981575960585	0.126	0.172	2.4449431623919864e-12
LGMN	1.815490742165059e-206	1.0502271727097972	0.814	0.46	6.023253635281016e-202
GRID2	1.2606402279952536e-8	-1.0500700493235051	0.073	0.106	4.182426084419853e-4
MXD3	7.633078807323361e-7	-1.0489664282613549	0.039	0.034	0.025324265559056713
OSBP2	8.421397294091115e-17	-1.0459784038396418	0.178	0.203	2.7939669802606093e-12
UNC5B	3.79922917565717e-10	-1.0458143526872454	0.071	0.112	1.2604702636077793e-5
NFKBID	8.043076157803703e-118	1.0457653449341013	0.562	0.282	2.6684513768745343e-113
PTMA	8.388519791785029e-25	-1.0446664516462634	0.222	0.245	2.783059211320519e-20
AL117190.1	5.9245179527825235e-19	-1.0392331634841419	0.141	0.19	1.9655773211946578e-14
JDP2	3.4097364493668318e-102	1.0384269642837956	0.655	0.4	1.1312482618064338e-97
SLIT3	2.3992596832018168e-17	-1.0376641053360904	0.135	0.165	7.960023850958668e-13
LUZP2	1.0078560977518274e-9	-1.0352484573932392	0.082	0.115	3.3437641755112375e-5
PAPSS2	6.743502561829763e-29	1.0350996980101812	0.503	0.375	2.2372918449382604e-24
RAP1GAP	8.001468490802308e-10	-1.0350643661793861	0.065	0.101	2.6546472011934817e-5
COL14A1	3.790474224297218e-9	-1.0340904403017577	0.073	0.1	1.257565633395088e-4
KCNN2	1.7748608523055072e-7	-1.0316859508425316	0.055	0.085	0.005888455849693981
AL034397.3	1.578096240073032e-14	-1.0315106782407237	0.123	0.155	5.235649895690299e-10
CCL3L1	1.7070022103295253e-41	1.03133803535542	0.196	0.084	5.663321233210266e-37
NRXN1	8.155474660392763e-7	-1.030438417099064	0.063	0.083	0.02705741828078507
DHFR	6.186230396846581e-7	-1.028634725761687	0.052	0.062	0.020524056587617905
WDR63	1.6464768468170154e-24	-1.0284997209107103	0.173	0.223	5.462516234684812e-20
MAGI2	6.488143220161883e-41	-1.0283312779081892	0.308	0.369	2.152571276153108e-36
AC138627.1	9.007130276004342e-11	-1.027584927939786	0.091	0.117	2.988295611669961e-6
HSD3B2	1.9472137621823502e-20	-1.0268360702871795	0.15	0.214	6.460271098792383e-16
C5orf30	1.9128808568644112e-24	1.0266959198772176	0.117	0.05	6.346364818819058e-20
LINC01600	1.0438804731930548e-6	1.0252113533464176	0.016	0.004	0.03463282245912598
AC098864.1	6.359079660995951e-18	-1.0239080064981179	0.138	0.184	2.1097518591286265e-13
AC037487.2	7.428647667737235e-14	1.0236845532898653	0.048	0.017	2.4646024367251825e-9
AC026765.2	1.3651664420701169e-8	-1.0234893757283392	0.069	0.101	4.529212704856027e-4
PDE7B	3.3486792726035106e-65	1.0234133600044055	0.42	0.225	1.1109913222716667e-60
CDH12	6.975211110903511e-16	-1.0229013795130952	0.118	0.141	2.3141657902644578e-11
MALRD1	8.473085370571517e-7	-1.0217026080245626	0.071	0.091	0.028111155333945124
ATP2A2	2.833017147729949e-68	1.021298857315927	0.601	0.388	9.399100991023651e-64
AC104123.1	1.3251735446664735e-103	1.0194445304197568	0.557	0.299	4.396528269139959e-99
ANKS1B	9.758022034262576e-18	-1.018798590405563	0.128	0.166	3.237418970307295e-13
AP000924.1	5.749873329130546e-7	-1.0183250520094582	0.058	0.081	0.019076354744056414
ZFPM2	3.6577415846333796e-12	-1.017893851738938	0.115	0.153	1.2135289255338163e-7
LMNA	8.638691690747365e-36	1.0160596490346863	0.293	0.165	2.8660587422392535e-31
EMID1	6.702599551000587e-8	-1.0159953689485055	0.067	0.097	0.0022237214530354647
CASC15	1.6749643377747234e-11	-1.0149434679491804	0.1	0.125	5.5570291834352e-7
MPP1	2.457760311145621e-72	1.0148143758604793	0.337	0.15	8.154111384287827e-68
AC012409.2	4.9078022759459296e-14	-1.0138175171666717	0.107	0.142	1.628261561090581e-9
ARHGEF28	4.8274715686064726e-20	-1.0133477613649955	0.155	0.208	1.6016102423165695e-15
TENM3	6.693579773181124e-30	-1.0115158280328074	0.245	0.305	2.2207289613483016e-25
JAZF1	1.871284352015698e-54	-1.0102076004439422	0.478	0.509	6.208360094682481e-50
CSMD2	1.1430591575589694e-6	-1.009548669165135	0.06	0.083	0.03792327367033393
SGMS2	1.2232068252236718e-6	-1.008710908262048	0.05	0.058	0.04058233284044576
CD80	2.311979775444053e-27	1.0073371153848363	0.085	0.029	7.670455300990734e-23
CDK14	9.832390820712467e-21	-1.0062364857825128	0.161	0.189	3.262092302587775e-16
KRTCAP2	2.1017562651152442e-9	-1.0061469542050978	0.065	0.074	6.972996760772846e-5
AP001636.3	2.1099913878310798e-9	-1.005496314042607	0.084	0.12	7.000318427407174e-5
TANC1	9.561318524393287e-18	-1.0051058087805549	0.126	0.161	3.172158646837961e-13
PDGFD	7.660826250988578e-21	-1.0047791117067733	0.194	0.231	2.5416323252904806e-16
MAP3K15	1.2135658890363367e-15	-1.0038458329202662	0.123	0.174	4.0262475500558543e-11
TUSC3	1.2140961845884692e-8	-1.0027014109938743	0.068	0.091	4.028006911609164e-4
ADAMTS12	2.2943401944254145e-7	-1.0025726700062116	0.065	0.09	0.007611932463045198
LAMC3	5.0432437447155045e-9	-1.0022576832318706	0.08	0.109	1.673196977184263e-4
SPOCK1	1.6599144751231406e-9	-1.0015226870072107	0.091	0.12	5.507098254116044e-5
ASTN1	4.027420975584782e-7	-1.000525951040098	0.068	0.094	0.013361774570697631
TMEM163	4.575333450840034e-12	-1.0004481853246878	0.098	0.132	1.517958378985198e-7
MAPK10	4.371384950497044e-22	-0.9998223085552567	0.16	0.194	1.4502943850264044e-17
NFIX	7.938010805303375e-8	-0.9987104655909425	0.077	0.101	0.0026335938448755008
RPL35	9.39013975868373e-15	-0.998695196459606	0.142	0.17	3.115366667738501e-10
CNTN4	5.335429223977903e-8	-0.9981399432991203	0.074	0.096	0.001770135353639149
OPCML	1.5147625541569245e-7	-0.992675698456629	0.068	0.09	0.0050255277259264285
RYR3	4.4201136544246045e-10	-0.991862697132118	0.09	0.101	1.4664611071284511e-5
CACNA1C	4.2358218173807745e-13	-0.9899789398766435	0.119	0.148	1.4053186043524196e-8
RPL3	1.8008796109477712e-22	-0.9893004832449289	0.188	0.218	5.9747782852414205e-18
SH2D3C	2.253747441982606e-9	-0.9891765231866747	0.088	0.096	7.477257888265692e-5
ANXA1	3.217517172869324e-58	0.9878235287060428	0.303	0.141	1.0674756724428555e-53
ZNF462	9.437609155261749e-9	-0.9872696790132127	0.074	0.103	3.1311155894411905e-4
AC091057.6	3.1501086517033136e-07	-0.9846229377832911	0.062	0.064	0.010451115473756083
AC025423.4	8.757664374917427e-26	0.984295820177445	0.111	0.044	2.905530309666355e-21
ING1	9.79155075071941e-23	0.9827813087052836	0.131	0.061	3.2485427925661787e-18
NKAIN3	2.4150455677532958e-12	-0.9824534706499088	0.106	0.135	8.012396680135109e-8
ATAD2	3.298142540519429e-8	-0.9813744242824284	0.111	0.124	0.0010942247506681311
NEGR1	1.6191893876718892e-14	-0.9809343635388171	0.122	0.129	5.371984631479026e-10
C2-AS1	2.384274562009735e-11	0.9808410495389261	0.049	0.02	7.910307714379698e-7
NR2F1-AS1	3.341308378849854e-10	-0.9802506410515002	0.088	0.115	1.108545880851016e-5
LINC01839	1.88229298641502e-7	0.9800336970260086	0.032	0.013	0.006244883441029111
BTBD11	2.6583180440564744e-7	-0.9797816963827037	0.075	0.091	0.008819501774766165
ASIC2	1.353323713564278e-7	-0.9784524156488905	0.079	0.111	0.004489922084492205
HLA-DRA	1.0262590024022294e-26	-0.9783097943646272	0.311	0.341	3.4048194922698767e-22
MSR1	2.79127671775389e-75	0.9780066207953708	0.718	0.517	9.260618766492081e-71
PTPN14	1.6077817745324242e-16	-0.9770896748971825	0.133	0.181	5.334137593366224e-12
CKAP2	4.6351418148227285e-7	-0.9768024942075266	0.062	0.065	0.015378009999037366
OAF	3.442615467972613e-8	-0.9759731511378757	0.063	0.086	0.0011421565338092738
B4GALT1	8.195890005030494e-81	0.9754015741648416	0.741	0.536	2.719150426968967e-76
ADAM28	1.5667842379774717e-29	-0.974703736591986	0.214	0.279	5.198120066337858e-25
SLC19A2	5.342219924812442e-29	0.9739931439689526	0.17	0.08	1.772388304455024e-24
TRERF1	3.814427009318751e-33	-0.9732668364112995	0.245	0.288	1.265512448881682e-28
PRCP	2.9032585219210718e-58	0.9711691767152394	0.343	0.17	9.63214079817754e-54
SRGN	4.887117779680992e-148	0.9701586824581865	0.862	0.618	1.6213990657647625e-143
FGF12	2.0438088328933352e-21	-0.9694313387292792	0.179	0.229	6.780744564890218e-17
RUNDC3B	4.468207822344153e-9	-0.9691942285536386	0.076	0.103	1.4824173092191196e-4
LINC01482	3.686881397166001e-49	0.9680018426967224	0.246	0.111	1.2231966411377642e-44
AIDA	1.304646142955245e-17	-0.9666642264553289	0.132	0.17	4.3284245084826165e-13
TMEM132D	7.527202070426214e-8	-0.9666469014404078	0.078	0.102	0.0024972998309053048
LINC00298	6.511106849819132e-8	-0.9652781293967674	0.09	0.117	0.0021601899195644934
FOLR1	9.840937463104862e-18	0.961653513603014	0.055	0.018	3.2649278221343e-13
DDR2	2.026028408033648e-14	-0.9612830721604599	0.117	0.153	6.721754449333234e-10
PBX1	2.026259732039899e-29	-0.9612462043975617	0.266	0.332	6.722521912988773e-25
CSMD1	4.906520715109217e-18	-0.9602513027092144	0.135	0.153	1.627836377651785e-13
UNC5C	1.411306529954801e-22	-0.9600489626938353	0.201	0.246	4.682291674431043e-18
ITGAL	1.638479669796823e-26	-0.9599434982549317	0.195	0.209	5.43598400048492e-22
RRM1	5.546319734129444e-7	-0.9585802076495873	0.059	0.061	0.018401024981921258
DPP10	2.683814743702475e-22	-0.9580635272447118	0.198	0.246	8.904092175181701e-18
RPS15A	7.243803362395562e-12	-0.9561043660858263	0.118	0.143	2.4032766415419756e-7
CACNB2	6.887835126562682e-21	-0.9558452516538718	0.183	0.229	2.285177059939701e-16
MAMSTR	4.147692354358543e-9	-0.9556432980916378	0.074	0.1	1.376079892405534e-4
NDRG2	9.419169714807588e-13	-0.953458688788577	0.106	0.137	3.1249979362817135e-8
NFIB	1.668962956502671e-9	-0.9525750118579295	0.094	0.128	5.5371184007889115e-5
BSG	3.0732685664645143e-10	-0.9525478936740045	0.123	0.148	1.0196183122959318e-5
C5AR1	3.519410401633949e-138	0.9516165191411514	0.675	0.366	1.1676347889500951e-133
FADS2	3.8836719598122437e-22	-0.95034467647318	0.176	0.224	1.288485846106908e-17
RPS5	1.9043626340039677e-11	-0.949827212493795	0.093	0.109	6.318103910834963e-7
RUNX2	3.22755381852926e-20	-0.948794555700492	0.195	0.229	1.0708055303734524e-15
ZFYVE9	2.064157207055617e-9	-0.948377926178694	0.102	0.128	6.84825436584842e-5
NAV3	1.8985860943012455e-14	-0.9469026624020782	0.127	0.156	6.298939085063242e-10
ABHD5	1.0215071841433168e-17	0.9461614456805052	0.149	0.081	3.389054384832282e-13
DCN	2.2752326164530254e-13	-0.9447790293844688	0.115	0.165	7.548539251606203e-9
GNAI1	1.2164608918624919e-7	-0.9432283341136445	0.078	0.101	0.004035852300932189
KCNMA1-AS3	4.377580992877434e-13	0.9423539469985638	0.047	0.017	1.4523500460069462e-8
CLIP4	9.902276729883632e-68	0.9409729224988869	0.371	0.181	3.285278350673493e-63
EPAS1	9.557237464362504e-29	0.9402814730409884	0.278	0.163	3.170804673551548e-24
ABCA7	6.117661012658848e-16	-0.9399470066489948	0.155	0.155	2.029656394169826e-11
LIFR	5.922171310517833e-8	-0.9395991278576845	0.071	0.105	0.0019647987756905012
KCNMA1	2.5901048508441815e-186	0.9385533322826647	0.889	0.639	8.59319086364574e-182
UST	1.028710923868116e-27	0.9382588954184193	0.435	0.311	3.412954232117248e-23
CCDC69	3.1923985149402654e-16	-0.9375686070686995	0.134	0.162	1.0591420553017319e-11
TMEM108	9.082807409838145e-15	-0.9374003209913712	0.125	0.157	3.0134030143620015e-10
ABTB2	2.0776557375066105e-8	-0.9370554144847774	0.087	0.129	6.893038440325682e-4
EEF1G	2.5553458483954554e-12	-0.9354288887128889	0.125	0.144	8.477870921221603e-8
BTNL9	9.379399952875e-25	0.9353504115221611	0.137	0.062	3.111803522365339e-20
LINC01572	4.400452616386747e-7	-0.935293728299889	0.082	0.104	0.01459938164538631
ACSL1	6.488611170863559e-106	0.9343516579578992	0.747	0.497	2.152726528157403e-101
CACNA1A	5.01970695256731e-9	-0.9336689331249773	0.1	0.128	1.6653881756532564e-4
RPS10	1.091568520283927e-12	-0.9327011298179645	0.117	0.134	3.621496879745985e-8
SLC38A1	3.897660355559439e-15	-0.9298872525303936	0.108	0.103	1.293126776163955e-10
TENM2	7.407594069147995e-11	-0.929016462962172	0.107	0.123	2.4576174843212303e-6
MEG3	2.608595420354535e-31	-0.9286578355216949	0.274	0.357	8.654537026110242e-27
CD300LF	9.327327159277989e-7	-0.9284488321508286	0.042	0.044	0.030945273316336584
RASAL3	1.9302167802871292e-7	-0.9283046390059924	0.074	0.088	0.0064038802119586085
TRAM2	3.571995867954037e-21	0.9279096877185989	0.19	0.107	1.185081069111111e-16
OSGIN1	1.9728358064706275e-12	0.9278025971656128	0.041	0.015	6.545277355127601e-8
FCHO1	1.006483735562454e-6	-0.9262364999598414	0.075	0.096	0.033392110894755536
RPS27A	2.386973968697743e-15	-0.9253029092253503	0.139	0.162	7.919263535948502e-11
RHEX	1.4013248996136831e-8	-0.9242624638521257	0.049	0.037	4.649175619448316e-4
LINC00290	1.808620658168381e-10	-0.9214947555992468	0.094	0.125	6.0004607576052375e-6
SNCA	4.299115246607737e-13	-0.9207702542540079	0.153	0.142	1.4263174653670489e-8
TUBB6	4.5115889895600294e-8	-0.920418649906517	0.071	0.075	0.001496809879066331
AC007384.1	8.29088180996294e-29	0.9199878556019632	0.164	0.077	2.7506658580914046e-24
SNAPC1	4.587439793414661e-24	0.9199860935652971	0.173	0.089	1.521974900261182e-19
FDXR	3.6357218304969607e-10	-0.9191969267431157	0.089	0.115	1.2062234317039766e-5
PCDH9	1.0101405058285947e-10	-0.9187996131070943	0.1	0.119	3.3513431561875287e-6
CACNA2D1	9.254872049617402e-18	-0.9180877400238903	0.154	0.198	3.0704888999015656e-13
DNAH9	1.1445190003948132e-7	-0.9178299438242437	0.085	0.105	0.0037971706876098717
ST5	4.914512640443419e-19	-0.9176034240013469	0.16	0.2	1.630487858719913e-14
LINC00937	3.380778599713018e-12	-0.9162853038178056	0.121	0.152	1.121640916026788e-7
NR5A1	1.1116602251978698e-6	-0.9160471591452322	0.061	0.091	0.03688155129138972
RPS7	1.1329039704640653e-8	-0.9154258824568962	0.098	0.123	3.7586355028086297e-4
ALDH1A1	8.31477545934569e-33	0.9149369883423422	0.251	0.135	2.7585930541471194e-28
NR1H4	1.97771398403121e-12	-0.91470685070165	0.103	0.13	6.561461684820345e-8
RRAGD	5.187610687541448e-20	0.913853816730656	0.091	0.038	1.721093597805626e-15
FOSB	7.261994399641934e-86	0.9135865809858523	0.489	0.255	2.4093118819692046e-81
CCDC88B	5.213733425450495e-20	-0.9119236777542173	0.189	0.224	1.7297603385617108e-15
PPP1R9A	7.634616434198761e-15	-0.9116198234714196	0.138	0.177	2.532936694374123e-10
