gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RPS15	2.972173793785341e-45	-1.8021887333018136	0.072	0.33	9.860780995641625e-41	-0.258
REPS2	1.677546175716015e-33	-1.79507732881118	0.089	0.319	5.565594947173023e-29	-0.23
KIAA1522	4.4200325405415553e-32	-1.792544630985373	0.071	0.28	1.4664341959754717e-27	-0.20900000000000002
LRMDA	9.673484888837997e-103	-1.7908683714939597	0.498	0.869	3.2093720815697825e-98	-0.371
RPL18A	1.1345176735785899e-34	-1.7891565247819323	0.057	0.261	3.7639892856316874e-30	-0.20400000000000001
SDC3	1.7064079456028609e-26	-1.786261333749083	0.049	0.216	5.661349641126612e-22	-0.16699999999999998
ALDH3A2	4.930423536473869e-37	-1.7853472262331003	0.065	0.289	1.6357666166959355e-32	-0.22399999999999998
MYO7A	1.735048676048021e-29	-1.7829912111329136	0.053	0.235	5.75637099252452e-25	-0.182
C3	3.1857705973814024e-30	-1.7776390360363292	0.099	0.321	1.0569431110932279e-25	-0.222
PRLR	3.639827661445797e-42	-1.7762078661488316	0.117	0.401	1.207585623237872e-37	-0.28400000000000003
ANKRD42	3.673475940458028e-32	-1.7725273037750964	0.045	0.226	1.21874911276576e-27	-0.181
CPEB4	2.815574644741149e-50	-1.7723946555450412	0.169	0.506	9.341231998857709e-46	-0.33699999999999997
RALGPS2	5.484758559048879e-23	1.7701469444549311	0.358	0.222	1.8196783471356467e-18	0.13599999999999998
PRKCB	5.128865319571005e-47	1.7695803621109008	0.567	0.328	1.7016036470740723e-42	0.23899999999999993
TMEM144	3.7181079129510674e-25	-1.7688265558060985	0.054	0.22	1.2335566622797756e-20	-0.166
AC008878.3	6.803850819675884e-63	1.767711518330292	0.613	0.39	2.257313586443868e-58	0.22299999999999998
UBXN6	2.2884722896625514e-30	-1.7675523604632728	0.039	0.207	7.592464515413447e-26	-0.16799999999999998
SCUBE3	9.53930898027234e-25	-1.7607252889793072	0.062	0.233	3.164856540384954e-20	-0.171
SPARC	7.231793354891626e-48	-1.7595601598289567	0.107	0.407	2.3992920813523946e-43	-0.3
ATP5F1B	3.412811444906847e-21	-1.756319555154149	0.056	0.207	1.1322684530767446e-16	-0.151
COBLL1	2.6304754995928533e-51	-1.7543947960734145	0.19	0.541	8.72712856499921e-47	-0.35100000000000003
RPS5	9.680410302777174e-41	-1.7434978906660192	0.058	0.282	3.211669726152383e-36	-0.22399999999999998
RPL14	1.4237324324938797e-29	-1.7415835064586347	0.066	0.259	4.723517091284945e-25	-0.193
RPL37	3.680281554841472e-47	-1.7359850820820288	0.146	0.466	1.2210070114497552e-42	-0.32000000000000006
NEAT1	5.192253213007692e-115	-1.7332557600880132	0.631	0.925	1.7226338484795618e-110	-0.29400000000000004
CYYR1	7.902128630046982e-28	-1.7324399701814188	0.068	0.256	2.621689215590687e-23	-0.188
CARD14	8.538671008296716e-23	-1.730547220778904	0.088	0.269	2.8328748804226016e-18	-0.18100000000000002
RPS18	5.162916211897725e-60	-1.7300576920618422	0.113	0.457	1.712900711621308e-55	-0.34400000000000003
GHR	8.038699195715784e-31	1.7292798728722698	0.449	0.295	2.6669992321626254e-26	0.15400000000000003
SLC26A2	8.208583008184472e-31	-1.7288153191143802	0.067	0.267	2.7233615846253624e-26	-0.2
MXRA7	2.2843150428106706e-31	-1.7274292800321798	0.076	0.287	7.578672017532961e-27	-0.21099999999999997
RPS15A	3.2037870768691814e-32	-1.7262134650872802	0.069	0.276	1.0629204384928883e-27	-0.20700000000000002
KIAA1551	3.298239119787315e-24	1.716289500579101	0.375	0.207	1.0942567927718375e-19	0.168
MTUS1	1.1280448023601647e-39	-1.711878201310711	0.14	0.427	3.742514240790318e-35	-0.287
RPL37A	2.6171452738346706e-53	-1.7002054007483696	0.174	0.53	8.682902875001287e-49	-0.35600000000000004
MT-ND6	1.9816259361196085e-35	-1.6983631849385685	0.088	0.325	6.574440368264025e-31	-0.23700000000000002
SLFN12L	5.67194216593615e-11	1.697927078039145	0.201	0.091	1.8817802523926365e-6	0.11000000000000001
AC093512.2	1.8471663127887636e-22	-1.697625658839738	0.065	0.228	6.128343675939281e-18	-0.163
RPL11	1.2804218995274536e-52	-1.6970416502933834	0.159	0.506	4.248055736062233e-48	-0.347
SYTL3	5.036016488563814e-24	1.6716157643734337	0.383	0.224	1.6707991904108166e-19	0.159
RPL19	3.0709377397509433e-43	-1.6671758499043032	0.084	0.345	1.0188450139171705e-38	-0.26099999999999995
FKBP5	8.267990683491154e-113	1.6637192974631607	0.862	0.625	2.7430712690618603e-108	0.237
FKBP2	1.1504967535741043e-27	-1.6630233107539862	0.063	0.246	3.817003079332806e-23	-0.183
FAM114A1	2.6881702930411456e-35	-1.6612769438263286	0.109	0.36	8.91854258122261e-31	-0.251
PIK3R5	1.7755743812731594e-18	1.6606703916920291	0.31	0.2	5.890823124749961e-14	0.10999999999999999
TMEM131L	2.3083068848292053e-27	1.6559991341018483	0.414	0.252	7.658269751797855e-23	0.16199999999999998
PIP4K2A	3.108290801979557e-26	1.6540863433536173	0.387	0.231	1.0312376393727576e-21	0.156
BCL11B	1.9568766231037464e-13	1.6525475364250188	0.265	0.138	6.4923295724713e-9	0.127
NR1H4	5.397776065526156e-42	-1.6506232476089557	0.103	0.377	1.7908201652596128e-37	-0.274
ETV5	4.300231945515415e-19	-1.6490537660776332	0.06	0.205	1.4266879525636492e-14	-0.145
ARHGEF1	2.7189958977534975e-12	1.6487919698651425	0.237	0.14	9.020812689976779e-8	0.09699999999999998
SKAP1	1.1338604467151782e-54	1.6480854358439214	0.597	0.394	3.761808804066947e-50	0.20299999999999996
ACTN4	2.9865427053225166e-47	-1.646443014816669	0.227	0.565	9.908452733448513e-43	-0.33799999999999997
ATP5F1E	6.6971290212625155e-34	-1.6436082866423285	0.053	0.248	2.2219064953842646e-29	-0.195
SMCHD1	1.4013834748315702e-32	1.6433334623493399	0.458	0.306	4.6493699544487005e-28	0.15200000000000002
ABCB1	5.902274706323027e-40	-1.642538291019703	0.151	0.444	1.9581976793167908e-35	-0.29300000000000004
ST3GAL4	4.322153473500736e-42	-1.6423174849362887	0.103	0.377	1.4339608579033392e-37	-0.274
TSHZ2	1.3179109760489887e-78	-1.6406051116585127	0.389	0.8	4.37243324523773e-74	-0.41100000000000003
STK10	2.1681008441343844e-38	1.6401745028959263	0.482	0.312	7.193108170584647e-34	0.16999999999999998
RPS25	5.88065406542575e-45	-1.6385626855157258	0.078	0.338	1.951024599286301e-40	-0.26
INPP5D	4.0420992876367854e-46	1.63810877845471	0.546	0.332	1.3410472806592562e-41	0.21400000000000002
RPL23	3.3193950356886464e-49	-1.63612802190785	0.092	0.381	1.1012756909904222e-44	-0.28900000000000003
CTTN	4.163249768156881e-26	-1.63594296788459	0.062	0.239	1.3812413755814082e-21	-0.177
PTH1R	3.772496566595658e-21	-1.6344093577709045	0.061	0.216	1.2516011858994414e-16	-0.155
ATP5F1C	1.954876528929333e-26	-1.6335692509657702	0.084	0.28	6.485693860028849e-22	-0.196
REL	2.8316726638552644e-14	1.6326211081415514	0.224	0.17	9.39464039687261e-10	0.05399999999999999
RPLP1	1.9053096477894566e-51	-1.6287692122829118	0.185	0.539	6.32124581847108e-47	-0.35400000000000004
ARHGEF28	2.1767693810684926e-46	-1.6279858686023687	0.197	0.528	7.221867775570938e-42	-0.331
AP002812.2	6.221791195584098e-35	-1.6273636515020333	0.142	0.407	2.064203664958936e-30	-0.265
MYL6	2.104850070607064e-40	-1.6168132282932275	0.105	0.373	6.983261079253056e-36	-0.268
SIDT1	1.4698249417789204e-10	1.6133708461478	0.215	0.116	4.876438209339924e-6	0.09899999999999999
ST6GALNAC5	3.990334669496277e-24	-1.6108858299282678	0.088	0.276	1.3238733332987798e-19	-0.18800000000000003
LRRC58	1.1368606043798316e-30	-1.6099092545355322	0.073	0.278	3.7717624271509674e-26	-0.20500000000000002
OXNAD1	1.6014742109767833e-12	1.6095213947041906	0.238	0.149	5.313210989757674e-8	0.089
RPS23	4.659502677854873e-45	-1.6094869198761286	0.081	0.343	1.5458832034319112e-40	-0.262
AC027117.2	7.901222166199491e-31	-1.6083351080351382	0.082	0.295	2.6213884780800053e-26	-0.21299999999999997
NDRG2	9.062743388584992e-26	-1.6061785071030372	0.062	0.237	3.006746374030843e-21	-0.175
RPL17-C18orf32	2.425668720912363e-35	-1.6055874804074395	0.075	0.297	8.047641115370948e-31	-0.22199999999999998
STK4	6.365249958052228e-15	1.6015523851512135	0.284	0.183	2.1117989785829879e-10	0.10099999999999998
AC011452.1	2.533596073847878e-20	-1.6002697010894025	0.066	0.22	8.405711694205104e-16	-0.154
AL513327.1	1.0643325190852593e-22	-1.6001778615478799	0.073	0.244	3.531135998569165e-18	-0.17099999999999999
SGCE	4.7578026771675686e-27	-1.5996133312705645	0.094	0.3	1.5784961942038841e-22	-0.206
SLC35F5	2.579145213908267e-35	-1.598198086732534	0.125	0.386	8.556830076183457e-31	-0.261
PLSCR4	3.958414299732039e-24	-1.5981890195006403	0.055	0.216	1.3132831122220988e-19	-0.161
STAT4	4.0696873517509624e-11	1.5974483068963994	0.235	0.127	1.3502001726904168e-6	0.10799999999999998
LEPR	5.863138425846433e-13	1.5973037610472325	0.263	0.162	1.9452134355430712e-8	0.101
SYNPO	1.3091399910974065e-20	-1.5968825749017421	0.057	0.205	4.3433337484638653e-16	-0.148
RPS24	6.13572292189811e-39	-1.5947309301648915	0.109	0.375	2.035648793798136e-34	-0.266
SEL1L3	1.1750553539651559e-14	1.592563007465356	0.292	0.177	3.8984811478501977e-10	0.11499999999999999
UBA52	1.3299636866502566e-36	-1.5865581245508533	0.072	0.295	4.412420523199556e-32	-0.22299999999999998
DDB1	4.7820297012049506e-35	-1.5840167605246835	0.108	0.358	1.5865339939687663e-30	-0.25
PIK3AP1	1.4561229321585623e-9	1.5837747354228808	0.201	0.119	4.830979052022462e-5	0.08200000000000002
ABCA1	1.5912194355974407e-42	-1.582015609900159	0.22	0.545	5.279188721481629e-38	-0.32500000000000007
TXNIP	3.840245362728842e-22	1.5752738946164424	0.401	0.269	1.2740782039925479e-17	0.132
SLA	3.589643837492892e-11	1.5732111230821184	0.226	0.149	1.1909361359650166e-6	0.07700000000000001
BSG	1.0135983257071843e-21	-1.565993119021733	0.056	0.209	3.3628151651987257e-17	-0.153
CD46	8.65231959860991e-41	-1.5656255165879078	0.095	0.358	2.87058007323081e-36	-0.263
AC024257.1	4.214630743648921e-18	-1.5629278348133193	0.067	0.211	1.3982880418204025e-13	-0.144
RPS13	1.9963573504953677e-34	-1.5624287822746028	0.074	0.291	6.623314781738482e-30	-0.21699999999999997
RPL36	3.968264285644094e-43	-1.5617368516868249	0.123	0.414	1.316551042048141e-38	-0.291
RPS14	1.2499277354899315e-45	-1.5614015404899884	0.118	0.414	4.1468852480349457e-41	-0.296
RPL18	5.6082886994358e-43	-1.5588715260510342	0.098	0.369	1.8606619418118152e-38	-0.271
PHC2	1.4127405503703504e-42	-1.5579747767986007	0.145	0.446	4.687049323963712e-38	-0.30100000000000005
PRKCQ	2.1035223826328168e-13	1.5577578438878448	0.274	0.151	6.9788562088608965e-9	0.12300000000000003
RAB8B	2.838129509403125e-12	1.5537509421884648	0.241	0.177	9.416062273346748e-8	0.064
AC005237.1	1.2291378297648196e-27	-1.5487279339898707	0.097	0.306	4.0779105778107423e-23	-0.209
AL109930.1	5.408604951764812e-46	-1.5469316900549366	0.229	0.562	1.7944128648470118e-41	-0.3330000000000001
RPS21	8.452972306780306e-28	-1.538807017487934	0.075	0.269	2.8044426222205024e-23	-0.194
SEMA6A-AS1	2.9722102588030955e-31	-1.5369500350006025	0.076	0.284	9.86090197563103e-27	-0.20799999999999996
RPL10	7.270126861952408e-40	-1.536721343963058	0.117	0.39	2.4120099889899503e-35	-0.273
PSD3	2.4867928061192386e-54	-1.5361527038383886	0.331	0.694	8.250432492861798e-50	-0.36299999999999993
DACH1	2.1564951656206184e-30	-1.5356425095068902	0.195	0.457	7.154604010979526e-26	-0.262
PLBD2	1.6938014328529776e-34	-1.5351456985494334	0.094	0.33	5.619525013776324e-30	-0.23600000000000002
MCF2L2	6.574587690238714e-51	-1.5350904147018325	0.235	0.595	2.181250957990498e-46	-0.36
NHS	4.340862098297061e-39	-1.5315015722728216	0.122	0.397	1.440167818352016e-34	-0.275
ACADVL	2.2275250114453476e-25	-1.5308709946989154	0.051	0.211	7.39025973047223e-21	-0.16
BCL2	1.760464266588308e-29	1.5279970307825468	0.454	0.274	5.840692297260029e-25	0.18
PARP8	2.1909899450747516e-21	1.5262394185126849	0.374	0.244	7.269047340774503e-17	0.13
SCML4	3.128057423015609e-11	1.5238277907860072	0.236	0.155	1.0377956112338886e-6	0.08099999999999999
KIF16B	2.151627641937591e-41	-1.523747542311398	0.176	0.485	7.1384550276563455e-37	-0.309
ANKRD52	1.0128847994742344e-18	-1.5221299454168364	0.064	0.209	3.3604478992156676e-14	-0.145
RPL12	4.367057567840609e-38	-1.521437069202755	0.096	0.343	1.4488586892824788e-33	-0.24700000000000003
PAX5	2.8733123794798705e-11	1.5191121026383612	0.24	0.166	9.532788481400366e-7	0.07399999999999998
RPL5	1.8411426925985176e-32	-1.5175470632776014	0.094	0.319	6.108359111234102e-28	-0.225
MBNL1	6.840722816310885e-43	1.5135418554547915	0.593	0.39	2.2695466087674623e-38	0.20299999999999996
TMEM41A	3.3166583365300727e-21	-1.5119825386856356	0.055	0.203	1.1003677363105823e-16	-0.14800000000000002
RUNX2	8.95965441654509e-16	1.509523819430695	0.31	0.205	2.972544545777164e-11	0.10500000000000001
RPL38	1.3758252757844691e-28	-1.5090708338265575	0.098	0.312	4.5645755174701334e-24	-0.214
MAPK4	3.663819298968191e-30	-1.5063720556806932	0.151	0.401	1.2155453288186768e-25	-0.25
TENM3	6.72816358952485e-62	-1.5044329064724582	0.349	0.739	2.2322028340966594e-57	-0.39
FNBP1	4.879017653551856e-50	1.5041691773687944	0.606	0.409	1.6187116869188993e-45	0.197
MYO1F	1.6332440307260874e-28	1.499671613777514	0.429	0.306	5.4186137207399404e-24	0.123
PRKG1	9.065215918846901e-64	-1.496363879448462	0.427	0.791	3.007566685395836e-59	-0.36400000000000005
ERN1	2.1035310370982468e-48	-1.4958526834042167	0.189	0.532	6.978884921780853e-44	-0.343
ELL2	1.1114618820699138e-15	1.493726581341635	0.299	0.194	3.687497086143353e-11	0.10499999999999998
MCUB	1.2012802242007943e-12	1.4880371504397782	0.258	0.157	3.9854873998309754e-8	0.101
ACTR3C	4.775654345122137e-29	-1.4867473721328617	0.081	0.284	1.5844188420811714e-24	-0.20299999999999996
RHBDF2	2.7055207492026424e-13	1.4849904105732001	0.261	0.183	8.976106189629606e-9	0.07800000000000001
RPL24	8.904691439945022e-32	-1.484941059594979	0.073	0.278	2.95430947903056e-27	-0.20500000000000002
CRYBG1	9.209459312118096e-14	1.4848989105851231	0.279	0.19	3.0554223159814207e-9	0.08900000000000002
CCBE1	1.7232084254846002e-36	-1.4800402103805101	0.188	0.481	5.717088593230258e-32	-0.293
ATP2B1	3.644800290339044e-10	1.4798092765882152	0.216	0.153	1.2092353923257845e-5	0.063
PBX4	8.615954954496938e-11	1.4787814226583804	0.243	0.129	2.858515375253449e-6	0.11399999999999999
EEF1A1	1.0609011384211354e-66	-1.4671355951877605	0.3	0.726	3.519751706939801e-62	-0.426
IGF2	1.2488378060489262e-10	1.4663794486977981	0.227	0.138	4.1432691891285226e-6	0.089
PRKCH	1.0078887603798212e-36	1.4661895468551385	0.532	0.375	3.3438725403121324e-32	0.15700000000000003
LSS	4.6871857336734395e-35	-1.459516940146179	0.072	0.291	1.555067610860837e-30	-0.21899999999999997
PLAGL1	1.1092671343405312e-34	-1.457970807788557	0.106	0.351	3.6802155716015805e-30	-0.245
ITGA9	2.1939114750320235e-43	-1.45582547479703	0.23	0.56	7.278740100713744e-39	-0.33000000000000007
RASA2	2.3149188209103624e-15	1.4554090056601765	0.323	0.213	7.680206172134309e-11	0.11000000000000001
C1orf21	4.184004062284724e-36	-1.4553927463848664	0.173	0.457	1.388127027744203e-31	-0.28400000000000003
CNOT6L	9.22230781735263e-13	1.4552543339577342	0.268	0.194	3.0596850645630824e-8	0.07400000000000001
ECE1	4.075591922781404e-59	-1.4533204148259624	0.281	0.675	1.3521591322211864e-54	-0.394
CYTH1	1.3063966454520919e-25	1.452153754744009	0.433	0.291	4.334232150616405e-21	0.14200000000000002
CD63	1.2091806968105524e-29	-1.448599830797475	0.084	0.291	4.01169879780837e-25	-0.20699999999999996
SHC3	1.4992596641753113e-31	-1.4471634361135837	0.084	0.3	4.97409378783443e-27	-0.21599999999999997
ITGA1	1.4622613776479082e-38	-1.4471455247745162	0.136	0.416	4.851344572622465e-34	-0.27999999999999997
SRA1	1.1944788163633665e-22	-1.4461492588707294	0.053	0.205	3.962922369048741e-18	-0.152
ZBTB7C	2.5949159841077e-36	-1.445996255226989	0.232	0.53	8.609152760474115e-32	-0.29800000000000004
AC012085.2	2.4104259278505735e-19	-1.4459774368146001	0.099	0.269	7.997070100829848e-15	-0.17
VAV3	1.574896394001439e-12	1.4459676341749246	0.271	0.166	5.2250337663785746e-8	0.10500000000000001
ARHGAP24	5.451884420940387e-26	1.4458972172227487	0.421	0.274	1.808771694335392e-21	0.14699999999999996
BABAM2	2.9172739067759465e-42	-1.4439913592904177	0.371	0.668	9.678639640510558e-38	-0.29700000000000004
ARPC2	4.459243016278456e-12	1.4394545233979896	0.246	0.183	1.4794430555107033e-7	0.063
MLXIPL	4.88543109620114e-31	-1.437160105447029	0.214	0.478	1.6208394747866522e-26	-0.264
ICK	1.9177866336680223e-21	-1.4364798900677085	0.064	0.22	6.362640714520398e-17	-0.156
FYB1	2.3021674357624984e-17	1.4358081729503471	0.328	0.209	7.637900901629241e-13	0.11900000000000002
BORCS7	6.615597110299562e-24	-1.4345242780980416	0.059	0.222	2.1948566532840855e-19	-0.163
PDP1	3.272072097722346e-16	-1.434522242870084	0.07	0.207	1.0855753598613429e-11	-0.13699999999999998
FRMD5	2.242511348587007e-42	-1.4345135590022693	0.285	0.614	7.439979901207113e-38	-0.329
SMIM4	1.2003358000114715e-23	-1.4340618338446856	0.114	0.315	3.9823540836980588e-19	-0.201
LEMD1	9.015759518351826e-23	-1.4310739341904593	0.088	0.269	2.9911585354035853e-18	-0.18100000000000002
MT-ND2	7.959312565515473e-73	-1.4263495298097812	0.356	0.793	2.6406611298610685e-68	-0.43700000000000006
DOCK11	6.384659174007093e-17	1.4248948808014608	0.339	0.213	2.1182383741603333e-12	0.12600000000000003
PTK2B	2.9432065255364545e-17	1.4197047413205297	0.339	0.237	9.764676289772296e-13	0.10200000000000004
RPL35A	2.242255254941576e-40	-1.4180902293426194	0.085	0.328	7.439130259319666e-36	-0.243
GNS	8.7793397103425605e-32	-1.4153373999505097	0.129	0.375	2.9127215357003513e-27	-0.246
SLC23A2	1.460659483709739e-51	-1.410681354232116	0.259	0.629	4.846029969103801e-47	-0.37
AC024145.1	2.100391510412364e-22	-1.4071970589401859	0.132	0.334	6.9684689140951e-18	-0.202
KIAA1958	7.513793065038202e-38	-1.4069333391814758	0.195	0.496	2.4928511251877245e-33	-0.301
SQSTM1	1.0013477393960476e-37	-1.3963088259387588	0.133	0.407	3.322171394994267e-33	-0.27399999999999997
NCK2	1.7466336650304185e-12	1.3947566154548778	0.279	0.185	5.794806510471419e-8	0.09400000000000003
TCAF1	3.2239683875652727e-28	-1.3920551682158955	0.062	0.246	1.0696159919425306e-23	-0.184
FHL2	2.96744128586367e-25	-1.3905910040082443	0.089	0.282	9.845079954109899e-21	-0.19299999999999998
NCAM1	8.386333535256363e-33	-1.3875922017503277	0.152	0.414	2.7823338769920037e-28	-0.262
DSTN	7.5092134389851e-22	-1.386327150460585	0.099	0.282	2.4913317426520865e-17	-0.18299999999999997
LINC01934	5.99576612700967e-11	1.3849763818702077	0.245	0.177	1.9892153279579982e-6	0.068
ZNF117	1.0984274886619117e-17	-1.3849306616060848	0.064	0.203	3.6442528791336246e-13	-0.139
ZNF431	1.0122319962462041e-27	-1.3848727108141372	0.152	0.39	3.3582820939460314e-23	-0.23800000000000002
ARHGAP25	1.2084781715084235e-9	1.3819496166467444	0.234	0.159	4.009368029613497e-5	0.07500000000000001
PIK3CD	2.381051630514865e-16	1.3809394664546455	0.336	0.233	7.899614994559168e-12	0.10300000000000001
CAMK4	9.846245794668299e-11	1.3807820678999345	0.278	0.17	3.2666889672971014e-6	0.10800000000000001
ACSL1	2.1624280765256024e-12	1.379671222632337	0.266	0.194	7.174287629488991e-8	0.07200000000000001
P3H2	1.4124109215021631e-31	-1.379253260051486	0.136	0.386	4.6859557142677264e-27	-0.25
TNFRSF1B	2.0360864120842216e-10	1.377575969812387	0.247	0.179	6.755123889371822e-6	0.068
FHOD3	6.758534165117732e-42	-1.3773492629358022	0.227	0.554	2.24227887996111e-37	-0.32700000000000007
EEF2	5.1863586207968635e-45	-1.3759223081589602	0.108	0.39	1.7206781996217754e-40	-0.28200000000000003
CARD11	8.946778705516404e-27	1.3751275885617087	0.473	0.304	2.968272771129177e-22	0.16899999999999998
RBM47	3.09055576553604e-60	-1.3699970568123674	0.462	0.808	1.0253536863318919e-55	-0.34600000000000003
SLC25A3	5.212367559359349e-20	-1.3697680275468318	0.062	0.209	1.7293071851686512e-15	-0.147
ANKRD44	3.2897391475572806e-55	1.3651119236240656	0.686	0.511	1.091436756985079e-50	0.17500000000000004
AP006565.1	3.145994410565187e-18	-1.3649118236756976	0.084	0.237	1.0437465655932121e-13	-0.15299999999999997
ADAMTS9-AS2	6.283607208254984e-29	-1.3647550673285327	0.217	0.478	2.084712363482756e-24	-0.261
RPS20	5.470195641443277e-38	-1.3613702759663213	0.101	0.351	1.814846807961636e-33	-0.24999999999999997
RACK1	2.418719531528285e-28	-1.3611526303404997	0.086	0.289	8.024585789751391e-24	-0.20299999999999999
GULP1	1.0923193506679432e-29	-1.359792812946382	0.128	0.364	3.6239879097110353e-25	-0.236
TOX	1.077715607422304e-9	1.3572531624234259	0.257	0.172	3.5755370707449776e-5	0.08500000000000002
MORC4	9.365043951239827e-25	-1.356610881222431	0.096	0.291	3.1070406317028375e-20	-0.19499999999999998
