gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TSTA3	1.6766163138337134e-7	2.2794441608926292	0.667	0.792	0.005562509944406111
AL353622.1	6.37724677319033e-7	2.278174162242801	0.5	0.667	0.02115779161941356
KCNMA1	3.0587599659891783e-13	2.2746498602835077	1	0.896	1.0148047939162297e-8
POLA1	2.9718527527894704e-12	2.27449428771057	0.667	0.896	9.859715877929626e-8
CKAP2	9.573783747837156e-9	2.273236697125815	0.667	0.812	3.176294234019933e-4
AL451070.1	3.295124635140918e-8	2.272216117383324	0.667	0.792	0.0010932235002007024
AC005096.1	6.164999010289432e-7	2.2678269047017077	0.333	0.688	0.02045361721643725
ASH1L-AS1	5.664065881071864e-7	2.262648290407917	0.5	0.719	0.01879167137363212
PPME1	1.975101505465306e-18	2.2555621276121443	0.667	0.896	6.552794264682246e-14
TIMM23B	4.2778365956284844e-7	2.2552557041887162	0.833	0.906	0.014192578473316623
AC011511.4	5.7446673966138806e-8	2.25140009298232	0.5	0.76	0.0019059083021745872
CAT	9.274345579847859e-14	2.2485245010089345	0.667	0.885	3.076949633026124e-9
ALS2CR12	8.742895244685398e-7	2.24619259422469	0.667	0.792	0.029006303553292746
OIP5	1.360291164168299e-7	2.2363939936821615	0.667	0.812	0.004513037995361165
CTU2	1.4968056659507743e-7	2.2351108477601347	0.667	0.75	0.004965952157924884
VRK1	1.9099964995580928e-10	2.2308560799716224	0.667	0.865	6.336795386583884e-6
NEMP1	1.7102499967077352e-10	2.229726747002775	0.667	0.854	5.674096414077253e-6
URB2	8.566833413011389e-7	2.228718394859005	0.667	0.781	0.028422183214347883
SLC11A2	2.213927306487584e-12	2.2262315800710946	0.667	0.906	7.345146624733858e-8
QSOX2	1.4175782129318948e-8	2.22409473128468	0.667	0.875	4.7030992370441474e-4
TRAK2	8.107570385353891e-26	2.2192497259260224	0.667	0.906	2.6898486267488604e-21
MARCH3	9.271027029264672e-9	2.217326918330128	0.667	0.906	3.07584863749914e-4
ATG4A	1.6391851816906998e-10	2.217193906247985	0.667	0.823	5.438324677295235e-6
MYH10	8.13016524350938e-7	2.2158510227989754	1	0.927	0.02697344922839107
BTRC	3.979304271914471e-14	2.2102815573209096	1	0.938	1.320213778293064e-9
BCL2L12	7.044305584573298e-7	2.207104904372893	0.667	0.771	0.02337089263793883
ARHGAP10	2.8664713214578626e-21	2.2053638663708464	1	0.958	9.510091903200751e-17
NUF2	2.0465201060956505e-7	2.2006300855877416	0.667	0.823	0.00678973975599354
DCK	2.282032900306959e-7	2.189086644069072	0.667	0.76	0.007571100553348398
NPAT	5.612725202927377e-7	2.1841719388094734	0.833	0.917	0.01862133840575216
RSU1	4.991915167937936e-7	2.179621326770259	1	0.927	0.01656167695266769
MFHAS1	1.1741612280211456e-9	2.1756089988915144	0.667	0.885	3.895514706205755e-5
EPB41	6.292643288401777e-7	2.17301327204538	0.833	0.948	0.020877102637930578
UBE2K	2.21852289071927e-24	2.172548047801393	0.833	0.927	7.360393394539322e-20
NCAPD3	2.2005830894656107e-16	2.1705196753787486	0.667	0.875	7.300874515920056e-12
SLBP	2.6110296577046197e-9	2.1695975319561795	0.667	0.885	8.662613095366617e-5
GEN1	1.701081567933909e-10	2.1693087879064485	0.667	0.875	5.64367831793433e-6
MLLT10	1.3005098982352886e-24	2.167866734187947	1	0.938	4.314701689375217e-20
ATAD3B	1.4385962154332386e-11	2.167793357861855	0.833	0.906	4.772830663942855e-7
ZFP62	1.0023410381887995e-8	2.165404307682916	0.667	0.792	3.3254668623989805e-4
MARCH8	5.323161012613993e-16	2.1651839385792155	0.667	0.917	1.7660651291549444e-11
REXO5	5.423593765804042e-8	2.1550846500871703	0.667	0.75	0.0017993857036808071
FAXDC2	1.1514165141982275e-7	2.15429809005609	0.833	0.906	0.0038200545691554596
AL355488.1	2.983544583330646e-10	2.153709313183932	0.5	0.75	9.898505864116084e-6
DTYMK	2.153156691779284e-9	2.1487447961024246	0.667	0.823	7.143527956316131e-5
CDKN2AIP	1.4074396313632958e-6	2.147925594727704	0.667	0.75	0.046694624649740064
FBXO7	2.8839863021864636e-13	2.1445620058514727	0.667	0.875	9.56820135476403e-9
RFC2	1.2395449151092598e-6	2.1386341829472477	0.667	0.833	0.041124381648579914
DNAJC6	2.877043309982015e-8	2.1359369438319544	0.667	0.875	9.545166589527332e-4
TONSL	6.124612662928514e-8	2.1354608599084486	0.667	0.833	0.0020319627431797933
KAT2B	1.4746648803220226e-9	2.1275561189372003	0.667	0.938	4.8924956734443745e-5
ITGB1	1.3408539161689942e-16	2.1261025571633234	0.833	0.917	4.448551037673872e-12
GCLM	4.424885793495803e-14	2.121943949898246	0.667	0.865	1.4680443597081027e-9
MAD2L1BP	4.649255153556201e-7	2.1096914670194007	0.667	0.802	0.01542483382295341
UBE2D3	6.795139273541203e-24	2.107405520205708	0.833	0.958	2.254423356782765e-19
XRCC3	3.144854066802677e-10	2.106987632222704	0.667	0.802	1.0433682337431242e-5
POC1B-GALNT4	1.3150599739679822e-7	2.106555459761823	0.667	0.771	0.0043629744756335746
EXOC6	4.282079344091905e-9	2.10627957821501	1	0.948	1.4206654639893713e-4
RFC5	6.105697486742791e-8	2.104536985143449	0.5	0.812	0.002025687255176656
JAZF1	8.306796343737992e-14	2.0967963430998937	0.833	0.958	2.7559458229619536e-9
BORA	2.4097441598364987e-8	2.0958867225571955	0.5	0.76	7.994808199089552e-4
ARHGAP33	3.0846800192522866e-10	2.0827866896915346	0.667	0.76	1.0234042899873311e-5
VBP1	1.219277182696915e-6	2.0760671259765715	0.667	0.802	0.04045195909033555
NCAPD2	3.251637222716759e-10	2.0755542667022446	0.667	0.854	1.078795681380739e-5
PANK4	9.472859799587769e-7	2.071200819257699	0.5	0.76	0.03142810695709234
BARD1	1.287312057513043e-7	2.0702031209800813	0.667	0.833	0.004270915213211023
MAN2A2	6.173450415028578e-17	2.0689889231727836	0.667	0.865	2.0481656441940315e-12
USP15	9.51122667023281e-19	2.0620306136749194	0.833	0.948	3.155539672383139e-14
RTTN	3.4819852044004435e-7	2.0593139886056506	0.833	0.917	0.011552182312639351
THOC1	1.6244014089551507e-7	2.055707007532958	0.833	0.917	0.005389276554490503
MMS22L	1.065771066453675e-9	2.051395579739333	0.667	0.885	3.535908667173358e-5
BMP2K	1.7687616219729608e-9	2.0482408981071165	0.833	0.958	5.868220433219692e-5
KIAA1586	1.034322598310153e-10	2.046939682355065	0.667	0.823	3.4315720844135946e-6
LGR4	7.975017397127196e-8	2.0421457058083328	0.833	0.917	0.0026458715218448895
TXNDC16	1.4399272123716987e-10	2.034869307717622	0.667	0.885	4.7772465124855844e-6
ZMIZ1	2.3825571928141838e-7	2.0342804339800757	1	0.948	0.007904609998599618
SH3PXD2A	1.2312025272549595e-9	2.034154746966395	0.833	0.917	4.084760624673779e-5
AL355574.1	9.136794765618567e-10	2.033263690265083	0.667	0.781	3.031314399389272e-5
ZNF211	5.09174832089743e-10	2.029648428530824	0.667	0.802	1.6892893404241405e-5
BTG3	3.9951617444946015e-7	2.019582853469467	0.667	0.823	0.013254748119709739
AC010615.4	2.5802486213621298e-11	2.015131771224909	0.667	0.865	8.560490851093137e-7
C10orf88	5.0587953531690066e-11	2.01359167869392	0.667	0.812	1.6783565343208813e-6
AGO2	2.2233265068084214e-8	2.0123492267011773	0.833	0.917	7.3763303516383e-4
RNF123	2.829846289658436e-13	2.0095323318978657	0.667	0.875	9.3885810351997935e-09
DNAJC1	4.198320310291742e-18	2.002889804915183	0.833	0.927	1.3928767293454912e-13
ZDHHC14	2.56016865516865e-7	2.0018162887829307	0.833	0.948	0.008493871547253031
FAR1	3.4208482974272534e-7	1.9980684040190064	0.833	0.917	0.011349348396374399
PAXIP1	2.6105670967932277e-13	1.998052634468339	0.667	0.844	8.661078457030891e-9
MST1	2.5624138470727774e-9	1.9810790228147714	0.667	0.792	8.501320420433353e-5
ART4	8.97510927280734e-7	1.9765589804474295	0.667	0.802	0.02977672003439291
MICU1	3.408321517780974e-12	1.972198178649369	0.833	0.927	1.1307788299541938e-7
ANP32B	6.35184420043389e-8	1.9720107902963435	0.667	0.917	0.002107351350377952
EXOSC9	1.495790537956636e-7	1.9677404551122062	0.667	0.812	0.004962584267778731
KIAA1217	1.5483585435874864e-15	1.9667770024952058	1	0.938	5.1369891400602034e-11
EDRF1	2.2308633330778123e-7	1.958494818829172	0.833	0.885	0.007401335280152258
PPOX	2.654449045128387e-16	1.9545908990685705	0.667	0.865	8.80666559702245e-12
STK11	5.1985656549010734e-8	1.9484409807406866	0.667	0.896	0.0017247281273265291
MCU	4.50276377743389e-8	1.9472209926852158	0.833	0.906	0.0014938819384392415
MXI1	1.0219514008493668e-11	1.9467310911625761	0.667	0.896	3.3905281625979443e-7
TOE1	1.4701223978425265e-7	1.9431474270908191	0.5	0.781	0.00487742507932215
RPUSD4	9.029415311070197e-9	1.9426667202793197	0.667	0.792	2.995689117753759e-4
GUCD1	8.407770206038696e-7	1.9366154218075353	0.667	0.823	0.027894459212574583
ATAD3A	1.0698793626840595e-9	1.9349637681316267	0.667	0.865	3.549538761576904e-5
ERAL1	1.254295428423218e-6	1.9318756147440166	0.667	0.802	0.0416137594287971
ABCB6	6.183045502182127e-14	1.9266412563937354	0.667	0.865	2.0513490062589643e-9
RANBP10	4.494879664897295e-11	1.9136146560352079	0.667	0.906	1.4912662264229755e-6
TMPO	4.583598396172754e-8	1.9133882594626896	0.667	0.875	0.0015207004398982346
NDOR1	3.055928605906527e-8	1.9113864061268797	0.667	0.844	0.0010138654335816084
KIAA0586	9.987214759073332e-7	1.9089006834756321	0.833	0.917	0.033134582406177594
MTBP	7.55707692326338e-8	1.9060369378859474	0.667	0.823	0.002507211410831092
ZNF738	1.7304809964132474e-7	1.9014343247537404	0.667	0.833	0.005741216801800231
PIK3R2	6.994491337149753e-8	1.899302850980173	0.667	0.844	0.0023205623909261738
AL162417.1	2.969224062244439e-7	1.8898494420851584	0.667	0.854	0.009850994671308375
RBM15	1.2957696036607786e-9	1.889048642318083	0.667	0.854	4.2989748140653654e-5
MCM7	1.9855683654258065e-13	1.8871616637082822	0.667	0.885	6.5875201659731985e-9
CKAP5	3.4357445840017947e-7	1.884152930227747	0.833	0.917	0.011398769806342754
YEATS4	9.728809893809794e-8	1.8839259798494956	0.667	0.833	0.003227727258469275
MKS1	1.20516367257147e-7	1.881931360789858	0.5	0.792	0.003998371516490366
SCLT1	7.533392038231245e-7	1.879024860832122	1	0.917	0.0249935347652398
HAUS6	1.4997700162908893e-7	1.8780308072520875	0.667	0.865	0.004975786983048284
NUP85	1.4519609683235853e-7	1.8657623726554837	0.667	0.854	0.004817170904607159
DGCR8	1.0772405515132224e-11	1.8654930729127914	0.667	0.844	3.5739609777554177e-7
KAT6B	1.0781925520415793e-21	1.86317125902412	0.833	0.927	3.577119429908347e-17
GYPC	4.2794226163182206e-8	1.862352895754722	0.667	0.938	0.001419784041415896
RFXAP	2.4696725667844415e-9	1.8563628347139123	0.667	0.812	8.193632674820741e-5
SGMS1	9.010412002020261e-9	1.8561978078542762	1	0.948	2.989384389910262e-4
DCAF11	6.111498025757999e-9	1.8561322347352378	0.667	0.854	2.0276117000057314e-4
SCD5	6.48332179512803e-14	1.8550952262866047	0.667	0.917	2.1509716719696265e-9
DHFR	1.4812414576174021e-6	1.8481673684405586	0.667	0.833	0.04914314783937255
HPS4	6.5362642979585e-11	1.8473364457494021	0.667	0.875	2.1685364061336917e-6
POLA2	7.259755931896036e-7	1.8470039206473137	0.667	0.854	0.02408569225525148
PSMG1	9.188667741644905e-7	1.8449745332443699	0.5	0.771	0.0304852429664553
ZNF141	6.333639707034085e-7	1.8413295059550032	0.833	0.917	0.021013116456026982
SYNGR1	2.603007296231157e-7	1.8380649850884265	0.667	0.865	0.00863599730670611
POLE	1.3796649165509927e-7	1.8361299597036485	0.667	0.896	0.004577314293641228
TMEM120B	5.884870506933228e-9	1.8334109882243776	0.667	0.896	1.9524234880852372e-4
USP53	4.696732392094112e-18	1.8258332072891936	0.833	0.927	1.5582349057250635e-13
MAPK14	1.5548001990846918e-8	1.8235049431735826	0.833	0.938	5.158360620503282e-4
CLDN15	3.7871397283836085e-9	1.8215810128235592	0.667	0.833	1.2564593476858298e-4
GTF3C5	9.070266212533233e-10	1.819092193759473	0.667	0.865	3.0092422213321508e-5
RBBP4	6.330493461061756e-11	1.8189411629895198	0.833	0.927	2.1002678155764587e-6
PDZD8	2.6850574483978512e-11	1.8185145193143868	0.833	0.917	8.908215096549551e-7
RMDN3	1.47229723443532e-10	1.8149339077984326	0.667	0.875	4.884640534686061e-6
NEDD4L	1.969912769262398e-7	1.814767596568312	0.833	0.896	0.006535579594581858
ADK	2.65401322776463e-18	1.8135924576336242	1	0.979	8.805219685754712e-14
BX255925.3	1.6566621532695702e-11	1.8064329306731135	0.667	0.792	5.496308025902453e-7
SEC22C	1.4373798199150395e-10	1.8019496985955372	0.667	0.875	4.768795028532127e-6
CD58	2.5482617795136487e-8	1.8000445019104143	0.667	0.896	8.454368105892433e-4
MPDU1	2.0637615081283736e-7	1.797814107066044	0.667	0.833	0.006846941555517505
RNF219	3.439186935063826e-7	1.7965410788516278	0.667	0.781	0.011410190494461256
HIRA	8.33104542203691e-11	1.7960633015505045	0.833	0.917	2.7639909396691857e-6
RAD54B	1.456902930740057e-8	1.7926307232816834	0.667	0.844	4.8335668533162874e-4
RAD23A	7.094133055852964e-7	1.7853811969837399	0.667	0.854	0.02353620523940338
VTI1A	2.2333006593487555e-9	1.7829864175583454	1	0.948	7.409421597521366e-5
PRKAB1	2.2527653716457887e-7	1.7689591598389918	0.667	0.823	0.007473999673509233
ARV1	2.4925475392960497e-9	1.7627111275280765	0.667	0.844	8.269524971122504e-5
WRN	6.709277825428387e-19	1.7613025764411439	0.667	0.917	2.225937104142376e-14
PHF7	4.9860473707480325e-8	1.7607405833708758	0.667	0.812	0.0016542209361930748
TAF3	2.402343847083065e-7	1.7552843078126696	0.833	0.938	0.007970256181467485
SLC16A9	8.378241441376734e-11	1.7518005003256132	0.833	0.875	2.7796491630055593e-6
ANKFY1	1.5947055559487234e-7	1.7508816372386657	0.833	0.917	0.005290754622971079
HECTD4	1.849192120544004e-11	1.7442368083394455	0.667	0.948	6.135064698328842e-7
EHBP1L1	1.2927277601318942e-7	1.7405443752272474	0.667	0.896	0.004288882889789586
HAUS2	1.164065095704462e-6	1.730190472856513	0.667	0.844	0.038620187680186935
PHLPP2	2.4970325565181067e-7	1.7291224592930257	0.667	0.906	0.008284404912760123
MDM1	5.27207388315946e-7	1.7113342847672028	0.667	0.854	0.01749115952215814
UBE2F-SCLY	7.321100694566025e-7	1.706071634302009	0.667	0.833	0.0242892157743617
MIGA2	7.758863305926458e-9	1.7004851602768998	0.667	0.896	2.5741580790072206e-4
PRIM2	1.1761699143115366e-6	1.6967464310998817	0.833	0.938	0.03902178924711385
LCOR	4.80820898175736e-10	1.6965659228214491	0.833	0.948	1.5952194938776393e-5
MYO19	4.385470354773791e-12	1.6964482465379667	0.667	0.896	1.4549674996033005e-7
ISPD	7.971003562476652e-7	1.694865945651653	0.667	0.865	0.02644539851922879
RPIA	8.31237659197436e-9	1.68927135652282	0.667	0.844	2.7577971819193336e-4
WNK1	2.2203288973724012e-10	1.6882136419776352	0.833	0.948	7.366385182812416e-6
LPCAT3	1.0860628117529002e-11	1.6857044598741746	0.667	0.906	3.603230590552597e-7
SLF1	2.5481778385486806e-7	1.6789073607413987	0.667	0.885	0.008454089614952958
SSBP3	5.772644984498403e-14	1.671117163823939	0.667	0.958	1.915190426507035e-9
TCF3	2.943930209901771e-7	1.6696646651828602	0.667	0.896	0.009767077257391106
RCL1	9.389279309377519e-11	1.6684054150348766	0.667	0.896	3.1150811964721794e-6
NAPEPLD	2.858887335218264e-14	1.6586007502941318	0.667	0.896	9.484930512053635e-10
CABIN1	3.9733424565187464e-8	1.6582107793558887	0.833	0.938	0.0013182358267992244
CCP110	2.3200249613583066e-8	1.6568879150049476	0.667	0.865	7.697146814298454e-4
MACO1	5.859621022554265e-13	1.6546088215412063	0.667	0.906	1.9440464666528287e-8
RFWD3	5.852923091630085e-7	1.6530513316921074	0.667	0.865	0.019418242941101133
LRRC75A	9.499577144448946e-8	1.647763853334309	0.667	0.896	0.0031516747092138267
TUBGCP4	7.04634692161214e-7	1.6463804108849212	0.667	0.833	0.023377665181832596
ST3GAL3	1.3571416245672347e-7	1.6439382476424793	0.5	0.792	0.004502588767826715
GALNT10	1.7573032276398396e-7	1.6427674556549796	0.833	0.906	0.005830204918340696
SPOUT1	5.003687491375993e-7	1.6362588311623676	0.667	0.792	0.01660073399013813
WAC	1.457239488233371e-11	1.6354191813185683	0.833	0.958	4.834683450111856e-7
ZUP1	1.2038373120013676e-8	1.6265976529039463	0.667	0.844	3.993971050026937e-4
SRPK1	6.12512689530289e-8	1.6222142471625234	0.667	0.885	0.00203213335005464
CTPS1	2.2890482794854122e-7	1.621924156041115	0.667	0.844	0.007594375476848752
ZBTB7A	6.8097348979053265e-9	1.6151986714451771	0.667	0.906	2.2592657470780502e-4
FAM193A	9.989859142981707e-8	1.6139722022909606	0.833	0.958	0.003314335567867041
FAM214B	9.652488165284701e-7	1.6009491984449873	0.5	0.792	0.03202405998596505
STX2	5.452883739366446e-7	1.595349458135658	0.667	0.875	0.01809103238209606
CAMK2D	1.2299893196253613e-21	1.5928388780881828	0.833	0.958	4.0807355657210614e-17
LIN54	1.397456583466333e-6	1.5926658479340676	0.667	0.885	0.04636341706966253
PPP2R5B	3.164461505890706e-7	1.589440192092705	0.667	0.844	0.010498733938093596
CACTIN	1.4104719118768453e-6	1.588804937003348	0.667	0.792	0.046795226620338096
RABL6	7.584859207295226e-13	1.588719185324525	0.667	0.896	2.516428739204337e-8
LINC01355	2.0889806704345203e-8	1.586432804255015	0.5	0.833	6.930611170300608e-4
MORC3	1.6321679766646372e-9	1.5861463218404324	0.667	0.927	5.415043696180267e-5
PALLD	1.3033977476481815e-13	1.5848110849404424	0.833	0.958	4.324282707372372e-9
PLEKHJ1	6.561747082792268e-8	1.5570621078166267	0.667	0.833	0.0021769908296579905
PSMD9	2.572738930457673e-8	1.554655578766688	0.667	0.917	8.535575949579422e-4
SPARCL1	1.2281117469196332e-8	1.5535458693986262	0.667	0.906	4.074506342755267e-4
SUZ12	9.070307732797364e-10	1.5461018076136093	0.667	0.938	3.0092559965101817e-5
TMEM222	6.526742188096701e-7	1.5441744992195323	0.667	0.854	0.021653772557448426
NEDD1	5.663120725610895e-7	1.5427088812706558	0.667	0.844	0.018788535631359266
CEP295	4.935822663579123e-10	1.5425302054902044	0.667	0.865	1.6375578850956457e-5
GLI4	5.7704948522755856e-8	1.530607057051809	0.667	0.823	0.001914477077139471
FBXO34	1.5878443619997531e-7	1.5272268570343814	0.667	0.938	0.005267991239806581
MCPH1-AS1	3.0495286639906645e-8	1.5244482091997624	0.667	0.896	0.0010117421248521828
UGGT1	7.034352232227007e-9	1.519808402851895	0.667	0.906	2.333787040085954e-4
FAM104A	8.433111404051886e-10	1.510685100451103	0.667	0.844	2.7978533705222942e-5
PIDD1	1.50609139691715e-7	1.508382739272761	0.667	0.833	0.004996759427552028
RBPJ	1.1000092579362833e-7	1.508191744846371	0.833	0.958	0.003649500715055207
AL451062.3	5.7516849005896825e-8	1.5024543734660154	0.833	0.927	0.001908236499468639
PCNT	4.143998210184926e-7	1.5020077097368483	0.667	0.917	0.01374854286193053
NCSTN	1.869409372820117e-7	1.5014104710451472	0.667	0.844	0.006202139476205302
NFATC2IP	3.21661494233878e-9	1.489911429088108	0.667	0.906	1.067176339419737e-4
HAGH	1.0139949917013498e-7	1.4858290117689068	0.667	0.906	0.003364131183967568
RTEL1	1.2296548419353218e-7	1.4856252409541841	0.667	0.844	0.004079625869088817
ADAL	9.666546207846618e-7	1.4814201887989809	0.667	0.812	0.03207070035377273
CENPJ	1.6341434642024875e-7	1.4773989044357638	0.667	0.854	0.005421597771184593
LDB1	1.1998705498402796e-9	1.4709569180236608	0.667	0.875	3.9808105232050954e-5
TAB3	2.670322894909757e-7	1.4579567762459826	0.667	0.885	0.0088593302684421
RNF24	4.011694128760935e-7	1.4569601505228271	0.667	0.896	0.013309597610990154
TOPBP1	7.183845270270862e-7	1.4528541079413326	0.667	0.896	0.023833843453177638
RAD18	1.2862467014218025e-6	1.4500024934510356	0.667	0.885	0.04267380681307114
PKN2	2.425152713960647e-9	1.447198864050336	0.833	0.938	8.045929159107238e-5
TMEM14B	3.4702047115840223e-9	1.4455143781139306	0.833	0.948	1.151309817162231e-4
ARMC6	7.504172525562311e-7	1.443891892254441	0.667	0.865	0.02489659318805808
SUPT16H	2.316231413850671e-8	1.4434720333260402	0.667	0.885	7.684560961732371e-4
PSMG3	1.3588066427973594e-7	1.4434230262438943	0.667	0.854	0.004508112798808799
PDS5A	2.5022464830602943e-8	1.4429543598849346	0.833	0.969	8.301703156849138e-4
SIRT7	4.712805700161647e-9	1.4409225292634242	0.667	0.854	1.5635675471426295e-4
FLCN	4.747194728850808e-10	1.4400913085946079	0.667	0.906	1.5749767951908324e-5
CASP8AP2	7.92505285929283e-8	1.4383246862208394	0.667	0.917	0.002629294787127582
ABCB7	2.5622203942237148e-12	1.435197114826506	0.667	0.917	8.500678601916018e-8
NOP56	1.0419840369173249e-9	1.432897886318106	0.667	0.865	3.456990439280609e-5
METAP2	3.848602424369206e-9	1.4312659786837167	0.667	0.896	1.2768508263329715e-4
CYTOR	2.8077462190731017e-7	1.429592709386313	0.667	0.927	0.009315259631018829
DDI2	2.557901903521629e-11	1.4282096038713776	0.667	0.896	8.486351145313709e-7
H2AFV	8.459965574075467e-7	1.422875565710113	0.667	0.906	0.028067627785110176
VPS13A	2.883590299355633e-9	1.4118997600738332	0.833	0.927	9.566887536172184e-5
MGME1	2.078469537754251e-8	1.40849020025662	0.667	0.854	6.895738385407278e-4
BSDC1	2.0993580641211655e-12	1.404142054533046	0.667	0.885	6.96504024933479e-8
RIF1	2.5934389785361955e-13	1.4013892914352495	0.667	0.927	8.604252499089535e-9
GMPS	7.919301460899269e-10	1.3922216766190831	0.667	0.906	2.6273866456825505e-5
SNRNP40	5.9152449951068293e-8	1.389807719888198	0.667	0.865	0.001962500832026593
RAPGEF2	1.1445874098936733e-6	1.3885493242289595	0.833	0.948	0.0379739764980424
ILKAP	2.0105792564696224e-12	1.3882664780885736	0.667	0.906	6.670498799189266e-8
SUCO	3.634476435218292e-14	1.3877659090377192	0.667	0.896	1.2058102469123727e-9
PSMF1	8.434929170337411e-10	1.3835316178844077	0.667	0.896	2.7984564508428428e-5
KLF3	1.0808351663639432e-7	1.382959285696764	0.667	0.885	0.0035858868314456544
GTPBP1	9.153678264433317e-7	1.3823682941579665	0.667	0.896	0.030369158377910415
TBPL1	1.949043945591956e-9	1.3797713949116428	0.667	0.844	6.466343098290433e-5
ZNF451	4.313126952066994e-22	1.3784238644480162	0.667	0.906	1.4309661288872666e-17
CEP57L1	2.2105396227967304e-9	1.3769690385306805	0.667	0.885	7.333907306552712e-5
CDK5RAP2	1.944386076409723e-7	1.3754386879483653	0.667	0.896	0.006450889685704538
TMEM56-RWDD3	1.0530656457823002e-7	1.363205970154144	0.667	0.865	0.0034937558930119373
SMC1A	4.81095205750663e-7	1.354957989654177	0.667	0.875	0.015961295641189744
DOT1L	2.600322539329787e-7	1.3544698629322847	0.667	0.906	0.008627090088734433
KDM7A	9.63166120115871e-7	1.3537413179209379	0.667	0.906	0.031954962367084255
NEK1	7.837578246738424e-7	1.3478748895356547	0.833	0.917	0.02600273334920407
ZNF100	6.221320265843188e-7	1.3438648402870943	0.667	0.844	0.020640474245987944
NSMCE2	6.222163559802493e-9	1.3326558966514208	0.833	0.917	2.064327204235673e-4
DIP2C	5.053872765504325e-10	1.3308362457138538	0.833	0.948	1.67672336741137e-5
IMMP1L	5.250013867018256e-10	1.328489872015557	0.667	0.896	1.7417971006606466e-5
GUSB	1.7010691028018838e-7	1.3244094134890299	0.667	0.875	0.00564363696236581
HLTF	3.222919145997383e-9	1.3172771942394783	0.667	0.885	1.0692678850675518e-4
MAP2K2	1.153185417920221e-6	1.3058573261335584	0.667	0.906	0.03825923261033917
LRBA	3.5085234692907234e-9	1.3041058437690187	0.833	0.969	1.1640228314065833e-4
SCFD1	5.353968699224092e-7	1.3027049104212287	0.833	0.927	0.01776286195341577
RB1CC1	2.1024657974639974e-7	1.3023350703571923	0.833	0.927	0.006975350776246304
CNOT3	1.1915320331475216e-6	1.2965358565226939	0.667	0.833	0.039531458263735324
ZMYND8	1.4166687027234113e-9	1.2819065311235773	0.833	0.948	4.700081755025462e-5
ST3GAL2	1.1304287923824738e-6	1.2811583745934483	0.667	0.917	0.03750423604487333
RNASEH2B	5.409776629043119e-7	1.2804496287802132	0.667	0.917	0.017948015922176357
RAB3IP	1.1774386688344761e-6	1.2768481541787873	0.667	0.865	0.039063882715921414
HMGXB4	9.908268414480595e-8	1.2709862436624553	0.667	0.906	0.0032872662118722273
DENND4A	1.4786769397613256e-10	1.2684686031734749	0.667	0.938	4.90580648304615e-6
AMD1	1.1447731390227593e-6	1.2618366731446167	0.667	0.885	0.03798013843335808
JMJD1C	1.405265115431715e-22	1.2606849095662591	0.833	0.979	4.6622480734678e-18
UBTF	9.876078021484352e-10	1.259886378401351	0.667	0.917	3.276586405187863e-5
CEP192	4.738266098426006e-11	1.258286815548339	0.667	0.938	1.572014543474796e-6
AFF1	3.842399995378723e-10	1.2572974747108114	1	0.979	1.274793046466799e-5
C1orf35	4.585335542239385e-8	1.2531244169137046	0.667	0.865	0.0015212767728487607
KMT5C	6.813525956227706e-8	1.2523129945517288	0.5	0.844	0.0022605235064976663
XPO7	2.8843972900958295e-13	1.2516657878785886	0.667	0.906	9.569564889350934e-9
CDYL	5.676191593893502e-8	1.2462599205177156	0.667	0.927	0.0018831900851060473
PRKDC	5.320421600408836e-9	1.2448150032484635	0.667	0.948	1.7651562743676395e-4
MAZ	5.541188278854346e-7	1.2436976518438807	0.667	0.844	0.018384000352755062
CEP57	3.0876965070429585e-10	1.2412716490376827	0.667	0.896	1.0244050701416424e-5
SH3GLB2	4.615885596714713e-9	1.2390634967878191	0.667	0.906	1.5314123644220403e-4
TUBG2	3.0498943382102226e-8	1.2361428553698173	0.667	0.865	0.0010118634445880055
TIMM23	1.431232198607378e-6	1.2285958751490187	0.667	0.885	0.04748399065319698
CAMKMT	2.512480422393054e-8	1.2200066245230374	0.667	0.927	8.335656297373435e-4
CCDC18	2.326851268654998e-7	1.2173670264631562	0.667	0.906	0.007719794454016687
PIGC	3.139484070698832e-8	1.2170427155289456	0.667	0.865	0.0010415866301357515
CHD1L	1.8853150504265102e-8	1.2163870941461032	0.667	0.896	6.254909742800033e-4
USP7	1.0557339255084795e-7	1.2152742245386297	0.667	0.885	0.0035026084446594823
POLL	3.7039570441142264e-8	1.2137242322801827	0.667	0.865	0.001228861828525777
RCC2	1.2479802387128646e-8	1.1966157355422284	0.667	0.906	4.140424037977671e-4
PCBD2	1.7416867787790682e-8	1.1867411072577925	0.667	0.906	5.778394225955315e-4
RHBDD1	3.931555062651764e-8	1.1847639939243733	0.667	0.938	0.0013043720231359758
AP002495.1	6.538326520723067e-10	1.1703031080713584	0.667	0.875	2.169220589780292e-5
CAPN15	1.1757961743576317e-7	1.1698785452585512	0.667	0.854	0.0039009389676663143
APBB2	2.190229662742982e-12	1.1697651746574027	0.833	0.958	7.266524952082392e-8
GPR89B	3.725495505566294e-9	1.1685787744375131	0.667	0.885	1.2360076438817293e-4
CRLS1	4.581246891205247e-12	1.1678545624897052	0.667	0.896	1.519920281095165e-7
