gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
GARNL3	8.138112855071346e-40	0.8004718455623947	0.268	0.124	2.69998170192702e-35	0.14400000000000002
ULK4	1.1743348499420758e-61	0.7994045226636165	0.525	0.284	3.8960907316528246e-57	0.24100000000000005
PROCR	8.876781438175966e-30	0.7993491054664238	0.22	0.105	2.9450497777436403e-25	0.115
CHCHD6	2.0380546588835279e-35	0.7987156938204697	0.225	0.102	6.7616539417778805e-31	0.12300000000000001
ANKRD6	1.6863735233951742e-51	0.7966155011398085	0.305	0.135	5.59488143856817e-47	0.16999999999999998
ARHGAP42	1.3679395536009854e-37	0.7937208157844748	0.26	0.123	4.5384130569819895e-33	0.137
ACLY	1.613601822745782e-34	0.7913493108401706	0.214	0.094	5.353446767323681e-30	0.12
TADA2A	3.426859665760524e-36	0.7895719137148403	0.241	0.111	1.136929231309369e-31	0.13
LY86-AS1	1.5620225619650638e-40	0.7893525664876283	0.214	0.09	5.182322253831492e-36	0.124
PCAT1	2.4195921473216946e-91	0.7890828146341293	0.52	0.238	8.027480867169187e-87	0.28200000000000003
USP54	4.54635665266399e-43	0.7879737674328405	0.291	0.135	1.508344746654332e-38	0.15599999999999997
POLN	1.6235019170404255e-32	0.7873347297759647	0.211	0.096	5.38629231016502e-28	0.11499999999999999
ERG	2.5876961388619435e-80	0.7861350534142728	0.253	0.08	8.58519947990227e-76	0.173
OPA3	3.413751630896079e-44	0.7861180006460708	0.315	0.15	1.1325803785823922e-39	0.165
FBXL18	1.7778729969250029e-41	0.7853821037001201	0.276	0.128	5.8984492418980816e-37	0.14800000000000002
MEIS2	9.200468038668602e-48	0.7846408005004561	0.21	0.08	3.0524392811890818e-43	0.13
AC006030.1	1.4054529105698304e-37	0.7845001199690088	0.281	0.135	4.662871121397526e-33	0.14600000000000002
TECPR2	6.638417030318167e-45	0.7843437995916834	0.343	0.169	2.2024276181486583e-40	0.17400000000000002
POLR2F	3.068138206743332e-35	0.7802766902284406	0.214	0.094	1.0179162128512352e-30	0.12
BCL7C	6.528888459796944e-42	0.7787196545592164	0.266	0.121	2.166089324306832e-37	0.14500000000000002
LARGE1	7.760500748176481e-98	0.7771285588469845	0.657	0.344	2.574701333222511e-93	0.31300000000000006
CNTNAP3B	1.242504790838352e-50	0.7767805863004451	0.202	0.073	4.122258144564401e-46	0.129
EPB41L4A	2.2421450476719414e-50	0.7764767108317951	0.241	0.097	7.4387646246612e-46	0.144
KDM1B	4.236222863610097e-28	0.7696718141370917	0.205	0.098	1.405451659459922e-23	0.10699999999999998
ANK1	6.2086204573099315e-89	0.7687572254105328	0.297	0.089	2.0598340091217158e-84	0.208
SGF29	4.350876405994242e-42	0.7684134358017415	0.203	0.082	1.4434902652167096e-37	0.12100000000000001
AC079313.2	1.1354062956268462e-48	0.7682540565758991	0.275	0.117	3.7669374670011876e-44	0.15800000000000003
AVEN	1.7845339596471667e-39	0.7680775459914624	0.253	0.115	5.920548317921405e-35	0.138
PPFIBP1	9.759233410580353e-50	0.7665677877918451	0.233	0.091	3.237820868628244e-45	0.14200000000000002
EFCAB11	7.453647635711846e-36	0.7663125964597383	0.2	0.086	2.472896676100119e-31	0.11400000000000002
AL359736.1	5.217881661242502e-56	0.7652648285864521	0.315	0.137	1.731136598750425e-51	0.178
CEACAM1	3.973645479792399e-39	0.7636190543191193	0.222	0.096	1.3183363608307242e-34	0.126
MINOS1	4.238874352490125e-43	0.7633997412330966	0.347	0.174	1.4063313439256486e-38	0.173
AC012291.2	4.311670510805427e-24	0.7586227893339462	0.217	0.113	1.4304829253699165e-19	0.104
NEDD4L	1.9204528430716744e-52	0.7582833775654545	0.328	0.15	6.371486397458894e-48	0.17800000000000002
CCDC144NL-AS1	1.064570818721666e-41	0.75567393980554	0.235	0.101	3.531926605272871e-37	0.13399999999999998
RDX	1.9254586692065425e-51	0.7545574888522697	0.431	0.224	6.388094226826546e-47	0.207
CHP1	3.69307385572822e-37	0.7538571693448161	0.229	0.104	1.2252511131149515e-32	0.125
PIGX	4.184018206412945e-32	0.7532422343037453	0.283	0.146	1.3881317203416229e-27	0.13699999999999998
MIR646HG	1.516929120346727e-49	0.752953212722485	0.322	0.149	5.0327157425743363e-45	0.17300000000000001
L3MBTL4	3.4834047683780786e-50	0.7527459465815263	0.296	0.133	1.1556892000047951e-45	0.16299999999999998
KIF9-AS1	2.0366149444161427e-42	0.751209283919761	0.29	0.137	6.756877401089437e-38	0.15299999999999997
DEPTOR	5.406668424283716e-67	0.7503591668982633	0.422	0.197	1.7937703831246085e-62	0.22499999999999998
MAGI3	9.616975749469139e-45	0.7501619551930482	0.259	0.111	3.1906240444013762e-40	0.14800000000000002
IQCG	2.145303898511245e-30	0.7492637025581409	0.235	0.114	7.117474744090757e-26	0.12099999999999998
NAALADL2	8.111492577828543e-85	0.7490675207367672	0.567	0.285	2.6911498925461757e-80	0.282
LINC01588	1.0489819910257658e-49	0.7471655134575529	0.382	0.191	3.480207551626183e-45	0.191
HIF3A	1.4366186462523444e-38	0.7471515699665923	0.209	0.09	4.766269682671403e-34	0.119
AFG1L	7.428326636250899e-38	0.7463242526670752	0.254	0.118	2.4644959281089605e-33	0.136
PIGU	4.5338291639689603e-51	0.7462268846354001	0.342	0.162	1.504188501729982e-46	0.18000000000000002
FARP1	4.096191123123728e-50	0.7452803207356803	0.378	0.189	1.3589933289187593e-45	0.189
DYNC2H1	3.0129846256264244e-32	0.7441019654914033	0.238	0.115	9.996179092440789e-28	0.12299999999999998
AL138752.2	2.6517938738008187e-40	0.7439838342987738	0.478	0.285	8.797856535108976e-36	0.193
RELB	3.254546479518981e-56	0.7412497883852591	0.202	0.07	1.0797608855100123e-51	0.132
STEAP1B	4.6005666930181495e-52	0.7398757814602289	0.283	0.119	1.5263300117426315e-47	0.16399999999999998
TBCE	4.27780692413765e-34	0.7394128707713191	0.334	0.181	1.4192480032211481e-29	0.15300000000000002
AC108866.1	1.2817944709521006e-39	0.7333399400177825	0.214	0.091	4.252609516277784e-35	0.123
DRG1	1.2122421849627272e-48	0.7317428592969935	0.438	0.235	4.02185589705084e-44	0.203
AZIN1-AS1	1.2812573406516433e-51	0.7299247560407716	0.362	0.176	4.250827479079957e-47	0.186
PLXNC1	3.439584410660559e-40	0.7277338201406084	0.267	0.125	1.1411509199248538e-35	0.14200000000000002
CATSPERB	1.9035955133866672e-40	0.7275671735798124	0.235	0.105	6.315558834762946e-36	0.13
LDLR	1.3905206999257275e-63	0.7271878637691656	0.216	0.073	4.613330526143586e-59	0.14300000000000002
MED1	1.857814845758591e-32	0.7266501406586802	0.254	0.126	6.163672313773278e-28	0.128
TSPAN9	9.453164067260666e-45	0.724143447956505	0.239	0.103	3.136276242595071e-40	0.136
BTBD2	3.649056691920889e-39	0.7202349692199714	0.311	0.157	1.2106475386785934e-34	0.154
AC091045.1	6.891128447396487e-39	0.7186793521602819	0.222	0.097	2.2862696849927325e-34	0.125
SCARB1	3.2478047444197505e-33	0.7177979088393862	0.255	0.126	1.0775241800561406e-28	0.129
OSBPL1A	4.929566230719996e-54	0.7176546869765554	0.416	0.212	1.635482188365973e-49	0.204
TMTC2	7.09272131825874e-57	0.7171271515804755	0.38	0.181	2.3531521517587022e-52	0.199
PDE1C	3.2623505927123894e-80	0.7144298280101906	0.315	0.115	1.0823500561441894e-75	0.2
ZNF345	8.965997299407361e-26	0.7143319266631476	0.203	0.1	2.97464892402438e-21	0.10300000000000001
KIF3B	1.0289452582000305e-35	0.71295785336659	0.238	0.111	3.4137316831302414e-31	0.127
AMZ1	1.5561061236134147e-33	0.7093977127084441	0.23	0.108	5.162693286312226e-29	0.12200000000000001
C1orf112	4.0936935964867874e-39	0.7080873244594206	0.228	0.1	1.3581647245064215e-34	0.128
PRDM10	2.3420687635231764e-28	0.7077547161053236	0.235	0.119	7.770281536740843e-24	0.11599999999999999
PITPNM2	1.4486792974573476e-46	0.7067945962933235	0.279	0.127	4.806283305174242e-42	0.15200000000000002
STXBP1	2.6934131531549827e-36	0.7064412372820877	0.259	0.125	8.935936818222286e-32	0.134
AC119674.1	9.833250339875062e-45	0.7062127772044822	0.238	0.103	3.2623774652603495e-40	0.135
NTRK2	5.959581733557744e-50	0.7022768955155942	0.245	0.1	1.977210431742453e-45	0.145
LINC00298	1.3057452152437405e-66	0.7017225849350246	0.243	0.086	4.332070900614158e-62	0.157
ASAP2	3.2529642249644085e-54	0.7016508485450469	0.289	0.125	1.0792359409164419e-49	0.16399999999999998
SFXN5	2.1954474713891418e-23	0.7012745994960367	0.216	0.113	7.283836075827756e-19	0.103
AP1S3	1.1762454419343012e-45	0.7003402196042614	0.234	0.1	3.9024295027054314e-41	0.134
ESR1	1.6576507964136883e-50	0.6998957555238754	0.4	0.205	5.4995880472616934e-46	0.19500000000000003
AC019205.1	4.6740890520559804e-45	0.6992754174701045	0.205	0.083	1.5507225248006126e-40	0.12199999999999998
LINC01481	2.239208569263796e-49	0.6987152304276774	0.312	0.144	7.429022270246496e-45	0.168
FAM19A2	8.85770798869267e-47	0.6983776941780793	0.309	0.144	2.938721779408567e-42	0.165
C11orf49	5.346586445618976e-52	0.6965740958821176	0.417	0.216	1.7738369850630077e-47	0.20099999999999998
ARSG	3.2185551061562475e-44	0.6919917507616686	0.368	0.191	1.0678200275694582e-39	0.177
DEPDC5	2.7836070787980063e-47	0.6918043698676344	0.397	0.208	9.235173205328146e-43	0.18900000000000003
TMEM120B	6.715744442271673e-40	0.6913556657103928	0.276	0.132	2.228082533612473e-35	0.14400000000000002
PCGF6	1.206966474895212e-36	0.6892081048749954	0.213	0.094	4.004352673759845e-32	0.119
FYTTD1	6.800663670014335e-32	0.6889548767192443	0.201	0.094	2.2562561858006558e-27	0.10700000000000001
AC078881.1	9.70128982529437e-47	0.6878721305169713	0.278	0.125	3.218596925337913e-42	0.15300000000000002
KAZN	1.3036566391061056e-130	0.6829351514302715	0.721	0.36	4.3251416315623266e-126	0.361
TANGO6	1.0932645389632805e-49	0.6824098212585725	0.546	0.326	3.627123760918476e-45	0.22000000000000003
KIAA1841	4.253444915417984e-31	0.6810900954261518	0.233	0.113	1.4111654195882244e-26	0.12000000000000001
PLA2G4C	3.729758327785667e-35	0.6784977408218247	0.237	0.113	1.2374219204094507e-30	0.12399999999999999
BRCA1	1.7934677675277339e-41	0.676161766765037	0.408	0.224	5.9501880123267625e-37	0.18399999999999997
NEO1	1.5588772600174227e-34	0.6735760286312065	0.228	0.108	5.1718870855598036e-30	0.12000000000000001
TBC1D8	3.8047858036313336e-56	0.6734648475115745	0.414	0.206	1.2623137860707676e-51	0.208
ANXA4	5.468293900509389e-38	0.670908480676881	0.373	0.205	1.8142158673720002e-33	0.168
PLA2G6	1.1085473499765086e-41	0.6704941727687723	0.234	0.102	3.6778275430170626e-37	0.132
WNT5B	1.7413703412114437e-31	0.6679868358950402	0.225	0.109	5.7773443810372066e-27	0.116
SIL1	1.3002731760924556e-50	0.6675259323835866	0.524	0.305	4.31391631632194e-46	0.21900000000000003
FAM120C	2.376897412077612e-26	0.6669597758690703	0.201	0.099	7.885832544049893e-22	0.10200000000000001
NBEA	3.0588478608331432e-49	0.6668552676961166	0.391	0.199	1.0148339547886119e-44	0.192
UGDH-AS1	2.3678130737332187e-29	0.6651713807207386	0.246	0.125	7.855693434724699e-25	0.121
CTNNA1	2.9215765317509798e-36	0.6647506675642036	0.459	0.279	9.692914459390226e-32	0.18
H2AFY2	1.7983064955650614e-43	0.664619182680364	0.232	0.099	5.966241460336204e-39	0.133
SLC8B1	1.653809349503117e-32	0.6633919946247135	0.255	0.127	5.486843278846491e-28	0.128
WBP2NL	9.263235579882919e-33	0.6621662527104688	0.215	0.102	3.073263668337756e-28	0.113
MAGI2	8.364745413384325e-99	0.6609941137134054	0.558	0.26	2.7751715857985176e-94	0.29800000000000004
COL4A3	4.996791788507007e-38	0.6597676546302752	0.202	0.089	1.65778561167297e-33	0.11300000000000002
EPB41L5	5.513074239073128e-31	0.6594240581737125	0.218	0.104	1.8290726402972916e-26	0.114
CTNNBIP1	2.2675500057643095e-35	0.658091013223024	0.222	0.102	7.52305065412425e-31	0.12000000000000001
RTN4RL1	3.196122435348295e-42	0.657599444840099	0.24	0.109	1.0603775403755039e-37	0.131
RRP12	2.3916486358780906e-56	0.6568693816197868	0.276	0.113	7.93477267925274e-52	0.16300000000000003
KIAA1958	1.5309630311611192e-40	0.6566835345564335	0.26	0.124	5.079276048483245e-36	0.136
ZNF627	1.2253904083464709e-27	0.6557375370095678	0.264	0.14	4.0654777577710864e-23	0.124
PRPSAP2	7.993190435618694e-25	0.6548918991431446	0.256	0.141	2.6519007908252138e-20	0.11500000000000002
UBOX5-AS1	1.2318093921979653e-36	0.6536964923415127	0.247	0.118	4.08677402049519e-32	0.129
PTPRK	2.230404748911328e-47	0.6528613794486737	0.314	0.149	7.399813835463114e-43	0.165
RGL3	1.454466664519639e-36	0.652038047152227	0.242	0.114	4.825484052876806e-32	0.128
SLC25A12	4.035163868556059e-38	0.6503494613417187	0.41	0.234	1.3387463166708437e-33	0.17599999999999996
MEI1	2.1699082286606924e-70	0.6488965741145578	0.278	0.101	7.199104530227579e-66	0.17700000000000002
ZNF365	8.641132960820366e-52	0.6479269129484124	0.203	0.074	2.866868682411373e-47	0.129
UTP20	1.2512727191042957e-27	0.6461673418257563	0.235	0.121	4.151347500172322e-23	0.11399999999999999
EIF3E	1.2470017012028249e-27	0.645875818787006	0.265	0.142	4.1371775440806124e-23	0.12300000000000003
MRPL33	2.3839215016802406e-33	0.644415478794509	0.278	0.143	7.909136366124534e-29	0.13500000000000004
PPP1R13B	2.491267754098138e-63	0.6437773279148409	0.338	0.149	8.265279027771392e-59	0.18900000000000003
TAF12	4.0973754858488793e-33	0.6413504570906465	0.235	0.113	1.3593862649400826e-28	0.12199999999999998
ICA1L	3.684196995923474e-33	0.6404410096533836	0.204	0.094	1.222306037337531e-28	0.10999999999999999
ZNF565	3.561585952500699e-30	0.639858938552799	0.309	0.171	1.181627371461157e-25	0.13799999999999998
ZFP30	8.047001852715485e-30	0.6396842974196686	0.2	0.094	2.6697538046754165e-25	0.10600000000000001
CCBE1	2.7561358302827565e-54	0.6391619657224201	0.267	0.11	9.144031844129102e-50	0.15700000000000003
XPNPEP3	5.100471116328275e-37	0.6364535528846786	0.292	0.149	1.692183302264232e-32	0.143
SLC25A33	4.104390092649655e-40	0.6359001501017252	0.208	0.091	1.361713501038376e-35	0.11699999999999999
AC018362.1	1.706223987787007e-35	0.6352434870741817	0.278	0.142	5.660739324280952e-31	0.13600000000000004
TEX2	1.0044368032696699e-32	0.6346904829881282	0.205	0.095	3.332419982207784e-28	0.10999999999999999
PRPSAP1	2.148578753300492e-29	0.6345807104024579	0.233	0.117	7.1283397298250415e-25	0.116
RAPGEF4	5.250493750004821e-64	0.6337168633349207	0.288	0.118	1.7419563114390996e-59	0.16999999999999998
HEG1	2.838610207392723e-40	0.6294452708894337	0.209	0.089	9.417657085066837e-36	0.12
UEVLD	5.52015254993075e-23	0.6289387777656464	0.223	0.121	1.831421011490525e-18	0.10200000000000001
LHFPL2	1.98486265859e-34	0.6264202482369895	0.322	0.175	6.585178842404043e-30	0.14700000000000002
SCAI	1.1649012796481243e-57	0.6262098848395055	0.472	0.253	3.864792975488582e-53	0.21899999999999997
MIPEP	5.9093679563499594e-30	0.6260414822758171	0.212	0.102	1.960551006878226e-25	0.11
LLGL2	2.0552609846395148e-36	0.6254896717177401	0.214	0.096	6.818739368738518e-32	0.118
CCDC170	6.528741398791396e-26	0.6254723516083809	0.208	0.105	2.166040533877021e-21	0.103
IFT74	1.468283718739877e-26	0.6245447010928502	0.221	0.113	4.871324893663289e-22	0.108
METAP1D	7.176968508215701e-35	0.6245153155783307	0.204	0.093	2.3811028419707232e-30	0.11099999999999999
TESK2	3.2436816199498196e-43	0.6243847737329526	0.367	0.194	1.0761562510507517e-38	0.173
CNKSR3	3.625753495597952e-62	0.6238273236046605	0.277	0.109	1.2029162372345326e-57	0.16800000000000004
RABEPK	1.7464716458090334e-37	0.6237236054731498	0.234	0.11	5.7942689793006304e-33	0.12400000000000001
SKA2	2.3006343067291116e-35	0.6217505260000833	0.205	0.093	7.632814439435174e-31	0.11199999999999999
ZNF490	1.935381051291694e-37	0.6206571141008862	0.321	0.17	6.421013713870452e-33	0.151
CCDC125	3.372030640138009e-33	0.6195910173487915	0.279	0.145	1.1187386054785873e-28	0.13400000000000004
ATAD2	3.30636900306137e-42	0.6192425104404935	0.258	0.119	1.0969540441456708e-37	0.139
CPPED1	9.903963946706983e-35	0.6176880070632251	0.292	0.154	3.2858381185989755e-30	0.13799999999999998
NMNAT1	3.026700614433426e-33	0.6126494248474307	0.235	0.116	1.0041684628505777e-28	0.11899999999999998
CPEB3	7.862927094270431e-42	0.6124301027571474	0.49	0.293	2.608683322066101e-37	0.197
ALG8	1.183800886153093e-27	0.6112093942093433	0.203	0.1	3.9274961999901167e-23	0.10300000000000001
NCKAP5	2.0064636296151685e-97	0.610805759526711	0.453	0.187	6.656844383974245e-93	0.266
MECOM	4.287368087812376e-81	0.610434607437832	0.34	0.131	1.422420110493512e-76	0.20900000000000002
TYW1B	5.1488340195463006e-49	0.609972836288653	0.446	0.245	1.708228662664876e-44	0.201
TIAM2	2.8836469047772343e-48	0.6099577144895385	0.534	0.32	9.567075335979431e-44	0.21400000000000002
ZNF398	2.873415481096348e-28	0.6044523019884945	0.262	0.14	9.533130541633353e-24	0.122
TBC1D31	1.036769060822773e-31	0.6008871188385075	0.203	0.094	3.439688713091714e-27	0.10900000000000001
ANO2	3.676700138686065e-108	0.6002764129617587	0.334	0.103	1.2198188050118757e-103	0.23100000000000004
MYO1D	3.262890799199606e-56	0.5988134587929872	0.496	0.274	1.0825292804504533e-51	0.22199999999999998
RPN1	2.711171395319218e-34	0.5980642725946401	0.266	0.136	8.99485333825057e-30	0.13
TANC1	2.9965816199419374e-58	0.5980502534381514	0.309	0.134	9.941758840481366e-54	0.175
MAP3K20	3.7979554749563934e-33	0.5963633383525052	0.268	0.14	1.2600476879262826e-28	0.128
AC008764.1	2.9710043745305994e-38	0.5955167323489128	0.359	0.195	9.85690121338017e-34	0.16399999999999998
ZSCAN5A	6.248162575081325e-39	0.5940645218551192	0.255	0.12	2.072952897534731e-34	0.135
FRY	3.756832681021329e-47	0.5935823994233771	0.388	0.206	1.2464043785824463e-42	0.18200000000000002
DNMBP	2.1211301013371778e-38	0.5935532478366736	0.285	0.143	7.037273337206355e-34	0.142
PSD3	1.5830193811881453e-60	0.5930767530385577	0.421	0.213	5.2519834009679095e-56	0.208
EFCAB2	2.8558888829264685e-39	0.5927859869260159	0.306	0.158	9.474982546885144e-35	0.148
JHY	1.3631630550367107e-29	0.5921569251975809	0.202	0.098	4.522566067695295e-25	0.10400000000000001
PRELID2	2.715871245828409e-51	0.5917270051916574	0.25	0.106	9.010446032284913e-47	0.14400000000000002
SUCLA2	6.447363115957771e-35	0.5912093787442007	0.306	0.163	2.13904166098131e-30	0.143
ZFYVE1	1.164771194660369e-31	0.5880610110038376	0.227	0.113	3.8643613925247066e-27	0.114
RECK	9.282633915698292e-29	0.5871712265822777	0.217	0.109	3.0796994542112225e-24	0.108
TSGA10	1.191147869561618e-31	0.5852165470623303	0.203	0.097	3.95187128684458e-27	0.10600000000000001
FXN	3.4290597474387886e-33	0.5847612456975083	0.253	0.129	1.1376591524077669e-28	0.124
TERF2	4.354375312183384e-28	0.5835757737502425	0.237	0.123	1.4446510973230812e-23	0.11399999999999999
MAK	3.7743682415064526e-41	0.5810302645078212	0.28	0.138	1.2522221514845958e-36	0.14200000000000002
ARHGAP32	6.046264581279296e-32	0.5784333646671964	0.228	0.112	2.0059692001310322e-27	0.116
ANTXR1	2.117012667534722e-45	0.5779279900047964	0.237	0.105	7.023612927079946e-41	0.132
USHBP1	5.24613180525501e-28	0.5762581624486169	0.214	0.107	1.7405091490294548e-23	0.107
AP4S1	4.96132953151716e-32	0.576186307096813	0.233	0.117	1.646020298671448e-27	0.116
SPIRE1	1.3512342095434855e-38	0.5755255948762164	0.356	0.195	4.482989737002422e-34	0.16099999999999998
TP53	5.450032055491684e-30	0.5714777981095611	0.221	0.111	1.808157135050476e-25	0.11
ZBTB46	9.955806528094092e-45	0.5709313119016364	0.274	0.126	3.3030379318257767e-40	0.14800000000000002
FGGY	3.521457373185269e-30	0.5702745581201113	0.345	0.201	1.1683139127016765e-25	0.14399999999999996
AC104389.4	2.0076973677291496e-33	0.5691802228965327	0.314	0.171	6.660937556915e-29	0.143
AL358113.1	7.883658222643278e-39	0.5687924477956413	0.222	0.101	2.6155612885263604e-34	0.121
DOCK1	4.913601751271712e-49	0.5687065928997896	0.42	0.226	1.630185653019416e-44	0.19399999999999998
FO393400.1	3.1484109697676643e-38	0.5666223793737094	0.248	0.119	1.044548307439818e-33	0.129
DPYD-AS1	5.0114084185960896e-30	0.5652909504295973	0.258	0.137	1.6626349710376247e-25	0.121
LRP5	2.2783276167682198e-35	0.5648491554734661	0.236	0.112	7.5588075341519225e-31	0.12399999999999999
AC068533.4	4.274601531455113e-31	0.5646278908350939	0.324	0.181	1.4181845500908628e-26	0.14300000000000002
CCDC3	9.763807039003566e-59	0.5645505673906492	0.293	0.124	3.239338261330213e-54	0.16899999999999998
STX18-AS1	7.909624728515955e-40	0.5634783898353704	0.263	0.127	2.624176196179738e-35	0.136
PLEKHB2	1.1794894121098834e-26	0.5623399188658835	0.241	0.128	3.91319202255696e-22	0.11299999999999999
GNE	6.752944964409831e-30	0.5607491018930839	0.236	0.122	2.2404245508422495e-25	0.11399999999999999
PNPT1	6.2892700992078925e-27	0.5575993569105705	0.24	0.128	2.0865911408142024e-22	0.11199999999999999
GMEB1	8.10553045215303e-33	0.5569298471222127	0.265	0.139	2.689171838110811e-28	0.126
VRK3	2.4881942205268487e-27	0.5559474609301029	0.2	0.102	8.255081965441926e-23	0.09800000000000002
RAB11A	7.985622322461124e-33	0.5548246623392352	0.425	0.259	2.649389917922927e-28	0.16599999999999998
XRCC4	2.533300456605955e-29	0.5535635085548464	0.255	0.135	8.404730924881577e-25	0.12
UBA6-AS1	1.0604975076779e-28	0.5533730242251987	0.311	0.175	3.518412581222969e-24	0.136
EIF2B3	1.1277320760285695e-30	0.5527753622100979	0.387	0.234	3.741476708639985e-26	0.153
NAV1	1.7083865651387805e-39	0.552648851267798	0.366	0.202	5.667914107160932e-35	0.16399999999999998
MARCH2	3.09846279453222e-26	0.5517813381727092	0.209	0.108	1.0279770013419547e-21	0.10099999999999999
RAI14	1.1046416763552658e-54	0.550552324057161	0.267	0.11	3.6648696896438653e-50	0.15700000000000003
ZNF704	4.285116368456158e-32	0.5494278460128096	0.218	0.106	1.4216730575626995e-27	0.112
NFIX	1.2061183788944301e-31	0.5493096188824838	0.207	0.101	4.001538945658051e-27	0.10599999999999998
PKP2	2.3965042533533883e-41	0.5486476955584645	0.229	0.104	7.950882161350536e-37	0.125
PLXNA2	9.8709606592129993e-30	0.5483277990699611	0.205	0.098	3.274888617907097e-25	0.10699999999999998
PHLPP1	1.5051968021805503e-54	0.5474350873644709	0.378	0.19	4.993791430594411e-50	0.188
EML2	7.356515853498749e-25	0.5472714453402485	0.234	0.13	2.44067126471528e-20	0.10400000000000001
MFAP3	2.9696574607138704e-27	0.5470158613679473	0.249	0.134	9.852432557410408e-23	0.11499999999999999
PLIN2	2.124122812317448e-27	0.5467318136819298	0.217	0.111	7.047202254425598e-23	0.106
MYOF	1.2157825293735431e-48	0.5452844049613866	0.359	0.184	4.033601697702604e-44	0.175
AC098829.1	2.209624419297513e-54	0.5433491344208405	0.339	0.157	7.33087093590336e-50	0.18200000000000002
FCHO1	4.1071577860173026e-38	0.5422963919416341	0.216	0.102	1.3626317386669605e-33	0.114
DDX19B	7.469002768717153e-33	0.5422565797568425	0.251	0.128	2.47799104857729e-28	0.123
SEM1	4.251567561237108e-25	0.5420306862146685	0.234	0.127	1.410542569791635e-20	0.10700000000000001
MT-ATP8	2.0691258526029345e-19	0.5403535711536889	0.288	0.179	6.864738841180756e-15	0.10899999999999999
SUSD1	2.9306187423483683e-31	0.5360475172216786	0.291	0.16	9.722913801489182e-27	0.13099999999999998
CORO2A	7.787830784163881e-41	0.5329959908217902	0.225	0.101	2.583768619262051e-36	0.124
AC025283.3	3.0804865972661175e-26	0.5320671821829073	0.315	0.185	1.0220130383749798e-21	0.13
USP13	5.1002671612605575e-24	0.532015455043368	0.223	0.121	1.692115636091415e-19	0.10200000000000001
C15orf41	1.070729039114342e-38	0.5317857405436204	0.228	0.107	3.5523577330696526e-34	0.12100000000000001
C16orf45	6.334381777030903e-25	0.5309094952579373	0.305	0.182	2.1015578421655426e-20	0.123
ANAPC1	1.2217024011188006e-35	0.5291379282549928	0.307	0.163	4.053242056191845e-31	0.144
TTC7B	6.169973738537177e-36	0.5288618780806464	0.311	0.167	2.047012187234479e-31	0.144
AL359232.1	3.760958179634116e-43	0.5283021994510655	0.214	0.092	1.2477730952572106e-38	0.122
KDM2B	1.962459216370815e-36	0.5281180118460003	0.493	0.309	6.510850942153453e-32	0.184
AL355076.2	2.915867380434894e-53	0.5279172131364609	0.29	0.129	9.673973208068848e-49	0.16099999999999998
NOSIP	4.324949477682777e-30	0.5272688357054279	0.257	0.136	1.434888488210815e-25	0.121
TMEM94	4.9827889469564963e-26	0.526427310587366	0.223	0.12	1.6531398889317568e-21	0.10300000000000001
TBC1D22B	1.3816265981366837e-30	0.5254416810283202	0.205	0.1	4.5838225646380755e-26	0.10499999999999998
AC024145.1	3.5091433703846224e-32	0.5253439558158234	0.203	0.096	1.1642284959925062e-27	0.10700000000000001
EIF4ENIF1	2.2189221237132235e-20	0.5246000529520823	0.212	0.119	7.361717929843362e-16	0.093
TRIM5	1.9961795877012653e-24	0.5238382275960497	0.284	0.166	6.622725018116488e-20	0.11799999999999997
MIA-RAB4B	1.3696318557523273e-25	0.5231793219786226	0.231	0.127	4.544027607829496e-21	0.10400000000000001
SLC7A7	1.5827992535231095e-21	0.5222605709325001	0.253	0.148	5.2512530834136205e-17	0.10500000000000001
PALLD	2.252474650286389e-61	0.519510647302816	0.429	0.213	7.473035147255153e-57	0.216
XXYLT1	7.654301631080079e-30	0.5188326992556951	0.214	0.106	2.5394676521434376e-25	0.108
ADAMTS17	9.552355834217778e-56	0.5166094323090802	0.284	0.12	3.1691850951184324e-51	0.16399999999999998
PNKD	2.701982864964899e-23	0.5164959701285046	0.214	0.115	8.964368551094044e-19	0.09899999999999999
AC008012.1	5.7404910890651665e-28	0.5144295690387682	0.266	0.147	1.9045227286191503e-23	0.11900000000000002
EYA2	3.461755306226554e-47	0.513889560317965	0.396	0.215	1.1485065579467838e-42	0.18100000000000002
BTBD11	9.50487449005637e-58	0.5132186585430702	0.323	0.146	3.153432209566002e-53	0.17700000000000002
AC023509.6	6.249029237465873e-39	0.5118700064750175	0.398	0.229	2.0732404301140525e-34	0.169
PPARGC1B	2.3691265252725696e-26	0.5118486294534745	0.212	0.111	7.860051072896804e-22	0.10099999999999999
GCNT2	2.227939356365426e-45	0.5108167122338294	0.304	0.149	7.391634402613574e-41	0.155
RTF1	1.404311074022257e-26	0.5092114640900963	0.292	0.169	4.659082850283642e-22	0.12299999999999997
LARS2	1.1416620182221804e-32	0.5090087458827284	0.277	0.147	3.7876920778557278e-28	0.13000000000000003
METTL8	8.831938451870904e-26	0.5087830115697519	0.232	0.128	2.9301722201772096e-21	0.10400000000000001
DNM1	7.317299985492526e-27	0.5078492150430856	0.238	0.132	2.4276606161868552e-22	0.10599999999999998
CEP128	1.637536665709388e-43	0.5069893579567013	0.341	0.179	5.432855395824037e-39	0.16200000000000003
