gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AC100800.1	0	1.2715219411314251	0.37	0.114	0	0.256
NEBL	0	1.2700620242035605	0.269	0.076	0	0.193
ABO	0	1.2700486445123074	0.417	0.123	0	0.294
CRIM1	0	-1.2677603746642392	0.22	0.217	0	0.0030000000000000027
PEG3	0	1.2676607346500275	0.496	0.145	0	0.351
ATP4A	0	1.2674043391896124	0.297	0.087	0	0.21
AC026765.2	0	1.2660338978597425	0.55	0.186	0	0.36400000000000005
HLA-A	0	-1.2643350757476197	0.346	0.347	0	-0.0010000000000000009
TMTC1	0	-1.2625387266474282	0.387	0.318	0	0.069
MYO7A	0	1.2609615300022838	0.395	0.122	0	0.273
LRCH1	0	-1.260556056691228	0.237	0.259	0	-0.02200000000000002
REPS2	0	1.259222017591038	0.55	0.213	0	0.3370000000000001
PITPNC1	0	-1.2584889203139742	0.514	0.485	0	0.029000000000000026
VSTM4	0	1.2583430435974514	0.669	0.245	0	0.42400000000000004
CHST11	0	-1.257574702064186	0.502	0.483	0	0.019000000000000017
B4GALNT3	0	1.2570380060266884	0.375	0.122	0	0.253
AC090115.1	0	1.2557817821064932	0.264	0.08	0	0.184
PLEKHH1	0	1.255283911927847	0.256	0.072	0	0.184
ACSBG1	0	1.255154978827382	0.217	0.075	0	0.14200000000000002
LINC00271	0	1.2544456191789641	0.22	0.068	0	0.152
RGL1	0	-1.253709900511995	0.269	0.257	0	0.01200000000000001
AC004687.2	0	1.2508727514079478	0.429	0.134	0	0.295
STK32A	0	1.2501868782319152	0.26	0.078	0	0.182
NR1H4	0	1.2454514352317816	0.687	0.247	0	0.44000000000000006
GML	0	1.2434324505828758	0.946	0.462	0	0.48399999999999993
MSI2	0	1.2432145712578762	0.986	0.68	0	0.30599999999999994
NRCAM	0	1.2424770468610797	0.874	0.343	0	0.5309999999999999
ZFHX4-AS1	0	1.242431328855737	0.255	0.075	0	0.18
HS2ST1	0	1.2420600577559036	0.859	0.405	0	0.45399999999999996
CPB1	0	1.2420558969680524	0.217	0.065	0	0.152
CGNL1	0	1.2414714496866117	0.453	0.148	0	0.30500000000000005
AP002812.2	0	1.237704817997524	0.729	0.311	0	0.418
CALD1	0	-1.2373997480021837	0.456	0.357	0	0.09900000000000003
EVL	0	-1.2353025140451013	0.338	0.346	0	-0.007999999999999952
AC021733.1	0	1.2341241598784296	0.246	0.075	0	0.17099999999999999
SLC37A2	0	1.233502192414152	0.284	0.088	0	0.19599999999999998
ZNF275	0	1.2320656707821085	0.396	0.12	0	0.276
AP002518.2	0	-1.2312925063774738	0.297	0.305	0	-0.008000000000000007
LINC01798	0	1.229755651638377	0.487	0.159	0	0.32799999999999996
LAMB1	0	-1.2291958509441927	0.241	0.236	0	0.0050000000000000044
CYP21A2	0	1.2290614020742445	0.8	0.297	0	0.5030000000000001
STK33	0	1.2282663264878353	0.534	0.179	0	0.35500000000000004
BAZ1A	0	-1.226004073474499	0.228	0.248	0	-0.01999999999999999
C1QTNF1-AS1	0	1.2248875597601268	0.27	0.078	0	0.192
TG	0	-1.2236849432293524	0.193	0.203	0	-0.010000000000000009
TLN2	0	-1.2205006118523514	0.247	0.233	0	0.013999999999999985
AL117190.2	0	1.2184379314525158	0.723	0.278	0	0.44499999999999995
FTCDNL1	0	1.2172983018681214	0.409	0.137	0	0.27199999999999996
WDR63	0	1.2163697304322831	0.807	0.344	0	0.4630000000000001
PALMD	0	1.2163368581036336	0.464	0.149	0	0.31500000000000006
TRUB1	0	1.2153112917477344	0.309	0.092	0	0.217
B4GALT5	0	1.2121080156966446	0.69	0.29	0	0.39999999999999997
KLF12	0	-1.211428082533799	0.291	0.31	0	-0.019000000000000017
MBNL1	0	-1.210991312368747	0.727	0.685	0	0.041999999999999926
MCRIP2	0	1.2109576306085938	0.455	0.145	0	0.31000000000000005
CARD8	0	-1.2106994102373434	0.238	0.262	0	-0.02400000000000002
AL590079.1	0	1.210162007163163	0.441	0.145	0	0.29600000000000004
NRK	0	1.2069647098356866	0.382	0.108	0	0.274
MYO5A	0	-1.204618983603402	0.343	0.318	0	0.025000000000000022
ANKDD1A	0	1.203513617416987	0.41	0.137	0	0.27299999999999996
TNXB	0	1.2027721339946744	0.811	0.352	0	0.4590000000000001
RAP1GDS1	0	-1.2020612899472463	0.23	0.244	0	-0.013999999999999985
ZBTB46	0	-1.199594804520288	0.248	0.239	0	0.009000000000000008
IRS1	0	1.1991972672768305	0.369	0.122	0	0.247
BORCS7-ASMT	0	1.1972521123702091	0.81	0.344	0	0.4660000000000001
AC104827.1	0	1.1971194727899253	0.227	0.071	0	0.15600000000000003
AC025627.1	0	1.1962838754097036	0.64	0.23	0	0.41000000000000003
AGTPBP1	0	-1.1955341425864676	0.196	0.209	0	-0.012999999999999984
AC107214.1	0	1.1945028745791384	0.31	0.096	0	0.214
ERICH1	0	-1.1927629528588186	0.198	0.22	0	-0.021999999999999992
SORBS2	0	1.191070765680399	0.976	0.578	0	0.398
UACA	0	-1.187346386133435	0.271	0.28	0	-0.009000000000000008
AOX1	0	1.1867934771714943	0.796	0.323	0	0.47300000000000003
CHAD	0	1.1863810534429666	0.486	0.173	0	0.313
LRRC75A	0	1.18617672373902	0.458	0.155	0	0.30300000000000005
PBX3	0	1.1841532248890374	0.942	0.526	0	0.4159999999999999
ST3GAL4	0	1.1804153272299553	0.66	0.257	0	0.403
UBE2E2	0	-1.178367236478999	0.432	0.425	0	0.007000000000000006
ATP1B3	0	-1.1769275455312354	0.389	0.313	0	0.07600000000000001
LRMDA	0	1.1767902131473154	0.998	0.765	0	0.23299999999999998
RABGAP1L	0	-1.175137534486366	0.589	0.573	0	0.016000000000000014
ARHGEF40	0	1.174594809638716	0.381	0.129	0	0.252
ESRRG	0	1.1734306097165528	0.56	0.193	0	0.36700000000000005
SSBP2	0	-1.1729582592648278	0.36	0.388	0	-0.028000000000000025
ELP1	0	1.1702510070734506	0.428	0.15	0	0.278
ZDHHC14	0	-1.1698459460407724	0.293	0.297	0	-0.0040000000000000036
ABCB1	0	1.169717114738516	0.741	0.285	0	0.456
ERCC1	0	-1.1685821706804937	0.249	0.238	0	0.01100000000000001
P2RY14	0	1.1676641797183462	0.471	0.155	0	0.31599999999999995
MIR202HG	0	1.167202491170448	0.394	0.115	0	0.279
SNRK	0	-1.1667859897335249	0.222	0.236	0	-0.013999999999999985
MORC4	0	1.1663654843915092	0.598	0.217	0	0.381
TMEM144	0	1.166257522279872	0.473	0.167	0	0.30599999999999994
ATP11B	0	-1.1644589286253315	0.235	0.243	0	-0.008000000000000007
OXR1	0	1.1638313039107022	0.846	0.42	0	0.426
PRKG1	0	1.1631324636481457	0.989	0.602	0	0.387
MEG9	0	1.1615660367706735	0.247	0.071	0	0.176
FAM166B	0	1.1608650712293769	0.293	0.085	0	0.20799999999999996
B4GALT1	0	-1.1598109148124753	0.375	0.336	0	0.03899999999999998
ACTB	0	-1.1583795656340101	0.355	0.37	0	-0.015000000000000013
ZSWIM5	0	1.1577563209734032	0.881	0.422	0	0.459
HDHD3	0	1.1564826678849505	0.676	0.264	0	0.41200000000000003
AAMDC	0	1.1556312639207067	0.719	0.31	0	0.409
PON2	0	1.1553167515074103	0.482	0.167	0	0.31499999999999995
AC110285.2	0	1.1552274340776085	0.265	0.081	0	0.184
ADGRL3	0	1.1547638185907836	0.642	0.303	0	0.339
LRRC38	0	1.1545902226959184	0.32	0.105	0	0.21500000000000002
AL022341.2	0	1.1541928552722458	0.286	0.089	0	0.19699999999999998
SREBF1	0	1.1526177553966575	0.613	0.236	0	0.377
HIVEP3	0	-1.15140965501853	0.361	0.344	0	0.017000000000000015
RBKS	0	1.149008473872699	0.563	0.203	0	0.35999999999999993
C2CD2	0	1.1488385560413499	0.967	0.537	0	0.42999999999999994
NREP	0	1.147718362310237	0.353	0.113	0	0.24
AC006355.2	0	1.1463767063775467	0.212	0.067	0	0.145
SLC35F5	0	1.1461368212771776	0.783	0.357	0	0.42600000000000005
AP000295.1	0	-1.1456185915772057	0.228	0.244	0	-0.015999999999999986
DOCK5	0	-1.1436944187472664	0.267	0.264	0	0.0030000000000000027
PLD1	0	1.1426470419846377	0.79	0.366	0	0.42400000000000004
RBMS3	0	-1.142332202411196	0.301	0.275	0	0.025999999999999968
JUNB	0	-1.1410384053643172	0.196	0.211	0	-0.014999999999999986
PTPRH	0	1.1397700777500095	0.263	0.079	0	0.184
ZBTB16	0	-1.138773083479109	0.805	0.767	0	0.038000000000000034
GMDS	0	-1.1378355517060097	0.304	0.302	0	0.0020000000000000018
FARP1	0	1.1376201372280403	0.815	0.405	0	0.4099999999999999
SRGAP3	0	1.1375663193085555	0.61	0.242	0	0.368
ACTR3C	0	1.134471574305933	0.517	0.183	0	0.334
MAP2K1	0	-1.1342079080350969	0.313	0.305	0	0.008000000000000007
SCML2	0	1.1340811274063398	0.292	0.092	0	0.19999999999999998
FTL	0	-1.1338294643155653	0.284	0.282	0	0.0020000000000000018
EPHX2	0	1.1326943799060816	0.379	0.118	0	0.261
FAM198B-AS1	0	1.1326907168503184	0.49	0.179	0	0.311
KIAA1958	0	1.132352256011591	0.849	0.378	0	0.471
SGK1	0	1.131118893144321	0.72	0.309	0	0.411
AC090579.1	0	1.1289912403321865	0.49	0.174	0	0.316
RASAL2	0	-1.124772474822284	0.394	0.375	0	0.019000000000000017
SYN3	0	-1.124464632539425	0.352	0.336	0	0.01599999999999996
TNFSF13B	0	1.1239245271459506	0.226	0.075	0	0.15100000000000002
TSC22D3	0	-1.1236756682174411	0.321	0.317	0	0.0040000000000000036
BICD1	0	-1.1231797066173048	0.311	0.311	0	0
PAK5	0	1.122766233332864	0.332	0.113	0	0.21900000000000003
ALAS1	0	1.1222104073054064	0.68	0.263	0	0.41700000000000004
SLC16A9	0	1.1195735234639332	0.812	0.318	0	0.49400000000000005
FHIT	0	1.1180663292185633	0.977	0.645	0	0.33199999999999996
ZNF219	0	1.1174659663357775	0.305	0.096	0	0.209
CDK6	0	1.1146209416199226	0.829	0.392	0	0.43699999999999994
RGS7	0	1.1142653068054416	0.513	0.206	0	0.30700000000000005
KCNQ1OT1	0	1.1134233386248156	0.888	0.458	0	0.43
PTPRM	0	-1.1114385296185612	0.565	0.488	0	0.07699999999999996
ABLIM1	0	1.1084193132505065	0.969	0.57	0	0.399
MTUS1	0	1.1078716254697967	0.698	0.286	0	0.412
RAB8B	0	-1.1073622315220075	0.239	0.239	0	0
MAGI2	0	1.1070585857597632	0.972	0.571	0	0.401
BTBD3	0	1.1055529784795726	0.374	0.125	0	0.249
SNX29	0	-1.1043073297245969	0.474	0.449	0	0.024999999999999967
AKAP7	0	1.1039550321765028	0.633	0.251	0	0.382
KCNQ1	0	1.1032901698564443	0.963	0.584	0	0.379
ANTXR1	0	1.102908133436006	0.652	0.279	0	0.373
PTPRE	0	1.1024649039310606	0.713	0.311	0	0.40199999999999997
PARP8	0	-1.1022498158130816	0.444	0.347	0	0.09700000000000003
DIRC3	0	-1.101778597352685	0.411	0.34	0	0.07099999999999995
RBMS3-AS3	0	-1.099567753064593	0.208	0.202	0	0.005999999999999978
SOBP	0	1.0993184061759425	0.593	0.231	0	0.362
GOLM1	0	1.0987640715065505	0.382	0.132	0	0.25
WRB-SH3BGR	0	1.0984870904996913	0.201	0.064	0	0.137
DLGAP1	0	1.097867991862911	0.809	0.417	0	0.39200000000000007
ANKRD44	0	-1.0961682545556533	0.679	0.594	0	0.08500000000000008
FP236383.1	0	-1.095817954861516	0.442	0.385	0	0.056999999999999995
CBL	0	-1.0952609835142928	0.199	0.205	0	-0.005999999999999978
MGST1	0	1.0940370620308202	0.831	0.347	0	0.484
STIM2	0	-1.093764680305718	0.197	0.202	0	-0.0050000000000000044
EPB41	0	-1.089598942822182	0.42	0.382	0	0.03799999999999998
TPK1	0	-1.0885398599836655	0.23	0.231	0	-0.0010000000000000009
PVT1	0	1.0870707729776568	0.907	0.488	0	0.41900000000000004
SMAD3	0	-1.0868251562777638	0.218	0.214	0	0.0040000000000000036
TCEA3	0	1.0850175671244662	0.442	0.152	0	0.29000000000000004
ACAP2	0	-1.0841508132777502	0.423	0.417	0	0.006000000000000005
PARP14	0	-1.0838718896601685	0.228	0.238	0	-0.009999999999999981
TSHZ2	0	1.0837269424228153	0.975	0.579	0	0.396
NRG2	0	1.083592652224949	0.497	0.18	0	0.317
DPYD	0	-1.0802419008677155	0.564	0.521	0	0.04299999999999993
TET3	0	-1.079329097494641	0.243	0.236	0	0.007000000000000006
PFKFB3	0	-1.07817555047796	0.314	0.281	0	0.032999999999999974
ADGRA3	0	1.0763687925914793	0.467	0.169	0	0.29800000000000004
TNRC6C	0	-1.0753590877038015	0.274	0.259	0	0.015000000000000013
AXDND1	0	1.074279696694782	0.215	0.078	0	0.137
PLEKHA2	0	-1.0732671682737667	0.332	0.337	0	-0.0050000000000000044
NAT9	0	1.0728071593192214	0.341	0.114	0	0.22700000000000004
MYEF2	0	1.0719893332413153	0.252	0.08	0	0.172
NDRG4	0	1.070335545736368	0.415	0.144	0	0.271
RAB3IP	0	1.0693183708272314	0.266	0.083	0	0.183
NT5DC3	0	1.0691277007567201	0.28	0.09	0	0.19000000000000003
TBX3	0	1.068084205076213	0.824	0.322	0	0.502
TTLL11	0	1.0670027447483246	0.567	0.228	0	0.33899999999999997
HSPA4L	0	1.0669771901471938	0.25	0.081	0	0.16899999999999998
VSIG10	0	1.0638474771539836	0.537	0.21	0	0.32700000000000007
RDX	0	1.0611367399966167	0.955	0.557	0	0.3979999999999999
BMP1	0	1.0606349496113456	0.487	0.19	0	0.297
SEMA6A	0	1.0585939557357913	0.729	0.308	0	0.421
DPY19L2	0	1.056637166770985	0.254	0.082	0	0.172
FDX1	0	1.056528010511317	0.813	0.387	0	0.42599999999999993
MAML2	0	-1.0554811712131493	0.698	0.64	0	0.05799999999999994
RNF130	0	-1.0552293056802087	0.247	0.242	0	0.0050000000000000044
LSP1	0	1.0551711960753394	0.585	0.221	0	0.364
CKMT2	0	1.0548856056149878	0.228	0.075	0	0.15300000000000002
KNDC1	0	1.05424967225597	0.282	0.094	0	0.18799999999999997
SRGAP1	0	-1.0527255104929378	0.371	0.35	0	0.02100000000000002
HDDC2	0	1.0510706890513497	0.348	0.117	0	0.23099999999999998
COMMD6	0	1.049071155329602	0.411	0.148	0	0.263
LUZP2	0	1.048659414079927	0.411	0.174	0	0.237
C2orf88	0	1.0448207666710763	0.328	0.12	0	0.20800000000000002
ANKS1B	0	1.0447301862649023	0.553	0.224	0	0.32900000000000007
CEACAM19	0	1.0437353501415547	0.265	0.085	0	0.18
ABCD1	0	1.0437236946664692	0.242	0.081	0	0.16099999999999998
CLIC4	0	-1.0435234960447808	0.248	0.232	0	0.015999999999999986
MEST	0	1.0427467038076406	0.207	0.067	0	0.13999999999999999
PLAGL1	0	1.0426876071996554	0.661	0.291	0	0.37000000000000005
NCS1	0	1.0381064324208806	0.249	0.082	0	0.16699999999999998
MGP	0	-1.0362650619078702	0.315	0.238	0	0.07700000000000001
CYTH1	0	-1.0357964559134578	0.43	0.4	0	0.02999999999999997
SH3YL1	0	1.035061352421783	0.429	0.155	0	0.274
SLC23A2	0	1.0346477615552856	0.897	0.482	0	0.41500000000000004
SLC16A2	0	1.0329694283976707	0.272	0.093	0	0.17900000000000002
FANCL	0	1.0318986488833715	0.539	0.202	0	0.337
PDCD4	0	-1.0318373213678667	0.219	0.212	0	0.007000000000000006
TRAF3	0	-1.031552457706954	0.222	0.21	0	0.01200000000000001
AL109930.1	0	1.0308585679312514	0.852	0.407	0	0.445
TTC8	0	1.0304663489659012	0.414	0.152	0	0.262
PIP5K1B	0	1.0290540826588386	0.505	0.189	0	0.316
PROX1	0	1.028692130884766	0.297	0.095	0	0.20199999999999999
RAPGEF4	0	1.0286027048021222	0.754	0.345	0	0.40900000000000003
GRHPR	0	1.0275821712190214	0.419	0.151	0	0.268
AF241726.2	0	1.0271614081261582	0.663	0.301	0	0.36200000000000004
ETV5	0	1.0266601656166126	0.371	0.14	0	0.23099999999999998
KIAA1522	0	1.0227324377946616	0.435	0.153	0	0.28200000000000003
CYB5B	0	1.0204704002211649	0.829	0.39	0	0.43899999999999995
PPP1CB	0	-1.0202052567273103	0.379	0.344	0	0.03500000000000003
NLK	0	1.0196308291285556	0.888	0.495	0	0.393
SLC8B1	0	1.0194407631923288	0.695	0.298	0	0.39699999999999996
INPP1	0	1.019356353835936	0.268	0.088	0	0.18000000000000002
CYP11A1	0	1.0190147632451931	0.756	0.311	0	0.445
AC026894.1	0	1.0181168839941876	0.412	0.155	0	0.257
AC021231.1	0	1.0165363688665459	0.228	0.077	0	0.15100000000000002
NINL	0	1.0163079787185918	0.49	0.185	0	0.305
PLBD2	0	1.0158347411462123	0.559	0.213	0	0.3460000000000001
MTFR1L	0	1.014671357517138	0.416	0.145	0	0.271
PBX1	0	1.0133129623772952	0.946	0.566	0	0.38
RAP1A	0	-1.0126393157152325	0.362	0.364	0	-0.0020000000000000018
KIAA0895	0	1.0124615645681962	0.208	0.068	0	0.13999999999999999
KIRREL1	0	1.0103581284038832	0.556	0.231	0	0.32500000000000007
KCNK15-AS1	0	1.0100702395954686	0.228	0.082	0	0.14600000000000002
DCP1B	0	1.0095702683927787	0.338	0.118	0	0.22000000000000003
ACSF2	0	1.0087592008986044	0.445	0.166	0	0.279
LIMD1	0	-1.0085837428309223	0.231	0.231	0	0
PEG10	0	1.0075718927106112	0.397	0.135	0	0.262
ENAH	0	1.0064547338689454	0.608	0.238	0	0.37
SFXN4	0	1.0055617545586242	0.396	0.141	0	0.255
MAPK13	0	1.0053024411276208	0.265	0.092	0	0.17300000000000001
MAPK4	0	1.0024253312018634	0.497	0.214	0	0.28300000000000003
GMPR	0	1.0019541974851114	0.217	0.069	0	0.148
ALKAL2	0	1.0001134228024764	0.233	0.07	0	0.163
AC017101.1	0	0.997879865808309	0.313	0.116	0	0.197
SLC47A1	0	0.9958739412311438	0.544	0.207	0	0.3370000000000001
ST3GAL6	0	0.9956065568073488	0.427	0.163	0	0.264
ZNF117	0	0.9944236455499393	0.498	0.191	0	0.307
NAALAD2	0	0.9930814355178346	0.28	0.099	0	0.18100000000000002
ZNF641	0	0.9927210037102435	0.24	0.079	0	0.16099999999999998
FSD1L	0	0.9922368543546494	0.239	0.083	0	0.15599999999999997
AL024508.1	0	0.9920289801414262	0.406	0.149	0	0.257
JAK1	0	-0.9905282707559483	0.323	0.316	0	0.007000000000000006
DNAH14	0	0.9896899702397974	0.4	0.154	0	0.24600000000000002
MAP3K5	0	0.9895206634077156	0.978	0.664	0	0.31399999999999995
INPP4B	0	-0.989453343260616	0.294	0.286	0	0.008000000000000007
CAP2	0	0.9889043075030031	0.353	0.129	0	0.22399999999999998
FOXP1	0	-0.9862157085351693	0.73	0.65	0	0.07999999999999996
SIMC1	0	0.9859405014410405	0.676	0.305	0	0.37100000000000005
ASS1	0	0.9859024037234152	0.202	0.068	0	0.134
FAM19A4	0	0.9851721624760876	0.222	0.088	0	0.134
PGM1	0	0.9845629081764524	0.281	0.095	0	0.18600000000000003
SLC51A	0	0.9820620125797648	0.213	0.074	0	0.139
SUN2	0	-0.981690845615445	0.234	0.219	0	0.015000000000000013
MAP3K13	0	0.9795060702977332	0.736	0.336	0	0.39999999999999997
ADAM22	0	0.9786985282818375	0.492	0.186	0	0.306
RBMS2	0	-0.9770947302610082	0.25	0.246	0	0.0040000000000000036
ZNF415	0	0.9755623603321912	0.275	0.095	0	0.18000000000000002
GHR	0	-0.9753605121212621	0.492	0.305	0	0.187
ZBTB7C	0	0.9746304733918338	0.813	0.371	0	0.44199999999999995
HOXD3	0	0.9728953481876361	0.298	0.1	0	0.19799999999999998
AL022323.4	0	0.972506596791245	0.399	0.14	0	0.259
MCL1	0	-0.9691302827230145	0.26	0.244	0	0.016000000000000014
LIMCH1	0	0.9688540890658284	0.892	0.45	0	0.442
CD55	0	0.9679922854142324	0.527	0.219	0	0.30800000000000005
FN3K	0	0.967625741979341	0.262	0.091	0	0.171
MAP7	0	0.9663380543656732	0.41	0.154	0	0.256
PAM	0	0.9651798841939045	0.81	0.405	0	0.405
NOV	0	0.9625041296458925	0.669	0.273	0	0.396
ZNRF3	0	0.9620390580694237	0.729	0.317	0	0.412
SENP7	0	-0.9611900421411117	0.267	0.264	0	0.0030000000000000027
TBC1D4	0	0.9610128581187656	0.894	0.458	0	0.436
DHCR24	0	0.957685961889718	0.825	0.358	0	0.46699999999999997
DGKD	0	-0.9575973689862325	0.24	0.223	0	0.016999999999999987
ZNF521	0	0.9552297596940349	0.737	0.322	0	0.415
TOMM40	0	0.9538452659258803	0.372	0.138	0	0.23399999999999999
GALM	0	0.9536846614012541	0.684	0.328	0	0.35600000000000004
GULP1	0	0.9531839343698085	0.564	0.225	0	0.33899999999999997
GNG12	0	0.9525821303901116	0.562	0.234	0	0.32800000000000007
AGTR1	0	0.9519936107065922	0.302	0.11	0	0.192
SRC	0	0.9516871660439451	0.234	0.082	0	0.15200000000000002
MTA3	0	0.948926733468642	0.823	0.427	0	0.39599999999999996
TMEM266	0	0.9483539305211596	0.3	0.117	0	0.183
EMID1	0	0.9477080789210766	0.406	0.156	0	0.25
PTMA	0	-0.9472045965724036	0.244	0.222	0	0.021999999999999992
PHC2	0	0.9467401237582527	0.741	0.366	0	0.375
IL6ST	0	-0.9448855723612394	0.409	0.366	0	0.04299999999999998
ITGA1	0	0.9444633346140536	0.775	0.365	0	0.41000000000000003
AC092802.1	0	0.9433341553471385	0.232	0.084	0	0.14800000000000002
ABCA1	0	0.9425381454207207	0.849	0.46	0	0.38899999999999996
IKZF4	0	0.9412396872196055	0.25	0.088	0	0.162
LINC00923	0	0.9404828853895769	0.256	0.105	0	0.15100000000000002
DNAH11	0	0.9401214718403659	0.404	0.151	0	0.253
AC243964.2	0	0.93873410678767	0.465	0.183	0	0.28200000000000003
CAB39	0	-0.9372271629673927	0.301	0.281	0	0.019999999999999962
ZNF827	0	0.9370947229611775	0.519	0.203	0	0.316
PGM5	0	0.9352206041011535	0.749	0.314	0	0.435
MRPL33	0	0.9348707288952086	0.738	0.341	0	0.39699999999999996
RFX3	0	-0.9333764704053713	0.299	0.289	0	0.010000000000000009
PORCN	0	0.9322808791255863	0.218	0.073	0	0.14500000000000002
PTEN	0	-0.9319983511357368	0.59	0.509	0	0.08099999999999996
SCAP	0	0.9318417194967434	0.615	0.268	0	0.347
AKAP13	0	-0.9310728825182382	0.689	0.627	0	0.061999999999999944
ZNRF3-AS1	0	0.9303138627566958	0.306	0.114	0	0.192
SMARCA1	0	0.9287019731985917	0.409	0.152	0	0.257
AL391097.1	0	0.928447414652196	0.222	0.078	0	0.14400000000000002
PHKA1	0	0.9277007054717871	0.228	0.079	0	0.14900000000000002
NFATC3	0	-0.9273348558207696	0.483	0.442	0	0.04099999999999998
DDB1	0	0.9268832104217595	0.601	0.256	0	0.345
CLUH	0	0.9240487818929838	0.252	0.088	0	0.164
PRPF31	0	0.9236141108712368	0.302	0.115	0	0.187
SLC27A6	0	0.9216571357732514	0.201	0.075	0	0.126
ERV3-1	0	0.9213997739289983	0.279	0.098	0	0.18100000000000002
DLG2	0	0.9212659073264473	0.941	0.57	0	0.371
ITGA3	0	0.9208411700544753	0.308	0.111	0	0.197
CD276	0	0.9208156521837596	0.247	0.09	0	0.157
CCDC85C	0	0.9207521369686978	0.259	0.092	0	0.167
SNX9	0	-0.9202997993137385	0.419	0.361	0	0.057999999999999996
SLC26A11	0	0.9198876071413443	0.367	0.135	0	0.23199999999999998
JADE3	0	0.9195931794361663	0.464	0.18	0	0.28400000000000003
C1orf21	0	0.9192156625906833	0.753	0.345	0	0.40800000000000003
PEX3	0	0.9183248594546982	0.302	0.109	0	0.193
AC245297.3	0	-0.9166293308241853	0.265	0.239	0	0.026000000000000023
MACROD2	0	0.9154312669901672	0.827	0.428	0	0.39899999999999997
ARNTL	0	0.9127205235799324	0.393	0.153	0	0.24000000000000002
TESC	0	0.9110990017214704	0.251	0.083	0	0.16799999999999998
PRDM5	0	0.9109149561846799	0.332	0.126	0	0.20600000000000002
C9orf16	0	0.9070611532499859	0.279	0.096	0	0.18300000000000002
LGR4	0	0.9068025996518652	0.617	0.255	0	0.362
AP002370.2	0	0.9061964814307127	0.222	0.082	0	0.14
EPB41L2	0	-0.9057096321745441	0.392	0.34	0	0.05199999999999999
RERG	0	0.9039516223867022	0.616	0.254	0	0.362
GRB14	0	0.9036203034618849	0.314	0.116	0	0.198
POMT2	0	0.9029586110303365	0.217	0.078	0	0.139
BAIAP2L1	0	0.9013107146006689	0.402	0.156	0	0.24600000000000002
AP001021.2	0	0.9010803724734874	0.241	0.088	0	0.153
AUTS2	0	0.9004466213009064	0.976	0.71	0	0.266
PHLPP1	0	0.8999172218992748	0.834	0.428	0	0.40599999999999997
ATP10A	0	-0.8996823017385545	0.323	0.316	0	0.007000000000000006
AC093157.1	0	0.8996201015168133	0.296	0.103	0	0.193
AHI1	0	0.8995664219942132	0.661	0.298	0	0.36300000000000004
SCAI	0	0.8994578049184441	0.647	0.29	0	0.35700000000000004
HIPK3	0	-0.898264519277512	0.377	0.34	0	0.03699999999999998
STXBP5	0	0.8967145399583603	0.695	0.348	0	0.347
TMEM56	0	0.8949421932338835	0.291	0.1	0	0.19099999999999998
TPTEP2-CSNK1E	0	-0.8936568735355657	0.216	0.212	0	0.0040000000000000036
SSH2	0	-0.89325008482972	0.743	0.64	0	0.10299999999999998
FOCAD	0	0.8931283353226546	0.691	0.32	0	0.37099999999999994
CYP17A1	0	0.8926292051489706	0.933	0.5	0	0.43300000000000005
DNM3	0	0.8908485834108617	0.801	0.382	0	0.41900000000000004
LAPTM4B	0	0.8901624883771839	0.221	0.078	0	0.14300000000000002
SESN1	0	-0.8897251232167716	0.317	0.288	0	0.029000000000000026
PCSK5	0	-0.8892659596195154	0.334	0.265	0	0.069
AXL	0	-0.888776060901588	0.272	0.233	0	0.03900000000000001
ITGA9	0	0.8883594639340391	0.881	0.471	0	0.41000000000000003
RALGAPA2	0	-0.8859845831830752	0.358	0.309	0	0.04899999999999999
DAB2	0	0.8855130548616377	0.59	0.247	0	0.34299999999999997
TMEM229B	0	0.8848697976456216	0.247	0.084	0	0.16299999999999998
GNAI2	0	-0.8847854622731083	0.218	0.214	0	0.0040000000000000036
ITGAV	0	0.8834684917729477	0.544	0.233	0	0.31100000000000005
NECAB3	0	0.880363760022078	0.238	0.082	0	0.15599999999999997
PPP3CC	0	-0.8802497047139278	0.376	0.34	0	0.035999999999999976
PDE7A	0	-0.879135356905162	0.474	0.395	0	0.07899999999999996
USP13	0	0.8774298638993752	0.574	0.247	0	0.32699999999999996
ANKRD12	0	-0.8753455796983027	0.47	0.433	0	0.03699999999999998
MED25	0	0.8751971902322385	0.45	0.177	0	0.273
ZC3HAV1	0	-0.8749117835314767	0.332	0.287	0	0.04500000000000004
GAB2	0	-0.8720446959159107	0.398	0.346	0	0.052000000000000046
