gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
FKBP10	1.2725134598310934e-126	-4.065282613564291	0.005	0.089	4.2218179056816187e-122	-0.08399999999999999
NPY1R	9.171947414946146e-89	-4.061666048794376	0.005	0.066	3.042976993856683e-84	-0.061000000000000006
TM4SF1	9.777825207848575e-59	-4.061078548782754	0.003	0.043	3.243989069207922e-54	-0.039999999999999994
SIGLEC6	9.518995971339784e-47	4.059729491771485	0.016	0.001	3.1581172934114e-42	0.015
BACH2	0	4.056698096966727	0.842	0.165	0	0.6769999999999999
CAVIN3	6.592167568594354e-16	-4.055980060067456	0.001	0.011	2.1870834342325486e-11	-0.009999999999999998
REEP6	1.8220010915649583e-40	-4.035832891518737	0.002	0.03	6.044853021485062e-36	-0.027999999999999997
OAF	0	-4.027083184233447	0.015	0.232	0	-0.21700000000000003
NPR1	1.1264575644673048e-86	-4.020668443912122	0.006	0.068	3.737248261633177e-82	-0.062000000000000006
AC021733.1	1.662794919238066e-158	-4.01807369896721	0.007	0.112	5.5166547035561317e-154	-0.105
NCAM1	0	-4.015133517899964	0.034	0.345	0	-0.31099999999999994
NHS	0	-4.0128651294750455	0.04	0.416	0	-0.376
AC078909.1	1.6136923673673587e-39	-4.009843863958051	0.001	0.027	5.353747167214686e-35	-0.026
VENTX	4.2191796581721107e-16	-4.009606408710852	0.001	0.013	1.3997972351917612e-11	-0.012
SNX22	0	4.003079930507642	0.208	0.02	0	0.188
PDGFRA	9.986315336349278e-70	-4.000357358496652	0.005	0.054	3.3131598391405998e-65	-0.049
CPLX3	2.068888931425087e-57	-4.000138794464593	0.001	0.036	6.863952807789011e-53	-0.034999999999999996
AC091138.1	1.0998485458798053e-57	3.997031883472366	0.022	0.002	3.6489675206654303e-53	0.019999999999999997
SIGLEC11	1.4878577069077177e-96	-3.996273125187975	0.003	0.066	4.936265514207735e-92	-0.063
TCL1B	2.444996644523156e-66	3.993786547226847	0.027	0.003	8.111765367534476e-62	0.024
B3GNT5	0	-3.993036629864623	0.014	0.241	0	-0.22699999999999998
AC246787.2	9.462718594089506e-31	3.98895069513988	0.012	0.001	3.1394461479610756e-26	0.011
AL121935.2	7.052705850578818e-165	3.984415777314089	0.062	0.005	2.3398762200465346e-160	0.057
SOX18	2.30325479267456e-26	-3.976313576476551	0.001	0.02	7.641508425656387e-22	-0.019
BCL11A	0	3.9706896382391994	0.545	0.086	0	0.4590000000000001
NOL3	6.853581751355668e-264	-3.959348992592124	0.014	0.184	2.2738128176472702e-259	-0.16999999999999998
ABO	4.207420545427235e-276	-3.957700577466631	0.012	0.186	1.3958959143563938e-271	-0.174
DACH1	0	-3.954557516607874	0.06	0.348	0	-0.288
FGF12	0	-3.9534713985912857	0.066	0.459	0	-0.393
AL357153.3	1.529425147574962e-214	3.9496407467579644	0.083	0.007	5.0741738121094514e-210	0.076
FBN2	0	-3.9464249405305387	0.04	0.349	0	-0.309
AC115989.1	7.542654480521338e-34	-3.9423259759523384	0.002	0.025	2.5024264770025642e-29	-0.023
PNOC	8.502325615237623e-293	3.9419873626429798	0.114	0.01	2.8208165693673864e-288	0.10400000000000001
AL590079.1	4.814855188e-314	-3.9416912128926778	0.014	0.209	1.597424505723424e-309	-0.19499999999999998
LGALSL	1.6422253515939116e-48	-3.9317192940204726	0.001	0.033	5.448411048983121e-44	-0.032
RAP1GAP	0	-3.929984474311012	0.018	0.27	0	-0.252
KIAA1024	4.7276528106933927e-185	-3.9237873086822828	0.007	0.126	1.5684933730037469e-180	-0.119
LRMDA	0	-3.9232561671722666	0.284	0.835	0	-0.5509999999999999
NR2F1-AS1	0	-3.920809260387602	0.033	0.345	0	-0.31199999999999994
NXPH4	1.086139788436294e-31	3.917337600433595	0.012	0.001	3.6034859760950926e-27	0.011
P2RY10	1.0517858896287072e-234	3.9166390868603043	0.082	0.005	3.489510046021162e-230	0.077
KLHDC8B	8.97409251539655e-202	-3.9138312651581124	0.004	0.123	2.9773346738331137e-197	-0.119
ID1	4.877490302990854e-57	-3.91242566757301	0.003	0.042	1.6182049578232756e-52	-0.039
AL162385.1	2.2414587159112572e-26	-3.90837008228317	0.002	0.021	7.436487581778778e-22	-0.019000000000000003
LAMB2	2.6982006197997838e-253	-3.906696920167888	0.012	0.174	8.951820196309744e-249	-0.16199999999999998
EEF1A2	1.3644332601001978e-16	-3.905917873401769	0.001	0.012	4.526780227034426e-12	-0.011
HSPB1	1.4671991487334706e-242	-3.9039282658281547	0.013	0.172	4.8677266157530356e-238	-0.15899999999999997
PLEKHG7	4.457422933299448e-178	3.9028142998703714	0.07	0.007	1.4788392065807579e-173	0.063
FCMR	0	3.9017212226906484	0.44	0.035	0	0.405
CD37	0	3.9001927628463386	0.59	0.079	0	0.511
C2CD2	0	-3.896741588548404	0.101	0.643	0	-0.542
AFF3	0	3.884403960449259	0.962	0.343	0	0.619
MYCT1	1.4074361600593714e-18	-3.883291827239675	0.001	0.015	4.6694509482289763e-14	-0.013999999999999999
LINC02388	2.4192292812963152e-101	-3.8809796301394686	0.019	0.104	8.026276986556785e-97	-0.08499999999999999
C1QTNF1-AS1	6.70592947416544e-179	-3.880508098915013	0.006	0.119	2.224826221643868e-174	-0.11299999999999999
COL18A1-AS1	9.298358529021841e-62	-3.8797148550593756	0.002	0.041	3.0849164091735766e-57	-0.039
ITGA1	0	-3.8787311639822875	0.056	0.461	0	-0.405
TENM3	0	-3.87744343687754	0.104	0.583	0	-0.479
OBSL1	4.480458500674658e-233	-3.8773912244219835	0.01	0.159	1.4864817167688314e-228	-0.149
HOXA5	5.868347336027229e-93	-3.8771344759298305	0.003	0.064	1.9469415956737538e-88	-0.061
AADAC	8.453264209815832e-115	-3.872898586169556	0.003	0.075	2.8045394668905985e-110	-0.072
OR6J1	1.3470917092013484e-74	-3.8718111514931506	0.006	0.061	4.4692461636173137e-70	-0.055
CLEC14A	3.1117166224521608e-30	-3.8717279231177244	0.002	0.023	1.0323742238309534e-25	-0.020999999999999998
SLC22A3	1.961309637276e-312	-3.8689091326972713	0.015	0.212	6.507036983590479e-308	-0.197
C12orf42	0	3.8634757241237283	0.297	0.027	0	0.26999999999999996
SHC2	2.3479614397057524e-270	-3.861149333440442	0.011	0.181	7.789831668511774e-266	-0.16999999999999998
DERL3	0	3.8569195135315417	0.206	0.014	0	0.19199999999999998
RBMS3-AS3	7.3181742099552e-286	-3.854970440194998	0.022	0.213	2.4279506576368368e-281	-0.191
CDKN1C	7.262237663502621e-91	-3.853802657206955	0.006	0.07	2.4093925896202648e-86	-0.064
ZNF503-AS2	4.3222650551738927e-38	-3.852801475055674	0.001	0.027	1.4339978773550424e-33	-0.026
AGRP	5.593948671065783e-23	-3.850903303993008	0.001	0.016	1.8559043505994948e-18	-0.015
AC010542.2	6.956468297473912e-28	-3.850469618973043	0.001	0.021	2.3079474870529197e-23	-0.02
PAQR4	7.972624623273148e-37	-3.8483078270765065	0.001	0.026	2.6450776712633323e-32	-0.024999999999999998
AL121821.1	1.0551428769959297e-33	-3.8438792049130317	0.001	0.022	3.5006475230093957e-29	-0.020999999999999998
MT1X	3.4762341210973707e-47	-3.841493339675232	0.003	0.036	1.1533101943564746e-42	-0.032999999999999995
AC108861.1	1.5265779053040128e-37	-3.8386026165383664	0.002	0.029	5.064727516427123e-33	-0.027000000000000003
GULP1	0	-3.8319343692465155	0.026	0.301	0	-0.27499999999999997
FDX1	0	-3.83137927106518	0.075	0.486	0	-0.411
AKR1B1	0	-3.8296303200247985	0.042	0.425	0	-0.383
LINC01829	2.577529219449594e-94	-3.8225224953518335	0.005	0.071	8.551468691367916e-90	-0.06599999999999999
RASSF8	0	-3.819666086129317	0.022	0.274	0	-0.252
IGHM	0	3.8195736796993662	0.607	0.043	0	0.564
AC010776.1	1.574785335855485e-18	-3.8186201156208677	0	0.012	5.224665308767742e-14	-0.012
HSPA1B	5.356226572867742e-153	-3.81646454191364	0.007	0.107	1.7770352900803307e-148	-0.09999999999999999
AC027117.2	0	-3.8094211801619053	0.022	0.257	0	-0.23500000000000001
RSPO3	2.6876737594943143e-54	-3.805554557277784	0.005	0.045	8.916895231874287e-50	-0.04
H3F3C	2.3928823449844778e-32	3.8050766898274926	0.013	0.001	7.938865755955002e-28	0.012
AL358334.2	9.058475398486982e-16	-3.8032563589259016	0.001	0.011	3.005330382956026e-11	-0.009999999999999998
AP005436.3	1.240769791063745e-17	-3.800584377317672	0.001	0.012	4.116501935812187e-13	-0.011
SLC4A3	3.631783880160416e-75	-3.7998421311468156	0.002	0.05	1.2049169379208212e-70	-0.048
CR2	2.956340282166488e-118	3.7945656388941438	0.049	0.005	9.808250154143758e-114	0.044000000000000004
AZU1	3.058246910267743e-20	3.7942090647832707	0.016	0.007	1.014634577419529e-15	0.009000000000000001
MTMR11	4.875222401190672e-96	-3.7930006632642073	0.003	0.064	1.6174525360430292e-91	-0.061
AC027682.6	0	3.792436072607644	0.181	0.023	0	0.158
LINC01685	1.3822003193073601e-87	3.7903933067038573	0.036	0.004	4.585725999366029e-83	0.032
ATP4A	4.846937898164083e-184	-3.7863087506181965	0.01	0.132	1.6080685864738977e-179	-0.12200000000000001
PVR	1.115831723750952e-154	-3.7853474822467454	0.009	0.115	3.7019949098885335e-150	-0.10600000000000001
POU2AF1	0	3.7845488475220446	0.276	0.02	0	0.256
KIAA1522	3.6721681969e-313	-3.7805180492231196	0.016	0.215	1.2183152426920633e-308	-0.199
EDNRB	1.9788025719045097e-80	-3.7802029548201475	0.006	0.064	6.565073292807592e-76	-0.058
AC092155.1	5.082602487307104e-191	-3.776870681501051	0.011	0.14	1.6862550272138779e-186	-0.129
RAB38	1.2561892055795788e-124	-3.7760154513104673	0.007	0.093	4.1676589273513684e-120	-0.086
TSPAN12	1.9647137482936884e-124	-3.767589494873591	0.009	0.097	6.51833080271397e-120	-0.08800000000000001
ADAM28	0	3.7612804728710083	0.443	0.058	0	0.385
SLC25A10	2.4570352803218604e-17	-3.75918409706742	0	0.011	8.151705949523836e-13	-0.011
PEAR1	2.8906540730767362e-83	-3.7589489459927687	0.006	0.066	9.590323018246687e-79	-0.060000000000000005
AP000802.1	7.200114602199963e-17	-3.758333915488582	0	0.01	2.3887820215718814e-12	-0.01
PHYHIPL	3.656387299119575e-121	-3.758079163559108	0.008	0.093	1.2130796142289014e-116	-0.08499999999999999
CD200	0	3.756301178632625	0.148	0.015	0	0.133
DLG5	0	-3.7446782824482217	0.049	0.445	0	-0.396
FOSL2	0	-3.744458019710719	0.026	0.396	0	-0.37
C11orf45	4.942966727481625e-18	-3.740547058887125	0.001	0.014	1.6399280711765788e-13	-0.013000000000000001
P3H2	0	-3.73979379339265	0.038	0.382	0	-0.34400000000000003
POU2F2	0	3.7388242255425297	0.703	0.111	0	0.592
AC109322.1	3.190850130969558e-17	-3.7383771031823496	0	0.011	1.0586283479517701e-12	-0.011
AC024257.1	2.5789028851141793e-247	-3.735212077582178	0.018	0.185	8.556026101943313e-243	-0.167
CHDH	2.1300832100058904e-122	-3.734825918863189	0.006	0.089	7.066977065836542e-118	-0.08299999999999999
PYCARD-AS1	1.0877511836788852e-53	3.7310567839390907	0.023	0.003	3.608832102091438e-49	0.02
HEPH	2.5975207308472595e-91	-3.7300439541199224	0.004	0.065	8.617794528731953e-87	-0.061
CCDC74A	2.629325931744366e-116	-3.727248846501583	0.007	0.089	8.723314643748284e-112	-0.08199999999999999
VWA1	1.4778711999359913e-19	-3.72546890493087	0.002	0.017	4.9031332800276384e-15	-0.015000000000000001
DAB2	0	-3.723538286034129	0.032	0.325	0	-0.29300000000000004
ARHGEF40	8.442453741574074e-261	-3.72300502804313	0.015	0.184	2.8009528778420306e-256	-0.16899999999999998
TMEM88	4.043911648468781e-27	-3.7175594045371922	0.002	0.022	1.3416485676124875e-22	-0.019999999999999997
LINC02324	2.3355244351603243e-71	3.715340544065126	0.031	0.003	7.748569418531409e-67	0.028
LINC01271	9.492760361082514e-32	-3.7147145888504283	0.002	0.025	3.1494131049963454e-27	-0.023
ZNRF3-AS1	4.515196601205705e-213	-3.7117182900662558	0.013	0.157	1.498006776382017e-208	-0.144
TNS2	0	-3.7084542464780013	0.043	0.376	0	-0.333
WDFY4	0	3.7018269582021612	0.564	0.087	0	0.477
KCTD3	0	-3.694221843802064	0.024	0.286	0	-0.26199999999999996
AC092171.1	1.2325340461603733e-64	-3.690979421308525	0.002	0.045	4.0891782049462705e-60	-0.043
AL022323.3	2.8119774015693397e-114	-3.6856757683008894	0.007	0.085	9.329297425186598e-110	-0.078
MUM1L1	1.952420816255275e-41	-3.68219650143163	0.004	0.035	6.477546542090126e-37	-0.031000000000000003
C1orf21	0	-3.6800385629576553	0.053	0.439	0	-0.386
EPN3	2.883470151032935e-27	-3.67980720386301	0.002	0.021	9.566488920081969e-23	-0.019000000000000003
MTUS1	0	-3.6786545309861243	0.036	0.379	0	-0.343
RNASE6	6.133448569137622e-168	3.6774240748955735	0.075	0.009	2.034894231782789e-163	0.066
PLSCR4	0	-3.6753290468499102	0.024	0.267	0	-0.24300000000000002
MARCH1	0	3.674585113250808	0.721	0.147	0	0.574
AC084024.3	4.778723094257491e-192	-3.6715892099327263	0.013	0.145	1.585436960981808e-187	-0.13199999999999998
PLD4	2.761291600334426e-56	3.6681670080398265	0.025	0.003	9.161137142429525e-52	0.022000000000000002
COL15A1	6.810374984931145e-255	-3.6665487791603084	0.02	0.193	2.259478108750606e-250	-0.17300000000000001
PTPRH	1.5067265801312224e-166	-3.6627819049361756	0.008	0.118	4.998866774901356e-162	-0.10999999999999999
AC139491.7	7.213524604729071e-104	-3.65967931543823	0.007	0.081	2.393231058110964e-99	-0.074
AP001189.1	1.7818394486532834e-14	-3.6573089416260727	0.001	0.011	5.911608738796998e-10	-0.009999999999999998
LINC01798	9.80957e-319	-3.6408355001417028	0.022	0.23	3.25452256e-314	-0.20800000000000002
KIAA0895L	1.67704426268717e-184	-3.636396234220199	0.009	0.13	5.563929750317224e-180	-0.12100000000000001
AJM1	4.285441738149204e-31	-3.6343924965012673	0.002	0.023	1.4217810054657616e-26	-0.020999999999999998
PELO	5.540467689535506e-63	-3.634371132532038	0.002	0.042	1.838160965357195e-58	-0.04
SPTSSA	1.251884685146593e-62	-3.631190530191199	0.005	0.051	4.153377819910851e-58	-0.046
LINC01480	1.165694337378611e-236	3.6310282025401297	0.098	0.009	3.8674241031210175e-232	0.08900000000000001
CD34	3.9736355654992645e-75	-3.6292280214955372	0.009	0.066	1.318333071565691e-70	-0.057
RALGPS2	0	3.6226404210719534	0.848	0.293	0	0.5549999999999999
ITGA9	0	-3.6176434619174005	0.087	0.57	0	-0.483
HLF	2.6228530738310657e-157	-3.6171887572792434	0.011	0.12	8.701839643049326e-153	-0.109
FADS1	0	-3.6142823229916208	0.022	0.263	0	-0.24100000000000002
OSTN-AS1	1.3052868361903287e-53	3.6131997289069315	0.022	0.002	4.3305501364286536e-49	0.019999999999999997
TMEM144	0	-3.610281555552866	0.019	0.234	0	-0.21500000000000002
HSPB7	1.6312125352327311e-43	-3.606598494650743	0.001	0.029	5.411873828141632e-39	-0.028
DAPP1	0	3.6057991694744156	0.24	0.026	0	0.214
SEL1L3	0	3.6047735672478365	0.614	0.09	0	0.524
PPP1R3C	3.2053440605210354e-22	-3.601049894249072	0	0.014	1.0634369989590639e-17	-0.014
AC004969.1	1.2054863609996953e-15	-3.60097538883075	0.001	0.012	3.999442099888689e-11	-0.011
RERG	0	-3.5987526637018274	0.038	0.336	0	-0.29800000000000004
CDC42EP1	3.220258227862448e-88	-3.5974764098401977	0.004	0.064	1.0683850722579243e-83	-0.06
INHA	4.065932661267616e-69	-3.595733427583234	0.005	0.054	1.3489544790287569e-64	-0.049
IRF8	0	3.594591883695199	0.356	0.045	0	0.311
AC127029.3	8.446182549024647e-80	3.5919199760644482	0.034	0.003	2.8021899842899075e-75	0.031000000000000003
AC068491.2	2.3061734317552956e-21	-3.5907464759206835	0.001	0.016	7.651191594534544e-17	-0.015
LY86	0	3.5834205777359696	0.437	0.068	0	0.369
RASSF8-AS1	2.0634328569937845e-208	-3.5783077292215513	0.014	0.155	6.845851189648279e-204	-0.141
AL512306.3	2.0927338321321413e-286	3.578280771356808	0.124	0.013	6.943063034864806e-282	0.111
NR2F2	1.0578974527866508e-261	-3.5753978115514715	0.019	0.196	3.5097863791102714e-257	-0.17700000000000002
AC091563.1	1.7733206735479797e-87	-3.5736708953349225	0.007	0.07	5.8833459986301325e-83	-0.063
ADAM19	0	3.5717791063681714	0.53	0.09	0	0.44000000000000006
KBTBD8	2.2785021628657754e-71	3.567558558265549	0.031	0.003	7.559386625739783e-67	0.028
ITGA2	4.68839220817273e-240	-3.564812267717862	0.02	0.186	1.5554678829054666e-235	-0.166
SMARCA1	1.891006415954e-311	-3.564629503112763	0.015	0.209	6.273791986211059e-307	-0.194
OSBPL10	0	3.5561005340121628	0.772	0.24	0	0.532
RUBCNL	0	3.5549486099197787	0.395	0.059	0	0.336
SP140	0	3.5542441049073705	0.465	0.062	0	0.403
ANO4	4.645870542393309e-280	-3.5526408253493473	0.046	0.252	1.541360469849828e-275	-0.20600000000000002
AP000757.1	9.524484952711754e-36	-3.551988556682655	0.004	0.031	3.1599383727611786e-31	-0.027
DNM3OS	1.1656092920694074e-53	-3.5505626926097276	0.002	0.038	3.867141948298673e-49	-0.036
PLEKHA5	0	-3.5502737996788643	0.112	0.621	0	-0.509
FAM13C	2.8792000234747722e-294	-3.5493931394316687	0.02	0.215	9.552321917882252e-290	-0.195
LINC01485	1.3569605176779275e-99	-3.5483638415221135	0.005	0.073	4.50198790950006e-95	-0.06799999999999999
LSAMP	0	-3.544677723985842	0.12	0.545	0	-0.42500000000000004
HOXB6	2.3590816442656625e-34	-3.5439730246482886	0.002	0.027	7.826725171180188e-30	-0.025
KDR	3.102153680341154e-78	-3.542124404784528	0.01	0.072	1.0292015265267847e-73	-0.06199999999999999
AC026894.1	8.739741724097943e-294	-3.54164243630043	0.019	0.212	2.8995841118039746e-289	-0.193
LCN10	0	3.540565611372291	0.125	0.006	0	0.119
ST3GAL6	5.5654164736975e-311	-3.5395792094051166	0.02	0.222	1.8464382234786183e-306	-0.202
LIMCH1	0	-3.537148981211649	0.092	0.555	0	-0.4630000000000001
DTX3	7.01323965015852e-85	-3.5363238029447337	0.004	0.062	2.3267825187330923e-80	-0.057999999999999996
AC068491.3	5.0761396521387926e-14	-3.5313234966765297	0.001	0.01	1.6841108523900873e-9	-0.009000000000000001
IRX3	1.1786707243301868e-31	-3.5194177072683326	0.002	0.024	3.910475862110261e-27	-0.022
BORCS7-ASMT	0	-3.519033460674854	0.059	0.45	0	-0.391
TUBB4A	1.0726602628636423e-123	-3.5137419587695398	0.005	0.085	3.558764954102706e-119	-0.08
LINC00602	5.597487621124566e-45	-3.51278269374248	0	0.024	1.8570784680604973e-40	-0.024
ETV1	2.822782549583945e-228	-3.5118882604324573	0.016	0.172	9.365145664754655e-224	-0.15599999999999997
PROX1	4.4661871108961565e-182	-3.5106066848620023	0.013	0.138	1.4817468977820178e-177	-0.125
ALS2CL	4.1469954632502524e-74	-3.5104066883119818	0.006	0.061	1.3758486848425362e-69	-0.055
LTB	0	3.509546772316841	0.26	0.028	0	0.232
VAV3-AS1	2.726963090815526e-108	3.509247676005822	0.052	0.008	9.04724544639867e-104	0.044
GOLGA6L7	3.8632732375428346e-75	-3.507746458923993	0.006	0.061	1.2817181620195863e-70	-0.055
AC021678.2	0	3.5067418091785028	0.162	0.021	0	0.14100000000000001
AL356608.1	3.1367803243512194e-23	-3.504837381555822	0	0.013	1.0406896082100041e-18	-0.013
CCR6	0	3.5039424157283774	0.171	0.016	0	0.15500000000000003
RUNDC3B	0	-3.50171249741257	0.033	0.286	0	-0.253
TMEM97	1.2363383133787328e-54	-3.4952050540919837	0.003	0.041	4.1017996222966214e-50	-0.038
NDRG4	1.20493012221699e-268	-3.4933472382644992	0.021	0.203	3.997596666479308e-264	-0.18200000000000002
BLNK	0	3.489320097385227	0.418	0.063	0	0.355
UNC5C	0	-3.4882734928606585	0.102	0.52	0	-0.41800000000000004
STEAP4	1.931943084464745e-130	-3.487821375176905	0.01	0.104	6.409607571328684e-126	-0.094
ZNF521	0	-3.483489642992612	0.058	0.416	0	-0.358
AC009686.1	1.0849294364994994e-132	3.4830773177779486	0.058	0.006	3.599470391474389e-128	0.052000000000000005
LINC02596	3.1771663414124374e-44	-3.4830480178651912	0.002	0.031	1.0540884770904043e-39	-0.028999999999999998
FHOD3	0	-3.480961978310334	0.068	0.426	0	-0.358
AC113189.3	6.954068203348825e-27	-3.479803045139697	0.002	0.021	2.30715120782504e-22	-0.019000000000000003
MCF2L2	0	-3.475102136713751	0.087	0.503	0	-0.41600000000000004
TFEB	0	3.4746391858375736	0.481	0.086	0	0.395
CGNL1	8.280156978703098e-279	-3.468303325686126	0.024	0.214	2.747107680824327e-274	-0.19
CYYR1-AS1	2.005733373477413e-210	-3.4682633887051635	0.012	0.152	6.654421613186013e-206	-0.13999999999999999
LMO3	2.239181645920921e-83	-3.4658679974486373	0.005	0.064	7.42893294667184e-79	-0.059000000000000004
TDRP	6.709546968795438e-113	-3.4652648433968585	0.007	0.085	2.2260263978372623e-108	-0.078
CNTN6	8.636148246885206e-262	-3.4651135501418278	0.025	0.207	2.8652149038691047e-257	-0.182
ADAMTS9-AS2	0	-3.462440982330226	0.076	0.467	0	-0.391
AC099524.1	9.514365707716598e-219	3.4583218789869132	0.107	0.016	3.1565811108491356e-214	0.091
CALN1	0	-3.4566496722553777	0.157	0.549	0	-0.392
NUPR1	1.3171856572937106e-129	-3.4530341023359545	0.008	0.097	4.370026855203344e-125	-0.089
CEACAM19	9.074342967257383e-168	-3.4529242124287993	0.01	0.124	3.010594766246982e-163	-0.114
AL137847.2	8.760064876056274e-24	-3.4455230018738296	0.001	0.018	2.9063267239291904e-19	-0.016999999999999998
AL022341.2	1.305244281724471e-175	-3.4454169964908172	0.011	0.132	4.330408953477278e-171	-0.12100000000000001
AC110296.1	4.831401214910294e-25	-3.4452176897018676	0.002	0.021	1.6029139810707882e-20	-0.019000000000000003
RAMP3	1.64657216590049e-75	-3.4416269214264332	0.009	0.067	5.4628324748080555e-71	-0.058
NDRG2	0	-3.439857896396534	0.031	0.292	0	-0.261
LINC00887	6.467217040709786e-176	-3.4395412013996296	0.009	0.127	2.145628597596286e-171	-0.11800000000000001
CXCR5	1.086396190685069e-190	3.438443538268513	0.091	0.013	3.6043366418358535e-186	0.078
CTTN	0	-3.438001141157544	0.026	0.296	0	-0.26999999999999996
LAMA2	7.146081698079778e-296	-3.431830647914218	0.085	0.324	2.370855524971928e-291	-0.239
SYPL2	5.979052723454105e-95	-3.4278264155079636	0.004	0.066	1.9836703220603682e-90	-0.062
FGF11	3.776267846186004e-81	-3.4262103059008897	0.004	0.058	1.2528523833291306e-76	-0.054000000000000006
SLC6A8	1.741827184022372e-40	-3.4254422392722805	0.002	0.029	5.778860048431024e-36	-0.027000000000000003
AC108879.1	2.434237801331458e-75	3.422231262909528	0.036	0.005	8.076070753477378e-71	0.030999999999999996
AL356756.1	1.3179459355022912e-19	-3.420473356638678	0.001	0.015	4.372549230215951e-15	-0.013999999999999999
ZBTB7C	0	-3.4179315803878905	0.071	0.473	0	-0.40199999999999997
AC007563.2	6.916641894479864e-183	-3.4137127934291467	0.051	0.206	2.2947342813315845e-178	-0.155
AC092839.1	4.6729931606606053e-144	-3.4109950160713884	0.015	0.122	1.550358940912369e-139	-0.107
ZNF334	2.8618169372006703e-49	-3.406252414822257	0.002	0.036	9.494650052550664e-45	-0.033999999999999996
AL022323.1	1.2225360341024675e-101	-3.405786628564191	0.009	0.085	4.0560078003417566e-97	-0.07600000000000001
