gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
BIN2	0	-3.618789211762359	0.019	0.14	0	-0.12100000000000001
GZMA	2.0545892394289386e-70	-3.6149172982399524	0.002	0.021	6.81651071965339e-66	-0.019000000000000003
MIAT	1.6675397941808197e-124	-3.6137735876234287	0.006	0.039	5.532396775153706e-120	-0.033
HSH2D	3.3760375486760564e-192	-3.608118828112411	0.007	0.055	1.1200679775242553e-187	-0.048
BTK	4.061523631161218e-163	-3.606356278937353	0.004	0.043	1.3474916951103573e-158	-0.03899999999999999
CD36	0	-3.600265933563958	0.025	0.122	0	-0.097
LINC00926	4.746146965892467e-174	-3.590109202494225	0.007	0.053	1.5746291788741438e-169	-0.046
SIGIRR	2.892016384842551e-187	-3.581462007832589	0.007	0.054	9.59484275999213e-183	-0.047
SHISAL2A	3.4324821225592266e-237	-3.5723087113236236	0.01	0.071	1.1387945938014746e-232	-0.06099999999999999
FLI1	0	-3.568928527459369	0.046	0.291	0	-0.245
GLIS1	2.008106698793147e-139	-3.56412591822519	0.005	0.041	6.662295594586024e-135	-0.036000000000000004
VAV1	0	-3.5565350919439327	0.025	0.17	0	-0.14500000000000002
GRAP	2.3021653681312963e-143	-3.5560664213882838	0.005	0.041	7.637894041849202e-139	-0.036000000000000004
AL355076.2	1.964057423970774e-201	-3.5553853947969993	0.007	0.059	6.516153315507837e-197	-0.052
FGF13	1.2219887398366994e-307	-3.545543232441971	0.018	0.101	4.0541920421562173e-303	-0.083
ADAM28	1.9119737073461864e-308	-3.5378651854422527	0.011	0.089	6.343355168862443e-304	-0.078
PIK3CG	4.660700843028096e-119	-3.5378335606907947	0.004	0.035	1.5462807186914314e-114	-0.031000000000000003
CD244	1.917473423069037e-40	-3.5307964569960006	0.001	0.012	6.361601575716144e-36	-0.011
RGS6	0	-3.528190455780659	0.023	0.124	0	-0.101
GATA2	4.104268996692691e-41	-3.5137024760440405	0.002	0.012	1.3616733250327342e-36	-0.01
TRABD2A	1.3987980698302936e-210	-3.508568598385742	0.009	0.065	4.640792356275965e-206	-0.056
PRAG1	8.46866767030487e-309	-3.5077180305747433	0.011	0.089	2.809649872977046e-304	-0.078
PLCB2	4.0677652305141696e-168	-3.507139033571198	0.005	0.048	1.349562470527686e-163	-0.043000000000000003
PRKX	0	-3.5000447896609233	0.014	0.111	0	-0.097
NELL2	3.400175436302754e-209	-3.499411803754586	0.014	0.072	1.1280762045021647e-204	-0.057999999999999996
AL357153.3	9.09515032556137e-49	-3.498920868589	0.001	0.013	3.0174980235114955e-44	-0.012
RASAL3	2.6841329981032526e-238	-3.498536693589701	0.008	0.068	8.905148047807161e-234	-0.060000000000000005
ANKRD33B	1.808140223984599e-155	-3.4980819359693895	0.005	0.043	5.998866821113704e-151	-0.038
RAC2	7.846069525258776e-144	-3.495450875755402	0.004	0.04	2.603090486395104e-139	-0.036000000000000004
PRDM1	1.1896702735795211e-178	-3.4944229423143573	0.006	0.051	3.946969066654777e-174	-0.045
MIR3142HG	2.7050446968638365e-47	-3.493308479589814	0.001	0.012	8.974526790785151e-43	-0.011
TTC9	2.1615547377157406e-124	-3.4884957286245952	0.005	0.038	7.171390153319512e-120	-0.033
TMEM156	5.131776571365236e-265	-3.4848229177782675	0.01	0.077	1.7025695130818443e-260	-0.067
SEMA3B-AS1	3.2844643748466956e-205	3.4833047779410946	0.04	0.005	1.0896867456428882e-200	0.035
AQP3	1.5541102526039584e-37	-3.4824146294164073	0.001	0.01	5.156071585064153e-33	-0.009000000000000001
C22orf34	0	-3.478514457968203	0.043	0.244	0	-0.201
CCDC88C	0	-3.4783087254020386	0.023	0.145	0	-0.122
CD24	5.952746015309392e-36	-3.4761527824569294	0.001	0.01	1.974942545499197e-31	-0.009000000000000001
AC084200.1	2.2527123175684426e-46	-3.4735042557860654	0.001	0.012	7.473823655996822e-42	-0.011
VENTX	5.544859040416987e-50	-3.4732592601920995	0.002	0.015	1.839617883839144e-45	-0.013
CNTFR	2.083534567047197e-62	-3.4727688471341316	0.001	0.016	6.912542633092486e-58	-0.015
INPP5D	0	-3.4703338541045188	0.069	0.333	0	-0.264
ISG20	2.333837865665655e-287	-3.466013490867089	0.012	0.086	7.742973886918944e-283	-0.074
CD8A	8.682165063098235e-96	-3.464521888365683	0.004	0.03	2.8804819029841013e-91	-0.026
AP001636.3	1.7385914118394324e-181	-3.4586169952181085	0.005	0.051	5.768124727059685e-177	-0.046
LINC00944	1.8218777442341824e-100	-3.457458810196574	0.006	0.033	6.044443792045747e-96	-0.027000000000000003
TPD52	0	-3.4558699335925653	0.024	0.152	0	-0.128
AL591463.1	6.281012044105177e-44	-3.4534250622425064	0.001	0.011	2.0838513658727746e-39	-0.009999999999999998
CYSLTR1	3.1630818087675327e-118	-3.45334610009936	0.004	0.034	1.0494156516948044e-113	-0.030000000000000002
VAV3	0	-3.448814300109653	0.034	0.208	0	-0.174
AL034397.3	4.9270041636696466e-102	-3.446615258588955	0.004	0.03	1.6346321713806787e-97	-0.026
GPRIN3	7.510263194798194e-229	-3.4453194690105233	0.013	0.074	2.491680020138197e-224	-0.061
WSCD2	1.4769861315132158e-44	-3.4452214794300273	0.001	0.011	4.900196888521396e-40	-0.009999999999999998
AC009686.1	7.362895298135968e-43	-3.4425451667434706	0.001	0.01	2.4427877730625704e-38	-0.009000000000000001
CALCRL	0	-3.4406871841254487	0.041	0.17	0	-0.129
DAPP1	3.9575762046308804e-154	-3.439500494547734	0.004	0.042	1.3130050574103871e-149	-0.038000000000000006
SLC14A1	2.8044438186782283e-164	-3.4339411382510385	0.007	0.051	9.304303257228758e-160	-0.044
APBB1IP	0	-3.433193142011209	0.064	0.295	0	-0.23099999999999998
IPCEF1	0	-3.430216937719001	0.02	0.12	0	-0.09999999999999999
MT1A	4.495169771675062e-176	3.4295164332661914	0.038	0.008	1.4913624751486354e-171	0.03
CLEC4E	2.688454362639146e-78	-3.4276428913998065	0.002	0.02	8.919485038927894e-74	-0.018000000000000002
CCR3	2.1502755400996908e-55	-3.4236769123698094	0.001	0.015	7.133969159388744e-51	-0.013999999999999999
AL138689.2	1.967342660561381e-105	-3.4234578343548705	0.006	0.034	6.527052744944493e-101	-0.028000000000000004
KLHL6	1.2136458224965e-310	-3.411771239696052	0.016	0.098	4.026512745296705e-306	-0.082
ANO9	9.012464745445194e-109	-3.4108906135651273	0.004	0.032	2.990065428596352e-104	-0.028
MMRN1	2.6492318526121538e-77	-3.410376598464244	0.006	0.029	8.789356517411342e-73	-0.023
GPSM3	1.0322086160967138e-66	-3.4053206691427382	0.002	0.019	3.4245585256240675e-62	-0.017
ADD2	2.8646853302366235e-97	-3.4043899772132376	0.004	0.03	9.504166520126046e-93	-0.026
LAMA4	0	-3.4038523401022256	0.025	0.157	0	-0.132
ANGPT1	0	-3.4027146602799663	0.032	0.153	0	-0.121
AC109826.1	7.339739376349894e-36	-3.3986540297899586	0.001	0.011	2.4351053328916043e-31	-0.009999999999999998
GPR55	1.3736157582810842e-31	-3.397439968212451	0.001	0.01	4.557245001249153e-27	-0.009000000000000001
ZNF365	9.096210485126415e-119	-3.3960486127172715	0.005	0.037	3.017849752650391e-114	-0.032
GNG2	0	-3.393167093756272	0.022	0.156	0	-0.134
TFEC	7.021254395282095e-272	-3.3868793816826384	0.01	0.079	2.329441570722741e-267	-0.069
DOCK11	0	-3.3843097065646166	0.046	0.26	0	-0.21400000000000002
INSC	1.790762656214109e-33	-3.376441902015629	0.002	0.011	5.941213264521549e-29	-0.009
CCR6	5.37583967255795e-99	-3.371921784055277	0.003	0.028	1.7835423281645512e-94	-0.025
ARHGAP30	0	-3.371267326769639	0.016	0.11	0	-0.094
SIRPG	4.818005667328348e-56	-3.3704834802288723	0.003	0.019	1.5984697402495258e-51	-0.016
SLFN11	2.492966243092743e-176	-3.3672946028890003	0.006	0.05	8.270914104708793e-172	-0.044000000000000004
GIMAP1-GIMAP5	2.292533089593399e-240	-3.359591370970014	0.009	0.07	7.605937031344019e-236	-0.061000000000000006
LINC00243	4.126377071273597e-129	-3.3589990895478024	0.007	0.042	1.3690081209364414e-124	-0.035
PFKFB1	1.5182020601786478e-65	-3.356046822199295	0.004	0.022	5.0369389750547e-61	-0.018
PLAU	3.4284865716598644e-45	-3.3559173809077514	0.002	0.014	1.1374689898795932e-40	-0.012
AFF3	0	-3.354470768142117	0.13	0.42	0	-0.29
ACKR3	1.88293429355372e-47	-3.3527853784293917	0.002	0.014	6.2470111057231775e-43	-0.012
PAPPA	9.125e-321	-3.3500427845133802	0.024	0.116	3.02753146e-316	-0.092
ROBO2	1.469089111e-314	-3.3449652399426117	0.03	0.122	4.8739969439641e-310	-0.092
LAPTM5	0	-3.3442158643958657	0.023	0.141	0	-0.118
RAB7B	3.05727603158859e-71	-3.3435956060621903	0.002	0.02	1.0143124690001464e-66	-0.018000000000000002
OPRM1	7.57151771995815e-247	-3.338353386776486	0.012	0.079	2.5120024339505155e-242	-0.067
IL10RA	2.2320387118684258e-287	-3.3377314474497894	0.012	0.086	7.405234834365876e-283	-0.074
POU6F2	8.856059158360054e-159	-3.337666739375795	0.008	0.052	2.9381747469691153e-154	-0.044
SIDT1	0	-3.3373465450597974	0.016	0.104	0	-0.088
PAG1	0	-3.33372378414222	0.029	0.168	0	-0.139
GABRE	4.159490331543036e-149	-3.3324136146518004	0.008	0.048	1.3799941072960331e-144	-0.04
AC021188.1	1.4075578644456313e-50	-3.3300932955578855	0.001	0.013	4.669854726871271e-46	-0.012
CD5	3.3267673581537524e-89	-3.329839663148635	0.004	0.027	1.1037216064146704e-84	-0.023
LINC02477	4.531099710320047e-285	3.3275149297965574	0.056	0.008	1.503282950892882e-280	0.048
RELT	5.650569027558347e-93	-3.322620103757097	0.003	0.027	1.8746892862730328e-88	-0.024
FCER2	6.844736188461274e-69	-3.3212708741893002	0.003	0.021	2.270878125245797e-64	-0.018000000000000002
DEC1	1.3526770534477936e-243	-3.3180239004750884	0.011	0.075	4.487776660223745e-239	-0.064
AC010976.2	1.7436445060493156e-37	-3.31728883162359	0.002	0.011	5.7848893777198145e-33	-0.009
AL512306.3	9.480816683281472e-69	-3.317284535589194	0.003	0.022	3.145450551012294e-64	-0.019
CCSER1	0	-3.3171859665408654	0.036	0.173	0	-0.13699999999999998
AC079015.1	5.8148298769902234e-96	-3.3151527892477657	0.003	0.028	1.9291861082890463e-91	-0.025
SAMSN1	4.57121946e-316	-3.3132190495246645	0.018	0.104	1.516593481775e-311	-0.086
ACP5	3.09202763481964e-45	-3.311445903303623	0.002	0.013	1.025842008404112e-40	-0.011
PLXNA4	2.37e-322	-3.309751944327611	0.027	0.119	7.867976e-318	-0.092
SASH3	6.654587572398883e-173	-3.304834283881714	0.007	0.052	2.207792518894777e-168	-0.045
PDE4B	0	-3.303065498797295	0.023	0.13	0	-0.10700000000000001
TBX21	5.3990146079572405e-53	-3.302013650982053	0.002	0.016	1.7912310764819737e-48	-0.014
AL121985.1	5.819044383371386e-56	-3.301589448001272	0.003	0.018	1.9305843550711247e-51	-0.015
MS4A14	8.496104972012846e-111	-3.2997183527250367	0.003	0.031	2.818752746564702e-106	-0.028
MIR4432HG	8.696371051769075e-56	-3.299302500872742	0.002	0.017	2.885195023845426e-51	-0.015000000000000001
KCNE1	1.356408326516281e-182	-3.2985829019174027	0.009	0.058	4.5001559048830656e-178	-0.049
SEL1L3	0	-3.2975087410593615	0.025	0.134	0	-0.10900000000000001
WDR86	6.160958333004253e-189	-3.294717684419907	0.011	0.062	2.044021146140821e-184	-0.051000000000000004
LINC02377	6.7790579693442586e-40	-3.294102298645404	0.001	0.011	2.2490880624893446e-35	-0.009999999999999998
TNFRSF13C	1.690613482253763e-91	-3.293650433463157	0.003	0.026	5.608948350073309e-87	-0.023
POSTN	4.103002507798874e-59	-3.2906522021997113	0.004	0.021	1.3612531420124324e-54	-0.017
SLAMF7	9.260915449771373e-56	-3.2894495106611688	0.003	0.018	3.072493918770648e-51	-0.015
HIST1H1D	4.026473357554056e-42	-3.2884278016731545	0.002	0.013	1.3358630658357091e-37	-0.011
CD300A	7.871172937180503e-153	-3.285619472592566	0.006	0.046	2.6114190453683754e-148	-0.04
AGAP2	6.63248253120657e-50	-3.2856112267272204	0.002	0.015	2.2004587293784035e-45	-0.013
UGT8	3.615114199651354e-54	-3.284432308357366	0.002	0.016	1.1993864380183297e-49	-0.014
CD96	0	-3.2804045734459684	0.029	0.139	0	-0.11000000000000001
TAL1	1.6446295253108312e-67	-3.280294783091431	0.004	0.022	5.456387376123745e-63	-0.018
LINC01146	1.7215592937172802e-57	-3.2800611697650597	0.003	0.018	5.711617268765821e-53	-0.015
GUCY1B1	1.1892366940362314e-41	-3.2797640942818838	0.002	0.012	3.945530579804005e-37	-0.01
ADGRF4	9.398559973635603e-87	3.2776972194141454	0.016	0.002	3.118160242453084e-82	0.014
NXPH2	5.820389657957507e-38	-3.2772561183256474	0.002	0.012	1.9310306768205623e-33	-0.01
MEOX2	3.4850534190171306e-35	-3.2767257876729614	0.001	0.01	1.1562361728273134e-30	-0.009000000000000001
AOAH	0	-3.273516243592706	0.053	0.202	0	-0.14900000000000002
LINC02593	1.6614134046272971e-34	-3.27338215914648	0.001	0.01	5.512071252531984e-30	-0.009000000000000001
LYL1	4.3941896686357984e-103	-3.270169177988412	0.003	0.028	1.4578603063632989e-98	-0.025
MT1G	1.169362245271101e-69	3.2698614272222266	0.015	0.003	3.879593121135932e-65	0.012
CD163L1	0	-3.2653135294044997	0.031	0.134	0	-0.10300000000000001
AC036214.3	4.28747731811043e-135	-3.265185084949154	0.006	0.041	1.4224563498294973e-130	-0.035
TRBC1	2.52967849506565e-66	-3.2647895659207307	0.002	0.018	8.392714343079308e-62	-0.016
KIAA0040	6.28143521112258e-172	-3.26106338117579	0.006	0.051	2.0839917599941382e-167	-0.045
SYTL3	0	-3.2609497391005546	0.037	0.171	0	-0.134
FCHO1	6.676847283746405e-170	-3.260876796147016	0.008	0.054	2.215177623328545e-165	-0.046
GLDN	9.077344968865162e-306	-3.2608717465581183	0.027	0.116	3.011590740320395e-301	-0.08900000000000001
GPR132	2.541291308500346e-193	-3.2599221263664457	0.008	0.059	8.431242174211598e-189	-0.051
C16orf74	3.7850554518828986e-133	-3.2587572471854265	0.007	0.044	1.2557678472711893e-128	-0.037
MAL	4.347120556572262e-45	-3.2555157082165143	0.003	0.016	1.4422441870539793e-40	-0.013000000000000001
TRIM22	0	-3.252132676067844	0.02	0.133	0	-0.113
ARHGDIB	4.7558076e-316	-3.2511114346471164	0.015	0.098	1.5778342800167e-311	-0.083
AC008897.3	5.0619791292635955e-117	3.2510364237615605	0.024	0.004	1.6794128157157832e-112	0.02
CLSTN2	9.28860503633623e-205	-3.2509696720833587	0.018	0.08	3.0816804929052714e-200	-0.062
LINC01649	0	3.2461647647117426	0.114	0.02	0	0.094
ARRDC2	0	-3.2407431515154648	0.016	0.114	0	-0.098
PPP1R16B	0	-3.240308397142554	0.038	0.195	0	-0.157
NCF4-AS1	4.865359833116695e-85	-3.2396272668381614	0.002	0.023	1.6141804318331259e-80	-0.020999999999999998
ARHGAP25	0	-3.2376976976610097	0.031	0.174	0	-0.143
AC007656.1	1.0361661554632924e-44	-3.230728677288167	0.002	0.015	3.437688453980565e-40	-0.013
PSTPIP1	4.7190373409545385e-166	-3.230608055197859	0.006	0.05	1.5656350186084872e-161	-0.044000000000000004
AC099524.1	4.487627411169368e-75	-3.227546460099177	0.004	0.024	1.4888601462036613e-70	-0.02
LINC00649	1.3804957304458236e-119	-3.2275095144346673	0.007	0.041	4.580070684900109e-115	-0.034
LINC01956	2.9314441578092573e-42	-3.2261188610846663	0.002	0.014	9.725652282363773e-38	-0.012
LINC02100	1.2467922967628815e-140	-3.225119523549889	0.006	0.043	4.136482802970212e-136	-0.037
OAS2	1.0468755004652192e-76	-3.224596811201595	0.003	0.023	3.473218847893458e-72	-0.02
AC011306.1	9.688974034794138e-42	-3.218287049597386	0.002	0.013	3.214510915523651e-37	-0.011
LRMP	1.7485279231618353e-290	-3.215944463136024	0.013	0.09	5.80109109067402e-286	-0.077
AC010967.1	2.5761872666105335e-35	-3.213791210493283	0.001	0.011	8.547016494433767e-31	-0.009999999999999998
PLEKHG3	9.544168892405788e-122	-3.2122561102423433	0.004	0.036	3.1664689134334683e-117	-0.032
ITGB7	3.492404824398643e-87	-3.212213109423727	0.004	0.028	1.1586751485907378e-82	-0.024
MSMO1	0	3.211854197568138	0.324	0.094	0	0.23
AC126177.4	2.258054073910671e-55	-3.2113265140660383	0.002	0.017	7.491546001013433e-51	-0.015000000000000001
EXOC3L4	1.9039875515051173e-84	-3.2084023433881845	0.004	0.027	6.316859499628528e-80	-0.023
LINC01234	3.152272492056817e-45	-3.2080588755792885	0.002	0.014	1.0458294446896903e-40	-0.012
CR1	8.1392659588315585e-137	-3.2068362940945665	0.007	0.044	2.700364267161546e-132	-0.037
LBH	3.7212239250379554e-220	-3.20679046527607	0.01	0.069	1.2345904616098426e-215	-0.059000000000000004
HAPLN3	6.784120173796633e-65	-3.20462261949107	0.003	0.021	2.250767550060509e-60	-0.018000000000000002
ASB18	3.562629466182512e-31	-3.2042131416639545	0.001	0.01	1.181973577995372e-26	-0.009000000000000001
CNPY1	4.78958867992146e-33	-3.2037266105068793	0.001	0.01	1.589041836337543e-28	-0.009000000000000001
FCN1	5.4911612790365614e-40	-3.2027504812872873	0.002	0.012	1.82180257754596e-35	-0.01
AC078980.1	1.0309968004931876e-48	-3.201582445573858	0.002	0.014	3.4205380849962484e-44	-0.012
COL3A1	5.546648441049531e-271	-3.1982032952549164	0.021	0.099	1.840211553287003e-266	-0.078
FYB1	0	-3.1973291619888813	0.048	0.216	0	-0.16799999999999998
MX2	1.388961039452177e-239	-3.196928229636094	0.011	0.075	4.608156040590488e-235	-0.064
SLC7A13	2.7976013818793455e-37	-3.196063229048157	0.001	0.011	9.281602104661104e-33	-0.009999999999999998
CD163	0	-3.1955219418460303	0.051	0.175	0	-0.124
CLEC1A	1.2480831640960986e-62	-3.1913853572735613	0.002	0.019	4.1407655135216265e-58	-0.017
HMGCS1	0	3.1892418442100614	0.444	0.159	0	0.28500000000000003
VGLL3	4.337558356795404e-126	-3.1886319443498783	0.004	0.037	1.4390717360340111e-121	-0.033
ARHGEF15	3.288097495147521e-156	-3.188556251694051	0.011	0.054	1.090892105965093e-151	-0.043
SORL1	0	-3.185192276720836	0.025	0.141	0	-0.11599999999999999
PABPN1L	2.842224589458548e-131	3.184756266858438	0.028	0.005	9.429648520446626e-127	0.023
MPZL3	3.886786560730562e-84	-3.1827089177278363	0.003	0.025	1.2895191772535786e-79	-0.022000000000000002
FRZB	7.351034498251649e-63	-3.181902765549428	0.003	0.02	2.4388527154849498e-58	-0.017
BATF	8.69037000171388e-74	-3.1785699813085393	0.003	0.023	2.8832040554686136e-69	-0.02
NTRK2	4.013153439033205e-172	-3.178008560941526	0.009	0.056	1.3314439164680464e-167	-0.047
DTX4	2.9068959392014423e-83	-3.173314818589465	0.004	0.026	9.644208657488625e-79	-0.022
TSPAN2	4.111393125870489e-31	-3.1722548667551447	0.002	0.01	1.3640368973700523e-26	-0.008
SYNDIG1	4.0247933278754834e-111	-3.1720422755364632	0.005	0.035	1.3353056823892492e-106	-0.030000000000000002
MAPK12	9.71554705348679e-107	-3.1716444084991777	0.004	0.033	3.2233270459353125e-102	-0.029
AP002383.2	4.034597037363175e-118	-3.1697392307173775	0.004	0.035	1.3385582590859808e-113	-0.031000000000000003
TMEM26	5.382921379933687e-48	-3.1653576348881503	0.002	0.015	1.7858918262205993e-43	-0.013
TMC3-AS1	3.939269911341539e-126	-3.162656154189984	0.006	0.041	1.3069315784857823e-121	-0.035
LINC01163	3.082445253329886e-32	-3.162327373042605	0.002	0.01	1.0226628616972563e-27	-0.008
LINC00922	5.4809799600334246e-70	-3.1595821532516863	0.003	0.022	1.8184247213402893e-65	-0.019
GALNT8	2.0893367022692346e-35	-3.1591691322942	0.002	0.012	6.931792377118639e-31	-0.01
AC004825.2	9.809629370911381e-58	3.1574978550969464	0.013	0.003	3.254540736387269e-53	0.009999999999999998
VWA5B1	1.6163861439150213e-36	-3.156768402405035	0.002	0.011	5.362684309666866e-32	-0.009
IL2RA	3.8159419493591084e-146	-3.1547297723660943	0.008	0.049	1.2660150605388713e-141	-0.041
SYK	0	-3.1536377391258412	0.027	0.146	0	-0.119
GATA2-AS1	1.776297635572237e-40	-3.1527390969457034	0.001	0.012	5.8932226655380106e-36	-0.011
AC018680.1	2.286727126093464e-47	-3.1522967036119756	0.002	0.015	7.586674586240285e-43	-0.013
FMNL1	9.9437078213313e-310	-3.150174916074895	0.016	0.099	3.2990239438830797e-305	-0.083
AC092546.1	1.275756080655865e-44	-3.1492705263262337	0.002	0.014	4.232575948791963e-40	-0.012
TMEM97	0	3.145398428780787	0.109	0.026	0	0.083
AL078590.2	9.544077929192468e-64	-3.1418839729265016	0.003	0.021	3.1664387345681852e-59	-0.018000000000000002
AC090630.1	1.8344643735266617e-120	-3.131441679059922	0.005	0.036	6.086202452049405e-116	-0.030999999999999996
CRYBG1	0	-3.1286593017680464	0.025	0.132	0	-0.10700000000000001
ADAMTS5	4.965786808837023e-58	-3.1284488106645343	0.002	0.018	1.6474990895678592e-53	-0.016
AK5	5.61134971310795e-134	-3.128074572811872	0.01	0.049	1.8616774943178247e-129	-0.039
DOCK2	0	-3.1229643584060685	0.086	0.347	0	-0.261
AC105213.1	3.3348571791504236e-29	-3.1200389907667505	0.002	0.01	1.106405566326736e-24	-0.008
BTNL8	4.43966032439172e-49	-3.1195514358767733	0.002	0.015	1.4729461058234407e-44	-0.013
KIF21B	3.4788633474021115e-116	-3.119070065891261	0.006	0.039	1.1541824927675986e-111	-0.033
AP000820.2	2.8290289655064e-46	-3.1189713932343857	0.002	0.015	9.385869398860582e-42	-0.013
NUGGC	8.182757260431094e-72	-3.118723525869261	0.004	0.025	2.714793376293224e-67	-0.021
AP000812.1	6.370162306319222e-165	-3.1171064574238594	0.011	0.059	2.1134287483675282e-160	-0.048
PTPN22	4.873830026956519e-239	-3.11465915141002	0.015	0.082	1.6169905880433644e-234	-0.067
FXYD5	1.0999508107648579e-196	-3.1114534966753036	0.008	0.06	3.649306804874569e-192	-0.052
LINC02147	9.326231771072035e-125	-3.1085857232987193	0.011	0.048	3.094163914688569e-120	-0.037000000000000005
GSDMB	9.01894589044942e-233	-3.1055842128146125	0.011	0.072	2.992215678074404e-228	-0.061
BTNL9	2.4391146016119673e-254	-3.1048319547595074	0.027	0.102	8.092250513768024e-250	-0.075
EPHA3	2.0544946668164344e-128	-3.1036304943842064	0.007	0.042	6.816196956096884e-124	-0.035
TRHDE	2.0784755863357926e-141	-3.102576448780556	0.006	0.044	6.895758452786259e-137	-0.038
ACSM5	2.912627869618594e-121	-3.1013675420547004	0.005	0.037	9.663225483033608e-117	-0.032
TMEM131L	0	-3.098432988319977	0.06	0.277	0	-0.21700000000000003
