gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AC003681.1	1.0886788553057423e-50	0.6180842943700964	0.36	0.196	3.611909838247861e-46
IQSEC1	7.970231424202025e-81	-0.6180543251101378	0.52	0.467	2.644283679607506e-76
DLK1	1.1299309220230995e-50	0.6176334280211018	0.214	0.098	3.748771819996037e-46
SLC35G2	2.7888978638447645e-32	0.6144266263494825	0.235	0.124	9.252726442877775e-28
STAT1	6.844236272510001e-47	0.6140855889028938	0.328	0.176	2.270712268130643e-42
FNIP2	2.51040658846772e-82	-0.6138356733013588	0.56	0.491	8.328775938559355e-78
FAM219B	2.0293785390135926e-32	0.6124503885996249	0.212	0.109	6.732869178885396e-28
DENND5B	1.3522222640166529e-22	-0.6119290916061144	0.279	0.272	4.486267805328049e-18
AC098864.1	1.598824061163013e-54	0.611182059805152	0.292	0.145	5.304418587720529e-50
IFI44	3.128934769125921e-39	0.6099928480638737	0.237	0.118	1.0380866883529066e-34
SLC7A6OS	3.3020436373363016e-53	0.6091089166556438	0.345	0.184	1.0955190175590648e-48
SNX9	1.974513633676271e-73	-0.6090857974444055	0.699	0.611	6.550843882447764e-69
HLA-F	1.6802046876106227e-75	0.6087854766064902	0.386	0.191	5.574415092085763e-71
DENND3	6.8845146679328885e-99	0.6070995029786969	0.569	0.311	2.2840754313800945e-94
OLFML2B	1.4973475221083294e-35	0.6069429923564911	0.22	0.11	4.967749874098804e-31
EXT1	5.572198711136467e-60	-0.606781461966962	0.57	0.524	1.8486883663937457e-55
FAM198B-AS1	1.1389804110293389e-60	0.6066226167570118	0.321	0.157	3.7787953096720377e-56
DEXI	1.0517355027605114e-33	0.6051121697375161	0.203	0.101	3.4893428775085483e-29
ADAP2	8.57714781460092e-109	0.6039931511325527	0.846	0.595	2.8456403304501473e-104
MEGF9	3.2284178261078114e-26	-0.6022794582590807	0.281	0.251	1.0710921821677887e-21
RNF144B	1.7729113473432646e-55	-0.6021051529500998	0.52	0.443	5.881987977080749e-51
SLC7A8	2.3063826438194057e-34	-0.5996405242700097	0.332	0.284	7.651885697399642e-30
VAV2	2.0768562887967298e-34	-0.5989518428220669	0.326	0.282	6.89038610934091e-30
FRMD4A	2.4450603319023622e-144	0.5975233028889124	0.975	0.804	8.111976663152467e-140
ITPR2	1.0928908366058227e-129	0.5965300203249471	0.933	0.713	3.625883928607138e-125
PLCL1	1.0756184753190605e-24	-0.5957936522883398	0.291	0.29	3.568579415566047e-20
CLU	8.724245571436047e-77	0.5952474994102859	0.3	0.135	2.894442953235337e-72
AC084871.1	2.5351839071985806e-19	-0.5935709449672599	0.249	0.242	8.410979648912731e-15
AC006059.1	4.6154068158225235e-36	0.5935488440721464	0.293	0.163	1.5312535192854387e-31
SIPA1L1	1.8887030246465218e-76	-0.5930998207744904	0.657	0.582	6.266150024869765e-72
L3MBTL4	1.0018145381286044e-84	0.5923627232811757	0.545	0.308	3.3237200931492706e-80
TGFBR1	2.291352693588478e-66	0.5917745904594809	0.441	0.243	7.602020831518493e-62
GABRB2	2.221562039694773e-28	0.5916721124569717	0.391	0.259	7.370476379095349e-24
SCARB2	1.944315426785863e-79	0.590493066487414	0.478	0.257	6.450655291447457e-75
MTHFD1L	5.454144082621654e-60	0.5903405766318821	0.441	0.248	1.809521382291386e-55
MAF	1.1569740287133472e-100	0.5892608141400673	0.639	0.374	3.838492735062272e-96
SLC4A7	4.4830963177007055e-108	0.587858309520614	0.651	0.373	1.487356865323563e-103
TANC2	2.773325001665276e-90	0.5869497860312678	0.714	0.46	9.201060358024886e-86
P3H2	7.079546676295053e-63	0.5854641132941989	0.349	0.178	2.3487812007944094e-58
SIAH2	1.4091306104444578e-47	-0.5854145583234196	0.485	0.46	4.675072626271578e-43
ESR1	4.9703797831988985e-86	0.5850792340816241	0.583	0.339	1.6490229006718986e-81
ABI3	1.5402412149494216e-51	0.5846749963928645	0.245	0.115	5.110058278837696e-47
DIAPH2-AS1	6.229003645643316e-32	0.5836922022550404	0.327	0.197	2.066596539515083e-27
NCF4	1.6654693360777587e-99	0.5825640676128585	0.718	0.451	5.52552761630518e-95
MCOLN1	3.521482036128235e-24	-0.5816372414266431	0.295	0.275	1.1683220951262645e-19
ZNF302	2.016674200461603e-37	0.5810989448448983	0.234	0.119	6.690719994871459e-33
TFEC	5.137965289685536e-89	0.5809981915311718	0.545	0.302	1.7046227441589703e-84
FUCA1	9.888021784856427e-32	-0.5805867163103928	0.264	0.213	3.280548987561817e-27
IRAK1	2.149483826738743e-53	0.5804449432186727	0.342	0.182	7.131342491971127e-49
HIPK3	1.8185408269898957e-64	-0.5801842735719582	0.553	0.484	6.033372901704377e-60
ATP8B4	3.760523319615798e-133	0.5790857225302612	0.821	0.525	1.2476288217489334e-128
PRPF40B	4.929734728640739e-43	0.5788099083695849	0.3	0.161	1.635538090921138e-38
C11orf65	9.470668580954207e-59	0.5785700721671214	0.391	0.213	3.142083715103177e-54
AL117190.2	1.3957344512676715e-73	0.5780318880421915	0.274	0.123	4.6306281889707536e-69
RTN1	1.7213560013327828e-110	0.5768487279498916	0.57	0.3	5.710942805621774e-106
RHOBTB3	1.0955618308737604e-102	0.5760908384910386	0.642	0.375	3.6347454862898746e-98
AC011933.4	2.9970217283386955e-61	0.5743437662364201	0.442	0.25	9.94321898810929e-57
CAMK1	5.156863206207458e-38	0.5742861995014724	0.232	0.119	1.7108925059234485e-33
C7	6.307523795515004e-85	0.5728880227810048	0.36	0.171	2.092647169638013e-80
ERAP1	5.659575484993245e-29	0.5728513331737787	0.219	0.118	1.877677358656209e-24
NFATC2	2.4253473223211795e-87	0.5724386450676706	0.6	0.353	8.046574811264977e-83
FAM198B	9.014323525324945e-82	0.5720875018618486	0.405	0.203	2.990682115997057e-77
TM6SF1	5.059245317909443e-82	0.5720664851277485	0.462	0.243	1.678505819122816e-77
USP4	3.727138431438091e-59	-0.5719010340265658	0.539	0.457	1.2365527173982155e-54
RAP1GAP2	9.596191024099826e-35	-0.5718807605161544	0.331	0.28	3.1837282960655995e-30
INSR	4.120164371895393e-73	-0.5710668427400312	0.718	0.621	1.3669469336637344e-68
NEK3	7.4886292429078075e-31	0.5706205361510513	0.202	0.103	2.4845025239195234e-26
PDZD2	2.794877197815439e-26	-0.5703207002608939	0.275	0.25	9.272564079192281e-22
PDE4D	2.6784722677989136e-13	-0.5702346843471675	0.239	0.253	8.886367442876456e-9
AC073167.1	9.140896074961067e-33	0.5698227512414755	0.251	0.136	3.0326750907898335e-28
ITGAM	1.5754235200163722e-96	0.5693392871676056	0.558	0.307	5.226782612358318e-92
KLHL6	6.778689752434349e-24	-0.5691084152338973	0.313	0.285	2.248965899165144e-19
FOSL2	2.970988445563073e-65	-0.5685783885405873	0.322	0.247	9.856848365844606e-61
AC120193.1	2.2983490860802913e-33	0.5682275497257274	0.245	0.132	7.625232762888582e-29
NCOA5	2.7243717079240444e-47	0.567207689584027	0.242	0.115	9.038648015379602e-43
AC124319.2	3.110908995857358e-64	0.5671111528309075	0.42	0.23	1.0321062775555958e-59
LTO1	7.374697827137613e-33	0.5667703669604458	0.219	0.113	2.446703498109446e-28
KLF6	2.7323333231624107e-36	-0.5665693371528521	0.379	0.345	9.06506226625593e-32
RCOR1	2.6124185285438695e-56	-0.565549666420726	0.514	0.451	8.667220952149996e-52
IFFO1	1.2502385067178954e-75	0.56490034559172	0.51	0.289	4.147916293737962e-71
AC066613.2	2.8347981105498266e-43	0.5647538664043656	0.287	0.152	9.40500969137116e-39
SDK1	3.159490886705118e-28	0.5643782513039606	0.312	0.192	1.048224291482157e-23
CARMIL1	1.173767058703812e-105	0.5631314983225217	0.786	0.519	3.894206970661637e-101
TMEM236	9.624597818861467e-43	0.5621370787728875	0.239	0.119	3.193152818363669e-38
AC008957.2	1.608725289912657e-144	0.5599591815782794	0.813	0.503	5.337267894343222e-140
SNX13	2.5889183534870116e-84	0.5596097234546018	0.607	0.364	8.589254421363858e-80
AP003086.2	3.54585566801835e-86	0.5595414586656982	0.676	0.428	1.176408534978448e-81
MPZL1	8.251726590081551e-39	0.5592093893694486	0.292	0.161	2.7376753307913565e-34
XRCC6	2.69450843417189e-24	-0.5586614737255567	0.253	0.22	8.939570632052079e-20
CALM2	8.382720168565383e-23	0.5570223725456878	0.202	0.114	2.781135070324937e-18
CTNS	1.384168772596187e-34	0.5568522581711964	0.21	0.106	4.592256736842369e-30
NHLRC2	3.0943768380306465e-53	0.5548821954765282	0.373	0.205	1.0266214035534275e-48
MS4A4E	3.300351988456419e-92	0.5543595061614719	0.75	0.497	1.0949577792101862e-87
ARHGAP21	1.3132372932135826e-98	0.5508815006220344	0.703	0.438	4.356927367694703e-94
GLDN	2.0306199127197344e-69	0.5507520960891148	0.574	0.353	6.736987684430263e-65
PLA2G4A	4.304893597732436e-74	0.5506806470373216	0.407	0.208	1.4282345489196902e-69
NUDT3	9.267095720304971e-113	0.5506241759526462	0.752	0.472	3.0745443471255805e-108
ZNF618	1.5033220597982606e-63	0.5499074381534697	0.373	0.196	4.9875715977926896e-59
HSD3B2	2.1026372080173532e-114	0.5496310573498648	0.372	0.162	6.975919465039173e-110
HDGFL3	9.772165470640198e-44	0.5486019497450594	0.322	0.178	3.2421113381942984e-39
CCDC170	2.723757980044993e-80	0.548284959708462	0.473	0.256	9.036611850395273e-76
FAM110B	7.213925369488383e-62	0.5475114779408485	0.422	0.233	2.393364019835161e-57
ST6GAL1	1.7088352082375575e-112	0.547304937599352	0.88	0.633	5.6694025703697445e-108
TPD52L2	5.05332553265402e-28	-0.5472879135549611	0.292	0.262	1.6765418119686242e-23
TPM3	9.113209430371732e-53	-0.5470694119672055	0.393	0.328	3.0234894927144294e-48
ALOX5	3.064101110245253e-85	0.5461453481426063	0.493	0.267	1.0165768253460676e-80
DHCR24	6.960616354890921e-135	0.5459860664710641	0.461	0.211	2.309323688062161e-130
IL15RA	5.443573768438106e-40	0.5455447959483669	0.217	0.106	1.8060144691547103e-35
STAR	4.298571742045441e-108	0.5454935239982309	0.359	0.157	1.4261371468584158e-103
AP002518.2	3.132488514951423e-61	0.5447484643684233	0.404	0.223	1.0392657146054336e-56
TNFRSF1B	2.0951813320316808e-67	-0.5445049434982054	0.636	0.548	6.951183105281507e-63
TNPO1	1.2703485137850625e-66	0.5444596893241893	0.523	0.311	4.214635264184702e-62
CFLAR-AS1	3.61117162354256e-32	0.5443816248151899	0.274	0.157	1.198078409542715e-27
ZBTB7C	3.3504049252810937e-54	-0.543723642456494	0.35	0.283	1.1115638420605084e-49
PLXNC1	6.717560138029862e-45	0.543470345430259	0.328	0.181	2.2286849269941674e-40
DOCK10	3.5612582209058786e-92	0.5431651212586461	0.703	0.446	1.1815186399499432e-87
RUBCNL	3.247127236957134e-67	0.5430083161319493	0.375	0.192	1.0772994034052685e-62
AC025627.1	5.376895222480947e-35	0.5424437798323243	0.205	0.105	1.7838925279625038e-30
AKNA	1.10114897127099e-29	-0.5423885205881751	0.295	0.26	3.6532819419857637e-25
MT-CO1	1.0530637714276752e-112	0.5413497795654107	0.841	0.581	3.493749674465598e-108
BMP2K	3.855029182227253e-108	0.5408424597832908	0.799	0.531	1.2789830317875357e-103
TXK	5.404474547265791e-19	-0.5405475674822772	0.243	0.232	1.7930425205463715e-14
C1QC	2.7088034561062425e-75	0.5394818170541398	0.387	0.19	8.986997226323681e-71
PAQR8	3.598408442490902e-29	0.5392883101001891	0.213	0.115	1.1938439689652065e-24
AC018362.1	4.941224978681646e-42	0.5365393605657589	0.376	0.223	1.6393502111772098e-37
SIPA1L2	2.2360463196368823e-59	0.5359828073556654	0.41	0.228	7.418530874659284e-55
YPEL3	8.575837051772912e-44	0.5346390173581547	0.321	0.179	2.845205458666699e-39
HECTD2	4.12226352917603e-54	0.5344952683735368	0.411	0.234	1.3676433710747314e-49
ICA1	4.980259591070114e-47	0.5332613471289579	0.336	0.186	1.6523007245293317e-42
ABCC1	4.914177533741413e-84	-0.5324740873035969	0.59	0.526	1.6303766803693886e-79
LPCAT2	3.408777683157251e-73	0.5318951124293462	0.375	0.186	1.1309301719410812e-68
TESK2	1.0103165879707251e-16	-0.5317201262285699	0.244	0.227	3.3519273439104748e-12
MT-ND4L	1.046550909069542e-60	0.5312996338866977	0.297	0.148	3.4721419510200196e-56
SPAG9	4.686020642662093e-59	-0.5309816958830912	0.52	0.461	1.5546810686160026e-54
NFAM1	6.3248950060512805e-25	-0.5305077300081782	0.276	0.241	2.0984104161576332e-20
RASSF3	3.36640297808537e-51	-0.5291217353331795	0.496	0.438	1.1168715160393832e-46
DENND6A-AS1	1.8994149834893964e-27	0.5279515975137797	0.283	0.17	6.30168909072277e-23
PHC2	7.707183002600171e-103	0.5279124579262784	0.65	0.384	2.557012104772659e-98
AL157938.2	7.598025630035127e-40	0.5270757630376127	0.253	0.132	2.520796963276754e-35
CKLF	3.729902332014428e-40	0.5244597944643107	0.256	0.133	1.237469696692427e-35
IDH1	1.0842780017015893e-57	0.5238410815816239	0.381	0.209	3.597309126245363e-53
C9orf84	2.016224168475516e-65	0.5236824461974215	0.419	0.23	6.689226923751219e-61
AC001226.2	8.669719209999616e-36	0.523449584784485	0.269	0.147	2.8763527423015727e-31
GNAI3	2.4704170032697763e-34	-0.5231751085304376	0.343	0.297	8.196102491748136e-30
LAPTM5	8.640280372727701e-51	-0.5227532083390716	0.46	0.396	2.8665858192598695e-46
EIF2B5	7.936088502401893e-28	0.52204623246	0.209	0.113	2.632956082441876e-23
CTSD	3.1378042508768718e-52	-0.5217636201672878	0.43	0.335	1.0410293163134198e-47
GNA12	3.4322895061280612e-37	-0.5210648746934831	0.31	0.263	1.1387306894481069e-32
TMEM51	6.853023381501251e-66	0.5196437740374041	0.383	0.202	2.27362756728067e-61
MED12L	2.8196773671931887e-57	0.5192984391985573	0.322	0.165	9.354843601136842e-53
MAFB	3.8146352994058795e-37	0.5179515250071991	0.315	0.182	1.2655815532838885e-32
ST3GAL5	1.6865225736692728e-101	0.5178804178034345	0.595	0.339	5.595375942662546e-97
TMEM87B	1.897987450783505e-37	0.5155384476352768	0.259	0.141	6.296952965464435e-33
YWHAE	1.6139597843886115e-45	-0.5151483828820538	0.438	0.379	5.354634376666096e-41
IL15	6.190999853643334e-48	0.5149346111602624	0.283	0.146	2.053988021443249e-43
GCLC	1.1158651185287611e-37	-0.5142626601993212	0.423	0.352	3.7021057037428706e-33
SPDYE2	1.8403907730597905e-40	0.512793781128591	0.297	0.164	6.105864467780467e-36
LRRC8C	6.735676160839394e-85	0.5126270991307755	0.603	0.36	2.2346952798816857e-80
ZDHHC20	3.0060162020083557e-26	-0.5118380804312463	0.273	0.238	9.973059953403121e-22
SEC14L2	4.466233750965571e-33	0.5116325040899509	0.262	0.148	1.4817623715578474e-28
RBMS3	3.464331703243603e-27	0.5101806679945591	0.214	0.12	1.1493613291851302e-22
ERMAP	4.28410877266096e-37	0.5085648225198582	0.23	0.119	1.4213387675057268e-32
ABHD15-AS1	9.32492515737877e-71	0.5077374057063648	0.672	0.447	3.0937304194635545e-66
AC027018.1	2.9635201987469747e-19	0.5067289780420825	0.233	0.145	9.832070963382838e-15
RGS12	9.504779554800705e-50	0.506459400547203	0.336	0.183	3.15340071289623e-45
ITGA4	1.6907817966032945e-42	0.5059175072367115	0.239	0.121	5.60950676659075e-38
WDR63	1.9014154986005733e-68	0.5056324205198199	0.351	0.179	6.308326199707122e-64
SSH1	9.06739368849675e-58	0.5047383074447725	0.412	0.233	3.008289204032567e-53
MCL1	3.586648278158483e-35	-0.5047238499639908	0.462	0.46	1.18994229924464e-30
ITSN1	1.9999049698757696e-65	-0.5045856105014965	0.805	0.755	6.635084718556841e-61
TCHP	1.0202427682056453e-56	0.5045719858692845	0.427	0.245	3.384859432075869e-52
LTBR	2.0953925189025776e-41	0.5034222754489549	0.271	0.145	6.951883759963082e-37
TANC1	4.0942402842525335e-26	0.5032970442566687	0.225	0.13	1.358346099106463e-21
UBL3	7.081165084959499e-49	0.5030690629199043	0.388	0.224	2.349318140237013e-44
MEG3	1.5768031181354729e-195	0.502960557272623	0.609	0.28	5.2313597050380585e-191
SERINC5	3.691475158104897e-63	-0.5021857934858991	0.554	0.456	1.2247207132044616e-58
AFF3	4.887022930031785e-27	-0.5021465177667512	0.52	0.516	1.6213675974966453e-22
NCKAP5L	2.3287893132605588e-35	0.5014001814808365	0.227	0.119	7.7262243046045555e-31
CYTH4	1.0683133577448763e-89	0.5013668067067777	0.568	0.325	3.5443432269901763e-85
ADGRL2	4.914068178280737e-40	0.5009778867996517	0.555	0.387	1.6303403995082e-35
GNAQ	2.471609536155543e-115	0.5006235950488214	0.944	0.751	8.200058958103246e-111
GPR155	2.4051012466338833e-75	0.5001695247661623	0.543	0.321	7.979404405957235e-71
TTC7B	7.487989500860262e-22	-0.5000261787985726	0.278	0.252	2.484290276700409e-17
HEXA	2.8717336017685544e-56	0.49844866144128114	0.344	0.183	9.527550570587532e-52
ACTB	4.0573369758567447e-47	-0.49774443632889676	0.515	0.474	1.3461026884799923e-42
RARRES2	4.615959062924891e-90	0.4973463030677389	0.334	0.154	1.531436738306591e-85
C9	3.7877075017647204e-108	0.4947551141660307	0.718	0.445	1.2566477178604812e-103
GAREM1	2.4934107054941455e-57	0.49433354754178355	0.377	0.206	8.272388697617927e-53
IFI16	7.727141340580172e-67	0.49401364601090764	0.492	0.288	2.5636336825642835e-62
AL035446.2	1.1801998934389837e-52	0.49296751939424577	0.624	0.43	3.915549186462516e-48
DTNA	6.730546182264528e-68	0.49277589430814794	0.564	0.351	2.2329933068899025e-63
CFAP44	1.8856900291478354e-41	0.4927079228126626	0.289	0.158	6.256153809703774e-37
BORCS7-ASMT	2.581387077610578e-78	0.4926616128287596	0.384	0.198	8.564267907388614e-74
CYP21A2	5.091912851003681e-97	0.4926099748130948	0.335	0.153	1.689343926577491e-92
PRKRA	1.1688004840528072e-32	0.49240575925719976	0.224	0.12	3.8777293659419985e-28
TSPAN4	2.0609817290242762e-20	-0.49231196409762773	0.256	0.236	6.837719082383841e-16
PTRH2	8.213226272583663e-27	0.49194847772563366	0.234	0.134	2.724902080455082e-22
PEBP1	3.2068656594885654e-95	0.49143028056849447	0.442	0.222	1.0639418198485213e-90
ST6GALNAC3	2.9761974386290176e-23	-0.490612227870978	0.299	0.269	9.874130242139492e-19
ARHGAP26	1.5578138662086532e-82	-0.48962138868531646	0.76	0.664	5.168359063920449e-78
TTC14	1.2063236053963173e-50	0.48940411515724647	0.336	0.182	4.002219825623362e-46
VSIG4	1.8783379615047482e-87	0.48883988386366295	0.639	0.393	6.231761854884303e-83
GRAMD1A	7.608904916516963e-36	0.4885167932962388	0.277	0.155	2.524406384152833e-31
GSN	4.46300096237255e-98	0.4883885713117806	0.749	0.49	1.480689829286341e-93
TNFAIP8	8.990514521464812e-31	-0.4879851044347957	0.397	0.377	2.9827830027863805e-26
MIR99AHG	6.821490944675914e-83	0.487431322718213	0.639	0.4	2.263166050715128e-78
HDHD3	3.880629583736376e-56	0.4870754626496324	0.28	0.143	1.2874764769962174e-51
RAB12	4.383375239909408e-34	0.4868867142769909	0.257	0.143	1.4542724033447442e-29
PTPRB	1.6356329059306974e-26	0.48444444145745225	0.205	0.114	5.426539292006275e-22
RBM4B	2.2567755163208984e-27	0.4843721604647273	0.223	0.126	7.487304130497844e-23
LMO4	8.231928021137328e-30	0.4842790832738485	0.208	0.112	2.7311067595727314e-25
EGR1	1.5018479759755726e-26	-0.48367546501774317	0.349	0.327	4.982681029894157e-22
AL109930.1	2.16173488078734e-67	0.48322668417422476	0.375	0.199	7.171987813988157e-63
SPECC1	2.73071943011502e-75	0.4829052764309172	0.517	0.298	9.059707853292601e-71
NT5C	6.0174117289837636e-33	0.4825113803873766	0.237	0.13	1.9963966893249432e-28
AC012358.3	6.763545881435452e-30	0.482415281610701	0.21	0.112	2.24394161708384e-25
GSTA1	2.3826913104772182e-61	0.48206424223173705	0.223	0.1	7.905054960770267e-57
HOMER3	1.1323943160806602e-40	0.48157437501164757	0.217	0.107	3.756944622460806e-36
MEIS1	5.8366783255550374e-95	0.4813844789434914	0.359	0.167	1.9364347680693948e-90
SIRPA	1.241308233091499e-63	0.48134799107182014	0.411	0.227	4.118288324927667e-59
LAIR1	5.12593589491624e-79	0.4812829714345945	0.436	0.23	1.7006317518563609e-74
STPG4	2.1552418815827846e-34	0.48027722143408696	0.31	0.185	7.150445990527204e-30
NINJ1	1.4390457193905683e-35	0.47929593885979704	0.227	0.12	4.774321983222088e-31
GABPB2	4.2805526338952845e-18	-0.4792811254901326	0.269	0.243	1.4201589473474387e-13
PELI1	8.143170913660801e-117	0.4791517343490088	0.777	0.497	2.701659814025244e-112
COL19A1	3.1412230362170654e-21	-0.47902211752532226	0.261	0.233	1.0421635667257358e-16
AC022558.2	4.655604783133454e-46	0.47880363533633885	0.389	0.232	1.5445899989001862e-41
GGT7	3.7370247854253054e-31	0.4773701324129722	0.201	0.104	1.2398327130605536e-26
TIMP3	8.151322923202488e-42	-0.47726500868574995	0.429	0.336	2.7043644062308894e-37
GSTA4	1.6708306648051206e-79	0.4764586790062775	0.296	0.139	5.543314896623949e-75
MGST2	4.7762168980116915e-46	0.47605177822322264	0.358	0.204	1.584605480253339e-41
HLA-DPA1	3.5042131926297612e-62	0.47588064258676466	0.312	0.154	1.1625928109187758e-57
MICA	9.064548064627772e-33	0.4754864624531243	0.211	0.112	3.007345111401556e-28
SYT17	1.16353484850941e-37	0.4752082203731274	0.283	0.16	3.8602595668996694e-33
SIK3	2.3076485286156315e-72	-0.4744894158416202	0.645	0.565	7.65608552338808e-68
MEF2C	6.850692575113396e-111	0.47419287961073264	0.903	0.667	2.272854275645371e-106
STK17B	7.772120872721701e-65	-0.47390194174398004	0.61	0.511	2.5785565419428786e-60
RPH3AL	3.066070373748297e-28	-0.47371025965244395	0.298	0.262	1.0172301678984725e-23
AC026202.2	1.1360279080823057e-27	0.47316218183175396	0.212	0.117	3.768999790644666e-23
BNC2	3.2142473017089855e-90	0.47284692530481465	0.806	0.565	1.0663908272879902e-85
POLR2A	9.362898153509835e-17	-0.47241759954791773	0.233	0.212	3.106328720389958e-12
DTWD1	2.9118361415614072e-27	0.47234329390891217	0.206	0.113	9.660598766858281e-23
