gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
FOXP1	4.953398132117667e-122	-0.11820451890934613	0.681	0.875	1.6433888982926783e-117
NPIPB4	8.441239077410617e-153	0.11809303221320022	0.203	0.362	2.8005498887125205e-148
NBPF1	1.2712562910007017e-149	0.11802192120995991	0.273	0.437	4.217646996653028e-145
TCAIM	1.2626203704116732e-99	-0.11797730152943364	0.099	0.214	4.1889956029148085e-95
DIRC2	9.371013436722444e-120	-0.11790999131949104	0.188	0.348	3.109021127901405e-115
AC131160.1	1.4377758790910144e-152	-0.11773996519689799	0.165	0.337	4.7701090340602585e-148
SLC39A9	6.456280273033852e-103	-0.1175836029746361	0.093	0.208	2.142000106184441e-98
ARIH1	1.7293744604902302e-181	0.1173493759378832	0.408	0.607	5.737545647568437e-177
MT-CO3	1.0870963363326604e-100	0.11716258188651141	0.453	0.595	3.6066595150508673e-96
WDR26	3.0690619885240767e-153	-0.11712896216985613	0.292	0.5	1.018222695932633e-148
DENND3	6.605465680063943e-141	-0.11704300903513398	0.241	0.431	2.1914953486748142e-136
PTBP3	1.2602366665291272e-153	-0.116922590678181	0.247	0.444	4.181087188543685e-149
DST	1.5999616880040884e-157	0.11689859596370078	0.409	0.601	5.308192892291164e-153
SH3D19	7.181226642779591e-125	-0.11688476234462353	0.143	0.291	2.3825155632749848e-120
SESTD1	2.140392945433529e-148	-0.11678482842295257	0.253	0.454	7.101181675064819e-144
MYO1D	1.0397290809931245e-128	-0.1165829798376038	0.266	0.448	3.449509172010889e-124
SPDYE5	3.2640590158035813e-91	-0.11642775206438694	0.097	0.204	1.0829168596731541e-86
XPR1	1.6724407635098244e-165	-0.11628467215892269	0.266	0.475	5.548656721096544e-161
SRSF5	2.3230909320663212e-172	0.11619353487304995	0.234	0.406	7.707318785316434e-168
SP100	1.2566921338418298e-171	-0.11586511089719553	0.369	0.603	4.169327492447039e-167
SLC38A6	6.12654986728974e-142	0.11580296352704678	0.293	0.462	2.032605449470717e-137
BANP	1.0494834390378133e-118	-0.1157798603578063	0.187	0.345	3.4818712056957536e-114
NFATC3	6.991739089681306e-182	0.11577369749121869	0.413	0.613	2.319649277783567e-177
USP3	1.5744367074679035e-158	-0.11539356567640191	0.282	0.491	5.2235086643662636e-154
OSBPL11	7.168032326516536e-156	0.11534391428801438	0.232	0.399	2.378138084968391e-151
SFMBT2	1.32803286866544e-29	0.11533497460313136	0.792	0.86	4.406014648371331e-25
AC087500.1	8.292223598757261e-137	-0.11531011792062584	0.219	0.4	2.7511110233596962e-132
PDS5A	6.800560392631472e-185	0.11522762591692626	0.419	0.623	2.2562219214633435e-180
INVS	2.7431180821187825e-148	-0.11516787225734504	0.222	0.416	9.100842861045485e-144
ARHGEF1	2.5279772654839094e-153	-0.11492505202786285	0.236	0.422	8.387070173695967e-149
SPARC	2.063520693294762e-89	-0.11491888393144556	0.106	0.209	6.846142604144032e-85
AP000295.1	1.3472252336840343e-161	-0.11471640779104575	0.271	0.477	4.4696891577935206e-157
NDUFB9	9.468812280964632e-107	-0.11465342984975938	0.158	0.299	3.141467850455636e-102
STXBP3	1.1386771533951188e-95	-0.11450930736906118	0.119	0.234	3.7777891918189854e-91
B2M	1.7004053594166928e-158	-0.11446197332728536	0.461	0.694	5.641434860936762e-154
PRMT2	3.157182878117191e-140	-0.11437826693053427	0.214	0.392	1.0474585634729404e-135
BTBD1	9.428832736843393e-126	-0.11434532165170669	0.127	0.269	3.1282038371025325e-121
LTBR	5.392863411966933e-88	-0.1141286712327021	0.103	0.204	1.7891902941882693e-83
RFWD3	6.137530978812678e-93	-0.11395327352493823	0.103	0.211	2.0362486528406822e-88
FTL	9.485586398491925e-120	0.11391954112300473	0.361	0.52	3.147032999427666e-115
ATG5	2.894641356654964e-160	-0.11388254544556503	0.187	0.372	9.603551628974173e-156
DLC1	9.247253947165529e-126	-0.11377631095273583	0.156	0.306	3.0679614420511076e-121
ARHGAP5	9.583362538682558e-131	-0.11377548377512797	0.218	0.391	3.1794721894587124e-126
RPS8	4.239581682198761e-109	0.11372413372819268	0.232	0.363	1.406566014703083e-104
MSH3	8.657453909699759e-149	-0.11356242505814795	0.174	0.351	2.872283483621089e-144
TTC39C	1.0331615973513306e-113	-0.11355872079386388	0.152	0.292	3.4277202315325097e-109
SPATS2	2.1922570103522178e-138	-0.11346028453470425	0.242	0.427	7.273251083245553e-134
C1orf162	3.4040307345468404e-79	-0.11340292334976243	0.104	0.204	1.1293552768006053e-74
PABPC4	7.414718105729024e-67	-0.11331696831789172	0.159	0.262	2.459981025937718e-62
ALG13	3.693595333395779e-167	-0.11321363149572139	0.207	0.407	1.2254241237607176e-162
DYM	5.673110950772699e-177	-0.11313692004657527	0.335	0.566	1.8821680201378584e-172
SMIM14	4.478839175049085e-148	-0.11308232855457068	0.228	0.412	1.485944473106035e-143
IL6R	2.928027295577409e-174	-0.11303075887787312	0.217	0.417	9.714316158537169e-170
GCNT2	1.1770773112093737e-96	-0.11300991428942432	0.168	0.3	3.9051893953993394e-92
ACSL1	4.384001120462433e-95	-0.11293772587280149	0.453	0.638	1.4544800517358214e-90
MAN2B1	9.5378055032013e-126	-0.11275911031924055	0.143	0.288	3.1643577317970953e-121
OXSR1	7.265755821175004e-109	-0.1126879335529917	0.135	0.268	2.4105598087912312e-104
ZFP36	1.263123970220126e-143	0.11261259210351993	0.284	0.456	4.190666395999312e-139
LIPA	6.619201073650362e-88	-0.11256102376497407	0.198	0.335	2.1960523402049807e-83
CCDC88A	8.053457728822342e-157	-0.1125597948975785	0.414	0.642	2.6718956706913885e-152
MIA2	5.140856260134528e-135	-0.1125051084992033	0.168	0.329	1.7055818814248324e-130
FAF1	3.317969410907769e-177	-0.11230612942835405	0.469	0.71	1.1008027114568704e-172
KIF2A	2.202600385840291e-136	-0.11220910489029606	0.204	0.373	7.307567300102333e-132
IFNAR1	7.891050598173182e-112	-0.1120587596656063	0.104	0.23	2.6180138569559167e-107
EBF1	1.0205218458867022e-114	-0.11182448569727824	0.14	0.275	3.385785328098312e-110
RHBDF2	2.8812557962202835e-155	0.1113142133683458	0.504	0.7	9.559142355120034e-151
PLCG2	9.103316205182455e-135	0.11130265738108469	0.314	0.504	3.020207217393383e-130
EDEM3	5.690497275013312e-108	-0.11124430420750836	0.136	0.265	1.8879362809311663e-103
NT5C2	2.2319422128370035e-161	0.11117237022162829	0.486	0.681	7.404914679529327e-157
C2orf42	2.872222254532354e-157	-0.11114024090187619	0.191	0.373	9.529171773861991e-153
UBE3A	1.8521477206417198e-163	0.11109242931728097	0.217	0.385	6.144870492773034e-159
AC010618.3	5.375124281972138e-109	-0.11101413902722312	0.126	0.251	1.7833049830298963e-104
ZNF710	3.5785547575483436e-154	0.1109578474388555	0.5	0.692	1.187257111911814e-149
RNASEK	1.4230413497671588e-85	-0.11093169104280631	0.1	0.203	4.721224286122503e-81
AC104123.1	5.066036016467463e-77	-0.11080989240310801	0.268	0.414	1.6807587691834102e-72
KIF9-AS1	1.909073577784397e-79	-0.11075442987893785	0.109	0.21	6.333733409015295e-75
SNAPC3	1.137186842905109e-93	-0.11052577714135647	0.095	0.203	3.77284478870628e-89
UTRN	5.392795305112237e-119	-0.1104150563084958	0.649	0.845	1.789167698377087e-114
FAM222B	5.533144522486422e-144	0.11034636591832436	0.244	0.404	1.8357313582253204e-139
HADHB	3.6255052903056285e-167	0.11022994919123752	0.225	0.391	1.2028338901646985e-162
FUT10	4.099293495529901e-114	-0.11020364193838744	0.125	0.258	1.3600226030119553e-109
ATP6V1H	1.2231332047043902e-152	-0.11016578055484258	0.176	0.35	4.057989033247756e-148
MTMR10	7.994744568357074e-138	-0.11012771902464093	0.154	0.313	2.6524164054438265e-133
SAP30	3.7239026732984115e-104	-0.10994086834120642	0.093	0.212	1.235479189920214e-99
AC023509.6	4.924173352571629e-150	-0.109896561829389	0.232	0.421	1.6336929931826893e-145
VTI1A	2.0833935808855236e-166	-0.10983445389982327	0.443	0.677	6.912074883303901e-162
MFSD14B	1.9982754221807536e-99	-0.10972096215220062	0.119	0.239	6.629678368169086e-95
SWAP70	5.894121736006845e-157	0.10968673606768575	0.259	0.433	1.955492768354991e-152
CTTNBP2NL	3.544686143999834e-141	0.10962570892620627	0.255	0.426	1.1760205219948248e-136
TMEM181	6.926055238196993e-97	-0.10959411958162002	0.139	0.264	2.297857346376616e-92
BPTF	8.584158310311402e-196	-0.10958471403920367	0.382	0.633	2.847966202612014e-191
TANK	7.394282323285829e-147	-0.10943063440739043	0.214	0.398	2.4532010463965395e-142
GDI2	1.1662749700501878e-151	-0.10938196569796735	0.178	0.348	3.869350468135508e-147
AL365273.2	3.0002718750406452e-111	-0.10917717422376838	0.138	0.272	9.954001999822348e-107
MRTFB	1.4465161778850799e-105	-0.1091344523249449	0.122	0.249	4.7991067233693295e-101
PCBP2	3.111828132532625e-154	0.10907567315732308	0.208	0.361	1.0324112195303491e-149
HAVCR2	1.4303707852777374e-139	-0.10900146353906659	0.22	0.415	4.745541154315949e-135
SON	1.1759512345507522e-188	0.10891608199451341	0.341	0.545	3.9014534108690307e-184
CYBRD1	1.4025375203297933e-112	-0.10884191015387101	0.121	0.245	4.653198731198155e-108
DAP	6.190495496665484e-94	-0.10882222330229008	0.108	0.223	2.0538206909287076e-89
PTPN4	1.3564093505681954e-97	-0.1085853318250185	0.122	0.243	4.500159302380102e-93
GPRIN3	3.355379005525491e-101	-0.1084713806442188	0.119	0.243	1.1132140926631923e-96
CARMIL1	2.962759686542269e-135	-0.10843436047824295	0.431	0.644	9.829547812041284e-131
PHTF2	2.621830786216899e-146	-0.10839830746304868	0.225	0.414	8.698447999431805e-142
ATP2B1	2.275964083731747e-140	-0.1083817727164148	0.24	0.428	7.550966040596818e-136
AGTPBP1	1.0018494278656925e-163	-0.10824523834334432	0.274	0.48	3.323835846830008e-159
LPGAT1	1.3105095848279584e-136	-0.10820561620399771	0.195	0.363	4.3478776495837174e-132
FNDC3B	5.535661140875258e-170	0.10809796648824754	0.535	0.734	1.8365662967081843e-165
RNF138	1.3401938833377182e-98	-0.10808312289381916	0.101	0.214	4.4463612467495476e-94
GGA2	4.0528651173105315e-146	0.10803207256067482	0.262	0.421	1.344619059970115e-141
GAPVD1	8.485367824030055e-169	0.10802452878748336	0.29	0.475	2.815190482978451e-164
YEATS2	4.599076055148917e-146	-0.10787621872653941	0.213	0.392	1.5258354628167562e-141
MAP3K13	1.1126369289669366e-120	-0.10781408143425752	0.143	0.283	3.6913955392336054e-116
M6PR	1.4533724371669277e-110	-0.10780765706484852	0.095	0.215	4.821853734788716e-106
DDX60L	5.3620118712933255e-121	-0.10772460868944614	0.147	0.296	1.7789546785389866e-116
MAVS	6.992302032992918e-147	0.1076406761082967	0.201	0.351	2.3198360454860605e-142
TGFBR1	9.67733255678586e-131	-0.10759660880087707	0.181	0.341	3.210648622364845e-126
ATP5F1C	7.560535505780889e-127	-0.10736590492874731	0.112	0.246	2.5083588647529253e-122
KMT5B	1.9497017012884666e-164	-0.10720708373597387	0.205	0.397	6.468525334364746e-160
HVCN1	4.013048824091139e-110	-0.10670648684740291	0.109	0.23	1.3314092083687172e-105
ITPR2	2.8347658936436105e-88	0.1064658174408839	0.668	0.804	9.404902805341406e-84
PAM	8.091460228546448e-105	-0.1062891757168134	0.131	0.257	2.684503760024855e-100
SLC25A43	2.447996814595829e-87	-0.10627580437520745	0.11	0.218	8.121719031784582e-83
MS4A6A	1.3093372262726076e-122	0.1062034337615354	0.507	0.682	4.34398811560463e-118
PDCD4	5.249694013185367e-142	-0.10616024242469885	0.176	0.341	1.7416909827545092e-137
TLE4	1.2063277862888104e-146	0.10605721411433311	0.241	0.403	4.0022336965703865e-142
TMEM106A	1.9327489782829983e-152	0.10600223532294561	0.259	0.424	6.412281285249504e-148
MKLN1	1.95629444871215e-172	0.10590711704788802	0.49	0.694	6.4903980924923e-168
GSAP	5.70343438577076e-177	0.1058183038608862	0.32	0.509	1.892228426167165e-172
SERTAD2	3.657734956014287e-119	-0.10580626516407403	0.15	0.296	1.2135267263568599e-114
TCF4	3.4584217693068776e-177	0.10568341119246849	0.397	0.604	1.1474005904029428e-172
GMDS	1.9826878306406468e-134	-0.10553479162888091	0.227	0.404	6.577963415716474e-130
GPATCH2L	4.401966457778119e-183	0.10545291315752314	0.263	0.456	1.4604404116970466e-178
SEMA6A	1.6098160073093408e-86	-0.10526851182291241	0.115	0.217	5.340886567450199e-82
MEG3	1.837353657001165e-86	0.10516164703885111	0.26	0.37	6.095788227832765e-82
PUM2	2.1213632177288893e-178	0.1050548524052437	0.387	0.58	7.038046747459136e-174
TTC19	1.142217929726154e-131	-0.10493631659836015	0.175	0.334	3.789536425452461e-127
PLEKHO1	1.5061426672209804e-105	-0.10491294748831234	0.139	0.27	4.9969295270390466e-101
CLIP2	2.9805320070836628e-120	-0.10489360098948353	0.146	0.295	9.888511039901468e-116
CLASP2	5.369405912110677e-173	-0.10477561830151871	0.347	0.574	1.7814077994609593e-168
HEXA	1.4042759409128865e-109	-0.10470665487711805	0.13	0.262	4.658966289166684e-105
PNISR	3.7128447969924887e-193	0.10464613714240145	0.31	0.514	1.231810518298198e-188
LUC7L2	7.702403349878741e-180	-0.10463659250612733	0.233	0.442	2.55542635938927e-175
GLS	1.0727296119165511e-168	0.10462859094890808	0.28	0.466	3.558995033455542e-164
DOCK4	5.894627330492612e-37	-0.10456920629536581	0.731	0.841	1.955660509437534e-32
EXOC4	1.1333700198561092e-125	-0.1045047514732782	0.56	0.771	3.7601817148766137e-121
ABCC1	2.814661786777769e-162	0.10446813020972079	0.416	0.607	9.338203409992603e-158
GIT2	7.554249945633598e-179	0.10440413376900448	0.335	0.524	2.506273504462859e-174
USP15	2.2644505931670833e-161	-0.10437273353311904	0.416	0.645	7.512767732950432e-157
SOCS5	4.247867718587317e-127	-0.104218284867995	0.142	0.282	1.4093150729957142e-122
GSE1	6.526086774896913e-174	-0.10417138744205778	0.381	0.609	2.1651598093075487e-169
ELF2	3.3192008765339805e-133	0.10416920653627137	0.524	0.706	1.1012112748076787e-128
ST6GAL1	1.4438355519695438e-112	0.10389347694517959	0.579	0.744	4.790213210769355e-108
ANP32A	8.576873556225015e-148	-0.10388263185121066	0.206	0.384	2.8455493397487734e-143
ZC3H7B	6.861644013065169e-122	-0.10377618664429117	0.126	0.261	2.276487634214631e-117
PPP1R12C	5.140850270320981e-106	-0.10373260298612652	0.296	0.472	1.705579894184392e-101
RBM25	2.727158318344462e-175	0.10364871569481626	0.268	0.451	9.047893152771422e-171
WDFY2	1.206985835539925e-159	0.10355039254880483	0.487	0.686	4.004416906570809e-155
THOC2	5.7300864295299466e-136	-0.10345555624409176	0.164	0.323	1.9010707747251503e-131
SIK2	2.4244720317344324e-158	0.1034477043826949	0.25	0.425	8.043670859685326e-154
LIMK2	1.2331404669689048e-98	-0.10344633080832616	0.126	0.249	4.0911901272627356e-94
PIK3CD	1.1574822880186526e-137	-0.10339589836495677	0.215	0.391	3.840178986959484e-133
GALNT1	3.778818220352502e-115	-0.10328325648301334	0.142	0.28	1.2536985209663496e-110
SMCHD1	4.4395042650112555e-162	-0.10290471191566142	0.374	0.598	1.472894330002784e-157
MT-ND1	1.479260581038151e-114	0.10289734523486693	0.363	0.51	4.907742829710274e-110
TMEM168	2.1438874889370016e-125	-0.10285128824870804	0.128	0.271	7.11277552204629e-121
F13A1	2.5401460997894346e-53	-0.10265928551468617	0.554	0.699	8.427442715271407e-49
AC079447.1	9.752108471831623e-120	-0.10255814731146068	0.13	0.267	3.2354570276995776e-115
FIG4	9.066551350008793e-116	-0.10232811884455228	0.127	0.259	3.008009741392417e-111
OSBPL8	8.526085192498251e-181	0.10232662299832018	0.311	0.503	2.8286992843151445e-176
DHRS7B	7.272902929636136e-93	-0.10229744755587383	0.116	0.231	2.412931004965381e-88
SENP7	9.827854022738152e-186	0.10225988098860234	0.222	0.403	3.2605871291238366e-181
ERI3	7.132960930081338e-116	-0.10225970386921629	0.12	0.253	2.3665024477730857e-111
TET3	1.2577267640083416e-150	0.10219129639709257	0.516	0.707	4.172760084950475e-146
ABHD6	2.320963367528451e-108	-0.1020958215356183	0.126	0.254	7.700260164449142e-104
TNS1	2.7639732653958133e-165	0.10184229800816391	0.35	0.533	9.17003410260369e-161
ST3GAL1	2.218199332744372e-162	-0.10181289641215696	0.342	0.565	7.359319926246003e-158
CAMSAP2	3.1237265980902196e-155	-0.10179124701270334	0.184	0.358	1.0363587734483922e-150
VPS35	8.681943774025026e-101	-0.10178633811322402	0.108	0.225	2.880408485908283e-96
RB1	5.5907682021075666e-176	-0.10175278169660373	0.412	0.646	1.8548491664132274e-171
CYBA	6.273873665380314e-153	-0.1015499179712942	0.222	0.414	2.0814830659632267e-148
CHFR	2.048129777599494e-179	-0.10128496791744579	0.249	0.464	6.795080163141841e-175
CCDC170	4.567876319651513e-133	0.10122436175821337	0.202	0.344	1.5154843265707825e-128
PAAF1	3.9124822383966815e-96	-0.10107996553897147	0.102	0.211	1.298044232232867e-91
ARFGEF2	1.4608867224892676e-178	0.10102953817049631	0.259	0.437	4.846783879202644e-174
SH3RF3	2.8265819092417077e-107	-0.100928741291886	0.263	0.433	9.377750800291213e-103
ATP6V1A	5.722773512826149e-132	-0.10092442630700191	0.182	0.346	1.8986445683503316e-127
ITGB1	9.912807793268862e-134	-0.10088095441997985	0.154	0.307	3.28877224157281e-129
ABHD2	3.116079328541346e-126	-0.10086703527712967	0.171	0.328	1.0338216388301624e-121
TTC17	1.116756441836467e-169	-0.10071574397712113	0.372	0.598	3.7050628470808465e-165
FTO	1.5409798857459783e-191	0.1006806321231497	0.366	0.571	5.112508966939432e-187
CHM	4.6542283940266286e-125	-0.1005447850811454	0.136	0.273	1.5441333542862146e-120
GOLGA4	2.3949238331842663e-163	0.10047929511866682	0.45	0.645	7.945638801355441e-159
SCAMP2	3.387545672261458e-146	0.10047294514219865	0.213	0.362	1.1238860276861839e-141
CPLANE1	3.529135064113576e-136	-0.10046842202661571	0.155	0.313	1.170861140220961e-131
CAT	8.101266639609026e-124	-0.10039222644253598	0.102	0.231	2.6877572330230865e-119
ZNF277	1.5492762754853842e-103	-0.10026843355628323	0.106	0.227	5.140033899177859e-99
ACER3	1.211726543908143e-142	0.10020939593233891	0.357	0.534	4.0201451547240456e-138
CTSD	1.4400549687910238e-92	-0.1001840342973408	0.26	0.4	4.77767036995798e-88
DGKH	3.121380625436023e-77	-0.10013211795363663	0.112	0.21	1.0355804501009094e-72
SUMF2	2.1079335913607403e-91	-0.10000180424072125	0.1	0.204	6.9934912760575275e-87
