gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SNTB2	6.269578616685818e-59	-0.15247177226718467	0.315	0.217	2.0800580976578538e-54
RB1CC1	2.8236962927071802e-73	-0.1522335551410834	0.319	0.207	9.368177190314613e-69
RABGAP1L	5.156870508601027e-55	-0.15220428760135407	0.812	0.69	1.7108949286385627e-50
SNX14	1.8099012017396752e-81	-0.15209862484840564	0.383	0.253	6.004709217011721e-77
DYM	1.388610059213523e-91	-0.1518501081752215	0.501	0.348	4.606991593452705e-87
SGK3	4.039541029597394e-99	0.15167469055380356	0.429	0.242	1.3401985273895272e-94
DSTYK	2.587239380316425e-64	0.15153337039817533	0.218	0.11	8.583684092075803e-60
MEMO1	4.0133466072561806e-81	-0.15152620172636455	0.407	0.277	1.3315080038893831e-76
STK10	2.334150040288604e-88	-0.15127737375259365	0.707	0.548	7.744009588665501e-84
LINC00894	2.769338842122438e-59	0.15077432327235435	0.247	0.136	9.187835476509613e-55
EHBP1	4.0583203908256755e-81	0.15070566441883348	0.379	0.217	1.3464289560642344e-76
MAN1A1	1.1426028074578334e-81	0.1504238272092704	0.338	0.189	3.790813334302854e-77
RNF111	6.94135929479734e-86	-0.15038818627562156	0.439	0.304	2.3029347732349135e-81
MIATNB	2.1884096561404423e-58	-0.150220755645607	0.309	0.21	7.260486716177146e-54
CNOT10	4.1355491132566946e-61	0.15016757013996573	0.242	0.13	1.3720511293051735e-56
KMT2C	5.847653960598712e-88	-0.14994213653837418	0.639	0.488	1.9400761545078347e-83
B4GALT1	7.078503946059827e-75	-0.14984681212332474	0.345	0.232	2.3484352541842688e-70
ARID4B	7.0093362931546875e-90	-0.14963163562443915	0.647	0.487	2.3254875019799307e-85
PECAM1	1.0497560926442437e-80	0.1493521391650544	0.268	0.135	3.482775788565807e-76
AKAP10	9.34487904705539e-88	-0.149302635856711	0.359	0.228	3.100350521441567e-83
TNRC6B	5.3220356921960613e-51	-0.14915310726350084	0.87	0.762	1.7656917815998872e-46
PAM	5.434079785163707e-74	-0.1491322982516774	0.405	0.283	1.802864650323763e-69
STK39	3.127793082557887e-88	-0.14887599719322409	0.454	0.31	1.03770791100023e-83
SAMD3	1.1209616992214874e-78	-0.14885688445961032	0.467	0.333	3.719014629507129e-74
CCDC88B	1.2037101702311267e-55	0.14873194456318345	0.273	0.159	3.993549231775809e-51
ADGRE5	2.4758587244209317e-64	0.14864180328574905	0.434	0.283	8.214156490011325e-60
WASF2	9.94437793495992e-111	-0.1484107666147383	0.487	0.315	3.299246267481653e-106
RNGTT	3.478649323756042e-84	-0.14829264072199466	0.388	0.259	1.154111486142542e-79
PUM1	1.5718193664371868e-98	-0.1481497877971445	0.51	0.344	5.214825112028654e-94
UBE2K	9.428740757460166e-94	-0.14812414712233646	0.534	0.38	3.1281733211025594e-89
ZNF609	2.0801671611408695e-77	-0.14795530481730124	0.731	0.576	6.901370590517063e-73
MGAT5	2.0718106316717223e-90	-0.14789965923872295	0.647	0.488	6.873646132697273e-86
MAPK14	2.6717415391392582e-83	-0.1469509586980854	0.354	0.222	8.864036904402317e-79
ITPR2	7.521739953171459e-96	-0.14656977592655784	0.507	0.345	2.4954876642636947e-91
DGLUCY	1.8009341900248384e-83	0.14596187723118548	0.416	0.25	5.974959362245406e-79
CROCC	1.658782215228054e-78	0.1458286587343143	0.276	0.142	5.503341755462115e-74
ITSN2	1.4363405510315583e-92	-0.1455087605163492	0.493	0.338	4.765347046157401e-88
BRAF	7.090043181520246e-73	-0.14507218372342368	0.486	0.347	2.352263626332972e-68
RPRD2	5.0171147517019444e-89	-0.14495261097145318	0.462	0.315	1.664528161172154e-84
KLF13	9.900932984448445e-83	-0.14476476914085357	0.383	0.253	3.2848325362504606e-78
HMGB1	1.3186323506187239e-84	-0.14473704429767031	0.412	0.272	4.3748265496477404e-80
SLC25A42	1.3060654744044574e-55	0.1447169225728699	0.217	0.116	4.3331334244316685e-51
SPG7	5.226018007003939e-77	-0.14456815058296224	0.368	0.243	1.7338359941836968e-72
ELMO1	3.468706946945726e-70	-0.14379158146096804	0.729	0.586	1.1508129037881834e-65
AC011477.4	5.513396161959212e-78	-0.14341151251996764	0.347	0.222	1.829179444653208e-73
KCMF1	7.281446423741966e-79	-0.1432846014420499	0.335	0.213	2.415765480004872e-74
MKLN1	1.900159370375213e-97	-0.14297408285210933	0.511	0.356	6.304158743093844e-93
ATAD2B	6.025314915357377e-94	-0.14250576355563038	0.413	0.266	1.999018729468117e-89
AGO4	7.849079147079828e-60	0.14246594709957733	0.237	0.128	2.6040889886266745e-55
LINC00278	1.928177438910618e-53	0.14225223868858344	0.216	0.124	6.3971142890737575e-49
PRRC2C	2.0336122855887117e-83	-0.14215673792840433	0.546	0.403	6.74691547989767e-79
CDK13	4.365822297068022e-84	-0.14211911726945692	0.614	0.463	1.448448863498258e-79
ZBED4	9.213624054358166e-56	0.14115304047419022	0.239	0.133	3.0568040525144086e-51
CDKAL1	1.7470666742530115e-99	-0.14107619512521552	0.672	0.497	5.796243105169216e-95
FLI1	3.4074327388727574e-102	-0.14089938680089364	0.626	0.45	1.1304839597758147e-97
MCPH1	2.6152919929552257e-72	-0.1401076686983913	0.359	0.242	8.676754245027552e-68
FARS2	3.5222646017891074e-94	-0.1400698016998123	0.511	0.353	1.1685817269355722e-89
KDM5A	7.83427210586187e-88	-0.13973070801342613	0.39	0.254	2.5991764565617926e-83
ITFG1	1.2766431131779307e-77	-0.13912333843021418	0.473	0.335	4.2355188565904205e-73
ENOSF1	6.953417586753817e-78	-0.13883906533436707	0.355	0.229	2.306935352757314e-73
RNF4	7.486350018158897e-103	0.13878580060616819	0.509	0.306	2.483746345524577e-98
GMDS	7.759898515190012e-86	-0.1385669727732033	0.455	0.307	2.5745015303845904e-81
DIAPH2	1.0168282547067559e-82	0.13846372700707388	0.536	0.346	3.3735311006406037e-78
SPG11	1.7521720580807554e-87	-0.13833521025337103	0.451	0.307	5.8131812370945224e-83
USP33	4.2074250298559764e-89	-0.13812248380070247	0.388	0.258	1.3958974021553172e-84
ASXL1	5.561487039795326e-71	-0.13810279530360936	0.367	0.251	1.8451345551928954e-66
SNRPN	4.945017598920228e-86	-0.1380014864485436	0.364	0.228	1.6406084887937642e-81
SIPA1L1	4.797811903372251e-97	-0.137798593493887	0.504	0.346	1.5917700551818117e-92
SUPT3H	2.795175780554465e-76	-0.13724390957547072	0.439	0.305	9.27355468714555e-72
KIAA0391	1.298984055343955e-83	-0.1370402328802871	0.365	0.229	4.3096394004146395e-79
FAM49B	1.9113974649584357e-77	-0.1365562735366752	0.675	0.526	6.341443369492602e-73
FOXJ3	1.2314121363516269e-84	-0.13641568637910684	0.398	0.266	4.085456044773792e-80
TANK	1.1764417151349417e-83	-0.1360963302130227	0.344	0.217	3.903080678303196e-79
PLCL2	1.1465074148954955e-70	-0.1359515960340909	0.517	0.385	3.8037676503987856e-66
GSK3B	3.703576116985101e-85	-0.13572871580139045	0.459	0.314	1.228735448332147e-80
HELZ	4.037653530701638e-84	-0.13571235465904796	0.484	0.344	1.3395723118808825e-79
SMYD3	1.3224041375045727e-72	-0.13571148730313887	0.722	0.57	4.387340206998921e-68
ATG10	5.505160926648743e-62	0.13557330230820627	0.236	0.125	1.8264472406342537e-57
VPS53	2.2107261620180105e-107	0.135243533321467	0.439	0.247	7.334526187727154e-103
TTLL5	1.0235398776352346e-58	0.13518141137299616	0.245	0.133	3.395798252030418e-54
NT5C2	8.57437881541617e-77	0.13497703290548857	0.358	0.211	2.844721659590623e-72
HNRNPU	1.2558664631511553e-76	-0.13470032415398936	0.389	0.266	4.166588164796588e-72
CBR4	2.366053702692058e-59	0.13434942759952848	0.233	0.125	7.849856369421441e-55
AC004922.1	2.891978634877622e-98	0.13398360379171792	0.384	0.213	9.594717516933486e-94
CDYL	3.2742027552934004e-70	-0.13320766322247946	0.318	0.203	1.0862822481236914e-65
SEC31A	1.5951063222159873e-89	-0.13245543051016717	0.339	0.205	5.292084245215981e-85
ATF1	1.720594321396885e-56	0.13245303228120747	0.209	0.107	5.708415780098445e-52
NUMB	1.1428479264781563e-86	0.13234404362485908	0.432	0.26	3.791626565676579e-82
EIF4G3	2.7767777584108253e-97	0.13190964830813967	0.547	0.346	9.212515569079596e-93
GPATCH8	3.769540658471601e-91	-0.1307796069643996	0.631	0.464	1.2506205042611232e-86
AKAP13	1.2548358240897957e-77	-0.13070655165278744	0.786	0.635	4.1631688135827155e-73
ARPC2	1.2634029678338575e-90	-0.1302173445185857	0.422	0.276	4.191592026382389e-86
GTF2I	5.124869435777058e-72	-0.13002346411484955	0.371	0.251	1.7002779327077545e-67
NAA15	8.810957544399814e-79	-0.12979262105302436	0.33	0.206	2.923211384505526e-74
ATXN10	5.965176496459776e-77	-0.12954949737806987	0.336	0.21	1.9790666062304599e-72
NUBPL	5.421401256299428e-74	0.12929460064332515	0.29	0.157	1.7986582948024614e-69
CELF1	1.1937211033164927e-89	-0.1292891045543172	0.599	0.438	3.960408504473128e-85
TENT2	3.412597238656403e-86	-0.12927867769415213	0.444	0.303	1.1321973858690348e-81
ATP9B	3.3564642853184175e-91	-0.12924835985850902	0.501	0.342	1.1135741559400914e-86
BTBD9	2.7546330231245512e-89	-0.12890044966247016	0.658	0.487	9.139045980820324e-85
CAMK1D	2.0970817093203215e-105	0.12865813573878881	0.728	0.494	6.957487987012031e-101
S100PBP	2.7686621364349497e-78	0.12802451245780355	0.321	0.179	9.185590370050233e-74
CTDSPL2	2.3989183202559474e-88	-0.1279674279233839	0.386	0.251	7.958891311113157e-84
ASCC3	3.5954101652191215e-75	-0.1278836327166899	0.387	0.266	1.192849230514748e-70
JMJD1C	6.925308786268627e-76	-0.12729122137680582	0.688	0.531	2.2976096960203425e-71
ROCK1	1.2769569642672271e-83	-0.12724099215901874	0.496	0.353	4.2365601203493793e-79
AP000295.1	8.686932182966716e-89	-0.12677432148756207	0.431	0.282	2.882063490342867e-84
FAM19A1	1.6225678254298193e-74	-0.12664685282876142	0.405	0.276	5.3831932744285113e-70
HSD17B12	5.927570660111582e-60	0.12647415277829396	0.242	0.133	1.96659011790522e-55
STAT3	1.1243519880420122e-90	-0.12633223378298353	0.443	0.298	3.730262590726984e-86
PDXDC1	1.0404610351203343e-77	0.12605772304954976	0.351	0.21	3.451937576218733e-73
PTPRJ	6.373069015133119e-96	0.1258582637415424	0.571	0.366	2.114393107150715e-91
KANSL3	1.3820999990703466e-49	0.12569147864218877	0.208	0.118	4.585393166915689e-45
ZHX2	1.8761822133894906e-80	-0.12534330995659682	0.617	0.465	6.224609729362313e-76
INPP5A	3.399691786385837e-55	0.12529501774014906	0.219	0.118	1.127915743969229e-50
FNDC3B	2.824974552299947e-87	0.12518825634947195	0.402	0.235	9.372418072165535e-83
TPD52	1.754234552206602e-75	0.12470116770776607	0.43	0.269	5.8200239738558436e-71
NUMA1	6.312420349766426e-55	0.12405355363739515	0.216	0.117	2.0942716994420072e-50
KDM4B	4.2804169188879094e-98	0.12383001742972155	0.362	0.198	1.4201139211794418e-93
PPP1R12B	5.66909922674164e-75	-0.1237094731978916	0.326	0.207	1.880837050456074e-70
MRTFA	2.0773513859648245e-88	0.12353051893884737	0.537	0.345	6.892028693215498e-84
PPP3CA	2.2293728183795553e-74	-0.12344976334423285	0.515	0.378	7.39639019953785e-70
PRKAR2A	1.601222505573429e-88	0.12340003101536356	0.365	0.202	5.312375906740966e-84
TMCC1	2.645027744902159e-94	0.12304373733614926	0.458	0.275	8.775408549261893e-90
SPECC1L	6.519427572744399e-82	0.1229577685833293	0.366	0.212	2.1629504858094093e-77
UBN2	2.4393040745013376e-53	0.12276137359291726	0.214	0.115	8.092879127973087e-49
DENND1A	1.3888670973491229e-97	0.12272199559822394	0.47	0.281	4.607844368875185e-93
FAM214A	3.4836463832767585e-75	-0.12215336629886941	0.374	0.253	1.1557693605797302e-70
NCOR2	8.270879052741001e-90	0.12191522251513132	0.394	0.228	2.744029543327882e-85
MINDY2	1.2799356633269266e-82	0.12161999184103534	0.262	0.131	4.2464425502197447e-78
LPP	3.939266964229349e-102	0.1215606903426627	0.672	0.453	1.306930600722371e-97
EXOC4	3.766529461172324e-88	-0.12136139861403672	0.651	0.484	1.249621479333142e-83
POGZ	1.3980750615997318e-79	-0.12122473935312017	0.357	0.226	4.63839363186943e-75
CBL	7.850704910654798e-70	-0.12093125222334833	0.324	0.201	2.604628368207942e-65
VGLL4	6.074856807823265e-83	0.12065014411369668	0.357	0.2	2.0154552431315246e-78
KCNQ1	3.4512540865858944e-60	-0.12047670005435984	0.371	0.259	1.1450225683066021e-55
KIF13B	6.53283259763255e-85	-0.12036330898007686	0.416	0.282	2.1673978709165514e-80
PRKRIP1	8.522304264145891e-82	-0.12031839415598511	0.389	0.253	2.8274448857156824e-77
FAM208A	3.3383984930871682e-74	-0.11948349750417553	0.326	0.211	1.1075804680515298e-69
EPS15L1	8.942594270933326e-83	0.11914659175239584	0.306	0.163	2.96688450126755e-78
NFIA	6.06991377498739e-87	0.119121449708949	0.401	0.237	2.0138152931275665e-82
DOCK2	1.0395785069392015e-87	-0.11911733970183036	0.706	0.542	3.4490096124721886e-83
ERI3	7.334445578249465e-60	0.1190600141347079	0.215	0.114	2.433349009495825e-55
PHACTR4	4.575984197086552e-91	0.11892059766678198	0.433	0.255	1.5181742770674055e-86
LRCH3	6.698951981769859e-97	-0.11884410563392955	0.457	0.296	2.2225112989917863e-92
NEAT1	4.188598938097422e-61	-0.11873267923653374	0.771	0.642	1.3896514696925818e-56
TERF2IP	1.2775285149153375e-65	0.11866946058260738	0.247	0.128	4.238456353934615e-61
ZGPAT	6.648895884886388e-55	0.11814099400357883	0.21	0.114	2.2059041877287567e-50
FAM168A	1.2274880846937182e-85	0.11795719530502224	0.329	0.176	4.072437218588349e-81
CREB3L2	2.778597221735273e-53	0.11790829445289135	0.232	0.132	9.218552002551115e-49
AL138752.2	2.135332463174523e-89	0.11777987415297653	0.369	0.208	7.084392513074116e-85
SIMC1	9.42953217214188e-58	0.1175239577859551	0.206	0.109	3.1284358887515115e-53
ATXN1	4.56571142893268e-64	-0.11751308094603408	0.708	0.574	1.5147660807769952e-59
ARHGAP25	1.585893043875578e-91	-0.11743507346044768	0.474	0.321	5.261517351666005e-87
RAB27A	1.4534165434673026e-72	-0.11715897483537008	0.359	0.241	4.82200006626147e-68
SLFN12L	1.2591965036454047e-85	-0.11712440818922776	0.54	0.385	4.177636240144359e-81
APOLD1	3.399769979328531e-64	0.11712256650378394	0.281	0.16	1.1279416860418268e-59
UBAP2	3.280183044402104e-69	0.1171013358189375	0.295	0.165	1.088266328641286e-64
DISC1	9.73291326674032e-71	-0.11687386962736857	0.339	0.215	3.229088634506436e-66
GLYR1	1.108241916109166e-53	0.11670054742903649	0.247	0.14	3.67681420507538e-49
SLC35E2B	1.9095268233528844e-53	0.11651126128624466	0.226	0.124	6.335237141837864e-49
SYNE1	7.428191947315754e-97	-0.11637783421926917	0.564	0.393	2.4644512423609478e-92
UBE4B	6.234703244304098e-87	0.11619456703326714	0.409	0.242	2.0684874953627707e-82
PITPNC1	6.485081958626699e-59	-0.11582850532608635	0.838	0.706	2.15155564141358e-54
SUMF1	3.373312744933612e-86	0.11564461314275443	0.439	0.264	1.1191639693866244e-81
AP3D1	4.341123598136919e-56	0.1155036797830737	0.241	0.136	1.4402545761538857e-51
ACAP2	3.784198000338245e-94	-0.11546023447198528	0.543	0.379	1.2554833705722195e-89
PSME4	2.2927569480804185e-62	-0.11542947325132957	0.324	0.219	7.606679726646404e-58
AP2B1	2.1500036995750025e-73	-0.11469286972039006	0.345	0.225	7.133067274079985e-69
WAPL	1.6663974341024107e-68	-0.1146727352139808	0.339	0.221	5.528606767121568e-64
ANAPC5	1.9818574047112285e-70	-0.1144694025711459	0.325	0.209	6.575208311610443e-66
KIAA0355	2.1191139988646537e-80	-0.11393866921819695	0.355	0.229	7.030584514033261e-76
NPRL3	2.9020180933497327e-65	0.11371302897436321	0.228	0.119	9.628025428306408e-61
OSBPL8	1.0581478589566047e-91	-0.11360504759669032	0.512	0.357	3.5106171516603277e-87
SLC44A2	4.50167505762035e-78	0.11359244885904163	0.401	0.244	1.4935207338667034e-73
NEDD9	2.2852243118872494e-90	-0.11353454634711713	0.469	0.313	7.581688699548327e-86
MAD1L1	6.349059464430621e-75	0.1130036066105824	0.34	0.197	2.1064274585141472e-70
R3HDM2	2.2459381690726902e-85	-0.1129547686454484	0.627	0.459	7.4513490635324645e-81
CRADD	1.6121360257697034e-64	-0.11283827241502098	0.345	0.225	5.348583692696144e-60
IQGAP1	4.558015016923734e-78	-0.11267057240534473	0.423	0.291	1.5122126421647872e-73
KANSL1	1.009344599076592e-88	-0.11262407812120312	0.658	0.488	3.348702576356409e-84
BCL2	2.0198815925042014e-80	-0.11250233390114595	0.61	0.458	6.70136115945119e-76
SSBP2	3.6572256346399954e-78	-0.11223830945688751	0.408	0.276	1.2133577488045113e-73
FOXK1	8.766335858654951e-81	0.11202789535648539	0.339	0.194	2.908407247825953e-76
MED15	1.1646740875336177e-94	-0.11149081684433404	0.467	0.311	3.8640392202102833e-90
MGRN1	3.7460466211997115e-80	0.111257289403207	0.256	0.129	1.2428258875154282e-75
KLHDC10	3.593687446898301e-67	0.11066203629220545	0.279	0.156	1.1922776842574493e-62
LUC7L3	1.1815602978541462e-82	-0.1106531933807764	0.446	0.303	3.920062600190701e-78
HIPK3	3.2199308141857155e-88	0.1105067241839256	0.351	0.197	1.0682764462223948e-83
HP1BP3	6.108999969323879e-85	-0.1103330206668176	0.37	0.239	2.0267829198225833e-80
EVA1C	3.680235999924197e-75	-0.11011108171912931	0.443	0.306	1.2209918976948508e-70
GON4L	5.395639790868579e-78	0.11004324686342437	0.353	0.207	1.7901114134164684e-73
GGA2	2.4519990810205592e-67	0.10964009109573425	0.308	0.18	8.134997351101909e-63
PPP1CB	1.3243799880605564e-82	-0.10956699880496867	0.36	0.232	4.393895486388508e-78
GPR107	1.0463696708777624e-61	0.10955165770791286	0.257	0.146	3.471540657071152e-57
C2CD3	9.230190182607635e-64	0.10941123339298822	0.211	0.108	3.062300196883735e-59
SGMS1	2.2014841123296817e-89	-0.10927445250814949	0.417	0.27	7.303863839476185e-85
ATXN2	3.794271122386162e-92	0.10925088354077239	0.485	0.302	1.258825330274057e-87
VPS13D	4.881946067052491e-107	-0.10910114633983081	0.508	0.334	1.619683246666005e-102
SOS1	1.2564417218902835e-91	-0.10875720970235703	0.518	0.362	4.168496700715393e-87
RALGAPA1	4.5063504273662856e-89	-0.10849884749137395	0.486	0.337	1.4950718812873125e-84
PDLIM5	1.3882300942938532e-46	0.10811053388426972	0.201	0.114	4.6057309838387165e-42
AP3S2	1.166279712972752e-58	0.10796991144916358	0.223	0.12	3.869366203729699e-54
ARPC3	6.066265631104646e-65	0.10794748283654088	0.238	0.129	2.0126049484315882e-60
BAZ2B	1.0011457828341112e-80	0.10787013982685778	0.397	0.243	3.321501363708731e-76
RTF1	5.676801543767795e-57	0.10781633337623406	0.228	0.123	1.8833924481758414e-52
CASP8AP2	1.5914684230596377e-50	0.10773820087733907	0.207	0.114	5.28001478718496e-46
VPS26A	1.1485080144218119e-61	0.10685709281713489	0.226	0.12	3.810405039447245e-57
HECTD1	2.0508596584690375e-74	-0.10683400981730196	0.408	0.275	6.804137088902726e-70
CCAR1	7.427016555567479e-88	-0.10681667580779353	0.407	0.26	2.4640612826406227e-83
HMBOX1	2.654128569430868e-72	-0.10652638953970794	0.343	0.226	8.805602354800792e-68
EXT1	6.816009937178364e-86	0.10627896011040483	0.399	0.237	2.2613476168576656e-81
GIT2	6.840556073724937e-85	-0.10604326003619047	0.361	0.227	2.2694912885797224e-80
BRCA1	1.0246367802833138e-69	0.10599468755116148	0.281	0.151	3.39943744594595e-65
ASAP1	2.0786129109335446e-87	-0.10587771003048019	0.466	0.319	6.896214054604221e-83
CHST12	5.8344968680767586e-43	0.1056200008883943	0.235	0.142	1.9357110259218262e-38
EHMT1	1.750132374991982e-85	-0.1055851523887763	0.527	0.375	5.806414180510899e-81
SPIDR	6.580623159795904e-79	0.1054395085369828	0.61	0.421	2.183253345725487e-74
STX12	9.608591730036737e-46	0.10537170242048019	0.215	0.125	3.1878424782742883e-41
NCOA3	2.4726362238177162e-85	-0.10537030096994782	0.593	0.425	8.203465199760037e-81
SIK2	3.249756687569249e-72	0.10511117850367924	0.316	0.184	1.0781717762348498e-67
TSPAN18	4.29451690535164e-58	0.10503886401179446	0.237	0.132	1.4247918736885138e-53
TCF20	2.4382949951742414e-84	-0.10494165803218014	0.344	0.21	8.08953130548958e-80
STAU1	1.3407623149059263e-63	-0.10481192486122659	0.307	0.201	4.448247132163392e-59
EML2	2.7346032038733786e-42	0.1047241354343497	0.21	0.124	9.072593049490708e-38
ABHD15-AS1	1.5174057890681762e-84	-0.10453664808752117	0.435	0.295	5.0342971863914884e-80
AP2A2	4.3172675521337944e-94	0.10445001622917205	0.377	0.21	1.4323398557714289e-89
COMMD10	2.3794829700852467e-70	-0.10399316159040772	0.414	0.283	7.894410649851823e-66
KDM2A	1.0509488883893345e-89	-0.10395176291207386	0.604	0.434	3.4867331270092953e-85
RANBP10	5.724236422566433e-57	0.10393704527668485	0.227	0.124	1.8991299179148656e-52
RPS6KA5	5.813862070144911e-86	-0.10375372795198357	0.371	0.23	1.9288650190119772e-81
WDR70	8.104819078988764e-85	-0.10374837950292948	0.47	0.325	2.6889358258361024e-80
RBPJ	2.8766519161707273e-94	0.103695828299329	0.383	0.216	9.543868062279623e-90
TGFB1	5.735530006342362e-85	0.10360005069674716	0.442	0.273	1.9028767902042057e-80
ANAPC16	2.660170091600288e-88	-0.10353600324010159	0.462	0.316	8.825646312902274e-84
FNDC3A	6.602578849955712e-98	-0.10349535195902426	0.448	0.286	2.1905375850498065e-93
CLASP1	9.100012305201184e-89	-0.10301958850745607	0.555	0.399	3.019111082496597e-84
HTT	7.475234069225244e-84	0.10294691989380222	0.366	0.212	2.4800584071468592e-79
TNRC6A	3.76172788918315e-100	-0.10268989607754864	0.522	0.351	1.2480284617942936e-95
PPP2R5E	1.8443812668188242e-78	-0.10264726759855947	0.412	0.273	6.119103728924813e-74
PACSIN2	2.930789323795816e-77	0.10237788739212006	0.368	0.215	9.723479739557379e-73
RASSF3	1.4430253878476489e-99	-0.10233863924955333	0.52	0.35	4.787525329262145e-95
PVT1	3.8133381028974465e-74	-0.10197880208190213	0.452	0.312	1.2651511823982857e-69
AC087721.2	5.0453442325054616e-76	0.10159977610796522	0.299	0.163	1.673893856018337e-71
MATR3	2.2648743044262614e-86	-0.10157749075020861	0.396	0.258	7.514173479795007e-82
PRRC2B	1.3108344569488333e-84	-0.1015472557458732	0.574	0.418	4.348955477819144e-80
ATR	4.7299443976669296e-70	-0.1015334669496325	0.348	0.227	1.5692536528139572e-65
ATRX	1.1070540953237397e-88	-0.10099361579655586	0.566	0.41	3.672873372055571e-84
SUZ12	1.2712970759147218e-60	0.100795487985106	0.244	0.134	4.217782308762272e-56
DTNB	9.534221259279923e-103	0.10053815451085457	0.437	0.249	3.1631685871913e-98
OGDH	3.583497056883918e-90	-0.10052720849117758	0.353	0.217	1.1888968185623773e-85
TPST2	4.1928411097945093e-54	0.10042422083592803	0.219	0.119	1.3910588949965244e-49
