gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
KDM7A	5.426229711969829e-8	-0.4680312145824591	0.393	0.541	0.00180026023154023	-0.14800000000000002
AOAH	6.279535896548383e-17	-0.4678375188146897	0.746	0.886	2.083361624397857e-12	-0.14
PAK1	3.266117786225987e-7	-0.46594220630599426	0.242	0.386	0.010835998979361956	-0.14400000000000002
DMXL1	7.03453982982919e-7	0.4607091272188968	0.614	0.582	0.023338492793424304	0.03200000000000003
STAU2	5.010029600627258e-8	0.4594439730640063	0.602	0.573	0.0016621775206001053	0.029000000000000026
MIR99AHG	1.408882446743549e-13	-0.4581773496429564	0.468	0.68	4.6742492935610725e-9	-0.21200000000000002
VMP1	7.898651460770655e-11	0.4577077133137486	0.774	0.781	2.62053559513988e-6	-0.007000000000000006
AC116366.3	3.9614835851583447e-7	-0.45609183650381857	0.44	0.581	0.01314301409047984	-0.14099999999999996
SNX6	3.4344909556754257e-9	0.4552174870787553	0.792	0.774	1.139461064364436e-4	0.018000000000000016
SNRNP70	1.4132967664506707e-7	-0.45388531529045784	0.54	0.667	0.00468889468205339	-0.127
MAN2A1	4.745004458740773e-7	-0.4529162586139104	0.483	0.619	0.015742501292764263	-0.136
HECTD4	5.520106139607596e-8	0.4493527906532264	0.54	0.552	0.0018314056139376123	-0.01200000000000001
USP9X	7.983482097117896e-10	-0.44906088461486005	0.571	0.72	2.6486798553608046e-5	-0.14900000000000002
CELF1	2.340004279820027e-10	0.44655619633563215	0.746	0.753	7.763432199158903e-6	-0.007000000000000006
CCNY	1.0010091774111159e-12	0.4462097492884183	0.702	0.71	3.321048147896859e-8	-0.008000000000000007
TBC1D16	1.687421080589246e-7	-0.4450135564641311	0.735	0.808	0.005598356919070941	-0.07300000000000006
CSF3R	1.3974262748799247e-7	-0.44121590687483203	0.455	0.611	0.004636241152169126	-0.15599999999999997
ACYP2	1.4982047067754284e-8	0.44017063500931	0.712	0.706	4.970593755668839e-4	0.006000000000000005
LRRK1	5.7063420067913156e-9	-0.4399539265161163	0.504	0.663	1.8931930875931547e-4	-0.15900000000000003
RREB1	2.8108047922707028e-16	0.4382460503452439	0.771	0.806	9.325407059316511e-12	-0.03500000000000003
HLA-DQB1	4.0053570210751363e-10	-0.43764213496812865	0.121	0.258	1.3288572988820979e-5	-0.137
MUC20-OT1	6.337188595106866e-7	0.4369198603399931	0.694	0.666	0.02102489060198605	0.027999999999999914
RABGAP1	8.072010487435399e-9	0.4367755930020414	0.586	0.578	2.678050919416442e-4	0.008000000000000007
HERC1	1.506125086898112e-11	0.43533271212981184	0.771	0.753	4.996871200801866e-7	0.018000000000000016
PARP8	1.2981732834004007e-10	0.4351831279955052	0.681	0.678	4.306949502337509e-6	0.0030000000000000027
A2M	6.153707870753594e-9	-0.4334841729743917	0.388	0.561	2.04161566027992e-4	-0.17300000000000004
FBXL20	6.156511462543617e-8	0.4329412611316701	0.607	0.621	0.0020425458079280957	-0.014000000000000012
ELF2	1.1236836702512743e-11	0.4326609574181015	0.722	0.749	3.7280453127926526e-7	-0.027000000000000024
NFAT5	6.838036876358849e-11	-0.43234088371792145	0.602	0.756	2.2686554944695753e-6	-0.15400000000000003
HLA-E	1.9816603099666457e-8	-0.4297761102407336	0.553	0.71	6.574554410376341e-4	-0.15699999999999992
IFNGR2	8.941596496801511e-8	-0.4274357890740259	0.509	0.654	0.0029665534697438374	-0.14500000000000002
CYFIP1	2.443715963165859e-10	-0.4255736683463722	0.648	0.791	8.10751645099537e-6	-0.14300000000000002
MACROD2	2.8463696507366014e-7	-0.4241303752187953	0.296	0.446	0.009443400590248823	-0.15000000000000002
IMMP2L	5.742384960964839e-12	0.4169635039468771	0.735	0.745	1.9051510584993048e-7	-0.010000000000000009
PDE8A	1.4804577159777476e-8	-0.41562575478091224	0.401	0.57	4.911714564299373e-4	-0.16899999999999993
FCGR2A	3.1457042323722724e-7	-0.4152916694854978	0.504	0.644	0.010436502931741488	-0.14
XYLT1	1.215315185131656e-6	-0.4121005888936813	0.424	0.569	0.04032051189711295	-0.14499999999999996
TBC1D1	1.5597302576694158e-8	-0.40614036420471633	0.496	0.636	5.174717075869821e-4	-0.14
MAPKAPK2	8.492235017215763e-11	-0.40414662263327206	0.211	0.376	2.8174688116616735e-6	-0.165
CMIP	8.668337626255477e-11	-0.4040901577782656	0.712	0.847	2.8758943742627797e-6	-0.135
FOXN3	8.865235484040347e-24	-0.4025038316987253	0.959	0.987	2.941219176540066e-19	-0.028000000000000025
SPTLC2	1.631287873521936e-8	-0.4006379753338547	0.666	0.798	5.412123777983727e-4	-0.132
XIST	1.2023645086564628e-20	-0.39830309054246116	0.254	0.474	3.989084730369547e-16	-0.21999999999999997
ZNF609	1.1411950010718489e-10	0.3981330683069997	0.846	0.84	3.786142655056073e-6	0.006000000000000005
SRGAP1	1.325910604065875e-15	-0.3964417372437379	0.781	0.916	4.398973611109354e-11	-0.135
MGAT5	2.411588082099744e-9	0.39410113890906606	0.833	0.852	8.000925779982321e-5	-0.019000000000000017
SMYD3	2.1957775214533073e-13	0.3926478530476172	0.684	0.725	7.284931082925638e-9	-0.040999999999999925
AGAP1	3.38096745884281e-8	-0.3915516546378731	0.429	0.593	0.0011217035738202792	-0.16399999999999998
LRMDA	6.544142510157048e-24	-0.3913859487968301	0.956	0.995	2.1711501605948036e-19	-0.039000000000000035
STK3	5.932575525982283e-7	0.390837834095197	0.681	0.671	0.019682505822551422	0.010000000000000009
ZEB2	4.25739705618111e-8	0.39042558904074953	0.943	0.942	0.0014124766213292068	0.0010000000000000009
TNS3	5.703967659930907e-10	0.3884491556399259	0.874	0.86	1.892405350535277e-5	0.014000000000000012
SELENOP	2.0569257406765692e-8	0.38682444308126573	0.612	0.628	6.824262529842653e-4	-0.016000000000000014
PHACTR2	5.489151267958515e-11	-0.3857345529014222	0.545	0.729	1.8211357161705967e-6	-0.18399999999999994
APP	1.0225741693135402e-8	-0.3849701078078026	0.404	0.574	3.3925943215315323e-4	-0.16999999999999993
CTBP2	4.151351333425535e-11	-0.38135934518231296	0.509	0.696	1.3772938318905896e-6	-0.18699999999999994
STAG1	4.113541257560158e-12	0.3809545237693239	0.856	0.862	1.3647495830207338e-7	-0.006000000000000005
CCDC88A	1.9941862090058003e-11	0.378682386576924	0.663	0.692	6.616111585618544e-7	-0.028999999999999915
PLCB1	1.4157506922930642e-6	-0.3786513514760943	0.221	0.354	0.04697036071820699	-0.13299999999999998
ZBTB7C	1.8066510377302073e-22	-0.3784675783749799	0.167	0.394	5.9939261478775085e-18	-0.227
PAPSS2	1.814227964060316e-11	-0.37567530174657726	0.404	0.598	6.019064116362911e-7	-0.19399999999999995
RHBDF2	5.174085533968381e-12	-0.36960211020477374	0.715	0.859	1.7166063576046898e-7	-0.14400000000000002
SSH2	5.4263415697093615e-12	-0.364700019804689	0.882	0.97	1.8002973425824747e-7	-0.08799999999999997
DOCK8	5.8328313385004005e-12	-0.3608153853036109	0.799	0.923	1.9351584531742778e-7	-0.124
WASF2	1.737328547706059e-7	0.35874322162152517	0.856	0.862	0.005763934922724392	-0.006000000000000005
KIF16B	2.697536370985515e-7	-0.3581640231164531	0.445	0.599	0.008949616418018643	-0.15399999999999997
NF1	5.859431136840472e-8	-0.3567603071546692	0.661	0.798	0.0019439834682695636	-0.137
INPP5D	5.717998379823932e-9	-0.35593535358242256	0.733	0.861	1.897060322474186e-4	-0.128
AP1B1	4.081714007598762e-8	-0.3555449667067003	0.632	0.772	0.0013541902563010413	-0.14
SBF2	1.9528726394329964e-15	0.345794033914832	0.802	0.848	6.479045555846852e-11	-0.04599999999999993
UTRN	1.6858731176736957e-15	-0.34520195017536537	0.812	0.941	5.5932212425060204e-11	-0.1289999999999999
RNF130	1.7054671210815915e-9	0.3390756303668079	0.756	0.773	5.658228267612396e-5	-0.017000000000000015
FCHO2	5.401379350276738e-7	0.33611385751477574	0.846	0.81	0.017920156270413136	0.03599999999999992
PPP3CA	4.642898865694243e-9	0.33597671964719944	0.72	0.752	1.540374556671379e-4	-0.03200000000000003
BMP2K	2.087095719978341e-8	-0.335213720140366	0.689	0.826	6.924357470172142e-4	-0.137
CPVL	2.135766501022833e-7	-0.3319671372707198	0.707	0.83	0.007085832520443453	-0.123
AC008957.2	8.101328761076533e-11	-0.33158100679900926	0.686	0.844	2.6877778430623612e-6	-0.15799999999999992
KIAA1958	6.607009879091496e-8	-0.3292280140542624	0.285	0.439	0.0021920076675861857	-0.15400000000000003
LIMCH1	9.710825678088281e-10	-0.3217358817318875	0.221	0.378	3.221760635219349e-5	-0.157
CLASP1	8.090477772998908e-10	0.32051188676648046	0.686	0.72	2.6841778107478477e-5	-0.03399999999999992
ARHGAP15	1.8484101229412425e-7	-0.3186489112755835	0.799	0.898	0.006132470264882161	-0.09899999999999998
ANKRD12	5.166657360251252e-7	0.31515745653381266	0.697	0.704	0.017141419124105578	-0.007000000000000006
TCF25	1.812152469388615e-7	-0.3149600671105528	0.545	0.696	0.006012178247690608	-0.1509999999999999
JMJD1C	2.8267576725155245e-9	0.31319536206810517	0.907	0.933	9.378333930104755e-5	-0.026000000000000023
SDCCAG8	1.1310812233212591e-7	-0.31260333661801987	0.676	0.807	0.003752588174612941	-0.131
MAP4K3	1.4635573889202095e-6	-0.31073784262549176	0.483	0.628	0.04855644349220579	-0.14500000000000002
MAML3	3.5790012388638556e-14	-0.3094969853953833	0.797	0.935	1.1874052410178613e-9	-0.138
LDLRAD4	7.369140257777958e-11	-0.30723222837060593	0.967	0.991	2.444859663322993e-6	-0.02400000000000002
N4BP2L2	6.110445824920962e-19	0.306034702825408	0.787	0.862	2.0272626113340277e-14	-0.07499999999999996
BAZ2B	5.25928381514253e-11	-0.303653976477539	0.722	0.872	1.7448725913498371e-6	-0.15000000000000002
PTEN	1.9503423881971113e-8	0.30059336966881434	0.851	0.893	6.470650941321556e-4	-0.04200000000000004
STAB1	1.5712674710214205e-7	0.29958051762433024	0.879	0.869	0.005212994088607766	0.010000000000000009
PHF21A	3.406835072177064e-8	-0.29937101632032204	0.501	0.663	0.0011302856718961845	-0.16200000000000003
MAML2	1.4263446017556302e-7	0.2976658370776004	0.889	0.909	0.004732183485244654	-0.020000000000000018
FAM49B	1.3815979802322972e-11	-0.2937901210324596	0.769	0.905	4.583727619016692e-7	-0.136
ASH1L	7.798980449587906e-8	0.2891681629162961	0.787	0.802	0.0025874677437597794	-0.015000000000000013
C20orf194	2.1583874734499727e-13	0.28903993617880186	0.859	0.905	7.160882120664974e-9	-0.04600000000000004
DIAPH2	3.099883151749106e-7	0.28646234245883084	0.81	0.813	0.01028448233255801	-0.0029999999999998916
MARCH1	2.33996074719006e-7	-0.28634390690369327	0.632	0.773	0.007763287770952462	-0.14100000000000001
SH3TC1	2.8922748530744498e-8	-0.2849529874203498	0.383	0.548	9.595700280045103e-4	-0.16500000000000004
MED13L	5.998104308613932e-11	0.28484471963404046	0.9	0.928	1.989991066468844e-6	-0.028000000000000025
DDX17	9.200628228005508e-10	-0.2837724750176993	0.728	0.866	3.052492427205387e-5	-0.138
DENND1A	6.222001893960556e-8	-0.28193940452833743	0.825	0.907	0.002064273568359294	-0.08200000000000007
ETV6	1.0642167236852029e-9	-0.2808916844726026	0.753	0.887	3.530751824170398e-5	-0.134
EVI5	1.2464362237186417e-10	0.2774410836153147	0.725	0.782	4.1353014594313375e-6	-0.05700000000000005
GOLGA4	3.490978457924315e-7	0.2724969385057905	0.692	0.726	0.0115820192298555	-0.03400000000000003
MS4A4A	1.2926263909053504e-9	0.26797470484103547	0.74	0.785	4.288546577106681e-5	-0.04500000000000004
NLK	4.946736865124423e-8	0.265722522143379	0.704	0.753	0.00164117888974233	-0.049000000000000044
ITGA9	5.386515828095238e-7	-0.26078861497481665	0.656	0.781	0.017870843562871573	-0.125
ZBTB20	6.672578047801257e-11	-0.25943643438633757	0.825	0.94	2.213761218919023e-6	-0.11499999999999999
TENT2	1.4586246574344062e-10	0.256164593625521	0.668	0.739	4.83927902597013e-6	-0.07099999999999995
SNX29	6.558020048098346e-8	0.2540819578134732	0.838	0.868	0.002175754311357588	-0.030000000000000027
PBX3	1.0630044281482164e-9	-0.2525093143249024	0.535	0.706	3.526729791267338e-5	-0.17099999999999993
EXOC4	1.2708849255749222e-8	0.25193079576938704	0.815	0.852	4.216414917579919e-4	-0.03700000000000003
COP1	9.219914954189256e-9	0.25183923165339195	0.758	0.808	3.058891184351369e-4	-0.050000000000000044
C1QA	2.215775742156133e-7	0.25084078549506894	0.486	0.576	0.007351279179751403	-0.08999999999999997
PSTPIP2	2.6271807729816033e-7	0.2508147800152909	0.476	0.594	0.008716197650521066	-0.118
WSB1	2.1566785020046565e-7	0.2458848092920649	0.702	0.744	0.007155212266100849	-0.04200000000000004
SFMBT2	1.392840715973804e-6	-0.244233509022604	0.949	0.983	0.04621027643386289	-0.03400000000000003
CPEB3	8.880438296666418e-8	-0.24410474739162202	0.64	0.781	0.0029462630136850173	-0.14100000000000001
TIMP3	3.1357757031852207e-10	-0.24008027333191462	0.285	0.464	1.0403563050457607e-5	-0.17900000000000005
VTI1A	5.145673765433525e-7	0.23717393270021359	0.707	0.751	0.017071801851578805	-0.04400000000000004
HERC4	7.246212500256095e-7	0.23492287025528924	0.712	0.756	0.02404075921209965	-0.04400000000000004
RERE	4.19151134659827e-9	0.2329055624780243	0.884	0.943	1.3906177194609082e-4	-0.05899999999999994
MALAT1	2.7840923887198938e-12	-0.202602005476769	1	1	9.236783318055991e-8	0
RAB10	5.796910955896743e-7	0.2012268146494125	0.738	0.791	0.019232411478378623	-0.05300000000000005
FLI1	1.325300701332643e-9	0.20062621211727194	0.707	0.774	4.3969501368113095e-5	-0.06700000000000006
ERC1	2.6400421554196034e-7	-0.19075062699962952	0.676	0.809	0.008758867859035619	-0.133
ARID1B	2.4544959020514515e-8	0.18862588933210178	0.82	0.874	8.143281054236101e-4	-0.05400000000000005
ADGRG6	6.631179096152656e-8	-0.18727085527213938	0.468	0.628	0.0022000262887305667	-0.15999999999999998
WDFY3	1.8897955583078842e-13	0.1855578350924505	0.787	0.873	6.2697747237980675e-9	-0.08599999999999997
NIPBL	4.690789794264602e-10	-0.17960397401636263	0.63	0.784	1.556263330043167e-5	-0.15400000000000003
SLC39A11	5.732418586933654e-7	-0.1793335942132237	0.571	0.712	0.019018445145869783	-0.14100000000000001
EPS15	5.131719478075988e-9	-0.17399379125547076	0.766	0.891	1.7025505712412706e-4	-0.125
QKI	4.5905985858740655e-7	0.17277201348719506	0.866	0.91	0.015230228928354387	-0.04400000000000004
PSAP	9.56415679282862e-11	0.16978163205833008	0.686	0.804	3.173100299156751e-6	-0.118
ZFAND3	2.844765361011615e-7	0.1661769188041875	0.879	0.931	0.009438078038228236	-0.052000000000000046
COBLL1	5.245541909898977e-10	0.15848220475606495	0.278	0.408	1.7403134394471835e-5	-0.12999999999999995
RBM6	4.5175714053583265e-9	0.1415070418339912	0.838	0.911	1.498794665155732e-4	-0.07300000000000006
CLASP2	1.0919428305625478e-6	0.13963034012910724	0.602	0.673	0.03622738728957365	-0.07100000000000006
VPS13B	4.957394498411583e-7	0.12169496046517025	0.733	0.808	0.01644714772738011	-0.07500000000000007
IL1RAP	2.295279359755149e-12	-0.12089897680588191	0.219	0.37	7.615048331859658e-8	-0.151
DST	2.0468643830109934e-7	0.11971010435533858	0.568	0.665	0.006790881963515572	-0.09700000000000009
ACAP2	5.852095444739588e-9	0.11398915918557906	0.735	0.815	1.941549705701253e-4	-0.07999999999999996
EXOC6B	1.4670375192957601e-6	0.11280525843863032	0.65	0.74	0.048671903777675433	-0.08999999999999997
CHD9	1.3708751536188718e-6	-0.11138217951473717	0.751	0.861	0.045481524971613306	-0.10999999999999999
FTX	4.0638062174998303e-7	0.10678762928512286	0.949	0.982	0.013482489887799187	-0.03300000000000003
SLC23A2	1.0895822136295564e-7	0.10592826423627	0.509	0.643	0.0036149069101587793	-0.134
