gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ZNF431	6.956582638471948e-21	-0.37601562952447226	0.145	0.273	2.307985421965838e-16	-0.12800000000000003
PHYKPL	1.890438373112532e-13	-0.3759154805845778	0.171	0.278	6.271907390475447e-9	-0.10700000000000001
WDR33	8.852057593096224e-17	0.3758819703255061	0.256	0.306	2.9368471476615345e-12	-0.04999999999999999
RAB3GAP1	1.4086133743129414e-15	-0.37556187387991735	0.188	0.307	4.6733565919580454e-11	-0.119
FAM49A	6.011362217417218e-9	0.37414567326325	0.264	0.28	1.9943896428725104e-4	-0.016000000000000014
RUFY1	2.43173913531595e-11	0.37400368096084546	0.21	0.239	8.067780929237727e-7	-0.028999999999999998
DENND1A	4.870239173358614e-28	-0.3739478716857709	0.478	0.683	1.6157992505451873e-23	-0.20500000000000007
USO1	1.3544318529587471e-11	-0.37358813714193295	0.138	0.23	4.493598558561235e-7	-0.092
SLC2A13	2.856461833991463e-24	-0.3717576110917974	0.187	0.332	9.476883426633477e-20	-0.14500000000000002
RCSD1	1.647451273716698e-19	-0.37167645111275815	0.365	0.535	5.465749090809889e-15	-0.17000000000000004
TYW1	1.2731858322017767e-12	0.37161954677015585	0.25	0.281	4.2240486354958344e-8	-0.031000000000000028
SPOP	1.3932000097797735e-9	0.37044880930974083	0.201	0.228	4.622219672446354e-5	-0.026999999999999996
DNAJC5	5.864092143772743e-21	0.36928773645393376	0.364	0.414	1.945529850539483e-16	-0.04999999999999999
PPHLN1	1.1199135478054145e-11	-0.3689693421898318	0.141	0.236	3.7155371775540235e-7	-0.095
ZNF160	2.1320631946724525e-18	-0.3679199932595469	0.103	0.208	7.073546060964796e-14	-0.105
MAP3K1	5.076825456964313e-17	-0.3675642987325155	0.144	0.257	1.6843383818570501e-12	-0.11300000000000002
CD46	5.828619722795799e-15	-0.3668547997541633	0.137	0.249	1.9337611654319624e-10	-0.11199999999999999
INO80	2.0019775591998272e-13	0.3667460293268514	0.205	0.239	6.6419609481572666e-9	-0.034
UTRN	3.67312027582188e-33	-0.3667020561298582	0.532	0.755	1.218631113909425e-28	-0.22299999999999998
TUT7	3.325039573843681e-13	0.3663406538422094	0.294	0.34	1.103148379414118e-8	-0.04600000000000004
MAP3K2	3.238491089579854e-19	-0.36582495818060456	0.238	0.385	1.0744341887899081e-14	-0.14700000000000002
CSGALNACT1	7.72735233414759e-15	-0.36530878898009966	0.621	0.766	2.563703683900146e-10	-0.14500000000000002
APPBP2	1.6481456743296322e-7	0.36501053115697046	0.209	0.225	0.005468052903723421	-0.016000000000000014
LUC7L	6.944962095414215e-16	0.3648324763318851	0.226	0.279	2.304130074395574e-11	-0.05300000000000002
ZFHX3	4.055279030284795e-31	0.36336418521391556	0.634	0.71	1.3454199238775866e-26	-0.07599999999999996
KANSL1L	1.1962113454813762e-12	-0.3629634414666525	0.159	0.262	3.9686703809035616e-8	-0.10300000000000001
SON	1.4275849289531363e-23	0.3625471663093771	0.299	0.359	4.73629851878782e-19	-0.06
MRTFA	4.836436858116868e-28	0.3625112589731898	0.393	0.475	1.6045846564174333e-23	-0.08199999999999996
APC	2.4141969773972645e-17	-0.3611153160113595	0.147	0.261	8.009581311910904e-13	-0.11400000000000002
TACC1	1.2201838135549603e-22	0.360797486864294	0.261	0.333	4.048203838231292e-18	-0.07200000000000001
MAP4K4	3.75941021158904e-13	0.3606745541301989	0.231	0.286	1.247259525898896e-8	-0.054999999999999966
CSGALNACT2	3.087453725503793e-7	-0.3605050170695807	0.158	0.237	0.010243245225103934	-0.07899999999999999
AKAP8L	4.3437490210340814e-20	-0.35992228576601626	0.214	0.356	1.4411256127084772e-15	-0.142
TRPS1	2.538559679902178e-23	0.3590370387268216	0.489	0.555	8.422179450011456e-19	-0.06600000000000006
ZNF254	3.4388118544902405e-14	0.3586961523466504	0.238	0.282	1.140894608964227e-9	-0.043999999999999984
SRSF11	3.612855940339166e-18	0.35779592363645873	0.263	0.322	1.1986372153263253e-13	-0.059
DCAF5	2.884183503789987e-11	-0.3568743967806171	0.139	0.229	9.56885561052404e-7	-0.09
USP9X	6.822113640480782e-21	-0.35664433450388966	0.282	0.446	2.263372642502309e-16	-0.16400000000000003
NRIP1	2.076782931069279e-12	-0.35652558116480415	0.156	0.259	6.890142730408547e-8	-0.10300000000000001
TNFAIP2	1.3843151414295287e-21	0.35610408623393264	0.484	0.542	4.592742344720747e-17	-0.05800000000000005
MSH3	1.1437602901689531e-12	-0.3550735126194082	0.12	0.212	3.794653514693536e-8	-0.092
WDR7	1.765935558200295e-18	-0.35505529536413083	0.211	0.345	5.858844401441118e-14	-0.13399999999999998
SPIRE1	2.857937641843072e-14	0.354964066589869	0.298	0.344	9.48177971434276e-10	-0.045999999999999985
PSD3	4.674506735278309e-44	-0.35475320235183716	0.35	0.599	1.5508610995632846e-39	-0.249
PSAP	5.766865910400477e-33	0.35465492146776345	0.479	0.601	1.913273103093566e-28	-0.122
SHPRH	7.047633778792005e-12	-0.354621693819436	0.125	0.215	2.3381934587898236e-7	-0.09
KIF1B	8.352907171862802e-26	0.35239299507418	0.327	0.409	2.7712440124089217e-21	-0.08199999999999996
MIR181A1HG	7.483963607827196e-13	-0.3513420249203715	0.158	0.268	2.4829546061688287e-8	-0.11000000000000001
SPEN	8.419842508025244e-14	0.351114263223636	0.218	0.26	2.793451148887535e-9	-0.04200000000000001
HECTD4	7.8334641793437635e-16	0.3509792924130173	0.286	0.326	2.5989084107808805e-11	-0.040000000000000036
C1QA	1.4030952151626172e-26	-0.3509656332646003	0.192	0.35	4.655048995345015e-22	-0.15799999999999997
IRS2	1.611611205498405e-26	-0.35096028927136347	0.156	0.302	5.346842496482058e-22	-0.146
DMXL2	4.5263528332945525e-16	0.35087609735355496	0.308	0.353	1.5017080795021337e-11	-0.044999999999999984
NFE2L2	1.2498010948245974e-21	0.3507607662698362	0.371	0.415	4.146465092299567e-17	-0.043999999999999984
PUM1	1.3093908510018312e-21	0.35073047750615727	0.364	0.426	4.344166026368775e-17	-0.062
ARHGAP17	7.113869845640225e-12	0.35072544152279156	0.205	0.245	2.3601685986880575e-7	-0.04000000000000001
PXN	4.149967756617089e-17	-0.3502637382233276	0.15	0.263	1.3768348026128516e-12	-0.11300000000000002
PTK2	6.238649977312942e-23	-0.349899561790622	0.257	0.422	2.0697969029731145e-18	-0.16499999999999998
TNS3	7.145816788132615e-23	0.34968992789985665	0.646	0.682	2.3707676357987577e-18	-0.03600000000000003
CCAR1	2.169175843301679e-11	0.34967096915839	0.248	0.274	7.19667469532198e-7	-0.026000000000000023
MARCH6	5.506053160306318e-11	0.34939151384906186	0.203	0.233	1.826743256994827e-6	-0.03
SUSD6	3.681326823531874e-23	0.34930191149896506	0.44	0.504	1.2213538002431698e-18	-0.064
PDS5A	1.2243363295656648e-20	0.34927402438960176	0.38	0.437	4.061980640600006e-16	-0.056999999999999995
TTC17	9.252406607899838e-25	-0.3487710198046903	0.276	0.448	3.069670940302929e-20	-0.172
FAM117B	1.2303556833962112e-10	-0.3487314142260194	0.144	0.228	4.08195105080361e-6	-0.08400000000000002
RYR1	8.634191858326472e-14	0.34853262338837987	0.3	0.336	2.8645658328369735e-9	-0.03600000000000003
ERC1	8.632178753021244e-22	-0.347608784704889	0.377	0.555	2.863897944889858e-17	-0.17800000000000005
CYFIP1	7.733971281021601e-23	-0.34740619742049517	0.348	0.523	2.5658996519045364e-18	-0.17500000000000004
GRK2	2.2182160285772887e-17	-0.3473713343230477	0.132	0.241	7.359375318010871e-13	-0.10899999999999999
TNFRSF1B	3.0398576450347843e-16	0.3470660338658329	0.386	0.432	1.0085335708931904e-11	-0.045999999999999985
PKN2	2.3095186703477487e-31	-0.3467943068527264	0.279	0.471	7.662290092612726e-27	-0.19199999999999995
MYO9A	1.1655005840888404e-11	0.3464863300507848	0.234	0.269	3.866781287831546e-7	-0.035
MYOF	3.1807317808439727e-15	-0.3458019939036124	0.124	0.22	1.0552713829306049e-10	-0.096
LUC7L3	1.9085909859879725e-15	0.3445020047380639	0.232	0.278	6.332132314212297e-11	-0.04600000000000001
HERC1	9.486645124009346e-29	0.343974875260042	0.44	0.512	3.147384252792581e-24	-0.07200000000000001
ABHD3	1.871583406599799e-9	0.3431286104470803	0.241	0.268	6.209352268076154e-5	-0.027000000000000024
PIAS1	8.725451967396432e-29	0.3423460877338562	0.523	0.588	2.8948431992231142e-24	-0.06499999999999995
UPF2	1.0955978476713815e-9	0.3420266328271707	0.215	0.238	3.6348649792193426e-5	-0.022999999999999993
KLF12	6.027156779554485e-9	0.3416234342428568	0.204	0.232	1.9996298047527915e-4	-0.028000000000000025
HUWE1	4.4205637629869337e-16	-0.34089480427227786	0.152	0.264	1.466610439646175e-11	-0.11200000000000002
FOXJ3	2.462217545859184e-12	-0.3405456330964782	0.169	0.272	8.168899151897016e-8	-0.10300000000000001
RABGAP1L	4.320910856203012e-17	0.3399956263801096	0.51	0.541	1.4335485947624734e-12	-0.031000000000000028
ACTG1	1.2613847567374328e-10	-0.3397522401458712	0.134	0.216	4.184896207427781e-6	-0.08199999999999999
STARD13	4.5056670368258343e-29	-0.33909092530867824	0.57	0.775	1.494845152807707e-24	-0.20500000000000007
RNF13	6.359300163464263e-29	-0.3377254834185017	0.274	0.459	2.1098250152325385e-24	-0.185
FCHO2	4.1929032761743485e-20	0.33752896011352984	0.563	0.614	1.3910795199363636e-15	-0.051000000000000045
R3HDM1	9.697624014496405e-15	-0.33721609567437405	0.181	0.291	3.2173807192894724e-10	-0.10999999999999999
ARHGAP18	8.410822523351321e-28	-0.33667448029812563	0.424	0.628	2.790458588572268e-23	-0.20400000000000001
SLCO2B1	5.442609890499219e-19	0.3363837002383647	0.778	0.816	1.805694683370926e-14	-0.03799999999999992
HSDL2	1.7064647187277718e-11	-0.3353629365266094	0.118	0.202	5.661537997323128e-7	-0.08400000000000002
PLD1	7.791825570118018e-12	0.3339385498906856	0.212	0.254	2.585093969398055e-7	-0.04200000000000001
XAF1	7.643692248157669e-17	-0.333839521462507	0.125	0.227	2.5359477771712698e-12	-0.10200000000000001
ATRN	5.952263826533741e-22	-0.33371674226672976	0.226	0.373	1.9747825697290992e-17	-0.147
ACTR3	8.99255872315696e-18	0.33230525212871187	0.228	0.283	2.983461207581785e-13	-0.054999999999999966
ITFG1	3.2893249480724425e-20	-0.3322276831016009	0.304	0.463	1.0912993380219943e-15	-0.15900000000000003
PIK3C2A	9.394472802812995e-16	0.3317905387368938	0.309	0.359	3.1168042417892674e-11	-0.04999999999999999
CCDC91	4.46573314809411e-22	-0.3315061206189647	0.3	0.469	1.4815962865431827e-17	-0.16899999999999998
ZBTB16	1.651887276159529e-25	0.33106495953096315	0.739	0.822	5.4804664161144695e-21	-0.08299999999999996
TRIM13	7.53585491184908e-8	-0.33103203724689206	0.149	0.225	0.0025001705841041695	-0.07600000000000001
DGLUCY	6.213698407682802e-16	0.330141779396834	0.333	0.374	2.0615187207169232e-11	-0.04099999999999998
MPRIP	1.6931999898782907e-16	-0.3298594921745491	0.137	0.243	5.6175296064192055e-12	-0.10599999999999998
FARS2	4.9987568240099854e-17	-0.32923106497267074	0.229	0.358	1.6584375515017928e-12	-0.12899999999999998
RUNX1	3.431534175225314e-10	-0.32824455355384163	0.449	0.571	1.1384800933145024e-5	-0.12199999999999994
STAG1	1.3059057823313877e-26	0.3280472833011552	0.61	0.678	4.332603614040845e-22	-0.06800000000000006
PRH1	4.559646339034957e-29	-0.32792967177462096	0.372	0.571	1.5127538659016277e-24	-0.19899999999999995
ANAPC16	1.0758031124215947e-13	-0.3278143265520741	0.207	0.322	3.5691919860811244e-9	-0.11500000000000002
RBM33	2.9420579074455336e-12	-0.3274859068602433	0.169	0.276	9.760865519532047e-8	-0.10700000000000001
CTDSPL2	1.4962808246822893e-11	0.3266268080491373	0.217	0.254	4.964210892048431e-7	-0.037000000000000005
CNOT2	2.0643650056488026e-14	-0.32654574708333106	0.153	0.262	6.848943779241033e-10	-0.10900000000000001
C9orf3	5.799475765527731e-23	-0.3258809756675526	0.21	0.354	1.9240920747291353e-18	-0.144
RAC1	3.1889697107321976e-12	-0.32568243859189394	0.188	0.294	1.0580044809296212e-7	-0.10599999999999998
SSBP3	4.3899571423669935e-15	-0.32489987779605245	0.127	0.225	1.4564560811230973e-10	-0.098
RPRD1A	5.37577268404195e-15	-0.3248045284898867	0.118	0.208	1.7835201033845979e-10	-0.09
SMG6	1.2123539024382012e-19	0.3246479438322234	0.273	0.337	4.02222654211922e-15	-0.064
ZDHHC14	6.126290360280877e-22	-0.3237910466337419	0.333	0.504	2.0325193528303864e-17	-0.17099999999999999
PSEN1	7.354319478040471e-13	0.32375482936628275	0.241	0.282	2.439942573229487e-8	-0.04099999999999998
AL159163.1	2.8763262669500005e-9	0.3237409709972692	0.207	0.243	9.542787655860017e-5	-0.036000000000000004
ZFP36L1	1.1081918937509092e-13	-0.3237375556194849	0.203	0.315	3.6766482458973913e-9	-0.11199999999999999
NFATC3	4.8894575639915936e-17	0.323290535637734	0.39	0.433	1.622175336005491e-12	-0.04299999999999998
SRGAP2	1.1284881914770032e-17	-0.3231512594496282	0.551	0.716	3.7439852728632535e-13	-0.16499999999999992
UBE2E1	7.622061008653731e-17	-0.32209780800534804	0.191	0.316	2.5287711808410485e-12	-0.125
FPR3	2.2618718572195765e-10	-0.3213264754145688	0.16	0.251	7.5042122606973886e-6	-0.091
KIAA0319L	1.0192105751604023e-24	-0.32031742756223425	0.203	0.355	3.381434925209667e-20	-0.15199999999999997
IFNGR1	2.1985993641200316e-16	0.3190843750205352	0.222	0.289	7.294293110341029e-12	-0.06699999999999998
CAMK2D	1.978981029810395e-10	0.3182081261739478	0.228	0.257	6.565665362601947e-6	-0.028999999999999998
RTN4	1.2741218393796709e-24	-0.31803507725005964	0.229	0.381	4.227154026509934e-20	-0.152
RBM6	2.329776492249925e-32	0.31672655325966614	0.631	0.714	7.729499468337577e-28	-0.08299999999999996
MORC3	4.381104042790972e-15	-0.31524578775735707	0.191	0.304	1.4535188882767607e-10	-0.11299999999999999
PTPN2	9.016516840340179e-12	-0.3148685762457506	0.151	0.247	2.991409792119661e-7	-0.096
ZDHHC21	5.3041848427269774e-12	-0.31482162111551587	0.126	0.214	1.7597694052715292e-7	-0.088
MAP2K1	2.498956741363281e-20	0.31445382164032365	0.361	0.43	8.290788780820958e-16	-0.069
GPATCH8	6.659567594141709e-19	0.3141265045293269	0.353	0.417	2.2094447407083947e-14	-0.064
HCLS1	6.949356011392412e-23	0.3139050161006063	0.519	0.592	2.3055878438996605e-18	-0.07299999999999995
SH3TC1	6.034724241744479e-22	-0.31279551572241593	0.191	0.33	2.0021404616835658e-17	-0.139
NRROS	1.0167610710251523e-15	0.31193878890890725	0.218	0.279	3.373308205340148e-11	-0.061000000000000026
ZMIZ2	1.8809651508174764e-15	-0.3116415716954536	0.118	0.213	6.240478080867142e-11	-0.095
AGTPBP1	5.73053893325256e-16	-0.3106723313985197	0.206	0.33	1.9012209018852018e-11	-0.12400000000000003
RASA1	8.705685704592781e-18	-0.31021953350123366	0.276	0.42	2.888285346212747e-13	-0.14399999999999996
BTBD7	1.008276662337014e-13	-0.3102194196146171	0.19	0.301	3.3451594826355114e-9	-0.11099999999999999
MAP4K3	1.8781126596141938e-23	-0.3101457409336399	0.244	0.397	6.231014370802011e-19	-0.15300000000000002
CUL1	5.570219476294243e-17	-0.30921826169498573	0.15	0.264	1.8480317156501408e-12	-0.11400000000000002
FAM168A	1.6180207801666415e-10	0.3091120088876944	0.288	0.321	5.368107542358867e-6	-0.03300000000000003
GRAMD2B	2.4458149324455154e-12	-0.30902594037234227	0.144	0.235	8.114480201374487e-8	-0.091
GARNL3	1.1814940627074419e-18	-0.308974994614601	0.106	0.202	3.91984285184448e-14	-0.09600000000000002
AGPAT3	6.768697359426386e-13	0.30879906526514644	0.209	0.256	2.245650722936892e-8	-0.047000000000000014
ZNF652	2.4636880479778424e-14	0.30825502440378416	0.225	0.28	8.173777836776088e-10	-0.05500000000000002
HP1BP3	2.5661906703293285e-14	0.3080863180523	0.255	0.304	8.513850786951614e-10	-0.04899999999999999
KDM6A	5.3546430397747855e-12	0.30747641597178066	0.332	0.372	1.7765099213060806e-7	-0.03999999999999998
WDR70	5.115081840787682e-18	0.30574805689027484	0.403	0.459	1.6970307023181291e-13	-0.055999999999999994
RIN3	2.0450747958846804e-19	0.30570993721224315	0.542	0.606	6.784944650306604e-15	-0.06399999999999995
TBC1D9	1.666998501943316e-11	-0.30502395058899934	0.14	0.232	5.53060092989734e-7	-0.092
KIAA1109	2.8167745383465502e-11	0.3039843798008859	0.237	0.275	9.34521288587235e-7	-0.038000000000000034
AFF1	8.730274156833155e-27	0.30367935729561335	0.513	0.591	2.8964430570125356e-22	-0.07799999999999996
TRIM38	1.2421868961563662e-13	-0.3024254892537308	0.115	0.203	4.121203465377976e-9	-0.08800000000000001
GAB1	3.4101736873708466e-14	-0.30101996625303407	0.172	0.277	1.1313933242590259e-9	-0.10500000000000004
SLF2	9.892513973376746e-12	-0.3002771971279502	0.159	0.253	3.282039360947203e-7	-0.094
JAK2	2.8882401615445824e-16	-0.29863367869366897	0.244	0.379	9.582314383956461e-12	-0.135
DNAJC3	2.2233082656296653e-12	-0.2977194553104818	0.128	0.214	7.37626983287954e-8	-0.086
SSH1	6.5848884262792e-16	-0.2970593094962409	0.112	0.206	2.1846684331866503e-11	-0.09399999999999999
TRAK1	2.635253481024017e-25	0.29641356695579923	0.334	0.43	8.742980473993381e-21	-0.09599999999999997
TMEM165	3.474481246034325e-21	0.2964032906111973	0.308	0.382	1.152728642996808e-16	-0.07400000000000001
EML4	9.202193921330291e-10	0.29627119895757714	0.242	0.275	3.0530118772797506e-5	-0.03300000000000003
LRP1	6.805384933577207e-12	0.29621195832818503	0.326	0.369	2.2578225594129101e-7	-0.04299999999999998
MAPKAP1	1.81019687897412e-24	-0.2958080111772041	0.254	0.419	6.005690185372438e-20	-0.16499999999999998
SNAP23	1.2990768104013425e-11	-0.29546018604557434	0.121	0.205	4.309947133868534e-7	-0.08399999999999999
PRKCE	4.073172161105171e-11	-0.29487219548513033	0.308	0.424	1.3513563278898627e-6	-0.11599999999999999
RB1	2.570008923731195e-19	-0.2943166058850346	0.326	0.483	8.526518606262986e-15	-0.15699999999999997
TTC19	6.8262469078855e-14	-0.2942543789531553	0.131	0.222	2.2647439366291724e-9	-0.091
ARIH2	7.149231247187576e-11	0.293047703762101	0.213	0.257	2.371900450879422e-6	-0.04400000000000001
SLC8B1	6.454095345520028e-13	-0.2926632764079332	0.137	0.231	2.14127521278318e-8	-0.094
FNDC3A	2.7269649058316377e-20	-0.292298024467079	0.272	0.42	9.047251468077624e-16	-0.14799999999999996
CD86	3.7909108150917746e-14	-0.29180209088894526	0.172	0.279	1.257710481122998e-9	-0.10700000000000004
RERE	6.210167603028919e-22	0.29158604606066074	0.701	0.775	2.0603473056569045e-17	-0.07400000000000007
PIK3CB	1.1025673544032236e-13	0.2911077251801187	0.211	0.252	3.6579877117035748e-9	-0.04100000000000001
BMP2K	3.23803524027041e-24	-0.29012824000653303	0.351	0.531	1.0742829516645139e-19	-0.18000000000000005
ADAP2	1.336985305659664e-30	-0.29012521682018555	0.462	0.674	4.4357161485870676e-26	-0.21200000000000002
RAB10	1.4220244556149428e-21	0.2897247662424096	0.456	0.519	4.7178505363936955e-17	-0.063
ELL	1.200891186600534e-16	0.2895648041194797	0.228	0.283	3.984196689784591e-12	-0.054999999999999966
UBE2G2	5.53181266923983e-13	-0.28881382328245864	0.156	0.25	1.8352894892736984e-8	-0.094
FNBP4	3.416354520539762e-16	-0.28880553533228903	0.204	0.326	1.1334439392794769e-11	-0.12200000000000003
AGAP1	4.100897048760961e-28	-0.288721535743655	0.228	0.389	1.360554613867424e-23	-0.161
ZCCHC2	7.246472997991449e-13	-0.28872006941971895	0.227	0.345	2.404162346543623e-8	-0.11799999999999997
ZNF106	6.094953904825525e-20	-0.28860290581783166	0.19	0.318	2.0221228570039647e-15	-0.128
HDAC4	4.44616848759074e-15	-0.2866634283756526	0.215	0.333	1.4751053191279796e-10	-0.11800000000000002
ARID1A	2.7044889973034494e-18	0.2858266796675042	0.358	0.423	8.972683146353654e-14	-0.065
MTSS1	8.734754426932098e-16	0.2853964485368108	0.664	0.733	2.897929476223262e-11	-0.06899999999999995
HERC2	8.33635998270521e-15	0.28507309866640784	0.207	0.268	2.765754151462108e-10	-0.061000000000000026
PTGES3	1.4597628090261545e-11	-0.28432205629592716	0.151	0.242	4.843055071506073e-7	-0.091
PPP1R21	4.5850513904153305e-18	-0.28426093574004296	0.235	0.367	1.5211824997980941e-13	-0.132
WASHC4	2.342799569341474e-13	-0.28409411627763903	0.211	0.328	7.772706131204208e-9	-0.11700000000000002
TBC1D22A	2.1605647314335076e-27	0.2834210372794219	0.572	0.658	7.168105609476948e-23	-0.08600000000000008
PHF3	6.289437330804745e-15	-0.2831626990122461	0.135	0.232	2.0866466232410903e-10	-0.097
SCAF8	4.813703822478354e-18	-0.28227231738976644	0.226	0.358	1.5970425171836435e-13	-0.13199999999999998
ITSN2	1.0442966257226096e-23	-0.28214512545248804	0.323	0.497	3.464662915159902e-19	-0.174
ASCC3	4.785303955897014e-13	-0.2816090130295988	0.151	0.246	1.5876202934479524e-08	-0.095
AMBRA1	7.24253239171605e-23	0.28147464883328	0.305	0.384	2.4028549715996336e-18	-0.07900000000000001
TGFBI	7.980298783714061e-23	-0.28139521931093614	0.172	0.301	2.6476237274728142e-18	-0.129
ARHGEF7	2.0670453702743887e-9	-0.2809801193786774	0.15	0.231	6.85783642495934e-5	-0.08100000000000002
RPRD2	4.774055176765389e-11	0.2807758704728144	0.225	0.259	1.583888285995453e-6	-0.034
PMP22	3.8798931682210503e-11	-0.27982238000917603	0.148	0.24	1.2872321564206979e-6	-0.092
ITCH	3.2903778415976754e-14	0.27977412613243535	0.343	0.394	1.0916486565068608e-9	-0.05099999999999999
PPM1L	1.4759302725079586e-10	0.27975323718050604	0.289	0.324	4.896693865099654e-6	-0.03500000000000003
YTHDC2	3.5213779215950577e-12	-0.27958323359409776	0.148	0.239	1.1682875530475923e-7	-0.091
RNF111	1.6147446406101868e-23	-0.27957170464813585	0.27	0.438	5.357238294152416e-19	-0.16799999999999998
ASXL1	2.841559731597609e-12	0.2792545248106949	0.239	0.282	9.427442721521387e-8	-0.04299999999999998
ATG5	2.169348819355751e-9	-0.27907376045734816	0.134	0.214	7.197248577976576e-5	-0.07999999999999999
CAMKMT	7.251017233402071e-10	-0.2788190448827338	0.213	0.31	2.4056699875258054e-5	-0.097
PCCA	6.980975599151374e-22	0.2786602252298398	0.355	0.427	2.316078274530451e-17	-0.07200000000000001
DYM	1.6970599253940073e-15	-0.2780499860187102	0.263	0.394	5.630335714479698e-11	-0.131
SMYD3	5.731652628538674e-17	0.27693842927900336	0.478	0.525	1.901590392570276e-12	-0.04700000000000004
GSN	8.716757749460543e-23	-0.27679241404952704	0.292	0.458	2.8919587185385244e-18	-0.16600000000000004
PACS1	2.2830998791944845e-17	0.276767039998044	0.319	0.372	7.574640469203542e-13	-0.05299999999999999
CLN8	1.0650082196505898e-13	-0.27652583898807204	0.156	0.255	3.533377770334762e-9	-0.099
CSNK1G1	6.509617484569524e-18	-0.27606455689486753	0.178	0.3	2.159695792855631e-13	-0.122
HNRNPC	2.2258080756638438e-18	0.2759348400511681	0.339	0.405	7.384563452629934e-14	-0.066
SETD2	2.75513375744484e-22	0.2758863283574089	0.386	0.465	9.140707267074746e-18	-0.07900000000000001
ADD1	5.092763799785681e-9	0.27581101370826033	0.203	0.243	1.6896262458548954e-4	-0.03999999999999998
LRCH1	2.849915177155562e-19	0.2755501685290014	0.265	0.338	9.455163583249009e-15	-0.07300000000000001
ADCY7	4.574144076500037e-10	0.27546574441205274	0.225	0.266	1.5175637802604172e-5	-0.04100000000000001
FBXW7	1.1092118168162294e-7	0.27473425565288234	0.255	0.281	0.0036800320446512044	-0.026000000000000023
SRGAP1	2.5895406067381526e-20	-0.2741302734449538	0.513	0.686	8.591318870975169e-16	-0.17300000000000004
PDXDC1	1.532973630754598e-11	-0.2739777320556155	0.195	0.296	5.08594661475453e-7	-0.10099999999999998
LHFPL2	1.554258590015369e-22	-0.2739267503225018	0.205	0.344	5.156563724093989e-18	-0.13899999999999998
CBLB	2.134826052993332e-14	0.27377424941110884	0.311	0.354	7.082712396015978e-10	-0.04299999999999998
TBC1D15	5.88776957583206e-16	-0.27366195334295806	0.117	0.21	1.9533853121738026e-11	-0.09299999999999999
OSBPL1A	8.221122667524941e-22	-0.2728966799444299	0.297	0.455	2.7275218674047496e-17	-0.15800000000000003
SCAF11	6.205981854319417e-21	-0.27258605378714473	0.275	0.423	2.0589585998075528e-16	-0.14799999999999996
MCPH1	1.9049373740468522e-13	-0.2720759880835867	0.2	0.305	6.320010725875242e-9	-0.10499999999999998
TMOD3	9.886764577618998e-9	0.2719434769519684	0.226	0.261	3.280131883916655e-4	-0.035
MRPL41	1.290597333726087e-21	-0.2718898211845546	0.103	0.21	4.2818147741030385e-17	-0.107
SPG7	1.6079995638576176e-13	0.2717040100465362	0.228	0.277	5.3348601530104175e-9	-0.049000000000000016
APLP2	1.4971361162663678e-7	0.2711513096884466	0.208	0.249	0.004967048492936928	-0.04100000000000001
TRIP12	6.43208058991881e-26	-0.27109576641034683	0.257	0.423	2.1339713773173634e-21	-0.16599999999999998
NBEAL1	3.312788327193339e-13	-0.27086967623527536	0.188	0.289	1.0990837833129341e-8	-0.10099999999999998
MUC20-OT1	2.622800041904389e-17	0.27084570988035517	0.374	0.424	8.701663699026191e-13	-0.04999999999999999
GBF1	4.23780874191586e-15	0.27074197487542984	0.258	0.314	1.405977806305425e-10	-0.055999999999999994
RBMS1	9.384556042067526e-21	0.27037452996393707	0.443	0.514	3.113514158076743e-16	-0.07100000000000001
TFEC	1.0760970945289942e-14	-0.2701507282687586	0.16	0.269	3.570167330518844e-10	-0.10900000000000001
HMBOX1	5.1757781690346346e-23	-0.2699420554049399	0.226	0.372	1.7171679231406207e-18	-0.146
FER	3.827097443403295e-22	-0.269805061543384	0.286	0.444	1.2697161187979113e-17	-0.15800000000000003
TFCP2	6.646863301506613e-13	0.2696626025968223	0.325	0.369	2.205229837540849e-8	-0.043999999999999984
TIMP3	4.762678914402617e-23	0.2695686136912462	0.202	0.302	1.5801139834313563e-18	-0.09999999999999998
BRI3	6.67283332150384e-11	-0.26952114264553184	0.133	0.216	2.213845911075329e-6	-0.08299999999999999
DDX5	1.1668216596243564e-21	-0.26906617015894785	0.265	0.411	3.871164220135727e-17	-0.14599999999999996
PAK2	1.3667849611847405e-23	0.2681773312674356	0.269	0.347	4.534582465722614e-19	-0.07799999999999996
CMIP	1.1383450168151894e-22	-0.26804577065548507	0.426	0.599	3.776687262287754e-18	-0.173
VPS41	4.516950295447623e-12	-0.26716554922923474	0.136	0.225	1.4985885995206578e-7	-0.089
FOS	3.1519568820974467e-10	0.26697246073519065	0.37	0.396	1.04572473477347e-5	-0.026000000000000023
CPEB4	3.5529157386076247e-26	-0.26666561081079854	0.332	0.514	1.1787508545978517e-21	-0.182
TSC22D3	5.122976371771403e-16	0.266003142668366	0.246	0.308	1.6996498708625986e-11	-0.062
ANO6	1.9431209674797733e-14	-0.26543130993420716	0.158	0.259	6.446692433807643e-10	-0.101
MAP3K3	1.9252886933888993e-20	-0.26414083516004583	0.261	0.406	6.387530298056351e-16	-0.14500000000000002
GAB2	4.712506511123666e-17	0.26370242014215783	0.589	0.642	1.5634682851954987e-12	-0.05300000000000005
TFDP2	2.926439382891745e-17	-0.2632675853088247	0.159	0.267	9.709047940619943e-13	-0.10800000000000001
