gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
HNRNPH1	2.9992358246682667e-7	0.5604944632832034	0.433	0.415	0.009950564695501908	0.018000000000000016
SLC27A4	1.2821270632040568e-6	-0.5593304701352886	0.144	0.239	0.04253712957592099	-0.095
TLE4	1.7706438428953886e-8	0.5584796165499543	0.388	0.39	5.874465077574031e-4	-0.0020000000000000018
RAB1A	8.100148777598736e-18	0.5577680153892326	0.671	0.71	2.6873863599439325e-13	-0.038999999999999924
GBE1	2.4187974197157138e-11	-0.5571960362362783	0.257	0.409	8.024844199390824e-7	-0.15199999999999997
FES	9.543840660440273e-11	-0.5562003907336677	0.199	0.337	3.1663600159142694e-6	-0.138
GNAS	5.571028951402735e-11	-0.5554137429485826	0.266	0.417	1.8483002752068855e-6	-0.15099999999999997
LRMDA	2.1069058238960546e-46	-0.555407580876488	0.915	0.99	6.99008145193994e-42	-0.07499999999999996
DCAF6	7.3703850735171e-10	-0.5550273649185559	0.295	0.439	2.4452726558407682e-5	-0.14400000000000002
H6PD	4.50577692552662e-7	-0.5540918873576848	0.116	0.205	0.014948816105819667	-0.08899999999999998
AL031281.2	7.611121166667575e-8	0.5537627782681775	0.381	0.389	0.0025251416694653016	-0.008000000000000007
CNOT1	1.8490121928261707e-7	0.5534132743496889	0.388	0.37	0.006134467752139387	0.018000000000000016
STK38L	2.8294696676710716e-7	-0.5533460824026418	0.213	0.324	0.009387331516432314	-0.11100000000000002
CBLB	1.0039518310493127e-10	0.5528369004991456	0.499	0.48	3.330810989872305e-6	0.019000000000000017
ATP2C1	1.421066756205817e-6	-0.5517542501952546	0.237	0.345	0.047146731770640396	-0.10799999999999998
ERICH1	1.5066959018063434e-10	-0.5517088838322173	0.26	0.406	4.998764993422906e-6	-0.14600000000000002
ARGLU1	1.1894612148128129e-7	0.5485125238198822	0.35	0.368	0.003946275472384469	-0.018000000000000016
RASGEF1B	1.2333949992098572e-6	0.5465349467316027	0.784	0.689	0.04092034588878543	0.09500000000000008
SLCO2B1	3.578259946035929e-28	0.5464811389762381	0.937	0.92	1.1871593022963402e-23	0.017000000000000015
AP003086.2	4.488447983160742e-19	-0.5463467791899455	0.411	0.624	1.4891323873732394e-14	-0.21300000000000002
INSR	1.9668513537269076e-16	0.5461257584386217	0.634	0.744	6.525422736259762e-12	-0.10999999999999999
GOLGB1	7.134481365356854e-8	0.5459379954083856	0.467	0.427	0.002367006882584443	0.040000000000000036
FARP1	3.0590131735180152e-21	-0.5434405364321443	0.339	0.56	1.0148888005780719e-16	-0.22100000000000003
TNFAIP2	3.3961904700559583e-20	0.542898678191889	0.682	0.697	1.1267541122504652e-15	-0.014999999999999902
NPL	2.2080159503957426e-27	0.5426733598299576	0.622	0.623	7.325534518627956e-23	-0.0010000000000000009
ATR	5.7171821097739486e-11	-0.54256028922544	0.259	0.406	1.896789508559703e-6	-0.14700000000000002
FRMD4B	9.427435511998137e-30	0.5423017595394382	0.938	0.938	3.1277402798156217e-25	0
WNT2B	4.2826867507914676e-10	0.5418015541391978	0.209	0.25	1.4208669833100853e-5	-0.04100000000000001
PDK4	3.6049689154072987e-31	0.5403003427784512	0.894	0.795	1.1960205370646795e-26	0.09899999999999998
PRRC2C	2.3812444461089032e-7	0.5383781099920384	0.467	0.442	0.007900254698855509	0.025000000000000022
FGL2	1.9706535806967568e-13	-0.5372476247227183	0.338	0.513	6.5380373846776305e-9	-0.175
PARD3B	1.2930207543906339e-6	0.536811037317561	0.314	0.315	0.04289854956841806	-0.0010000000000000009
CD2AP	1.480157088706573e-11	-0.5359549708329572	0.248	0.401	4.910717173201798e-7	-0.15300000000000002
AC017083.3	8.106514965511148e-13	0.535784791095925	0.531	0.499	2.6894984701076334e-8	0.03200000000000003
DOCK1	6.42476882295024e-10	-0.533823672581976	0.258	0.399	2.131545552390201e-5	-0.14100000000000001
UGGT2	1.398280272812844e-9	-0.5310900701517585	0.225	0.358	4.639074461111172e-5	-0.13299999999999998
FKBP5	3.4557942589813216e-41	0.5267443305711419	0.996	0.994	1.1465288613022331e-36	0.0020000000000000018
LPAR5	5.821453381832556e-9	-0.5257730387485869	0.136	0.243	1.931383588490587e-4	-0.10699999999999998
H3F3B	3.7827992791891954e-7	-0.525692349097515	0.176	0.281	0.012550193168565994	-0.10500000000000004
XIST	4.59301787578274e-47	-0.5255284675649339	0.346	0.651	1.5238255406484397e-42	-0.30500000000000005
TM9SF3	2.8656559549577136e-7	-0.524397859781318	0.24	0.356	0.009507386761763206	-0.11599999999999999
DMD	2.7234831128176264e-10	-0.5231493065426496	0.301	0.449	9.035699923395039e-6	-0.14800000000000002
SHTN1	4.1956279442604133e-10	0.521922686567491	0.419	0.424	1.3919834830672773e-5	-0.0050000000000000044
FOXK1	1.3101220945342415e-11	-0.5207961791924743	0.274	0.43	4.346592073036253e-7	-0.15599999999999997
VSIG4	9.376984228056403e-17	-0.5195603174931502	0.396	0.595	3.1110020573422728e-12	-0.19899999999999995
ITGAV	4.6664207222029435e-15	-0.5195172248473925	0.237	0.411	1.5481784030052705e-10	-0.174
ZNF710	1.4811702539465424e-13	0.5194600577842785	0.633	0.645	4.9140785515184435e-9	-0.01200000000000001
PTPRA	2.0072502477140055e-8	0.5187910032275079	0.437	0.436	6.659454146840756e-4	0.0010000000000000009
DST	2.999855811009905e-19	0.5175194106801986	0.569	0.596	9.952621624187562e-15	-0.027000000000000024
CBFA2T2	1.0846179095900061e-6	0.517124671409023	0.435	0.415	0.03598436838646763	0.020000000000000018
RHOA	3.062422339662823e-8	0.5161542213456218	0.457	0.462	0.001016019859629935	-0.0050000000000000044
SLC12A9	4.0893800916872466e-12	-0.5158629875850912	0.16	0.299	1.356733633019078e-7	-0.13899999999999998
CHST15	1.0410912487781182e-6	-0.5147831543323129	0.289	0.404	0.03454028436071163	-0.11500000000000005
SGMS1	1.6222352602974467e-24	0.5147323953779193	0.73	0.798	5.382089923088839e-20	-0.06800000000000006
UBA1	3.9067006314542745e-10	-0.5132785024923391	0.116	0.224	1.2961260684975847e-5	-0.108
STK10	6.144752849267795e-9	0.5130757283988303	0.563	0.545	2.0386446528015764e-4	0.017999999999999905
CAMTA1	1.312307648381855e-12	-0.5126203929766047	0.243	0.399	4.35384308503648e-8	-0.15600000000000003
CPM	4.76476166050482e-35	0.5121978160046403	0.936	0.903	1.580804976105684e-30	0.03300000000000003
STX11	3.0381720554095587e-11	0.5119731324445922	0.402	0.443	1.0079743428232292e-6	-0.04099999999999998
CDYL	8.748371439597936e-7	0.511276866833374	0.352	0.368	0.02902447192515407	-0.016000000000000014
AKAP8L	4.8936799222751614e-12	-0.5105229766572333	0.323	0.487	1.6235761878132304e-7	-0.16399999999999998
ETNK1	6.096222161918785e-13	-0.5092598795890907	0.352	0.524	2.0225436266597953e-8	-0.17200000000000004
RNF38	1.2899553953062768e-6	0.5092024349355232	0.446	0.436	0.042796850150076345	0.010000000000000009
SRSF11	4.956760001748046e-7	0.5080412095072391	0.414	0.423	0.016445042657799492	-0.009000000000000008
MAGI1	6.439618238102397e-8	-0.5072314090887625	0.18	0.29	0.0021364721428552324	-0.10999999999999999
SEC24B	7.396408992580672e-7	0.5070866597206379	0.376	0.378	0.024539066114684895	-0.0020000000000000018
KSR1	1.181606628276313e-11	-0.50691620768741	0.154	0.281	3.9202163106323236e-7	-0.12700000000000003
DENND4A	1.8770864187772297e-14	-0.5062545264929953	0.387	0.571	6.227609611577215e-10	-0.18399999999999994
EIF4A2	4.21333439019908e-8	-0.5057219358740377	0.209	0.328	0.0013978579506363487	-0.11900000000000002
NAPG	9.225803593637821e-7	-0.5056826296004905	0.128	0.216	0.030608448582612198	-0.088
CDC42SE2	2.5760633140686256e-13	0.5055085171829501	0.628	0.604	8.54660525708548e-9	0.02400000000000002
HLA-C	1.5277857993258091e-16	-0.5054985237333238	0.14	0.286	5.068734946423237e-12	-0.14599999999999996
WLS	3.5743912758858407e-13	-0.5044244716388975	0.387	0.563	1.1858757936006454e-8	-0.17599999999999993
PLEKHA2	1.5446722538644156e-12	0.5042174535472104	0.54	0.546	5.1247591366459714e-8	-0.006000000000000005
CACNA1D	1.5637634867959036e-25	-0.503836042511536	0.163	0.359	5.188098120142769e-21	-0.19599999999999998
ITGB5	2.8833714137596615e-8	0.5034432959302704	0.49	0.498	9.566161339430428e-4	-0.008000000000000007
NHS	5.677456063579259e-22	-0.502682054016677	0.165	0.336	1.8836095982136907e-17	-0.171
UTRN	2.5207540665988665e-24	-0.5006010032208037	0.703	0.881	8.363105766755059e-20	-0.17800000000000005
HCLS1	3.197174968963362e-23	0.4980611853638828	0.748	0.786	1.0607267394529747e-18	-0.038000000000000034
ADAMTS10	3.419982464976124e-7	-0.4967516581328416	0.173	0.277	0.011346475824051286	-0.10400000000000004
CARD14	1.3261246424768663e-7	-0.4961230425344963	0.156	0.261	0.004399683726345499	-0.10500000000000001
SMG1	8.146341658147433e-7	0.495706760797623	0.421	0.414	0.027027117719235737	0.007000000000000006
SGK3	1.827371082143597e-17	0.4950264256246293	0.602	0.598	6.062669039227812e-13	0.0040000000000000036
C1QB	2.2895368468470248e-10	-0.4936850992487177	0.217	0.355	7.595996396784374e-6	-0.13799999999999998
BAZ2B	1.8824401926664416e-22	-0.4908873089003831	0.573	0.791	6.245371827209453e-18	-0.21800000000000008
ACTG1	1.1462285502729887e-10	-0.49049350878882514	0.23	0.371	3.8028424612406946e-6	-0.141
MRPL41	3.5900987269341093e-13	-0.4893177598747246	0.163	0.305	1.1910870546349294e-8	-0.142
CSF3R	2.899832517454311e-15	-0.4882270902505293	0.275	0.455	9.620774343158168e-11	-0.18
NCOR2	9.43328342843236e-18	-0.48723055377827174	0.481	0.683	3.129680443051004e-13	-0.20200000000000007
ABHD3	4.6101045912718084e-8	0.4864874482354159	0.393	0.392	0.0015294944002462478	0.0010000000000000009
CTNNA1	1.1756476432897585e-11	-0.48395707462866533	0.359	0.523	3.900446186142432e-7	-0.16400000000000003
WDR81	3.9620223722937e-9	-0.4837747091037886	0.223	0.352	1.314480162455881e-4	-0.12899999999999998
ZC3H7B	4.381886772811358e-7	-0.482868848654462	0.163	0.264	0.014537785746156242	-0.101
PTPRS	1.788272489923056e-7	-0.48258052748359126	0.114	0.205	0.005932951639817723	-0.09099999999999998
SEPT9	3.016015822304054e-12	0.482313182450975	0.474	0.492	1.000623569365816e-7	-0.018000000000000016
ITPR2	6.267442058926916e-23	-0.4817937300243016	0.761	0.91	2.0793492518901828e-18	-0.14900000000000002
PELI1	1.5075668656644842e-10	-0.4808379324162735	0.489	0.644	5.001654590215059e-6	-0.15500000000000003
ZNF160	4.352013242022935e-9	-0.4792458279219662	0.188	0.311	1.4438674333059492e-4	-0.123
CPQ	1.536958685560091e-7	0.47677579074127374	0.492	0.465	0.005099167831082714	0.02699999999999997
GAB2	3.7149983351898226e-13	0.47643883263058484	0.795	0.781	1.2325249976659274e-8	0.014000000000000012
MEF2A	1.406085983324009e-27	-0.4761788948433181	0.767	0.943	4.6649714668740647e-23	-0.17599999999999993
CFDP1	3.763399184939807e-8	0.47494496361103244	0.333	0.361	0.0012485829475874797	-0.02799999999999997
PRRC2B	1.0093128697063663e-11	0.47494122606947853	0.598	0.616	3.3485973078248114e-7	-0.018000000000000016
ARF4	1.2922126671062118e-6	-0.4746185917501587	0.199	0.303	0.04287173965658279	-0.10399999999999998
NUDT3	1.8830947342898218e-21	-0.4741109369086436	0.407	0.633	6.247543399953342e-17	-0.22600000000000003
EXT1	1.761434130517563e-8	0.47398190293955134	0.576	0.608	5.843910014818118e-4	-0.03200000000000003
PREX1	4.28359976371366e-23	0.4737368175412633	0.782	0.816	1.421169893607281e-18	-0.03399999999999992
AC023509.6	3.759042653861659e-10	-0.4729882313582592	0.278	0.423	1.2471375812716826e-5	-0.14499999999999996
ARID3B	4.980060660152473e-9	-0.472824633453778	0.121	0.222	1.652234725218786e-4	-0.101
ARL15	4.88176520560081e-25	-0.4727273222473598	0.618	0.837	1.6196232422621806e-20	-0.21899999999999997
AFF3	4.323976400237815e-10	0.4712265577067192	0.619	0.473	1.4345656503068998e-5	0.14600000000000002
NUP98	3.8867059136314523e-7	0.4707938714600344	0.436	0.451	0.01289492420965507	-0.015000000000000013
ACER3	2.4862318750465656e-10	0.47066549658883283	0.507	0.515	8.24857149184199e-6	-0.008000000000000007
RNF216	3.4353281915653e-14	0.4706611285566302	0.552	0.588	1.1397388341156196e-9	-0.03599999999999992
DPH6	6.238897721320485e-10	-0.470224901214515	0.185	0.309	2.0698790970024976e-5	-0.124
KDM2A	3.001840223852501e-13	0.4697519636160059	0.624	0.629	9.959205310675443e-9	-0.0050000000000000044
CAMKK1	7.65099963038938e-9	-0.4644491534630866	0.111	0.206	2.5383721473742844e-4	-0.09499999999999999
RHOQ	5.103814354491069e-7	-0.46402185178182687	0.381	0.501	0.01693292488389502	-0.12
INPP4A	1.4527425934376134e-10	0.46335354681438656	0.494	0.502	4.81976410224797e-6	-0.008000000000000007
SNHG25	1.0654989603429778e-10	-0.46200025346145057	0.171	0.295	3.5350059007298974e-6	-0.12399999999999997
FTH1	3.561280368471719e-18	-0.4615940976942081	0.551	0.75	1.1815259878478622e-13	-0.19899999999999995
DIP2B	2.1283506235360263e-16	0.46154882310094925	0.836	0.863	7.061228863705474e-12	-0.027000000000000024
CERS6	2.3260059237796513e-11	0.4611251610159892	0.471	0.498	7.71698985332375e-7	-0.027000000000000024
CEP170	4.011855332632441e-13	0.46108968790551974	0.556	0.586	1.331013243707465e-8	-0.029999999999999916
SPTLC2	2.7151871623863256e-13	-0.46048726618481783	0.582	0.736	9.008176448649113e-9	-0.15400000000000003
TFDP2	4.0074372216522584e-11	-0.46015469304880435	0.261	0.409	1.3295474470275699e-6	-0.14799999999999996
RBMS1	7.575795383698936e-15	0.45842268922926444	0.666	0.658	2.513421634449796e-10	0.008000000000000007
RPTOR	2.1126347002532213e-8	0.4574787207274532	0.423	0.437	7.009088145030112e-4	-0.014000000000000012
ZMIZ2	6.95744357350374e-11	-0.4572964356433933	0.216	0.356	2.3082710543813357e-6	-0.13999999999999999
HOOK2	1.5427267938230903e-9	-0.4569265473734021	0.244	0.38	5.1183046838668667e-5	-0.136
TNPO1	8.374844887473538e-7	-0.4559853078749879	0.285	0.399	0.027785222883170955	-0.11400000000000005
FAM117B	5.156625966842854e-8	-0.4553976043781518	0.259	0.384	0.0017108137970194537	-0.125
RASA1	7.389095815860905e-14	-0.45513369696939354	0.432	0.613	2.451480318828172e-9	-0.181
OPHN1	1.0040481398024681e-7	-0.45452219797757276	0.211	0.327	0.0033311305134226484	-0.11600000000000002
MAP3K13	9.694530250417266e-10	-0.45423977112540137	0.18	0.302	3.216354301180936e-5	-0.122
AAK1	2.1457376411448987e-20	0.4536295295492505	0.793	0.834	7.118913772026431e-16	-0.040999999999999925
FTO	1.680765692399621e-15	-0.4530289423500258	0.443	0.635	5.576276337674223e-11	-0.192
GTF2IRD1	6.774226028827111e-8	-0.4518002354963002	0.211	0.327	0.0022474849695839705	-0.11600000000000002
GDI1	2.551952832533287e-8	-0.45144758860774303	0.13	0.231	8.466613912495686e-4	-0.101
NFAT5	1.1214772165436177e-12	-0.4509978568618418	0.502	0.672	3.7207249613267604e-8	-0.17000000000000004
FTL	3.875802390628034e-8	-0.4509165199482368	0.373	0.507	0.0012858749591386628	-0.134
STK17B	8.150508313700995e-11	-0.4507708291551249	0.554	0.695	2.7040941432365794e-6	-0.1409999999999999
LGMN	2.1770316088579475e-13	0.45069729962824834	0.782	0.669	7.2227377687080126e-9	0.11299999999999999
RHEB	3.9507345002653634e-10	-0.45021402526305365	0.198	0.327	1.3107351851530396e-5	-0.129
NOTCH2	5.807914892745538e-7	0.4502059435015807	0.406	0.417	0.019268919239661873	-0.010999999999999954
PRKCE	6.354983049757313e-12	-0.45003441242217956	0.457	0.622	2.1083927264179838e-7	-0.16499999999999998
RHBDF2	7.156027916078113e-21	-0.44984136582633383	0.564	0.77	2.3741553817172353e-16	-0.20600000000000007
USP15	2.1724797363939324e-17	-0.449608316160929	0.482	0.683	7.207636021434149e-13	-0.20100000000000007
STAB1	1.9543310393056135e-17	-0.4491775218869267	0.73	0.869	6.483884089104234e-13	-0.139
STXBP5	3.194176215399938e-11	-0.44844069928554053	0.222	0.365	1.0597318429832374e-6	-0.143
AL035446.2	9.95950404468639e-12	-0.4474385316993228	0.393	0.555	3.3042646569056036e-7	-0.16200000000000003
ARID1A	6.909111503747507e-9	0.44730485925513475	0.51	0.513	2.2922359235983105e-4	-0.0030000000000000027
WDR33	3.371338586052849e-7	0.44696816231322156	0.429	0.43	0.011185090026947536	-0.0010000000000000009
SCAP	4.1752570364111695e-7	-0.44645724465699227	0.175	0.278	0.013852250269701338	-0.10300000000000004
SLTM	4.490030768214987e-10	0.4454971391227567	0.484	0.51	1.4896575079706863e-5	-0.026000000000000023
CCL4L2	1.0300656911094821e-13	0.4454272735575402	0.367	0.209	3.417448943393929e-9	0.158
SPIDR	6.848497194162285e-27	0.4446896699205545	0.84	0.875	2.2721259141072214e-22	-0.03500000000000003
PPP6R2	1.5571499835959773e-13	0.4435277808604434	0.619	0.657	5.166156500576374e-9	-0.038000000000000034
NUTM2A-AS1	3.779493330175843e-10	-0.44333374828281963	0.301	0.446	1.2539225021524393e-5	-0.14500000000000002
IQGAP2	2.536657453520673e-22	0.4413714615828126	0.805	0.832	8.415868433545537e-18	-0.026999999999999913
CLCN7	3.113068990089259e-7	-0.4406856598239866	0.193	0.299	0.010328228988419135	-0.10599999999999998
CLASP1	1.1391755324292845e-21	0.4405316958542749	0.604	0.649	3.7794426639406374e-17	-0.04500000000000004
CDK6	8.130284387818573e-10	-0.4402928412049711	0.277	0.417	2.697384451346568e-5	-0.13999999999999996
PTBP3	9.807512899668026e-7	0.44027744679027414	0.373	0.392	0.032538385547228606	-0.019000000000000017
PACSIN2	1.161676012567906e-14	0.44006892029214817	0.564	0.648	3.8540925068965417e-10	-0.08400000000000007
ANKRD11	2.7486179778315104e-18	0.43970161952758335	0.74	0.772	9.119089865051602e-14	-0.03200000000000003
CREB3L2	2.6871321754267407e-9	-0.4387769660113941	0.225	0.355	8.915098418413298e-5	-0.12999999999999998
OSBPL8	7.680537664844004e-7	0.4387061068697521	0.447	0.455	0.02548171981065295	-0.008000000000000007
ATP13A3	6.379836717221581e-12	-0.4356369344182069	0.203	0.345	2.116638427672604e-7	-0.14199999999999996
CHST11	6.7138059824112205e-15	-0.4346443920368803	0.698	0.845	2.2274394107845706e-10	-0.14700000000000002
TIMP2	4.3314610452233656e-10	0.43431847242144594	0.519	0.558	1.437048830973756e-5	-0.039000000000000035
TBC1D1	9.075574698917515e-9	-0.4341782791287174	0.355	0.495	3.011003417859864e-4	-0.14
ARHGAP18	8.491014796044603e-24	-0.4324810953627418	0.615	0.829	2.817063978883718e-19	-0.21399999999999997
LMNA	4.0485341250409924e-7	-0.431457002297594	0.216	0.325	0.0134318216666485	-0.10900000000000001
XRN1	9.884296033906277e-10	-0.4309186039067855	0.336	0.483	3.2793128951690854e-5	-0.14699999999999996
SNX13	7.207843935930312e-13	-0.4298016078753206	0.353	0.524	2.3913463826235995e-8	-0.17100000000000004
P3H2	1.8659554504330506e-29	-0.4295399253794073	0.135	0.328	6.190680397901732e-25	-0.193
MECP2	8.087313555965151e-7	0.42919080060502823	0.448	0.457	0.02683128018462558	-0.009000000000000008
WASF2	6.090035991292495e-16	0.42851605106876844	0.738	0.785	2.020491240831111e-11	-0.04700000000000004
MLLT6	1.377280365874642e-6	-0.4265287732676855	0.197	0.299	0.045694030698622996	-0.10199999999999998
ZNF33A	6.442899596976132e-9	-0.42599995605562013	0.339	0.479	2.1375607992887713e-4	-0.13999999999999996
NCOA7	3.218109481560405e-8	0.4256960820820863	0.444	0.465	0.0010676721826972954	-0.02100000000000002
TACC1	1.0702926887054191e-11	0.4254809257629868	0.447	0.523	3.550910053317969e-7	-0.07600000000000001
ANKS1A	2.0855193333068652e-15	0.42523246630513256	0.808	0.842	6.919127492112187e-11	-0.03399999999999992
PLAGL1	3.2216099957071254e-9	-0.4245512143842467	0.257	0.39	1.068833548275753e-4	-0.133
ZNF117	4.6990538692396693e-7	-0.4242056538151512	0.125	0.214	0.01559005102197645	-0.089
TMED10	2.3674259723556292e-11	-0.4241498959439067	0.205	0.346	7.854409148484271e-7	-0.141
ACOT9	6.862360526637653e-8	-0.42328684136933714	0.228	0.348	0.002276725351922574	-0.11999999999999997
ST6GAL1	3.080831764286801e-14	-0.4220630118042128	0.627	0.791	1.022127554437432e-9	-0.16400000000000003
PTBP2	1.2506167387589186e-8	-0.4209393467164836	0.273	0.404	4.1491711541804643e-4	-0.131
SIPA1L3	1.0359574356039933e-10	0.42033545933228544	0.543	0.561	3.4369959841033686e-6	-0.018000000000000016
CEBPD	4.613055501950782e-12	-0.42014525327099994	0.337	0.502	1.530473423882211e-7	-0.16499999999999998
HDAC5	7.989311425791987e-10	-0.41985164901574756	0.172	0.295	2.6506138517350076e-5	-0.123
SPG7	5.6792641215887283e-8	0.41893152791350374	0.399	0.432	0.0018842094576194924	-0.032999999999999974
NEAT1	3.447513787217351e-39	-0.4184679242332692	0.979	0.999	1.1437816491851004e-34	-0.020000000000000018
SRRM2	9.154593787853017e-12	0.4178310367085001	0.637	0.685	3.0372195809959956e-7	-0.04800000000000004
ZNF609	5.630324215980977e-14	0.41747500617815225	0.748	0.788	1.8679726651360086e-9	-0.040000000000000036
CTBP2	8.365759141566573e-16	-0.4167215382772107	0.4	0.592	2.775507910397542e-11	-0.19199999999999995
VGLL4	1.6103345676382592e-9	-0.41622429733401306	0.25	0.384	5.342606995053453e-5	-0.134
RNF149	1.4176664457009928e-12	-0.4160360923429236	0.729	0.837	4.703391966902184e-8	-0.10799999999999998
CHSY1	3.7649503461967544e-21	-0.4154435962015355	0.288	0.499	1.2490975763576973e-16	-0.21100000000000002
SH3BGRL	4.713258150250487e-10	-0.4148810042076039	0.345	0.493	1.563717656508604e-5	-0.14800000000000002
AC007388.1	5.743110244807323e-8	-0.4147421167968279	0.207	0.32	0.0019053916859197255	-0.11300000000000002
RNF144B	3.484879302150139e-7	-0.4143526298839162	0.54	0.66	0.011561784060743516	-0.12
MARCH1	2.387554732169957e-15	-0.4137713026483474	0.432	0.622	7.921190334920267e-11	-0.19
CELF1	4.949461654765279e-18	0.41267139757653903	0.645	0.691	1.6420828932014766e-13	-0.04599999999999993
CLEC7A	3.9250374631403897e-16	-0.41249756254440206	0.381	0.576	1.3022096791460872e-11	-0.19499999999999995
BMPR2	2.312625974556773e-18	-0.4119860716388992	0.444	0.651	7.672599195787005e-14	-0.20700000000000002
SLC4A7	1.5129225185789734e-9	-0.4119783747883725	0.391	0.538	5.0194230398894605e-5	-0.14700000000000002
TMEM131	1.363678739793048e-6	0.41060028660962666	0.405	0.421	0.04524276955011395	-0.01599999999999996
ITM2B	1.395513545242375e-17	-0.41035068775238037	0.329	0.527	4.629895289050628e-13	-0.198
RBM39	1.1307244133897775e-10	0.4098877819228326	0.605	0.644	3.7514043863032647e-6	-0.039000000000000035
TTC39C	1.8247241138835804e-7	-0.4089166617899179	0.17	0.274	0.006053887192631555	-0.10400000000000001
JUNB	3.9940771877887954e-16	-0.40867928650132684	0.247	0.417	1.3251149885926886e-11	-0.16999999999999998
CCNY	2.3024629924060673e-22	0.40793878508885206	0.579	0.629	7.638881469905609e-18	-0.050000000000000044
RPA2	1.620082778938603e-11	-0.4049834694043126	0.165	0.292	5.374948635684604e-7	-0.12699999999999997
ALCAM	5.517798620305056e-7	-0.40464851237214683	0.387	0.511	0.018306400482586086	-0.124
GNA13	1.0595743295413606e-7	-0.40259488264435417	0.557	0.664	0.003515349753119372	-0.10699999999999998
RHOT2	2.0722916802551772e-7	-0.4019396179406083	0.214	0.325	0.006875242107582602	-0.11100000000000002
ZBTB20	3.2706362908354536e-26	-0.4007918477492485	0.719	0.913	1.0850990022104784e-21	-0.19400000000000006
BACH1	1.0913734348662771e-12	-0.4006255570768118	0.396	0.568	3.6208496448558475e-8	-0.17199999999999993
ARIH1	2.7721570823536846e-8	0.40031772984157077	0.578	0.602	9.197185552124819e-4	-0.02400000000000002
ZNF438	5.387366350104923e-10	0.3991980074240552	0.425	0.43	1.7873665339743105e-5	-0.0050000000000000044
MYOF	3.148537690301906e-11	-0.39877299422358153	0.235	0.38	1.0445903495114632e-6	-0.14500000000000002
RIN3	9.58246677559092e-11	0.39864610119622546	0.746	0.769	3.1791750021377997e-6	-0.02300000000000002
FUS	1.548390006870972e-8	0.3985816710367238	0.48	0.508	5.137093525795824e-4	-0.028000000000000025
IL15	5.916946278025283e-8	-0.3978074314811467	0.14	0.236	0.001963065266660448	-0.09599999999999997
CA5B	1.76564327793329e-7	-0.39759226121910707	0.163	0.264	0.0058578747031992765	-0.101
CFLAR	1.2833268704464666e-11	0.3956160654009586	0.581	0.611	4.2576935580802424e-7	-0.030000000000000027
TAOK1	1.73880768868898e-10	0.39504288328024373	0.518	0.546	5.768842268763428e-6	-0.028000000000000025
MZF1-AS1	1.3489996147425784e-8	-0.39376799300864723	0.227	0.346	4.4755760218314527e-4	-0.11899999999999997
RUFY1	5.375408479833386e-8	0.39341052574443774	0.34	0.373	0.0017833992713543224	-0.032999999999999974
ATRN	6.153810473473368e-14	-0.3926574130861604	0.363	0.542	2.0416497007842592e-9	-0.17900000000000005
MIR181A1HG	3.70871047204923e-8	-0.39258154241442167	0.327	0.459	0.001230438873311773	-0.132
PPM1B	2.085468797402385e-9	0.39235954324992683	0.426	0.473	6.918959829141893e-5	-0.046999999999999986
DSE	1.94900477755697e-15	-0.39196826350602776	0.366	0.557	6.466213150500759e-11	-0.19100000000000006
ADGRG6	7.56716547809472e-19	-0.3912939941739072	0.328	0.532	2.510558490667485e-14	-0.20400000000000001
ZNF846	1.282837735144418e-7	0.3904160393988776	0.57	0.573	0.004256070753888635	-0.0030000000000000027
MYO5A	4.170151465785328e-31	0.38891072952839956	0.774	0.837	1.3835311518035983e-26	-0.06299999999999994
LINC01004	5.971600865265193e-10	-0.38874959301460144	0.292	0.436	1.9811980190690333e-5	-0.14400000000000002
AL451062.3	6.26843390760621e-8	-0.3879936994064326	0.281	0.406	0.002079678317526512	-0.125
ATP1B3	2.5552489891032905e-7	0.3866984507113349	0.61	0.711	0.008477549571147987	-0.10099999999999998
MALAT1	5.0289164441564415e-43	-0.38629756563131856	1	1	1.6684436086777827e-38	0
MCL1	8.51148530371644e-14	-0.38528534676479476	0.576	0.732	2.8238554792140034e-9	-0.15600000000000003
MS4A4A	1.5895984068268536e-23	-0.3828894489673855	0.537	0.76	5.273810634329452e-19	-0.22299999999999998
ARL6IP4	1.7837706385983027e-7	-0.3825160768705211	0.158	0.259	0.005918015847677588	-0.101
NF1	3.2526026547971113e-17	-0.3824541465304747	0.515	0.713	1.0791159827820377e-12	-0.19799999999999995
RAP1B	1.1680479904231097e-14	0.3815644647951675	0.538	0.598	3.8752328178267514e-10	-0.05999999999999994
RREB1	5.469565164784349e-21	0.3810114022115303	0.669	0.73	1.8146376347205034e-16	-0.06099999999999994
SPIRE1	2.93987463589153e-9	0.38038912235389466	0.46	0.467	9.75362207949733e-5	-0.007000000000000006
MTCH1	8.8086072303397e-7	-0.3796736712055282	0.214	0.32	0.02922431620809802	-0.10600000000000001
MYO9B	1.8702404823203289e-16	0.3793063120403355	0.743	0.778	6.2048968481941554e-12	-0.03500000000000003
TCOF1	1.1818587618917502e-9	0.37871874335386113	0.214	0.296	3.92105281432826e-5	-0.08199999999999999
UBE2K	5.766892439256372e-10	0.3763717205651351	0.595	0.616	1.9132819045720866e-5	-0.02100000000000002
