gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
CPED1	6.035914140911734e-12	-0.5563655972223244	0.424	0.577	2.002535234530286e-7	-0.15299999999999997
XRRA1	8.692068654145043e-8	-0.5558778057781957	0.245	0.363	0.002883767617385701	-0.118
EPS15	2.0170743624754602e-25	-0.5539197283732782	0.688	0.872	6.6920476123848344e-21	-0.18400000000000005
OSBP2	7.428104391238536e-7	-0.5505884120689918	0.143	0.238	0.024644221938812088	-0.095
ETV5	5.089492816403823e-24	-0.5502537719713508	0.242	0.461	1.6885410316982964e-19	-0.21900000000000003
CENPP	1.4275006802402346e-7	0.5498964737374692	0.528	0.453	0.0047360190068330265	0.07500000000000001
GRK3	2.0230031114570401e-19	0.5468587023142177	0.755	0.718	6.711717422881022e-15	0.03700000000000003
H6PD	3.392411586480752e-7	-0.5401610957241333	0.143	0.239	0.011255003920467192	-0.096
CREB3L2	5.545086479131719e-9	-0.5398983004873883	0.303	0.434	1.8396933411815304e-4	-0.131
HDAC4	1.987884127667128e-13	-0.5372050044862565	0.407	0.58	6.595203170361231e-9	-0.173
ZNF846	1.2783170543677908e-10	0.5362787106509779	0.66	0.578	4.2410724912760194e-6	0.08200000000000007
FCHSD2	2.6677547821759836e-21	0.5362034700165115	0.939	0.946	8.850810040825261e-17	-0.007000000000000006
IQGAP2	2.3739571492463284e-27	0.5344564190264811	0.871	0.864	7.876077634054544e-23	0.007000000000000006
UBA1	4.0382221744858867e-7	-0.533907039321941	0.138	0.234	0.013397609708291826	-0.096
ABL1	4.5915752039977247e-10	0.533661794406241	0.7	0.649	1.5233469054303251e-5	0.050999999999999934
UGCG	5.699102072711306e-8	-0.5328715813801174	0.252	0.374	0.0018907910946634298	-0.122
PRRC2C	2.552602238695451e-7	0.5313827703487998	0.548	0.487	0.008468768447319898	0.061000000000000054
ENG	5.260576711257163e-7	-0.5291815706496159	0.255	0.366	0.01745301535493789	-0.11099999999999999
PTPRA	3.301067271565037e-7	0.528693100746975	0.503	0.475	0.010951950886871323	0.028000000000000025
PIK3R1	3.621494247258116e-12	-0.5267205803452881	0.543	0.693	1.2015031464128253e-7	-0.1499999999999999
RGL1	7.724827998769387e-11	0.5262552952288266	0.892	0.841	2.56286618515172e-6	0.051000000000000045
CDC42SE2	3.5878404738274895e-14	0.5261130642316887	0.711	0.653	1.1903378340017463e-9	0.05799999999999994
VGLL4	3.758641068687671e-8	-0.5235858124281393	0.315	0.442	0.0012470043473585084	-0.127
NLRP1	2.143903040646835e-8	-0.5232048384799395	0.336	0.463	7.112827117954004e-4	-0.127
ADGRG6	8.374251965385364e-17	-0.523036261594128	0.346	0.543	2.778325574555902e-12	-0.19700000000000006
DPH6	3.530644075761944e-8	-0.522616596673678	0.23	0.352	0.0011713617850155403	-0.12199999999999997
SPTLC2	5.486573499174851e-16	-0.5220616220929872	0.655	0.796	1.82028048982124e-11	-0.14100000000000001
KCNMA1	1.9319925757062015e-24	0.5209657367748557	0.915	0.844	6.409771768420465e-20	0.07100000000000006
EEF1D	5.513242324142159e-7	-0.520520166114009	0.206	0.314	0.01829128405880644	-0.10800000000000001
SAMD4A	2.2357518403995398e-7	0.5204786383441773	0.562	0.516	0.007417553880893553	0.04600000000000004
PICALM	2.1964317763550505e-11	0.5203233368974569	0.885	0.887	7.287101704413151e-7	-0.0020000000000000018
CLIC4	8.971800143405152e-7	-0.5200083771497455	0.236	0.335	0.02976574133577527	-0.09900000000000003
SESN1	1.1032059039113127e-13	-0.51909668834623	0.558	0.722	3.660106227406562e-9	-0.16399999999999992
FOXN3	3.199704895604427e-33	-0.51864478680546	0.906	0.971	1.0615660932146808e-28	-0.06499999999999995
CTBP2	3.1677796194017863e-15	-0.515160449025186	0.487	0.665	1.0509742443289306e-10	-0.17800000000000005
LINC00513	1.981268694125045e-11	-0.5141631769313992	0.365	0.525	6.573255146498662e-7	-0.16000000000000003
FYB1	1.5986787799054708e-15	0.5114421526931603	0.691	0.668	5.3039365880923804e-11	0.02299999999999991
GOLGB1	1.2378305412271536e-7	0.5107358401365231	0.538	0.463	0.004106750386629328	0.07500000000000001
AC017083.3	6.426565442698225e-12	0.5105053763602339	0.624	0.571	2.13214161692399e-7	0.05300000000000005
H2AFY	4.0444232675622465e-19	0.5100724608784142	0.715	0.682	1.3418183074791265e-14	0.03299999999999992
RABEP1	4.278263198458159e-8	0.509906927200722	0.589	0.522	0.0014193993813524633	0.06699999999999995
P3H2	7.647495744097204e-25	-0.5053100072302931	0.142	0.328	2.5372096630191294e-20	-0.18600000000000003
SPIDR	1.6036634992553023e-30	0.5051651838620907	0.9	0.898	5.320474391479316e-26	0.0020000000000000018
ZKSCAN1	2.5396332866078934e-7	-0.504903895156229	0.316	0.435	0.008425741354979008	-0.119
RHBDF2	4.1194091150667655e-25	-0.5047856185746382	0.621	0.82	1.366696362105701e-20	-0.19899999999999995
CPQ	8.026196648629223e-8	0.5034845246480029	0.586	0.517	0.0026628512621157175	0.06899999999999995
NUDT3	6.803596343171307e-16	-0.5025704745547241	0.483	0.669	2.2572291587739446e-11	-0.18600000000000005
MYOF	1.3664486135952813e-7	-0.5020230372477551	0.3	0.418	0.004533466565325064	-0.118
PUM2	4.2356441066455817e-11	0.5019742812297705	0.603	0.558	1.4052596452618047e-6	0.04499999999999993
COLGALT1	4.752761998494914e-17	-0.5001104366864653	0.554	0.743	1.5768238482406577e-12	-0.18899999999999995
LRMDA	8.156397963709011e-42	-0.4976733005857943	0.952	0.992	2.706048152419739e-37	-0.040000000000000036
HLA-E	9.592633175660957e-15	-0.49712611415452823	0.531	0.691	3.1825479086890355e-10	-0.15999999999999992
IRAK3	9.161186839316849e-17	-0.4942320576021886	0.757	0.86	3.0394069576801508e-12	-0.10299999999999998
CCNY	7.508772127440667e-22	0.49233800032507236	0.665	0.671	2.49118532872099e-17	-0.006000000000000005
SH3PXD2A	9.570592314999824e-8	0.49065084646911017	0.575	0.524	0.0031752354123474914	0.050999999999999934
JAZF1	1.0062455924910767e-7	-0.4898376877693744	0.432	0.559	0.0033384210022076454	-0.12700000000000006
ITGAV	6.339623790710243e-9	-0.4891961285542184	0.292	0.426	2.1032969850439374e-4	-0.134
KIAA1217	3.894980298692345e-33	-0.48908097206292467	0.223	0.476	1.2922376136971595e-28	-0.253
CTNNA1	4.319267202077986e-11	-0.48400100238279986	0.43	0.582	1.4330032796334136e-6	-0.15199999999999997
SLCO2B1	1.3246303484503036e-25	0.4833485325065068	0.958	0.927	4.394726107053573e-21	0.030999999999999917
DOCK11	1.4612320884218744e-9	0.48289147775413954	0.729	0.683	4.8479296997572526e-5	0.04599999999999993
SNHG25	8.656432141970347e-9	-0.48200833877758914	0.202	0.321	2.871944491741502e-4	-0.119
DUSP1	5.513466742580813e-7	-0.4815785932050891	0.401	0.514	0.018292028611860363	-0.11299999999999999
ADAP2	1.8308344877861776e-16	-0.48039217315936966	0.689	0.839	6.074159580128202e-12	-0.15000000000000002
A2M	4.3677941349476616e-8	-0.4801496545245738	0.302	0.429	0.0014491030601515857	-0.127
MUC20-OT1	1.3816790516636532e-12	0.47972256227665966	0.681	0.657	4.583996589704502e-8	0.02400000000000002
RPS9	2.4206415985279622e-15	-0.4788486273579256	0.254	0.427	8.030962631436221e-11	-0.173
SLC2A9	2.603173180293731e-10	-0.4768475412733114	0.429	0.578	8.63654766026051e-6	-0.14899999999999997
KLF9	1.1999714081366753e-6	-0.475904733393244	0.189	0.291	0.03981145140775048	-0.10199999999999998
FNDC3A	1.098158034549878e-9	-0.4743188623776664	0.571	0.697	3.64335891122613e-5	-0.126
E2F3	8.348952969422781e-8	-0.47311576409554135	0.396	0.513	0.0027699321266653957	-0.11699999999999999
NPL	4.0621176626899593e-25	0.47116533658262627	0.739	0.739	1.3476887769506479e-20	0
ERICH1	1.5726443916990793e-7	-0.4689402971648856	0.332	0.449	0.005217562298340035	-0.11699999999999999
RNF149	1.7954501341532914e-14	-0.4689107866154756	0.81	0.878	5.956764910080375e-10	-0.06799999999999995
CPEB3	1.857063220724999e-17	-0.4688747597446947	0.592	0.771	6.161178647399329e-13	-0.17900000000000005
CLASP1	1.0345973672065889e-19	0.4685233635262067	0.715	0.71	3.4324836851812998e-15	0.0050000000000000044
CAMTA1	5.3498631533356945e-9	-0.46802041593656835	0.298	0.434	1.7749240983821834e-4	-0.136
STK17B	1.2699235723094306e-8	-0.4663275272383578	0.606	0.672	4.213225435850998e-4	-0.06600000000000006
TIMP2	1.0785998830043194e-8	0.4658893838816178	0.613	0.614	3.5784708318434304e-4	-0.0010000000000000009
RASGEF1B	3.4864359575005755e-11	0.46578082562754464	0.815	0.678	1.156694857619966e-6	0.1369999999999999
MARCH1	1.0221331634887737e-12	-0.46258598523530736	0.538	0.699	3.391131196506704e-8	-0.16099999999999992
PIP4K2A	7.475391365819794e-10	0.46085364674031704	0.709	0.659	2.480110593438033e-5	0.04999999999999993
TANC2	1.472543754185914e-16	-0.46045038863786036	0.554	0.74	4.885458413262607e-12	-0.18599999999999994
SMYD3	5.107523086051841e-16	0.4603712127860673	0.741	0.746	1.6945229342594195e-11	-0.0050000000000000044
MAP3K8	2.1085994630683002e-7	0.4598770661692404	0.595	0.52	0.006995700438621699	0.07499999999999996
UGGT2	1.45035825573524e-6	-0.4597523283554068	0.288	0.4	0.04811853585052806	-0.11200000000000004
WDR33	1.394296837072019e-6	0.45735739821457644	0.514	0.491	0.046258586163538375	0.02300000000000002
ITPR2	3.068537230961514e-21	-0.4539262015582928	0.82	0.929	1.0180485971161015e-16	-0.1090000000000001
CEBPD	7.368351042777682e-8	-0.4525600605836242	0.407	0.529	0.0024445978254623514	-0.12200000000000005
DST	2.558752319227413e-15	0.45252519302529626	0.671	0.668	8.489172569500788e-11	0.0030000000000000027
MS4A4E	1.3781938593107977e-19	-0.45141107763271515	0.593	0.792	4.572433767035433e-15	-0.19900000000000007
ACTG1	2.2536780588364402e-9	-0.4506350312199996	0.276	0.414	7.477027695801658e-5	-0.13799999999999996
TPST1	5.378903879656174e-10	0.4496530710690354	0.506	0.486	1.7845589401535288e-5	0.020000000000000018
HDAC9	5.3979293751260947e-17	-0.4456158565127395	0.698	0.857	1.7908710287855844e-12	-0.15900000000000003
UTRN	2.3964147942249438e-20	-0.44543844477931005	0.791	0.912	7.950585362800096e-16	-0.121
HOOK2	1.2018375095667553e-6	-0.44470243834027523	0.296	0.407	0.03987336305489624	-0.11099999999999999
SGK3	1.181663934940844e-13	0.44312740505077297	0.69	0.672	3.920406436953238e-9	0.017999999999999905
PLEKHA2	1.9994866518695968e-9	0.4428516390483519	0.613	0.604	6.633696864907761e-5	0.009000000000000008
PUM1	1.4908215032835486e-7	0.440629581400632	0.63	0.615	0.0049460985014438295	0.015000000000000013
MAP4K3	1.543500482630033e-11	-0.44015697482542526	0.492	0.649	5.12087155122166e-7	-0.15700000000000003
DSE	1.1234177687699416e-12	-0.4389895645967806	0.411	0.578	3.7271631314480354e-8	-0.16699999999999998
CEP350	9.850920894198701e-11	-0.43789524943669056	0.546	0.687	3.268240025068303e-6	-0.14100000000000001
HADHB	6.13835376047863e-7	-0.43748389484530803	0.358	0.476	0.020365216271139953	-0.118
ST6GAL1	1.3281719126927622e-10	-0.43735954767209373	0.69	0.8	4.406475954740777e-6	-0.1100000000000001
LARGE1	4.861450482187681e-8	-0.4367983163426895	0.329	0.46	0.001612883426475407	-0.131
MAPK8IP3	2.627730336413656e-7	-0.43661912725600144	0.358	0.482	0.008718020937119587	-0.124
CBLB	8.163655948142946e-8	0.43601649717035973	0.592	0.57	0.002708456133915385	0.02200000000000002
RBKS	2.6343255359105283e-7	-0.4356007755263788	0.152	0.249	0.00873990183049036	-0.097
AKAP8L	3.379001481907197e-7	-0.43552985773250064	0.394	0.514	0.011210513216523508	-0.12
ATRN	5.975762576139515e-11	-0.43506434312956	0.452	0.604	1.982578749885807e-6	-0.15199999999999997
LHFPL2	3.596202809435656e-8	-0.4333467939297819	0.449	0.577	0.0011931122060864676	-0.12799999999999995
FRMD4B	5.199314666875576e-20	0.432717657559345	0.96	0.963	1.7249766270293099e-15	-0.0030000000000000027
MYO7A	4.4112931735500643e-7	-0.4322668394903219	0.184	0.287	0.014635347361887048	-0.10299999999999998
PLCL2	6.304261085989002e-10	-0.4306440210240665	0.49	0.637	2.0915647004985713e-5	-0.14700000000000002
STX11	3.216722698142451e-7	0.4301235581948697	0.373	0.414	0.01067212089562721	-0.04099999999999998
TBC1D1	6.863912422785543e-7	-0.4299509851681076	0.413	0.521	0.022772402245075596	-0.10800000000000004
CD163L1	5.710191944027399e-12	0.42921566858607907	0.855	0.859	1.8944703812699702e-7	-0.0040000000000000036
SRPK2	4.564592776646447e-16	0.4279595614461975	0.744	0.731	1.5143949455079916e-11	0.013000000000000012
DLEU2	1.1662674483806252e-30	0.425762309993579	0.883	0.947	3.8693255134924e-26	-0.06399999999999995
CEP170	2.712121852968552e-8	0.4226670068610694	0.654	0.657	8.998006671593765e-4	-0.0030000000000000027
NFAT5	6.081797131146393e-10	-0.422184553661876	0.582	0.714	2.017757834200439e-5	-0.132
AC093423.3	4.39671233653321e-9	-0.4211837094514137	0.415	0.554	1.458697251891623e-4	-0.13900000000000007
ARHGAP18	2.6902485599038114e-16	-0.42017167031837666	0.701	0.852	8.925437647192875e-12	-0.15100000000000002
ARHGEF12	9.602943615544934e-8	-0.41810463338368936	0.353	0.482	0.0031859686033293426	-0.129
TMED10	4.846519981133589e-7	-0.41764490538822896	0.248	0.362	0.016079299341406908	-0.11399999999999999
ZNF609	5.3849117061991294e-11	0.4173281161053204	0.809	0.812	1.7865521567656852e-6	-0.0030000000000000027
STAB1	1.776788125067655e-16	-0.41509073820290077	0.794	0.906	5.894849962536959e-12	-0.11199999999999999
FARP1	4.325218454941517e-14	-0.4141210190047655	0.443	0.623	1.434977726795947e-9	-0.18
PLAGL1	6.381357103092525e-8	-0.4125561922031746	0.314	0.442	0.002117142846093007	-0.128
CERS6	3.673014619461616e-8	0.41200913737036093	0.558	0.57	0.0012185960602987805	-0.0119999999999999
MZF1-AS1	6.063640358626026e-9	-0.4108215861353123	0.288	0.419	2.0117339617813565e-4	-0.131
PEAK1	1.3005583137621067e-27	0.4093459613459687	0.811	0.854	4.314862317568541e-23	-0.04299999999999993
GAB2	1.7132583601154821e-9	0.4086613248096116	0.839	0.81	5.6840772613551354e-5	0.028999999999999915
GAA	1.1799244945260794e-7	-0.40707810170130737	0.342	0.469	0.003914635495489174	-0.12699999999999995
KDM2A	2.504572627459251e-9	0.4067663269937922	0.718	0.691	8.309420606121558e-5	0.027000000000000024
SLC38A10	1.0094248935738284e-6	-0.4063312803450079	0.296	0.411	0.033489689694098906	-0.11499999999999999
KYNU	8.566880748391252e-7	-0.40542557937360413	0.471	0.59	0.028422340258937657	-0.119
PSD3	1.3033400809573658e-22	-0.40518513429896785	0.63	0.834	4.3240913865922526e-18	-0.20399999999999996
LGMN	2.288341353463534e-13	0.40506475284643084	0.847	0.755	7.592030108385966e-9	0.09199999999999997
SEPT9	1.9470898281393163e-8	0.40436876739190675	0.575	0.561	6.45985992281781e-4	0.013999999999999901
PRRC2B	9.001486656326006e-7	0.4034754713567408	0.654	0.646	0.02986423227969279	0.008000000000000007
HSPA9	9.654128634136012e-7	-0.40329431023581286	0.204	0.309	0.032029502569473046	-0.10500000000000001
SHTN1	6.469253511350522e-8	0.4028483050653674	0.496	0.498	0.0021463042374607628	-0.0020000000000000018
ATXN10	1.0562378432380002e-8	-0.4027350155915765	0.375	0.512	3.504280292510713e-4	-0.137
FTO	1.5861804417609126e-12	-0.40217895690298344	0.516	0.682	5.2624708516301795e-8	-0.16600000000000004
CHSY1	2.2576770926821466e-15	-0.4020759744994524	0.336	0.521	7.490295290391558e-11	-0.185
SNX13	7.767823820166545e-8	-0.4017510841563122	0.45	0.576	0.0025771309088166547	-0.12599999999999995
MCTP1	1.9000393164391825e-16	0.40003846982328284	0.84	0.83	6.3037604401502754e-12	0.010000000000000009
NF1	7.633955939095124e-15	-0.3983710208213891	0.609	0.778	2.5327175619135893e-10	-0.16900000000000004
PPP6R2	6.325203989708507e-9	0.396552013831853	0.684	0.71	2.0985129276655912e-4	-0.025999999999999912
UBR5	1.4356753405564953e-8	0.3944494149270792	0.586	0.578	4.7631400773642845e-4	0.008000000000000007
ATP8B4	2.802417383665413e-13	-0.3940977320240706	0.618	0.776	9.29758015378674e-9	-0.15800000000000003
GNA13	6.452192817554353e-7	-0.3934621801585245	0.587	0.668	0.021406440110800076	-0.08100000000000007
PCGF3	4.5428063260633623e-7	-0.393409364778571	0.326	0.446	0.015071668547980418	-0.12
DOCK4	3.645092998067223e-14	-0.3920796049191866	0.889	0.955	1.2093325039687625e-9	-0.06599999999999995
USP15	7.757145177962433e-11	-0.3916260444323574	0.586	0.733	2.5735880556925966e-6	-0.14700000000000002
EIF1	6.933494926475229e-8	-0.3898832108610698	0.219	0.335	0.0023003256117566867	-0.11600000000000002
BACH1	5.672704624385528e-10	-0.3897427009956491	0.475	0.623	1.8820332132323864e-5	-0.14800000000000002
LYST	6.49111549331007e-8	0.38776946356123987	0.583	0.565	0.002153557387215482	0.018000000000000016
RAB1A	3.933586870402982e-9	0.3867487453845744	0.754	0.765	0.00013050461159935973	-0.01100000000000001
AAK1	5.981178860758532e-13	0.3858922648096148	0.86	0.875	1.9843757106338582e-8	-0.015000000000000013
NCOR2	1.22549593550982e-11	-0.38549723871194974	0.558	0.706	4.06582786524093e-7	-0.1479999999999999
ANKRD11	5.077796118329926e-11	0.3854820040182476	0.808	0.823	1.6846604181783196e-6	-0.014999999999999902
ZDHHC14	4.663148704184674e-12	-0.3851953550239875	0.553	0.71	1.5470928455873492e-7	-0.15699999999999992
CELF1	1.394560747803836e-11	0.3851195091930284	0.726	0.729	4.6267341929887866e-7	-0.0030000000000000027
DIP2B	9.426487902663723e-10	0.3833945222621118	0.882	0.899	3.1274258914667435e-5	-0.017000000000000015
C1QB	6.821438988645311e-7	-0.37982090337538466	0.312	0.43	0.022631488132628545	-0.118
HCLS1	4.354270800584411e-12	0.3783084827539973	0.801	0.812	1.44461642350989e-7	-0.01100000000000001
SLC4A7	6.81338715949234e-7	-0.37561163484439164	0.445	0.551	0.022604774579047738	-0.10600000000000004
PRKCE	8.40327371317882e-8	-0.3709504842308964	0.565	0.686	0.002787954119821337	-0.12100000000000011
PREX1	2.6051353031714966e-14	0.3698782484460468	0.846	0.852	8.643057395332074e-10	-0.006000000000000005
NUTM2A-AS1	3.661194317045129e-7	-0.3694378523213727	0.379	0.503	0.012146744385660624	-0.124
KLC1	6.774787921513476e-7	0.36874716897900006	0.602	0.603	0.02247671388720526	-0.0010000000000000009
PPM1L	5.291962953745634e-10	0.3680945819110981	0.596	0.576	1.755714549164189e-5	0.020000000000000018
NEAT1	3.223705466143145e-35	-0.36796356862673196	0.988	1	1.0695287625023112e-30	-0.01200000000000001
MYO5A	8.48287616523149e-33	0.36784788353144515	0.844	0.907	2.8143638253388515e-28	-0.06300000000000006
ARL15	1.408856709871219e-17	-0.36512352528058534	0.715	0.872	4.674163906339743e-13	-0.15700000000000003
MCL1	5.444454214221275e-9	-0.3650785546398865	0.609	0.693	1.8063065746521924e-4	-0.08399999999999996
STAG1	1.258088158836825e-19	0.36389463435349834	0.849	0.871	4.173959084572934e-15	-0.02200000000000002
DENND4A	5.570044955682337e-8	-0.3613806487077261	0.465	0.595	0.001847973814946729	-0.12999999999999995
BAZ2B	1.3263306226455184e-13	-0.3613389582636839	0.681	0.831	4.400367106751036e-9	-0.1499999999999999
C9orf3	2.418927339256417e-7	-0.3605203371234673	0.418	0.546	0.008025275233451014	-0.12800000000000006
ABCA1	5.9488572267368995e-19	0.36016000849280694	0.742	0.819	1.973652362114501e-14	-0.07699999999999996
MYL6	4.8083592147975e-7	-0.3589819752826544	0.235	0.344	0.015952693366933668	-0.10899999999999999
SGMS1	1.1116367562722729e-13	0.35856923801671226	0.79	0.844	3.6880772662845197e-9	-0.05399999999999994
AC016831.6	9.685379895382936e-7	0.35841948431320203	0.902	0.909	0.032133184878911966	-0.007000000000000006
MBNL2	1.5518242248958964e-7	-0.3582397989906432	0.51	0.635	0.005148487230937115	-0.125
RNF216	1.2786082768401856e-6	0.35775717081350034	0.614	0.622	0.042420386800726836	-0.008000000000000007
PAFAH1B1	3.426373367005868e-10	0.35723539681325733	0.644	0.671	1.1367678919715368e-5	-0.027000000000000024
CD63	2.198844168363259e-9	-0.3567977043229133	0.245	0.376	7.295105297378785e-5	-0.131
RREB1	1.2865026202019065e-19	0.3564425245178753	0.738	0.789	4.268229743043865e-15	-0.051000000000000045
CCNH	3.7264428229271814e-8	-0.3550857712871154	0.621	0.736	0.001236321935362551	-0.11499999999999999
TNFRSF11A	4.6187132497736525e-7	-0.35467756190407984	0.128	0.214	0.015323504948774047	-0.086
SETD2	2.2769857173878753e-9	0.3520343622423374	0.664	0.663	7.554355514577754e-5	0.0010000000000000009
FTH1	1.0889026346053526e-8	-0.35053911915979086	0.667	0.785	3.6126522708301785e-4	-0.118
DENND1A	7.708124507289281e-14	-0.3500184802651196	0.794	0.906	2.5573244677833647e-9	-0.11199999999999999
ATP6V0A1	1.598072864510621e-10	-0.348120637514749	0.503	0.65	5.301926342586887e-6	-0.14700000000000002
RAP1B	2.1275895750189018e-8	0.34572025111427473	0.637	0.656	7.05870393304021e-4	-0.019000000000000017
SPIRE1	2.1953731882250507e-7	0.34147285564862107	0.563	0.551	0.007283589626574251	0.0119999999999999
CLEC7A	1.5490194372972375e-7	-0.3413838670391167	0.414	0.541	0.005139181787121045	-0.12700000000000006
ZBTB20	2.7839503333697593e-19	-0.3405765185680165	0.811	0.941	9.23631202102085e-15	-0.1299999999999999
RTN4	3.163998392151815e-7	-0.34013372306603573	0.466	0.592	0.010497197465642077	-0.12599999999999995
ARFGAP3	6.022203662546455e-7	-0.3391412019981172	0.253	0.366	0.019979865091230373	-0.11299999999999999
FCHO2	6.041256652430755e-10	0.33890568158660495	0.855	0.849	2.0043077195769516e-5	0.006000000000000005
MTSS1	2.867454886931429e-12	-0.33665332552683624	0.847	0.929	9.513355078372403e-8	-0.08200000000000007
STARD13	6.860583329921391e-18	-0.33634655886731224	0.872	0.962	2.27613573136802e-13	-0.08999999999999997
FGL2	2.3451038831821458e-8	-0.33605690922369114	0.39	0.525	7.780351153233406e-4	-0.135
SLTM	1.9237497991167832e-7	0.33502176155523355	0.571	0.584	0.006382424708529752	-0.013000000000000012
N4BP2L2	1.321295308686487e-24	0.3316804540048599	0.78	0.837	4.383661445629158e-20	-0.05699999999999994
WLS	7.324523633478701e-8	-0.3309489900427882	0.5	0.631	0.0024300572058792284	-0.131
SGK1	3.109694215500362e-8	0.32902462055674797	0.44	0.483	0.0010317032498765551	-0.04299999999999998
ITM2B	3.297218650549699e-9	-0.32869245907128586	0.404	0.548	1.0939182316928737e-4	-0.14400000000000002
AGAP1	3.693493548838861e-9	-0.3276602814313315	0.432	0.576	1.225390354698269e-4	-0.14399999999999996
NEDD4L	2.4442603297588917e-10	-0.3267467379936166	0.255	0.392	8.109322496041075e-6	-0.137
RBMS1	6.747002353268068e-10	0.3253344832480578	0.763	0.765	2.238452970743747e-5	-0.0020000000000000018
NCOA1	5.582495560008134e-13	0.3242673064412136	0.714	0.748	1.8521045519438986e-8	-0.03400000000000003
RPS6KC1	1.39946481025112e-6	-0.321127594096981	0.456	0.574	0.04643004400970141	-0.11799999999999994
AOAH	1.3174907940559044e-10	-0.32087551646131995	0.629	0.759	4.371039207439274e-6	-0.13
DDX17	4.150813629689245e-9	-0.32036374478296303	0.66	0.784	1.3771154379220007e-4	-0.124
ATP13A3	3.753730438574843e-7	-0.31979790039198674	0.233	0.344	0.012453751476059757	-0.11099999999999996
ARRB2	3.7403606481247925e-8	-0.3169815199717083	0.446	0.581	0.0012409394522283623	-0.13499999999999995
TNS1	4.695174144945227e-12	-0.3143137944033292	0.525	0.687	1.557717926068478e-7	-0.16200000000000003
RAPGEF1	9.618908679096796e-7	0.3091173457205163	0.674	0.683	0.03191265332463944	-0.009000000000000008
RNF13	2.672076555092635e-7	-0.3071178344857475	0.578	0.701	0.008865148386830836	-0.123
TTC28	3.43356657481509e-7	0.30700392293712553	0.592	0.605	0.011391543825264023	-0.013000000000000012
MALAT1	3.2216082864038653e-32	-0.30616561290178357	1	1	1.0688329811802104e-27	0
GOLGA4	4.8875552754916485e-12	0.2995120656825039	0.672	0.701	1.621544213749864e-7	-0.028999999999999915
ASH1L	1.2891090805927448e-7	0.29918598460104295	0.78	0.789	0.00427687719668255	-0.009000000000000008
TUT4	7.071379016817887e-9	-0.2986462027839589	0.437	0.578	2.3460714164096703e-4	-0.14099999999999996
PSAP	1.1341075050988864e-9	0.29673759251811305	0.758	0.82	3.762628469666575e-5	-0.061999999999999944
JPX	3.583897406499336e-7	-0.2957847041657711	0.49	0.615	0.011890296425542847	-0.125
RB1	1.54166675059001e-7	-0.29404100802375255	0.585	0.705	0.0051147877784324764	-0.12
MEF2A	1.6191469830064567e-14	-0.2940294188346968	0.833	0.946	5.371843945520522e-10	-0.11299999999999999
TMEM259	1.1351051265755988e-8	-0.29325254098427345	0.364	0.502	3.7659382784398644e-4	-0.138
CYFIP1	6.459449313760801e-8	-0.29310195102301173	0.634	0.754	0.002143051498826421	-0.12
BMPR2	1.2044004093573983e-8	-0.291875764063104	0.538	0.673	3.9958392381250405e-4	-0.135
GAS7	1.5431291018609934e-14	-0.2902106020101862	0.664	0.824	5.119639421244217e-10	-0.15999999999999992
VPS8	3.9533378931765955e-9	0.28962974186530643	0.554	0.567	1.311598912819199e-4	-0.0129999999999999
PACSIN2	5.338016879796159e-7	0.28883530187642914	0.602	0.673	0.017709938602099715	-0.07100000000000006
IL6ST	3.932117248297961e-10	-0.2886919300200298	0.374	0.524	1.3045585394678146e-5	-0.15000000000000002
PCCA	1.2225669365079874e-8	0.28777289499683834	0.63	0.672	4.05611032525255e-4	-0.04200000000000004
ARHGEF3	1.3601809674251743e-6	-0.2790293893037029	0.419	0.539	0.04512672395626501	-0.12000000000000005
EPB41L2	8.553007559875895e-17	-0.27455905066342634	0.705	0.867	2.837631318140026e-12	-0.16200000000000003
MS4A6E	5.8714469759341735e-12	0.27390741849230293	0.927	0.931	1.9479699632056807e-7	-0.0040000000000000036
PPARGC1B	2.76212204117865e-7	-0.2717865069702944	0.302	0.422	0.009163892296018408	-0.12
LYVE1	3.5867102530524196e-12	-0.26959646893142963	0.665	0.812	1.1899628606552012e-7	-0.14700000000000002
PTEN	2.8436243034040258e-8	0.2691144216882	0.824	0.856	9.434292351403537e-4	-0.03200000000000003
KIF13A	5.946910188026755e-8	0.2685616124245864	0.52	0.556	0.0019730063930816365	-0.03600000000000003
TENT2	1.603760884179218e-23	0.266791768452048	0.63	0.713	5.320797485441392e-19	-0.08299999999999996
WASF2	6.485472596526407e-8	0.26482642044765736	0.767	0.808	0.002151685243349566	-0.041000000000000036
MYO1F	2.3033865185771907e-9	-0.2608369163559048	0.535	0.678	7.641945452683546e-5	-0.14300000000000002
CHST11	3.738378692199762e-9	-0.2601871019144304	0.78	0.878	1.2402818987111152e-4	-0.09799999999999998
WBP1L	3.656092014560443e-15	-0.2579088094500883	0.466	0.653	1.212981647670718e-10	-0.187
BICRAL	9.832266404525363e-7	0.25118165414202664	0.473	0.521	0.0326205102502938	-0.04800000000000004
JUNB	7.393078796896277e-8	-0.2473995816152037	0.329	0.449	0.0024528017524462777	-0.12
WDR70	2.4440733955368896e-7	0.2468283260155253	0.647	0.687	0.00810870230437274	-0.040000000000000036
PHACTR2	4.8168117880004677e-8	-0.24587927549553457	0.562	0.691	0.0015980736469049153	-0.1289999999999999
