gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
SMIM14	2.9208180028902853e-10	-0.3316754126023087	0.241	0.422	9.690397888189099e-6	-0.181
RNF149	1.7557430613807932e-7	0.3313178851804741	0.701	0.764	0.0058250287547430574	-0.06300000000000006
RBM6	1.476581587061832e-13	0.3298743883849373	0.739	0.843	4.89885473139504e-9	-0.10399999999999998
IGF1R	1.5890965750513113e-7	-0.32888914846868844	0.25	0.406	0.005272145707047735	-0.15600000000000003
SH3PXD2B	1.915764148627792e-10	-0.3277433850675704	0.267	0.457	6.355930715902426e-6	-0.19
MAPKAP1	2.415757806166618e-9	-0.3270412474697302	0.363	0.553	8.014759673518988e-5	-0.19000000000000006
BTRC	7.961585524224295e-10	-0.3261710594328855	0.234	0.412	2.641415229371894e-5	-0.17799999999999996
MBNL2	3.694771101709866e-10	-0.32580607309005805	0.306	0.502	1.2258142084142822e-5	-0.196
NCOR2	8.986669444617666e-8	0.3249767131266763	0.481	0.581	0.0029815073216408034	-0.09999999999999998
ATP2B4	6.301221472913032e-8	-0.32378568067114744	0.27	0.441	0.0020905562480683566	-0.17099999999999999
UBE4B	1.284951734030978e-9	-0.3214719272884803	0.318	0.508	4.2630843679945754e-5	-0.19
ZNF451	3.436901316016404e-8	-0.3193971310914797	0.149	0.288	0.0011402607496147623	-0.13899999999999998
HLA-DMA	1.766436348395411e-7	-0.3161859585392201	0.133	0.259	0.005860505873071455	-0.126
RIN3	1.7857903548102595e-8	0.314875347957309	0.68	0.751	5.924716660153997e-4	-0.07099999999999995
MT-CO2	1.0381485621700956e-23	-0.3144635394709545	0.54	0.853	3.444265484711726e-19	-0.31299999999999994
USP24	2.1237773879379258e-8	-0.3134997187748929	0.239	0.406	7.046056239961657e-4	-0.16700000000000004
FNDC3A	3.639895362146383e-9	-0.31262156231903515	0.366	0.556	1.2076080842993055e-4	-0.19000000000000006
ORMDL1	1.5930119496494943e-7	-0.31259794247851913	0.136	0.265	0.005285135745352127	-0.129
HELZ	2.9079945418250885e-12	-0.31217049882374814	0.375	0.597	9.647853491413096e-8	-0.22199999999999998
TTC19	1.1300865875663703e-7	-0.3097525094494376	0.218	0.361	0.0037492882715689465	-0.143
ATF7IP2	1.4396254051277547e-8	0.30905361992829933	0.246	0.358	4.776245206592352e-4	-0.11199999999999999
CHD9	3.0505590555025984e-11	-0.3077420560444655	0.46	0.668	1.0120839778440972e-6	-0.20800000000000002
MYO5A	8.234803821855344e-7	0.30767386139905306	0.454	0.514	0.027320608639769477	-0.06
RPS6KC1	7.317419453177287e-9	-0.30759542301071463	0.306	0.479	2.4277002519806283e-4	-0.173
USP25	7.498605577072304e-9	-0.30525656975720394	0.241	0.409	2.487812372305278e-4	-0.16799999999999998
SUPT3H	5.300968186376116e-9	-0.3044260854507347	0.218	0.383	1.7587022151940038e-4	-0.165
MAX	5.561834911093877e-7	-0.30420808704172864	0.181	0.316	0.018452499684536158	-0.135
USP40	5.017272312070032e-7	-0.3040840833851398	0.139	0.265	0.016645804349754746	-0.126
ADIPOR2	1.4714862094309569e-8	-0.3039211097855286	0.181	0.335	4.8819497970290854e-4	-0.15400000000000003
MLXIP	2.2021125982339387e-7	0.30337007146291084	0.319	0.415	0.007305948967160738	-0.09599999999999997
CNOT2	5.621515212390803e-7	-0.30225248367841157	0.194	0.335	0.01865050102014897	-0.14100000000000001
TRIP12	1.1040544889106397e-10	-0.30064764158282475	0.34	0.543	3.6629215778588295e-6	-0.203
ATXN10	4.7491663886756095e-7	-0.2993779352537438	0.236	0.39	0.01575630932770907	-0.15400000000000003
NUMB	1.6476984819970517e-9	0.296236238898957	0.574	0.652	5.4665692537216185e-5	-0.07800000000000007
STXBP5	1.727500365384358e-7	-0.2946484775333895	0.201	0.348	0.005731327962235685	-0.14699999999999996
PTEN	1.0850069606488835e-8	-0.2905267939002565	0.584	0.77	3.599727593344801e-4	-0.18600000000000005
PTPRE	1.494623165941723e-9	-0.28836300690286576	0.45	0.649	4.9587112776448544e-5	-0.199
CLASP2	6.424078142864975e-9	-0.2882085874765785	0.326	0.508	2.1313164054583128e-4	-0.182
SUCLG2	1.2055168525284394e-8	-0.2880007701413878	0.29	0.466	3.999543261633603e-4	-0.17600000000000005
IFNGR1	1.8621437987802665e-8	-0.28794165018961615	0.313	0.489	6.17803448121329e-4	-0.176
KIAA2026	7.629431300401488e-7	-0.2877112369162353	0.229	0.371	0.025312164225342017	-0.142
FAM120A	6.459299066751261e-11	-0.2865046756496086	0.232	0.422	2.143001651376066e-6	-0.18999999999999997
SLC8B1	6.167235502981559e-10	-0.2861653976601182	0.188	0.355	2.046103722824192e-5	-0.16699999999999998
TRIM33	9.434949020211945e-8	-0.28613786095302834	0.24	0.399	0.003130233036435717	-0.15900000000000003
GGA2	1.2999061498772182e-8	-0.285682491193248	0.202	0.358	4.312698633447647e-4	-0.15599999999999997
GPATCH2	3.6458135684802905e-7	-0.28566784568355236	0.151	0.281	0.01209571567614706	-0.13000000000000003
UGGT2	1.1917121682288325e-8	-0.2851184454067505	0.161	0.313	3.9537434605327977e-4	-0.152
RSRC1	6.2643296367546545e-9	-0.2847514540396734	0.277	0.447	2.0783166435860918e-4	-0.16999999999999998
GSN	1.165143915259118e-6	-0.2837008554800582	0.357	0.511	0.03865597967655176	-0.15400000000000003
SGMS1	1.2334525903746133e-6	0.2829241539051084	0.347	0.441	0.04092225659085855	-0.09400000000000003
MBD2	3.1956630250975e-7	-0.28061732819913265	0.225	0.374	0.010602251218365976	-0.149
NCOA2	3.802602681949782e-11	-0.2800032365645482	0.413	0.617	1.2615894917904791e-6	-0.20400000000000001
USP15	5.318423438939788e-9	-0.2794274805163135	0.451	0.639	1.7644933443370536e-4	-0.188
NIPBL	1.1473338622492596e-10	-0.27816042974965693	0.426	0.636	3.8065095547843686e-6	-0.21000000000000002
MAP4	1.1531473048721431e-6	0.2747473706180399	0.361	0.447	0.03825796813374309	-0.08600000000000002
BMPR2	1.0141278008969643e-12	-0.2739870013740686	0.377	0.601	3.364571805035858e-8	-0.22399999999999998
PAPSS2	5.282365134621468e-19	-0.2729411021391831	0.194	0.431	1.7525302807133643e-14	-0.237
LPP	3.865929894480988e-9	-0.27291959885825046	0.641	0.821	1.2825995610919573e-4	-0.17999999999999994
P4HB	7.566400629718552e-8	-0.2728441775095757	0.142	0.272	0.0025103047369217243	-0.13000000000000003
TENT2	6.039574797067709e-8	-0.2726624396995967	0.37	0.546	0.002003749730423154	-0.17600000000000005
CHKB-CPT1B	2.9433331422044717e-8	-0.27263301711059595	0.161	0.3	9.765096365891776e-4	-0.13899999999999998
SLC25A37	2.9660328327137626e-17	-0.27245453693134425	0.244	0.479	9.84040712909445e-13	-0.235
UBA6	1.088712947251089e-6	-0.2715962849082557	0.129	0.249	0.03612022945094938	-0.12
TAOK3	8.253497390834578e-9	0.2712449790237219	0.67	0.751	2.738262829357188e-4	-0.08099999999999996
SREBF2	5.904962300236092e-13	-0.269236617013062	0.28	0.489	1.959089342349328e-8	-0.20899999999999996
EEF1D	2.1515209446028424e-8	-0.2687033760470956	0.206	0.361	7.13810103790885e-4	-0.155
TRAPPC9	1.1990986512747762e-8	0.2680001241845984	0.556	0.655	3.978249595334325e-4	-0.09899999999999998
SCAPER	1.0779335093351929e-8	-0.26705162576220776	0.271	0.441	3.5762600039213695e-4	-0.16999999999999998
PPM1B	1.9991594833839562e-7	0.2650180979207639	0.365	0.463	0.006632611418022951	-0.09800000000000003
SMG6	3.596433047942792e-7	0.2638439713959426	0.368	0.46	0.0119318859231598	-0.09200000000000003
RNF169	1.3387323082262657e-6	-0.26347668506978444	0.184	0.31	0.04441512179002281	-0.126
COG5	2.103156322122487e-9	-0.2632284250273269	0.381	0.569	6.977641729905775e-5	-0.18799999999999994
MAP3K2	1.2481335912843608e-7	-0.2624947069613064	0.4	0.572	0.004140932815804124	-0.17199999999999993
RHOT2	3.6989616752369385e-8	-0.26223005004763655	0.206	0.358	0.0012272045149933591	-0.152
DISC1	4.604090687945997e-8	0.2621670831446925	0.468	0.556	0.0015274991675398434	-0.08800000000000002
ATP2C1	2.665570636341649e-9	-0.25985761711489824	0.195	0.358	8.843563700190689e-5	-0.16299999999999998
TBXAS1	4.751860558000674e-7	-0.25763769677603277	0.735	0.875	0.015765247773278836	-0.14
PHACTR2	5.7611451161909084e-9	-0.25735795801937034	0.388	0.572	1.9113751151986577e-4	-0.18399999999999994
ATP11A	3.667535099024517e-11	-0.2569946201343598	0.365	0.565	1.216778119803364e-6	-0.19999999999999996
DUSP16	3.045237037527087e-8	-0.2549923030372333	0.144	0.278	0.0010103182919403617	-0.13400000000000004
MYCBP2	3.5647154562090082e-09	-0.25430471363501583	0.482	0.671	1.1826656469064626e-4	-0.18900000000000006
BPTF	8.46016963193242e-9	0.2537290746708185	0.487	0.572	2.806830478786219e-4	-0.08499999999999996
MON2	1.476357379525571e-7	0.25179205652802317	0.333	0.444	0.004898110878051987	-0.11099999999999999
MALAT1	1.369918544275369e-6	-0.2506991592516572	0.998	1	0.04544978754342392	-0.0020000000000000018
ARL6IP4	8.566922095797064e-9	-0.24972959778142317	0.17	0.323	2.842247743722592e-4	-0.153
XPO1	9.712642654455177e-7	0.24904400671684312	0.393	0.486	0.03222363453468594	-0.09299999999999997
NCOA7	1.0612821506370783e-8	-0.2488951607435476	0.185	0.339	3.5210157911686347e-4	-0.15400000000000003
ZNF148	1.1921008435774662e-8	-0.24864786693602137	0.287	0.454	3.95503296873696e-4	-0.16700000000000004
HLA-A	4.988568643742753e-8	0.24468716272544522	0.351	0.457	0.001655057418934533	-0.10600000000000004
NMT1	2.2114825421240745e-9	-0.24409257180253108	0.212	0.377	7.337035630005041e-5	-0.165
HECTD1	4.6837129395753727e-7	0.2427413663753467	0.358	0.457	0.015539154419629215	-0.09900000000000003
RABGAP1L	2.059154297188485e-8	0.2419731140174135	0.606	0.693	6.831656211782237e-4	-0.08699999999999997
LUC7L2	3.44864298636282e-7	-0.24014541369133668	0.27	0.419	0.011441562835855928	-0.14899999999999997
DNMT3A	3.4507029614461535e-8	-0.23986913165064017	0.253	0.415	0.0011448397215189903	-0.16199999999999998
MSN	8.434921016871109e-7	0.23944209557674	0.329	0.425	0.027984537457673278	-0.09599999999999997
IL13RA1	9.21000782055502e-8	-0.23934674222901675	0.368	0.54	0.003055604294625539	-0.17200000000000004
USP3	6.48430677382647e-7	0.23808106571389165	0.398	0.502	0.021512984583524082	-0.10399999999999998
VPS13D	1.12885714660324e-6	0.2379216631006229	0.38	0.47	0.03745209355285569	-0.08999999999999997
SKAP2	7.912678058421166e-8	-0.23774352974565693	0.391	0.559	0.00262518919944239	-0.16800000000000004
PPP2R2A	1.0217711542188545e-7	-0.2357891470196929	0.25	0.403	0.003389930158351894	-0.15300000000000002
APAF1	3.767537783051626e-7	0.2355751404851092	0.277	0.374	0.01249956010283038	-0.09699999999999998
RAP1A	6.778644987065739e-10	-0.23452620206300878	0.418	0.604	2.2489510473588002e-5	-0.186
WARS	9.318706734247571e-7	-0.23413636287449457	0.108	0.224	0.030916673332213165	-0.116
FGL2	3.845208824565992e-8	-0.23301338599123422	0.275	0.435	0.001275724931726259	-0.15999999999999998
ZNF106	6.738785805170211e-7	-0.2316705279137059	0.257	0.406	0.02235726966581321	-0.14900000000000002
PHC3	1.3115994455129256e-9	-0.23130081760607268	0.351	0.534	4.351493480378233e-5	-0.18300000000000005
C1QA	5.3853686064424055e-8	0.23097813438025905	0.209	0.323	0.001786703742559397	-0.11400000000000002
VPS8	9.228638935756263e-8	-0.23066694824466427	0.296	0.454	0.0030617855397158554	-0.15800000000000003
GAB2	3.0236640489423345e-9	0.2300729351472408	0.587	0.693	1.0031610215175984e-4	-0.10599999999999998
CRLF3	1.3251025257945353e-6	0.22985535996250506	0.389	0.492	0.043962926498285294	-0.10299999999999998
USP34	5.959728874827739e-9	-0.22920707475619784	0.53	0.716	1.977259248801599e-4	-0.18599999999999994
WASF2	7.752299802843186e-10	0.22864853892054127	0.618	0.738	2.5719805055892835e-5	-0.12
SETX	1.8531995082927845e-7	0.22855130708122928	0.414	0.521	0.006148360008662971	-0.10700000000000004
CSNK1A1	2.218452412730296e-9	-0.2273889798802875	0.414	0.601	7.360159569715303e-5	-0.187
RC3H1	3.103738216699923e-7	0.2254677363140407	0.371	0.476	0.010297272281545334	-0.10499999999999998
MAPKAPK2	8.826152495872832e-9	0.22476191644115495	0.218	0.329	2.9282526135557296e-4	-0.11100000000000002
SNHG25	1.0656007767828965e-6	-0.22381368115340816	0.187	0.319	0.03535343697132616	-0.132
USP6NL	4.4000015152842554e-8	-0.22346001236651533	0.175	0.316	0.0014597885027258575	-0.14100000000000001
LARGE1	5.52308348602649e-7	-0.22257756866016748	0.221	0.361	0.018323934081590085	-0.13999999999999999
DPY19L4	1.0592790025764434e-6	-0.22192533377443474	0.118	0.23	0.035143699468478666	-0.11200000000000002
CAB39	2.8644568940201307e-7	0.22173866112139118	0.441	0.537	0.009503408637290588	-0.09600000000000003
ARFGEF2	8.16587818397177e-11	-0.22169259088699078	0.241	0.422	2.7091934050963144e-6	-0.181
HERC1	1.1351047126027646e-6	0.22085933018355441	0.477	0.559	0.03765936905002192	-0.08200000000000007
CD302	1.2915228283652506e-8	-0.2194894348806769	0.198	0.351	4.284885287667392e-4	-0.15299999999999997
RBM26	1.3956235210186213e-6	-0.21877307509484878	0.235	0.377	0.0463026015568348	-0.14200000000000002
NCOR1	1.701933227161761e-8	-0.21859986788216945	0.423	0.601	5.646503867754575e-4	-0.178
FAM172A	6.103003283021573e-9	-0.21812270079701124	0.432	0.61	2.0247933992080674e-4	-0.178
WBP1L	2.2663222415577412e-10	0.21648360702168712	0.382	0.534	7.5189773008161185e-6	-0.15200000000000002
OGDH	1.291924831428287e-6	-0.21564925084898912	0.287	0.431	0.04286219013229628	-0.14400000000000002
CIITA	1.9927057120256503e-9	-0.21560803975113174	0.449	0.639	6.6111997407875e-5	-0.19
USP32	1.0564651020178984e-6	0.21467813528070923	0.421	0.518	0.035050342689647816	-0.09700000000000003
UHRF2	4.458914615327099e-8	-0.21402535797471708	0.194	0.345	0.0014793341019270717	-0.15099999999999997
OSBPL8	7.394956904066062e-10	-0.2125354406075628	0.331	0.518	2.4534248520619976e-5	-0.187
CACUL1	1.1153877766295983e-7	-0.2117916980868828	0.264	0.422	0.003700522026524018	-0.15799999999999997
MAN1A1	7.27782617335334e-8	-0.2109213578028173	0.36	0.521	0.0024145643895334377	-0.16100000000000003
TMEM14B	9.54398691024582e-7	-0.21022734780505253	0.223	0.361	0.031664085372122563	-0.13799999999999998
HLA-DRA	6.474735931045024e-8	0.2095516142689977	0.482	0.62	0.0021481231398428075	-0.138
APBB1IP	1.1162181831092419e-7	0.20806963442103	0.601	0.706	0.003703277066101532	-0.10499999999999998
SEPT6	1.519331406943924e-13	-0.20751293804786997	0.32	0.537	5.040685808817857e-9	-0.21700000000000003
AC006978.2	5.92172352875998e-7	-0.20706134926340708	0.207	0.345	0.019646502151366985	-0.13799999999999998
BACH1	2.1561552985885302e-15	-0.2069025839774854	0.449	0.684	7.153476434127167e-11	-0.23500000000000004
SRGAP2C	4.652011090766424e-7	0.20637098214230432	0.388	0.486	0.015433977195835766	-0.09799999999999998
SPG11	1.457667478269009e-10	-0.20575728312105523	0.377	0.569	4.836103392653091e-6	-0.19199999999999995
CEP85L	4.005235317295463e-8	-0.20501857922807232	0.258	0.415	0.0013288169212191158	-0.15699999999999997
IMMP2L	4.041717696886577e-7	-0.20400048023419792	0.485	0.642	0.013409206802960597	-0.15700000000000003
FNDC3B	3.655052504565284e-12	-0.20335988301884345	0.444	0.655	1.2126367694396243e-7	-0.21100000000000002
PPP3CA	1.0437871398309672e-11	-0.20279126725395136	0.394	0.597	3.4629725938172e-7	-0.20299999999999996
CHCHD3	3.5578423496424e-8	-0.2027426436785006	0.294	0.454	0.001180385356340859	-0.16000000000000003
UVRAG	5.231887485221413e-10	0.20267810312207146	0.543	0.677	1.735783310971908e-5	-0.134
CUX1	8.116657829283614e-9	0.2006936522774896	0.725	0.821	2.6928635680214245e-4	-0.09599999999999997
RBM33	6.605724640837265e-8	0.20036218630754865	0.277	0.387	0.0021915812640905794	-0.10999999999999999
ARHGEF10L	3.856368463427378e-7	-0.2001551016999421	0.216	0.358	0.012794273651113013	-0.142
PHIP	1.933409937399286e-7	-0.19892636951853748	0.26	0.409	0.006414474149309611	-0.14899999999999997
TIMP2	3.137798543633237e-11	0.1981895803918332	0.389	0.53	1.041027422821199e-6	-0.14100000000000001
ITGB2	8.943794508006917e-7	0.19802457398463247	0.325	0.454	0.02967282703921455	-0.129
RB1	5.0516936561194315e-8	-0.19799057327658387	0.425	0.594	0.0016760004042907439	-0.16899999999999998
ACER3	1.351460117262077e-6	-0.1974787964854673	0.289	0.431	0.04483739231040393	-0.14200000000000002
PSPC1	1.4678962212507607e-7	0.1951443741481813	0.257	0.374	0.004870039293243649	-0.11699999999999999
AFTPH	1.1050644877175147e-8	-0.19484182262757022	0.236	0.393	3.6662724509003985e-4	-0.15700000000000003
AC016831.6	9.398341293202675e-8	0.19437772734470515	0.639	0.757	0.0031180876908458513	-0.118
VMP1	9.395666862808741e-14	0.1941823925572903	0.622	0.76	3.117200395074056e-9	-0.138
VPS13C	2.3082655555929467e-9	-0.19394605096878337	0.434	0.613	7.65813263379072e-5	-0.179
EVL	2.3445172981577736e-7	-0.19345062747245434	0.273	0.422	0.007778405040098046	-0.14899999999999997
FGD2	1.443935999058948e-10	0.19273686092031217	0.422	0.565	4.790546464077872e-6	-0.14299999999999996
DIP2C	8.016177650038145e-8	-0.1922096450217253	0.158	0.297	0.0026595272589531554	-0.13899999999999998
VAV1	7.632257080068774e-7	0.191515869725432	0.351	0.457	0.025321539314544173	-0.10600000000000004
RIC1	1.1035178149656185e-6	-0.19125544525997484	0.249	0.387	0.03661141054711433	-0.138
GAPVD1	1.772248610576528e-8	0.19046579101529393	0.299	0.419	5.879789215309746e-4	-0.12
TNRC6A	1.1530530854051268e-7	0.189981446609926	0.329	0.444	0.003825484221448589	-0.11499999999999999
ZNF638	2.2403703339958e-8	-0.18836463567788986	0.363	0.53	7.432876657097866e-4	-0.16700000000000004
TBC1D2B	2.5399863209134635e-7	-0.18669357360913685	0.172	0.304	0.008426912616894598	-0.132
GPBP1	1.2960297609015945e-7	0.18572212560610102	0.357	0.482	0.00429983793774322	-0.125
TMEM259	1.5489171322867723e-8	-0.18480275910735333	0.285	0.454	5.138842369787825e-4	-0.16900000000000004
AFF1	6.612470880648617e-12	0.18396302083524496	0.572	0.716	2.1938194640727916e-7	-0.14400000000000002
ITGAM	1.5869276350754846e-7	-0.18323309767420504	0.25	0.396	0.005264949814889936	-0.14600000000000002
RPRD1A	6.788610128443608e-7	-0.18297059019575876	0.202	0.335	0.02252257182313736	-0.133
CDKAL1	8.816178683870341e-10	-0.1829483372806513	0.453	0.645	2.924943601947663e-5	-0.192
ITSN2	1.0694139409239602e-13	-0.17984911004716597	0.439	0.652	3.547994631803423e-9	-0.21300000000000002
RNF166	4.4506472517412295e-7	0.17937032674119813	0.253	0.364	0.014765912387101877	-0.11099999999999999
ATL2	8.420807028798631e-7	-0.1781750606481006	0.213	0.345	0.02793771147944522	-0.13199999999999998
CSF3R	3.3677960270155595e-7	-0.17579435464286175	0.426	0.575	0.011173336878829522	-0.14899999999999997
HNRNPA3	9.241526899614248e-7	0.17533455562278644	0.219	0.319	0.030660613794850192	-0.1
MAML2	3.563504092212373e-8	0.17489857727669023	0.639	0.725	0.001182263752673299	-0.08599999999999997
EHMT1	8.007067420715474e-10	0.17412285344254363	0.476	0.613	2.6565047581707726e-5	-0.137
BCAS3	4.259597954310403e-7	0.1726851106958618	0.542	0.649	0.014132068133015624	-0.10699999999999998
TRIO	9.549649367574175e-7	-0.17249970839677653	0.549	0.7	0.03168287170680084	-0.1509999999999999
RAB10	1.012825156896985e-7	0.17235351935118626	0.527	0.626	0.0033602500230371273	-0.09899999999999998
SEC24B	4.624113671209081e-9	-0.17177519759759918	0.251	0.419	1.5341421926970368e-4	-0.16799999999999998
REL	1.396544580122685e-7	0.17165071709259472	0.453	0.569	0.004633315953473032	-0.11599999999999994
MAML3	2.529403220803091e-7	-0.17090748145350831	0.688	0.837	0.008391801065658415	-0.14900000000000002
ACTR2	5.567419141896534e-7	-0.1696219802820771	0.365	0.514	0.018471026487070132	-0.14900000000000002
TGFBR2	2.161494930908427e-9	-0.1672845767236879	0.396	0.578	7.171191732274888e-5	-0.18199999999999994
SARAF	6.784832761465786e-7	-0.16691314950723135	0.228	0.364	0.022510039652715037	-0.13599999999999998
JAK1	8.568666081780962e-7	0.16551033846086494	0.304	0.409	0.0284282634595247	-0.10499999999999998
NUTM2B-AS1	2.0192922442983318e-8	-0.16451499168724593	0.223	0.371	6.699405878908576e-4	-0.148
PACSIN2	1.377306253669032e-8	0.16381218602670589	0.421	0.556	4.5694889577977473e-4	-0.13500000000000006
SHTN1	1.7451605160047553e-8	-0.16370806409324168	0.27	0.428	5.789919043948977e-4	-0.15799999999999997
HLA-DPB1	2.393797483371437e-10	0.1620310511130434	0.346	0.505	7.941901910581417e-6	-0.15900000000000003
PARVG	1.1973561529073973e-6	-0.1616913367433348	0.371	0.514	0.03972468508500872	-0.14300000000000002
FAF1	1.3086539604281232e-6	-0.15995894570217306	0.51	0.665	0.043417212445123844	-0.15500000000000003
CD74	2.417398620531401e-12	-0.15862393427495913	0.671	0.875	8.020203403337029e-8	-0.20399999999999996
AHR	3.971560182261731e-7	-0.15796642741625844	0.302	0.447	0.013176445216689744	-0.14500000000000002
ASAP1	4.217295157136655e-12	-0.15493742143834188	0.497	0.712	1.399172014283228e-7	-0.21499999999999997
RFX7	4.472922673232306e-9	-0.15443380441829818	0.226	0.374	1.4839815552982822e-4	-0.148
SPPL3	3.71696216757326e-7	-0.15336749600796784	0.352	0.502	0.012331765383357804	-0.15000000000000002
EXT1	6.898310530541098e-8	0.1519347132464457	0.437	0.537	0.00228865248471762	-0.10000000000000003
MAP4K3	6.500189777786426e-8	-0.15183977250167513	0.318	0.473	0.0021565679625762026	-0.15499999999999997
UBE2H	2.6226361501904157e-8	-0.15089694044975488	0.333	0.495	8.701119955486742e-4	-0.16199999999999998
SOS2	8.337231477073273e-9	-0.1508255987870999	0.288	0.46	2.7660432871486e-4	-0.17200000000000004
ERGIC1	1.445497975870974e-6	0.150119544988637	0.344	0.454	0.047957286345471306	-0.11000000000000004
PI4KA	2.2477638489041677e-8	-0.14719935641024873	0.361	0.521	7.457406121509357e-4	-0.16000000000000003
HM13	2.646646463524828e-8	-0.14674193349279063	0.35	0.505	8.780778972036321e-4	-0.15500000000000003
POU2F1	8.107915371847933e-7	-0.146624122966245	0.232	0.367	0.02689963082917989	-0.13499999999999998
TET2	1.092351460406044e-6	0.14629513731767818	0.464	0.572	0.03624094440189132	-0.10799999999999993
KMT2C	2.8074838488325838e-9	0.14537537202966178	0.639	0.76	9.314389165271863e-5	-0.121
AKAP9	4.669885903730404e-7	0.14535292120074939	0.4	0.518	0.01549328046280636	-0.118
HCLS1	1.4833413921098372e-7	0.14374201935852127	0.48	0.591	0.004921281736602807	-0.11099999999999999
VOPP1	1.4206821112007483e-7	-0.1431259521833419	0.275	0.425	0.0047133970403307225	-0.14999999999999997
NCOA1	3.968129102806609e-8	-0.14116367081675407	0.483	0.655	0.0013165061924381488	-0.17200000000000004
RSF1	1.339622928539252e-6	-0.14068313288504797	0.276	0.415	0.04444466990014677	-0.13899999999999996
RAC1	1.2897239540343993e-6	-0.14012382050211802	0.291	0.428	0.042789171622999264	-0.137
ITFG1	4.813861920655572e-9	-0.1400737703735957	0.399	0.572	1.5970949694158991e-4	-0.17299999999999993
DYM	3.060522095436057e-10	-0.13985745632991442	0.361	0.537	1.0153894156028207e-5	-0.17600000000000005
MYOF	1.1000485660386171e-6	-0.13878135025382	0.265	0.396	0.0364963112754632	-0.131
GLG1	2.6250977550029357e-7	0.1374572015781288	0.427	0.537	0.00870928682177324	-0.11000000000000004
TRRAP	1.2617004297050196e-8	-0.13713741293284032	0.275	0.428	4.1859435156323436e-4	-0.15299999999999997
UBE2D3	7.721388105158645e-7	-0.1365545936483641	0.33	0.476	0.025617249316484837	-0.14599999999999996
INPP5D	1.036806134941259e-6	0.135246711543207	0.647	0.757	0.03439811713894615	-0.10999999999999999
MED13L	8.89499245360811e-7	0.13400927997745615	0.72	0.824	0.029510916463335625	-0.10399999999999998
FOXN2	1.4742983575288699e-6	-0.1337188473626434	0.305	0.441	0.048912796607735315	-0.136
ITPR1	2.3954218208529406e-7	-0.13306361780166576	0.38	0.537	0.007947290975043802	-0.15700000000000003
AC009690.1	1.041020435307258e-7	-0.1320679138346983	0.242	0.383	0.00345379349821889	-0.14100000000000001
ZNF207	8.361531143264135e-8	0.1310579487333291	0.295	0.428	0.002774105187400742	-0.133
HIPK2	1.481267489529855e-10	0.1306578730544039	0.427	0.585	4.9144011500132e-6	-0.15799999999999997
CTNNB1	7.143504201734601e-7	0.12695989437109345	0.331	0.447	0.023700003890094884	-0.11599999999999999
MTDH	4.9439604980218655e-9	-0.12692943819440616	0.365	0.53	1.6402577744287144e-4	-0.16500000000000004
MACF1	2.6133407037256773e-10	-0.12688376334445461	0.57	0.754	8.67028045275068e-6	-0.18400000000000005
YWHAZ	9.626719402471424e-8	-0.1256164538329798	0.267	0.415	0.0031938566961579444	-0.14799999999999996
WIPF1	3.955807442031293e-7	0.12462521215078537	0.368	0.482	0.01312418235042722	-0.11399999999999999
SGK1	2.006506007718394e-9	-0.12356486216846918	0.255	0.399	6.656984981807316e-5	-0.14400000000000002
EPB41L1	2.163288962971535e-8	-0.12278177380518546	0.113	0.24	7.177143792450662e-4	-0.127
TYK2	1.86151141779851e-9	-0.12271834010490457	0.299	0.473	6.175936430830117e-5	-0.174
VPS54	1.437599027150779e-6	0.12263986077057848	0.223	0.335	0.047695222923781394	-0.11200000000000002
ZNF407	5.825204374521985e-8	-0.12186662625851818	0.263	0.412	0.001932628055335159	-0.14899999999999997
KANSL1	1.0681618418779962e-9	0.12161934856592982	0.476	0.629	3.543840542798628e-5	-0.15300000000000002
BTAF1	3.8787119300954965e-8	-0.12081256142004576	0.242	0.39	0.0012868402570477828	-0.14800000000000002
CCDC88A	1.56446258497387e-9	-0.12033653767399688	0.475	0.645	5.1904175181678086e-5	-0.17000000000000004
WDR33	2.949972835395109e-7	0.11962538144937729	0.339	0.457	0.009787124875990353	-0.118
TRAK1	1.3039702226996046e-6	0.11943726607512728	0.413	0.524	0.043261820078504785	-0.11100000000000004
RNF213	7.048941997848538e-8	-0.11905221216500239	0.506	0.671	0.0023386274866262096	-0.16500000000000004
KIF1B	4.995086626396851e-8	-0.11877568365661895	0.323	0.486	0.0016572198900396834	-0.16299999999999998
FBXW11	2.568765101579619e-7	-0.11868347041490446	0.324	0.47	0.008522391977510702	-0.14599999999999996
ST3GAL1	2.8942626677491087e-7	0.11425363674151634	0.411	0.524	0.009602295252791219	-0.11300000000000004
COLGALT1	4.120898524775601e-9	-0.1131127479791596	0.27	0.428	1.3671905035648012e-4	-0.15799999999999997
CCM2	7.527357832028469e-7	0.10870913180106845	0.332	0.454	0.024973515079320854	-0.122
CAPZB	2.7680459591793595e-9	-0.10843711338318496	0.454	0.617	9.183546078769361e-5	-0.16299999999999998
LRRFIP1	2.998927193319825e-10	-0.10744275935504755	0.513	0.7	9.949540749277183e-6	-0.18699999999999994
MARK3	9.799834157278094e-9	0.10650274535639159	0.536	0.671	3.251290978360153e-4	-0.135
DENND1A	1.5554833700261407e-7	-0.10594549805423004	0.622	0.783	0.005160627176735727	-0.16100000000000003
