gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ASXL1	8.220580164310794e-13	0.36935613520450006	0.232	0.272	2.7273418811133924e-8	-0.04000000000000001
AC245297.3	2.1129376277665395e-10	-0.3690590003855452	0.119	0.205	7.010093167641048e-6	-0.086
ITCH	1.2237196649646063e-14	0.36825057167877606	0.34	0.383	4.0599347324530744e-10	-0.04299999999999998
GSE1	5.614348228000895e-20	-0.36778903707419985	0.28	0.455	1.862672311603857e-15	-0.175
PPP1R21	9.314635333595395e-14	-0.3672180600006447	0.218	0.352	3.0903165646269445e-9	-0.13399999999999998
TNS3	1.3864227606682141e-17	0.3667702812724154	0.637	0.661	4.599734793068934e-13	-0.02400000000000002
NFE2L2	1.116807253860541e-18	0.3665549962966774	0.355	0.406	3.705231426133117e-14	-0.051000000000000045
SIK2	1.0857260856237018e-13	0.36651065313573106	0.203	0.258	3.6021134342737555e-9	-0.05499999999999999
PSEN1	1.6716010489315652e-12	0.3663333064641847	0.228	0.27	5.545870800040254e-8	-0.04200000000000001
AGO3	1.5161208070197262e-12	0.36622341637453704	0.3	0.332	5.030034001449346e-8	-0.03200000000000003
PLEKHA2	1.0623455152535992e-21	0.36595111053193596	0.324	0.397	3.524543715956866e-17	-0.07300000000000001
AHNAK	8.658813472126501e-7	0.36579774770480133	0.26	0.27	0.028727345456474093	-0.010000000000000009
PKN2	8.653549896570236e-23	-0.36477662424607393	0.265	0.45	2.870988249185107e-18	-0.185
RPRD1A	2.0526001481223748e-11	-0.36457069483820703	0.112	0.202	6.809911511425603e-7	-0.09000000000000001
AC087500.1	3.513768677531112e-11	-0.3641999723708191	0.15	0.257	1.165763034144497e-6	-0.10700000000000001
SRGAP1	5.465657233692596e-22	-0.3640506789602318	0.467	0.673	1.8133411004221927e-17	-0.20600000000000002
NBEAL1	4.1055082847366885e-11	-0.3622944768897406	0.181	0.288	1.362084483627091e-6	-0.10699999999999998
USP9X	1.431794102763616e-17	-0.36191342046772124	0.263	0.426	4.750263294738849e-13	-0.16299999999999998
ZNF106	5.442232142339429e-19	-0.36143340699041493	0.181	0.325	1.805569357863952e-14	-0.14400000000000002
RNF13	1.1526923327229888e-21	-0.36135520310118885	0.256	0.436	3.8242873522750596e-17	-0.18
TNFAIP2	1.228101738640109e-16	0.36116740690965177	0.463	0.523	4.0744731382862896e-12	-0.06
STAG1	8.850809595290991e-25	0.36024799038154853	0.588	0.657	2.936433099429692e-20	-0.06900000000000006
SRSF11	1.4086588556984704e-18	0.3602041017472267	0.245	0.313	4.6735074855508155e-14	-0.068
MYOF	1.10695595337034e-11	-0.35980123131520597	0.119	0.213	3.672547766496777e-7	-0.094
KDM6A	1.6198991363908299e-13	0.35965238595543103	0.313	0.361	5.374339364803856e-9	-0.04799999999999999
RUNX1	2.8626147033988807e-8	-0.3595220377018382	0.435	0.557	9.497296801466466e-4	-0.12200000000000005
RPS6KC1	2.938058707129084e-14	-0.3583164179763737	0.205	0.341	9.747597372642163e-10	-0.13600000000000004
SNHG25	1.2557395440050636e-14	-0.35746847947941324	0.116	0.223	4.1661670851455994e-10	-0.107
SLTM	2.1357669520345848e-16	0.3572576099887508	0.296	0.367	7.085834016765142e-12	-0.07100000000000001
ABHD12	1.994809377170795e-7	0.35706175647829685	0.219	0.242	0.006618179070639546	-0.022999999999999993
SIPA1L1	3.816160124644247e-11	0.35703611462011375	0.373	0.423	1.2660874445532218e-6	-0.04999999999999999
ELF2	4.426104611327812e-23	0.3569956870472488	0.455	0.529	1.4684487269002282e-18	-0.07400000000000001
VPS53	4.67520972190638e-9	0.35694447954400044	0.29	0.319	1.5510943294368796e-4	-0.029000000000000026
CYFIP1	7.629592275632391e-20	-0.35660792379672457	0.333	0.514	2.5312698292865584e-15	-0.181
S100PBP	1.3252102472152587e-11	0.3563199727099583	0.235	0.281	4.3966500371860634e-7	-0.04600000000000004
ITGB5	5.173923478026949e-14	0.35618246952460053	0.268	0.328	1.716552592305001e-9	-0.06
MIR181A1HG	6.005508905294538e-15	-0.3561304966683216	0.136	0.26	1.9924476895095688e-10	-0.124
CCDC91	1.124466336424581e-19	-0.35515510853021404	0.275	0.452	3.730641964355833e-15	-0.177
GPBP1L1	9.087026792092885e-11	-0.35506941303532935	0.23	0.352	3.0148028788126565e-6	-0.12199999999999997
HSDL2	8.819582997142639e-13	-0.35360949536128783	0.109	0.206	2.9260730509620132e-8	-0.09699999999999999
NF1	7.326537032361984e-28	-0.35249241309588686	0.323	0.539	2.4307251912267354e-23	-0.21600000000000003
OSBPL8	2.1147338402354648e-10	0.3524413048871249	0.269	0.305	7.016052461749201e-6	-0.035999999999999976
ADK	3.346892683410126e-14	0.35231822341711405	0.393	0.422	1.1103985855749774e-9	-0.02899999999999997
CFLAR	1.1541396013881756e-17	0.3519443838366465	0.383	0.452	3.8290889555255504e-13	-0.069
UBE2E1	4.282353977671432e-14	-0.3519324782857203	0.185	0.314	1.4207565791720512e-9	-0.129
ZDHHC14	6.216105044975337e-17	-0.3518873969133529	0.317	0.485	2.0623171707714677e-12	-0.16799999999999998
CERS6	1.3823320961508396e-10	0.3517339658687557	0.302	0.329	4.586163195399641e-6	-0.027000000000000024
MAP2K1	2.2254747817154442e-17	0.3513156845227692	0.36	0.422	7.383457683297329e-13	-0.062
NFATC3	4.669502405745903e-15	0.3511730203612591	0.395	0.438	1.5492008131543182e-10	-0.04299999999999998
ACTG1	1.9779595385422096e-11	-0.35044813047592127	0.131	0.225	6.562276361021488e-7	-0.094
DAGLB	4.9257860578671044e-11	-0.3503462219256739	0.198	0.312	1.6342280404185692e-6	-0.11399999999999999
PIK3CB	1.5131735980811316e-12	0.3497616117026555	0.204	0.242	5.0202560463537703e-8	-0.038000000000000006
LIMD1	6.873878567066555e-14	0.34968155568819514	0.296	0.354	2.280546692195671e-9	-0.057999999999999996
CPEB4	2.454615230022564e-27	-0.34940596184700223	0.297	0.509	8.14367694864586e-23	-0.21200000000000002
SGMS1	1.7139214671919636e-22	0.3493804310996498	0.497	0.598	5.686277251702778e-18	-0.10099999999999998
NFATC2	1.3406189649435505e-17	-0.348696580310224	0.181	0.324	4.4477715399932175e-13	-0.14300000000000002
MAP3K3	1.8092395531606516e-17	-0.3474383739707336	0.234	0.384	6.002514065521093e-13	-0.15
KIF1B	5.701809422841894e-20	0.3471349252520719	0.325	0.403	1.891689312216255e-15	-0.07800000000000001
ANKS1A	1.2993511868014915e-20	0.3469791348631235	0.567	0.638	4.3108574324513084e-16	-0.07100000000000006
TGFBR2	5.948850512695461e-19	-0.3468609629615691	0.254	0.422	1.9736501345969732e-14	-0.16799999999999998
TRRAP	1.1096572675562466e-15	0.3468427029664295	0.21	0.273	3.681509916571359e-11	-0.06300000000000003
MYO9A	1.4538482606072207e-9	0.34617604654075684	0.226	0.266	4.823432374216576e-5	-0.04000000000000001
C9orf3	1.2549691854931723e-18	-0.34532228072635074	0.198	0.343	4.1636112667106976e-14	-0.14500000000000002
UPF2	8.25732359763039e-10	0.3438474634767833	0.204	0.238	2.7395322499858346e-5	-0.034
SPATS2L	5.9469539879560285e-15	0.34225318412823724	0.315	0.38	1.9730209245841716e-10	-0.065
PRH1	4.265542378806642e-25	-0.34174887744073645	0.355	0.562	1.4151789950166795e-20	-0.20700000000000007
PACS1	1.2057753349835369e-13	0.3416996697485726	0.325	0.368	4.000400828874881e-9	-0.04299999999999998
IQGAP1	1.4799778706193236e-14	0.3416142189117879	0.382	0.436	4.91012258135373e-10	-0.05399999999999999
DST	1.2769958364004767e-16	0.3414668802150209	0.363	0.418	4.236689086425862e-12	-0.05499999999999999
TBC1D15	1.1108678174131292e-12	-0.3410893421963218	0.112	0.206	3.6855261578315386e-8	-0.09399999999999999
SSBP3	3.6887647208671636e-13	-0.34090437338252133	0.117	0.216	1.2238214714420988e-8	-0.09899999999999999
PHYKPL	8.175365142544406e-12	-0.3396414359327396	0.16	0.267	2.712340893341957e-7	-0.10700000000000001
DCAF5	2.3269635634549308e-12	-0.339466471543421	0.129	0.229	7.720167014474425e-8	-0.1
GRK2	4.566657988820886e-16	-0.33893159690100794	0.127	0.241	1.5150801209511053e-11	-0.11399999999999999
ZDHHC21	1.1668900276765775e-9	-0.33834427730600114	0.118	0.206	3.871391044822581e-5	-0.088
USP25	3.175158158645812e-10	-0.3372735530295207	0.155	0.26	1.053422222293921e-5	-0.10500000000000001
SMG6	3.797327466306169e-17	0.33682948070102414	0.266	0.33	1.2598393334963978e-12	-0.064
BACH1	3.211861696856885e-28	-0.3366771325637523	0.231	0.42	1.0655993551662088e-23	-0.18899999999999997
CDR2	1.1690522951466682e-8	0.3363870015225301	0.245	0.274	3.878564799608101e-4	-0.029000000000000026
CSF3R	2.1333192081981555e-13	-0.3358914149808493	0.149	0.262	7.0777131370390204e-9	-0.11300000000000002
PICALM	1.0849839019076379e-15	0.3352826855572246	0.631	0.705	3.59965109135897e-11	-0.07399999999999995
SCFD1	4.930382765559858e-18	-0.3352118418223813	0.124	0.243	1.6357530901297943e-13	-0.119
TTL	1.6924106445643712e-9	-0.3348137743427204	0.136	0.234	5.614910795471214e-5	-0.098
RIN2	1.0772950349207086e-19	0.3346183039507227	0.287	0.376	3.574141737356435e-15	-0.08900000000000002
TTC17	1.1566120845053486e-17	-0.33371271722149487	0.267	0.427	3.837291912763395e-13	-0.15999999999999998
JAK2	2.2286093909219223e-14	-0.33364332584379475	0.229	0.374	7.393857376261662e-10	-0.145
RUFY1	2.3861492112238915e-9	0.3327300138039203	0.202	0.239	7.916527238077504e-5	-0.03699999999999998
LHFPL2	4.211785766630999e-15	-0.3320465668735889	0.197	0.33	1.3973441637951665e-10	-0.133
IL6ST	1.6160719124152698e-16	-0.3316031387312198	0.154	0.281	5.3616417838201404e-12	-0.12700000000000003
PDS5A	9.949976441913321e-17	0.3313537231522874	0.367	0.427	3.3011036841335828e-12	-0.06
CTNNA1	3.097416875721153e-26	-0.330105650553738	0.201	0.375	1.0276299968580068e-21	-0.174
ZBTB16	8.015182963604323e-20	0.32705113629119253	0.712	0.796	2.659197251835006e-15	-0.08400000000000007
PRDM2	5.149640448925861e-9	0.3262009301260242	0.211	0.247	1.7084962117401329e-4	-0.036000000000000004
VMP1	2.2096520069492828e-18	0.3261017834178883	0.494	0.55	7.330962463455635e-14	-0.05600000000000005
AGAP1	3.2938880545754512e-24	-0.3258741174592039	0.216	0.383	1.0928132398664974e-19	-0.167
UBE2G2	1.6044778781951949e-13	-0.32570774632878197	0.144	0.249	5.323176256488198e-9	-0.10500000000000001
RB1	5.8417031098524236e-18	-0.3251092737604693	0.307	0.476	1.9381018407557386e-13	-0.16899999999999998
AC009093.2	1.0986810336552072e-6	0.3238820919284644	0.241	0.267	0.03645094065357881	-0.026000000000000023
SH3TC1	3.2576108088963856e-22	-0.32361799047555095	0.162	0.312	1.0807775380675538e-17	-0.15
GAPVD1	1.6596306397378828e-15	0.3234963799621319	0.231	0.3	5.506156573458374e-11	-0.06899999999999998
ATXN10	4.285246679867638e-14	-0.32293824317216074	0.151	0.266	1.4217162909796862e-9	-0.11500000000000002
KPNB1	6.087577756303184e-16	-0.3229212813667495	0.102	0.211	2.0196756722087074e-11	-0.109
UTRN	5.114571479634082e-24	-0.32276043414509514	0.521	0.734	1.6968613797981994e-19	-0.21299999999999997
CD2AP	2.8225282596900074e-14	-0.3225876329185732	0.129	0.237	9.364302007173537e-10	-0.10799999999999998
HERC1	6.667084768857456e-21	0.3223616949165582	0.424	0.492	2.2119387137638382e-16	-0.068
ADAP2	1.0434888550508605e-28	-0.3217338951439368	0.419	0.648	3.46198297440224e-24	-0.22900000000000004
APPL2	4.647828622759438e-15	0.32129049838422385	0.239	0.306	1.5420101021728987e-10	-0.067
CAMKMT	1.4098182551930937e-8	-0.3203078597455634	0.199	0.302	4.677354025254127e-4	-0.10299999999999998
DDX5	4.697151182949349e-19	-0.3183606977779079	0.244	0.399	1.5583738479671055e-14	-0.15500000000000003
PARP14	8.394440973672644e-15	0.31818425276554363	0.302	0.357	2.785023681835373e-10	-0.05499999999999999
E2F3	3.438947888011854e-18	-0.31813216643451525	0.151	0.282	1.1409397408056928e-13	-0.13099999999999998
GPATCH8	5.742859293063573e-16	0.31605688512341357	0.339	0.407	1.9053084276597017e-11	-0.06799999999999995
CFDP1	5.5329241334360875e-8	0.31565734613468266	0.205	0.237	0.0018356582397500909	-0.032
DYM	4.67871641375226e-16	-0.3151968206410656	0.248	0.396	1.5522577445905874e-11	-0.14800000000000002
FER	4.48265285210203e-19	-0.31442897288349037	0.262	0.424	1.4872097367418904e-14	-0.16199999999999998
AGTPBP1	1.376692952631682e-13	-0.3140561118479219	0.198	0.323	4.567454208946132e-9	-0.125
DOCK8	7.286219009198478e-20	-0.31341849413975353	0.495	0.689	2.417348880681779e-15	-0.19399999999999995
BTBD7	2.656128486341027e-12	-0.3118237060559005	0.18	0.293	8.812237479133625e-8	-0.11299999999999999
GTF2I	2.343999803857021e-14	-0.31041759331332375	0.228	0.362	7.776688149256439e-10	-0.13399999999999998
TBC1D9	6.3692096727025825e-12	-0.3097582912017376	0.131	0.232	2.113112693112536e-7	-0.101
PTGES3	1.246355321194635e-10	-0.3094121455702139	0.146	0.245	4.1350330491274405e-6	-0.099
FARS2	2.3849193836400323e-12	-0.30871332555081676	0.225	0.343	7.912447039102535e-8	-0.11800000000000002
SNX29	6.552661554230615e-23	0.3078943102409055	0.575	0.647	2.173976523847091e-18	-0.07200000000000006
HMBOX1	1.560584511151599e-24	-0.3073831986427472	0.199	0.364	5.1775512326476605e-20	-0.16499999999999998
AFF1	3.068454594836889e-20	0.30733816228146704	0.495	0.571	1.0180211809290347e-15	-0.07599999999999996
TUT7	4.955363584195915e-11	0.3071655046677886	0.279	0.334	1.6440409763286787e-6	-0.05499999999999999
ITFG1	1.9309371826104054e-19	-0.3070128283430522	0.285	0.451	6.406270290746542e-15	-0.16600000000000004
PPP3CC	1.201899918553713e-10	0.30588216511302135	0.234	0.282	3.987543359785653e-6	-0.04799999999999996
SMARCC1	9.913441680518103e-8	0.30488444075473686	0.211	0.245	0.003288982546345491	-0.034
TRPS1	2.648566909509387e-19	0.3048047501774649	0.458	0.532	8.787150435679294e-15	-0.07400000000000001
IRS2	3.1223083675943e-21	-0.3047462759829249	0.153	0.292	1.035888247116761e-16	-0.13899999999999998
RABGAP1L	5.002015940898551e-16	0.3046727493481791	0.487	0.535	1.6595188287119122e-11	-0.04800000000000004
IGF2R	2.2764167337549547e-13	-0.30428968937042045	0.213	0.34	7.552467797578813e-9	-0.12700000000000003
MDM2	8.693114719585902e-7	0.304071799707898	0.214	0.243	0.02884114670517015	-0.028999999999999998
TRAK1	1.0919438748385425e-19	0.30376547811113075	0.308	0.399	3.6227421935518326e-15	-0.09100000000000003
LMBR1	1.2734107071582062e-14	-0.3034803074387843	0.155	0.276	4.2247947031387807e-10	-0.12100000000000002
CMIP	1.613520258179406e-21	-0.302249728936435	0.399	0.588	5.353176160561815e-17	-0.18899999999999995
ZNF846	3.911048657437792e-10	0.3013535847111062	0.39	0.425	1.2975686130781362e-5	-0.034999999999999976
ARID1A	1.2757789331671555e-17	0.3011861413930219	0.351	0.423	4.2326517665686717e-13	-0.07200000000000001
TBC1D22A	6.740304576148492e-23	0.301134156956524	0.552	0.637	2.236230849228785e-18	-0.08499999999999996
ANKRD12	2.476589814827314e-17	0.30080506564350573	0.385	0.455	8.216582028652579e-13	-0.07
PIK3C2A	6.925665147417038e-12	0.300788077279766	0.297	0.352	2.2977279259585508e-7	-0.05499999999999999
SETDB1	3.334768951250502e-14	-0.3007494060243441	0.125	0.236	1.106376294956379e-9	-0.11099999999999999
GSN	3.3529503065274514e-21	-0.3003359469354485	0.277	0.455	1.1124083231966125e-16	-0.178
AMBRA1	2.2825782415270824e-17	0.29942237002504113	0.297	0.374	7.572909831914401e-13	-0.07700000000000001
CBFB	5.133232053908414e-15	-0.29752333284018156	0.124	0.224	1.7030523985251946e-10	-0.1
USO1	2.3367997309342676e-10	-0.2967023631527625	0.132	0.221	7.75280046732062e-6	-0.089
ZC3HAV1	9.656437154445708e-12	0.29646518704059965	0.204	0.253	3.203716154730453e-7	-0.049000000000000016
ZNF254	1.845004597197086e-10	0.2961670477517422	0.223	0.272	6.1211717521207725e-6	-0.049000000000000016
TBCK	2.157127991939658e-14	-0.29468551551140154	0.161	0.274	7.156703538858204e-10	-0.11300000000000002
ARHGAP15	1.2804581203403907e-13	-0.2946132562383692	0.467	0.625	4.2481759058533145e-9	-0.15799999999999997
DMXL1	2.190266696538883e-12	0.29425172162219626	0.262	0.313	7.266647819107053e-8	-0.05099999999999999
INPP4A	1.2189881827331918e-12	0.29368216298955674	0.272	0.336	4.0442370938539106e-8	-0.064
XRRA1	4.2247717506210715e-12	-0.2936732155616269	0.118	0.211	1.4016525237035528e-7	-0.093
SEPT6	3.2470140782492267e-14	-0.29342813961013625	0.168	0.284	1.077261860740746e-9	-0.11599999999999996
HNRNPC	3.639793805906595e-15	0.2931530974455232	0.328	0.393	1.207574390985631e-10	-0.065
SETD2	1.477180247727755e-17	0.292448182917892	0.364	0.438	4.900840907886373e-13	-0.07400000000000001
WDR26	3.4760877407602213e-8	-0.2914877924566085	0.225	0.326	0.0011532616297520186	-0.101
USP24	1.594270123142492e-15	-0.2912570353043541	0.196	0.325	5.289309987549846e-11	-0.129
MUC20-OT1	4.189755134438454e-15	0.290944191315319	0.361	0.414	1.390035060952646e-10	-0.05299999999999999
MAP3K8	9.814006361817245e-8	0.29066446631631604	0.241	0.268	0.0032559928906601074	-0.027000000000000024
KIAA0319L	9.696369906869848e-22	-0.29056765118458106	0.2	0.355	3.2169646440022093e-17	-0.15499999999999997
TLK2	1.3429411715367936e-15	0.28914637572904434	0.226	0.298	4.45547592480762e-11	-0.07199999999999998
CRK	6.145724850570453e-19	0.28901849052299167	0.227	0.3	2.038967133673759e-14	-0.07299999999999998
TBC1D16	9.562783248753745e-18	0.28855702573841757	0.532	0.607	3.17264459843903e-13	-0.07499999999999996
SPI1	4.951575113771012e-13	-0.28771354134951477	0.165	0.275	1.6427840754958085e-8	-0.11000000000000001
RASA1	2.0758467555997503e-13	-0.2875115715136831	0.256	0.391	6.887036781053292e-9	-0.135
KYNU	7.885837883367355e-12	-0.28716286672911095	0.192	0.309	2.6162844345647877e-7	-0.11699999999999999
SMYD3	5.0292148199808364e-15	0.287026875007232	0.454	0.51	1.668542600825042e-10	-0.055999999999999994
WWOX	4.1961147605177666e-11	0.2868942889723409	0.599	0.638	1.3921449940969795e-6	-0.039000000000000035
AKAP8L	1.2662659526413459e-13	-0.2863693625215028	0.213	0.34	4.201090551078193e-9	-0.12700000000000003
USP8	6.3464197617962705e-9	0.2854526845134818	0.223	0.267	2.1055516843711486e-4	-0.04400000000000001
HSD17B12	8.285605157498878e-13	-0.2849207911451216	0.184	0.3	2.7489152231034028e-8	-0.11599999999999999
TSC22D3	3.553816648690959e-13	0.2847878791001971	0.23	0.295	1.1790497495361995e-8	-0.06499999999999997
TNFRSF1B	5.754820195865648e-13	0.28477349913210737	0.366	0.427	1.909276696382346e-8	-0.061
HDAC4	2.676773118804718e-13	-0.28450581400889086	0.214	0.337	8.880730176258413e-9	-0.12300000000000003
SNX1	4.0686200465654525e-8	0.2837246430284619	0.222	0.258	0.0013498460728490203	-0.036000000000000004
RAB10	2.995804732834432e-17	0.28311714359772333	0.442	0.507	9.939181362124794e-13	-0.065
MCPH1	7.48823107301267e-12	-0.28291662631471026	0.189	0.295	2.4843704230934134e-7	-0.10599999999999998
CAMK2D	3.6698510884234995e-10	0.28086221461746497	0.216	0.257	1.2175464956062644e-5	-0.04100000000000001
RIN3	4.127428487613021e-20	0.28076744716310653	0.51	0.597	1.369356949335372e-15	-0.08699999999999997
NRROS	1.289994570217905e-12	0.2801684243999134	0.209	0.273	4.2798149856119435e-8	-0.06400000000000003
NR2C2	6.773797958671753e-10	-0.27985063852161635	0.13	0.215	2.2473429487485276e-5	-0.08499999999999999
RAPH1	5.230318167575778e-18	-0.27966471740799315	0.22	0.361	1.735262658456616e-13	-0.141
LRRFIP1	6.410078625650489e-13	0.2793059086233123	0.367	0.428	2.1266717856320627e-8	-0.061
ARHGEF7	1.8051145305431794e-10	-0.2785701885460968	0.142	0.233	5.988828477983106e-6	-0.09100000000000003
ZNF280D	6.445762172702035e-8	-0.27812783784504586	0.145	0.226	0.002138510516037354	-0.08100000000000002
CTDSPL2	5.308740139845049e-10	0.2771062513157758	0.209	0.253	1.7612807161963922e-5	-0.04400000000000001
MTSS1	2.6053067295200333e-13	0.27659021703234465	0.631	0.71	8.643626136528615e-9	-0.07899999999999996
ZKSCAN1	2.607190340687764e-13	-0.27610709719874627	0.155	0.262	8.649875393299794e-9	-0.10700000000000001
NEK7	5.991138356613616e-15	-0.27560316742411495	0.169	0.289	1.9876799725736993e-10	-0.11999999999999997
ABHD3	1.9913496518180638e-8	0.27553156037941073	0.229	0.27	6.60670073983679e-4	-0.04100000000000001
COPA	3.459595009944815e-13	-0.27538453335327207	0.131	0.232	1.1477898364493913e-8	-0.101
HIPK2	1.0165135421038162e-16	0.27453090769417665	0.208	0.284	3.372486978637831e-12	-0.07599999999999998
HDLBP	8.303944508051304e-15	-0.27452894257056715	0.133	0.242	2.754999669436181e-10	-0.10899999999999999
AL117381.1	5.582823741335393e-11	-0.27363850027174264	0.113	0.206	1.8522134326628434e-6	-0.09299999999999999
WDPCP	3.785206746165468e-12	0.27067822586652635	0.265	0.319	1.2558180421753174e-7	-0.05399999999999999
BMP2K	2.8249818996820346e-18	-0.270403266929786	0.332	0.502	9.372442448575086e-14	-0.16999999999999998
SUFU	1.2359694115981197e-10	0.2687992744317562	0.265	0.31	4.100575716859082e-6	-0.044999999999999984
SNX2	9.40382849693711e-11	0.26878977962879347	0.215	0.268	3.119908180428825e-6	-0.05300000000000002
SLC43A2	3.1763496890854404e-7	0.26864250287046665	0.261	0.306	0.010538175363478767	-0.044999999999999984
RBMS1	5.367027409185649e-16	0.2683715144313761	0.422	0.493	1.780618683545523e-11	-0.07100000000000001
AKT3	5.459244209365074e-9	0.26765505209354434	0.256	0.299	1.8112134513410504e-4	-0.04299999999999998
SRGAP2	1.789951360039998e-15	-0.26760415769788093	0.518	0.685	5.938521627204702e-11	-0.16700000000000004
SPIN1	1.8140802098175476e-8	0.2663581321637528	0.238	0.29	6.018573912111678e-4	-0.05199999999999999
ITGA9	1.4662328556786765e-28	-0.26513435490680437	0.308	0.51	4.864520745285145e-24	-0.202
RERE	1.457611056681409e-14	0.26506341778155385	0.674	0.751	4.835916202751911e-10	-0.07699999999999996
TAOK1	3.4337654221896376e-14	0.2646482628579383	0.338	0.403	1.139220354119856e-9	-0.065
LYVE1	2.1016020549095667e-22	0.26462213096608433	0.373	0.467	6.97248513757347e-18	-0.09400000000000003
ASCC3	2.3704728206371748e-11	-0.26442436240288536	0.139	0.232	7.864517677027955e-7	-0.093
TSHZ3	8.312784884998939e-12	-0.26437056297594497	0.183	0.301	2.757932641296098e-7	-0.118
RASAL2	8.846035739613583e-15	-0.2639901766817514	0.227	0.357	2.9348492773315986e-10	-0.12999999999999998
ZMIZ2	1.3456319423448347e-13	-0.26395557462388375	0.118	0.216	4.464403095117458e-9	-0.098
CTSD	2.162382395705693e-13	0.26372848646432856	0.217	0.295	7.174136074232778e-9	-0.07799999999999999
FCHO2	6.038087502030892e-14	0.26343119395885495	0.525	0.592	2.003256290548789e-9	-0.06699999999999995
GOLGA4	4.128588596635961e-20	0.26262708027088677	0.38	0.476	1.3697418387059128e-15	-0.09599999999999997
PXN	1.3245187493067933e-14	-0.2623615833629733	0.143	0.25	4.394355854575148e-10	-0.10700000000000001
CASC4	6.315538191347367e-21	0.26174195274018963	0.217	0.311	2.095306105743316e-16	-0.094
CD46	5.676067416368099e-14	-0.26046139473903573	0.131	0.243	1.8831488867284443e-9	-0.11199999999999999
SLF2	1.1513069406726803e-10	-0.25939495672303303	0.149	0.241	3.819691037069751e-6	-0.092
PDXDC1	2.211395152504346e-10	-0.25924614639995036	0.186	0.288	7.336745697463669e-6	-0.10199999999999998
KIAA2026	7.177458989277746e-13	-0.2591945049100015	0.186	0.294	2.381265568872678e-8	-0.10799999999999998
TTC3	7.839813424225238e-15	0.2590359019366275	0.243	0.309	2.6010148997552076e-10	-0.066
PLAGL1	1.1973117827521015e-24	-0.2584256423612755	0.132	0.268	3.972321301636647e-20	-0.136
CLOCK	1.205375642465092e-8	-0.2583315877819793	0.125	0.207	3.9990747690064356e-4	-0.08199999999999999
CACUL1	3.417262050600861e-17	-0.2579662051460131	0.169	0.298	1.1337450305278475e-12	-0.12899999999999998
ALG13	1.708807441790919e-11	-0.25774683160414125	0.141	0.238	5.669310449629732e-7	-0.097
MAP3K1	1.3993651857945723e-13	-0.25757464580325806	0.143	0.245	4.642673876910652e-9	-0.10200000000000001
ADCY7	9.018302484729915e-10	0.2569719461551665	0.212	0.263	2.9920022153588437e-5	-0.05100000000000002
ATF7IP	3.875594990071858e-13	-0.25687338171984053	0.276	0.409	1.2858061498561404e-8	-0.13299999999999995
SH3KBP1	2.98664129466702e-11	0.2567532893933777	0.314	0.373	9.908779823316772e-7	-0.059
HIF1A	3.382054790917906e-20	-0.2564329000136778	0.207	0.352	1.1220643179828337e-15	-0.145
JPX	2.823714545567622e-19	-0.2563418973253244	0.229	0.379	9.368237747829699e-15	-0.15
FAM193A	5.594263332108403e-12	0.2562804723090767	0.249	0.309	1.856008745693605e-7	-0.06
TRIP12	3.2498491824533367e-23	-0.25573248757876943	0.243	0.411	1.0782024632625436e-18	-0.16799999999999998
RCSD1	2.1349984887961258e-14	-0.25538706374973996	0.359	0.511	7.083284486278907e-10	-0.15200000000000002
FLI1	4.005518774694767e-19	0.2553112253298522	0.39	0.479	1.3289109638804829e-14	-0.08899999999999997
TGFBI	1.2259069513210254e-17	-0.2550975530785399	0.16	0.286	4.067191492397766e-13	-0.12599999999999997
UBE4B	3.428425397548958e-16	-0.25469422649711304	0.251	0.388	1.1374486941448178e-11	-0.137
TNFRSF1A	2.3238248861488425e-15	-0.2545982573684611	0.1	0.202	7.709753824776015e-11	-0.10200000000000001
TMOD3	1.149161504576479e-10	0.25436263341848675	0.21	0.259	3.8125731237333846e-6	-0.049000000000000016
GBF1	9.436682122164749e-13	0.2540986230722251	0.246	0.308	3.130808027670599e-8	-0.062
FAM168A	2.11590802395386e-7	0.2530777670691182	0.264	0.301	0.007019948051071721	-0.03699999999999998
POU2F1	4.094244737051956e-10	0.2524448933817176	0.253	0.307	1.3583475764117274e-5	-0.05399999999999999
PIP4K2A	5.784280730260883e-12	0.25072775799557534	0.391	0.442	1.919050817878653e-7	-0.05099999999999999
USP33	8.697388799961629e-10	0.2501189153480924	0.217	0.267	2.88553268216327e-5	-0.05000000000000002
MAPKAP1	6.877697578031478e-23	-0.24973417189350866	0.239	0.407	2.2818137254635033e-18	-0.16799999999999998
PTPN18	2.7836474827866953e-12	-0.24937303965904456	0.155	0.258	9.235307253641419e-8	-0.10300000000000001
MANBA	5.115466581927593e-15	0.24934282723551182	0.376	0.449	1.6971583478861174e-10	-0.07300000000000001
HCLS1	2.7013042097348958e-20	0.24808935228513018	0.47	0.573	8.962116976637463e-16	-0.10299999999999998
PPM1L	2.240622918533884e-12	0.24708474716199214	0.253	0.311	7.433714656819867e-8	-0.057999999999999996
PCCA	2.6424442740687307e-16	0.2465778257938942	0.339	0.418	8.766837368077828e-12	-0.07899999999999996
CORO1C	7.451856114422452e-12	-0.24650831213501873	0.114	0.202	2.472302303081937e-7	-0.08800000000000001
TPK1	4.679302432006489e-13	-0.24624440609169085	0.267	0.399	1.5524521678667928e-8	-0.132
